# ---
# domain: UConstRange
# op: ShlNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 144]
# - [16, 349]
# - [24, 80]
# - [32, 4610]
# - [40, 38]
# - [48, 61]
# - [56, 24]
# - [64, 5482]
# - [80, 1]
# - [120, 8]
# - [128, 313]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
24	[1, 1]	[8, 8]	[256, 256]	8
24	[0, 5]	[16, 16]	[0, 327680]	7
24	[0, 12]	[8, 8]	[0, 3072]	7
24	[0, 65535]	[7, 7]	[0, 8388480]	6
24	[0, 255]	[15, 15]	[0, 8355840]	6
24	[0, 65535]	[8, 8]	[0, 8388352]	5
24	[8, 14]	[16, 16]	[524288, 917504]	5
24	[128, 255]	[8, 8]	[32768, 65280]	5
24	[1, 31]	[8, 8]	[256, 7936]	4
24	[34, 34]	[8, 8]	[8704, 8704]	4
24	[34, 35]	[8, 8]	[8704, 8960]	4
24	[32, 39]	[8, 8]	[8192, 9984]	4
24	[32, 255]	[8, 8]	[8192, 65280]	4
24	[0, 42]	[8, 8]	[0, 10752]	4
24	[1, 16]	[16, 16]	[65536, 1048576]	4
24	[1, 4]	[8, 8]	[256, 1024]	4
24	[0, 6]	[16, 16]	[0, 393216]	3
24	[0, 6]	[8, 8]	[0, 1536]	3
24	[0, 19]	[8, 8]	[0, 4864]	3
24	[0, 4]	[8, 8]	[0, 1024]	3
24	[0, 16777215]	[7, 7]	[0, 8388480]	3
24	[0, 16777215]	[15, 15]	[0, 8355840]	3
24	[0, 3]	[8, 8]	[0, 768]	3
24	[0, 12]	[16, 16]	[0, 786432]	3
24	[0, 15]	[12, 12]	[0, 61440]	2
24	[0, 14]	[8, 8]	[0, 3584]	2
24	[6, 6]	[8, 8]	[1536, 1536]	2
24	[0, 34]	[8, 8]	[0, 8704]	2
24	[14, 31]	[14, 14]	[229376, 507904]	2
24	[26, 31]	[14, 14]	[425984, 507904]	2
24	[32, 64]	[16, 16]	[2097152, 4194304]	2
24	[0, 1]	[9, 9]	[0, 512]	2
24	[16, 31]	[14, 14]	[262144, 507904]	2
24	[1, 31]	[14, 14]	[16384, 507904]	2
24	[0, 1]	[19, 19]	[0, 524288]	2
24	[0, 0]	[11, 11]	[0, 0]	1
24	[0, 15]	[16, 16]	[0, 983040]	1
24	[0, 1]	[20, 20]	[0, 1048576]	1
24	[0, 3]	[21, 21]	[0, 6291456]	1
24	[0, 127]	[16, 16]	[0, 8323072]	1
24	[2, 4]	[16, 16]	[131072, 262144]	1
24	[7, 10]	[16, 16]	[458752, 655360]	1
24	[4, 10]	[16, 16]	[262144, 655360]	1
24	[0, 10]	[16, 16]	[0, 655360]	1
24	[2, 2]	[8, 8]	[512, 512]	1
24	[0, 5]	[8, 8]	[0, 1280]	1
24	[14, 14]	[16, 16]	[917504, 917504]	1
24	[0, 9]	[8, 8]	[0, 2304]	1
24	[255, 255]	[8, 8]	[65280, 65280]	1
24	[127, 127]	[16, 16]	[8323072, 8323072]	1
24	[127, 127]	[8, 8]	[32512, 32512]	1
24	[0, 16]	[4, 4]	[0, 256]	1
24	[0, 32]	[3, 3]	[0, 256]	1
24	[0, 15]	[13, 13]	[0, 122880]	1
24	[0, 11]	[14, 14]	[0, 180224]	1
24	[10, 31]	[14, 14]	[163840, 507904]	1
24	[0, 8]	[14, 14]	[0, 131072]	1
24	[0, 2]	[11, 11]	[0, 4096]	1
24	[0, 3]	[9, 9]	[0, 1536]	1
24	[0, 7]	[11, 11]	[0, 14336]	1
24	[2, 2]	[16, 16]	[131072, 131072]	1
32	[0, 255]	[8, 8]	[0, 65280]	49459
32	[1, 1]	[0, 7]	[1, 128]	38579
32	[0, 63]	[6, 6]	[0, 4032]	37608
32	[0, 31]	[6, 6]	[0, 1984]	25342
32	[0, 31]	[18, 18]	[0, 8126464]	24103
32	[0, 4095]	[6, 6]	[0, 262080]	24038
32	[0, 255]	[16, 16]	[0, 16711680]	23861
32	[0, 99]	[1, 1]	[0, 198]	23488
32	[0, 31]	[12, 12]	[0, 126976]	23132
32	[10, 99]	[1, 1]	[20, 198]	20179
32	[10, 42949672]	[1, 1]	[20, 85899344]	14907
32	[0, 63]	[12, 12]	[0, 258048]	13325
32	[16, 2147483647]	[1, 1]	[32, 2147483646]	12537
32	[0, 65535]	[8, 8]	[0, 16776960]	10540
32	[0, 255]	[18, 18]	[0, 66846720]	10494
32	[0, 14]	[2, 2]	[0, 56]	10091
32	[0, 255]	[1, 1]	[0, 510]	9370
32	[0, 4294967295]	[6, 6]	[0, 2147483584]	8671
32	[0, 65535]	[1, 1]	[0, 131070]	7869
32	[0, 65535]	[13, 13]	[0, 536862720]	7490
32	[0, 255]	[0, 7]	[0, 32640]	6895
32	[1, 23]	[23, 23]	[8388608, 192937984]	6654
32	[0, 7]	[6, 6]	[0, 448]	6525
32	[0, 32767]	[6, 6]	[0, 2097088]	6477
32	[0, 511]	[6, 6]	[0, 32704]	6331
32	[0, 255]	[7, 7]	[0, 32640]	5398
32	[0, 255]	[2, 2]	[0, 1020]	3708
32	[10, 21474836]	[1, 1]	[20, 42949672]	3395
32	[0, 1]	[19, 19]	[0, 524288]	3351
32	[0, 4294967295]	[1, 1]	[0, 2147483646]	3304
32	[0, 65535]	[2, 2]	[0, 262140]	2999
32	[22576, 22576]	[8, 8]	[5779456, 5779456]	2883
32	[30768, 30768]	[8, 8]	[7876608, 7876608]	2883
32	[16944, 16944]	[8, 8]	[4337664, 4337664]	2883
32	[25136, 25136]	[8, 8]	[6434816, 6434816]	2883
32	[0, 255]	[9, 9]	[0, 130560]	2760
32	[0, 255]	[6, 6]	[0, 16320]	2646
32	[0, 67108863]	[6, 6]	[0, 2147483584]	2462
32	[128, 255]	[8, 8]	[32768, 65280]	2424
32	[22576, 30768]	[8, 8]	[5779456, 7876608]	2419
32	[16944, 25136]	[8, 8]	[4337664, 6434816]	2419
32	[0, 67108864]	[6, 6]	[0, 2147483584]	2215
32	[0, 15]	[6, 6]	[0, 960]	2186
32	[0, 127]	[24, 24]	[0, 2130706432]	1943
32	[1, 1]	[0, 4294967295]	[1, 1073741824]	1928
32	[0, 255]	[3, 3]	[0, 2040]	1682
32	[0, 1]	[17, 17]	[0, 131072]	1558
32	[0, 255]	[4, 4]	[0, 4080]	1450
32	[0, 4294967295]	[3, 3]	[0, 2147483640]	1328
32	[0, 1]	[20, 20]	[0, 1048576]	1205
32	[0, 12]	[2, 2]	[0, 48]	1107
32	[0, 1]	[1, 1]	[0, 2]	1043
32	[0, 143]	[9, 9]	[0, 73216]	1032
32	[0, 15]	[1, 1]	[0, 30]	1020
32	[1, 1]	[0, 0]	[1, 1]	1014
32	[0, 1023]	[1, 1]	[0, 2046]	990
32	[1, 16777215]	[1, 1]	[2, 33554430]	984
32	[0, 511]	[1, 1]	[0, 1022]	980
32	[1, 1]	[0, 15]	[1, 32768]	964
32	[0, 63]	[18, 18]	[0, 16515072]	929
32	[0, 1073741822]	[1, 1]	[0, 2147483644]	904
32	[0, 255]	[12, 12]	[0, 1044480]	874
32	[0, 1]	[6, 6]	[0, 64]	868
32	[0, 7]	[3, 3]	[0, 56]	854
32	[1, 1]	[0, 3]	[1, 8]	850
32	[0, 65535]	[3, 3]	[0, 524280]	838
32	[0, 2]	[3, 3]	[0, 16]	832
32	[0, 65535]	[4, 4]	[0, 1048560]	831
32	[0, 255]	[14, 14]	[0, 4177920]	829
32	[0, 2147483647]	[1, 1]	[0, 2147483646]	774
32	[0, 255]	[21, 21]	[0, 534773760]	767
32	[0, 3]	[2, 2]	[0, 12]	756
32	[1, 1]	[0, 1]	[1, 2]	755
32	[1, 1]	[0, 14]	[1, 16384]	713
32	[0, 31]	[8, 8]	[0, 7936]	695
32	[1, 63]	[1, 1]	[2, 126]	691
32	[1, 1]	[0, 2]	[1, 4]	689
32	[0, 1]	[3, 3]	[0, 8]	661
32	[0, 128]	[0, 8]	[0, 32768]	649
32	[1, 2147483647]	[1, 1]	[2, 2147483646]	646
32	[0, 65535]	[10, 10]	[0, 67107840]	645
32	[0, 0]	[1, 1]	[0, 0]	633
32	[0, 4294967295]	[2, 2]	[0, 2147483644]	617
32	[0, 3]	[3, 3]	[0, 24]	608
32	[0, 65535]	[6, 6]	[0, 4194240]	590
32	[0, 62]	[1, 1]	[0, 124]	587
32	[1, 1]	[0, 30]	[1, 1073741824]	573
32	[1, 2147483647]	[0, 1]	[1, 2147483647]	560
32	[0, 255]	[0, 8]	[0, 65280]	551
32	[0, 255]	[10, 10]	[0, 261120]	548
32	[55296, 65535]	[10, 10]	[56623104, 67107840]	535
32	[0, 6]	[2, 2]	[0, 24]	528
32	[1, 21474836]	[1, 1]	[2, 42949672]	527
32	[1, 3]	[3, 3]	[8, 24]	499
32	[1, 7]	[3, 3]	[8, 56]	495
32	[0, 63]	[24, 24]	[0, 1056964608]	470
32	[0, 127]	[7, 7]	[0, 16256]	467
32	[0, 3]	[1, 1]	[0, 6]	454
32	[8388608, 16777215]	[1, 1]	[16777216, 33554430]	453
32	[55296, 56319]	[10, 10]	[56623104, 57670656]	449
32	[1, 1]	[0, 5]	[1, 32]	443
32	[0, 7]	[28, 28]	[0, 1879048192]	442
32	[0, 15]	[4, 4]	[0, 240]	441
32	[0, 286]	[1, 1]	[0, 572]	431
32	[0, 1]	[16, 16]	[0, 65536]	429
32	[0, 255]	[0, 16]	[0, 16711680]	428
32	[0, 2]	[1, 1]	[0, 4]	427
32	[0, 1]	[24, 24]	[0, 16777216]	426
32	[1, 1]	[1, 1]	[2, 2]	420
32	[0, 31]	[1, 1]	[0, 62]	411
32	[0, 1]	[2, 2]	[0, 4]	409
32	[0, 255]	[3, 12]	[0, 1044480]	405
32	[0, 63]	[1, 1]	[0, 126]	400
32	[3, 3]	[0, 6]	[3, 192]	384
32	[0, 4]	[3, 3]	[0, 32]	378
32	[0, 2]	[6, 6]	[0, 128]	377
32	[1, 5]	[1, 1]	[2, 10]	366
32	[0, 50]	[2, 2]	[0, 200]	358
32	[192, 255]	[6, 6]	[12288, 16320]	353
32	[10, 163]	[1, 1]	[20, 326]	348
32	[0, 3]	[4, 4]	[0, 48]	336
32	[0, 127]	[14, 14]	[0, 2080768]	335
32	[0, 15]	[0, 4294967295]	[0, 2013265920]	335
32	[1, 2]	[1, 1]	[2, 4]	326
32	[0, 255]	[5, 5]	[0, 8160]	325
32	[1, 4]	[3, 3]	[8, 32]	324
32	[1, 2]	[3, 3]	[8, 16]	323
32	[1, 1]	[0, 8]	[1, 256]	323
32	[0, 4294967295]	[8, 8]	[0, 2147483392]	319
32	[0, 63]	[23, 23]	[0, 528482304]	312
32	[1, 4]	[1, 1]	[2, 8]	311
32	[0, 15]	[12, 12]	[0, 61440]	302
32	[192, 255]	[12, 12]	[786432, 1044480]	296
32	[192, 255]	[18, 18]	[50331648, 66846720]	294
32	[0, 1]	[8, 8]	[0, 256]	293
32	[1, 1]	[0, 6]	[1, 64]	292
32	[0, 8191]	[1, 1]	[0, 16382]	290
32	[0, 127]	[21, 21]	[0, 266338304]	283
32	[0, 65535]	[11, 11]	[0, 134215680]	281
32	[0, 510]	[8, 8]	[0, 130560]	280
32	[0, 65535]	[7, 7]	[0, 8388480]	275
32	[0, 1]	[0, 7]	[0, 128]	273
32	[0, 32767]	[13, 13]	[0, 268427264]	272
32	[0, 2]	[16, 16]	[0, 131072]	257
32	[0, 131070]	[1, 1]	[0, 262140]	257
32	[0, 1]	[0, 4294967295]	[0, 1073741824]	250
32	[0, 15]	[2, 2]	[0, 60]	249
32	[0, 65534]	[1, 1]	[0, 131068]	249
32	[0, 32767]	[1, 1]	[0, 65534]	248
32	[0, 0]	[3, 3]	[0, 0]	247
32	[0, 127]	[1, 1]	[0, 254]	235
32	[0, 15]	[8, 8]	[0, 3840]	234
32	[0, 2]	[21, 21]	[0, 4194304]	234
32	[0, 31]	[3, 3]	[0, 248]	230
32	[0, 6]	[3, 3]	[0, 48]	229
32	[0, 7]	[24, 24]	[0, 117440512]	226
32	[1, 255]	[2, 2]	[4, 1020]	221
32	[1, 255]	[1, 1]	[2, 510]	219
32	[0, 268435455]	[3, 3]	[0, 2147483640]	219
32	[0, 4294967294]	[10, 10]	[0, 2147482624]	217
32	[0, 47]	[1, 1]	[0, 94]	216
32	[0, 94]	[1, 1]	[0, 188]	216
32	[0, 188]	[1, 1]	[0, 376]	216
32	[0, 1]	[29, 29]	[0, 536870912]	215
32	[0, 4294967295]	[4, 4]	[0, 2147483632]	213
32	[1, 1]	[0, 4]	[1, 16]	213
32	[0, 49]	[2, 2]	[0, 196]	213
32	[0, 510]	[16, 16]	[0, 33423360]	213
32	[0, 0]	[2, 2]	[0, 0]	212
32	[0, 255]	[0, 4294967295]	[0, 2139095040]	207
32	[0, 0]	[8, 8]	[0, 0]	206
32	[0, 14]	[1, 1]	[0, 28]	206
32	[0, 30]	[24, 24]	[0, 503316480]	194
32	[0, 2]	[2, 2]	[0, 8]	189
32	[0, 16777215]	[4, 6]	[0, 1073741760]	189
32	[240, 255]	[18, 18]	[62914560, 66846720]	188
32	[1, 127]	[24, 24]	[16777216, 2130706432]	186
32	[0, 5]	[3, 3]	[0, 40]	185
32	[0, 64]	[23, 23]	[0, 536870912]	184
32	[0, 15]	[3, 3]	[0, 120]	181
32	[0, 1]	[5, 5]	[0, 32]	180
32	[0, 7]	[18, 18]	[0, 1835008]	178
32	[0, 128]	[18, 18]	[0, 33554432]	177
32	[0, 32]	[8, 8]	[0, 8192]	174
32	[1, 4294967295]	[3, 3]	[8, 2147483640]	173
32	[10, 655]	[1, 1]	[20, 1310]	171
32	[0, 98302]	[0, 1]	[0, 196604]	169
32	[0, 4194303]	[0, 8]	[0, 1073741568]	168
32	[0, 7]	[2, 2]	[0, 28]	168
32	[0, 2147483646]	[1, 1]	[0, 2147483646]	168
32	[0, 13]	[3, 3]	[0, 104]	166
32	[1, 1]	[0, 31]	[1, 1073741824]	164
32	[1, 20]	[7, 7]	[128, 2560]	157
32	[0, 1]	[15, 15]	[0, 32768]	156
32	[0, 3]	[16, 16]	[0, 196608]	151
32	[0, 254]	[1, 1]	[0, 508]	151
32	[0, 63]	[2, 2]	[0, 252]	150
32	[0, 15]	[0, 0]	[0, 15]	150
32	[0, 0]	[6, 6]	[0, 0]	149
32	[0, 536870911]	[2, 2]	[0, 2147483644]	149
32	[0, 9]	[3, 3]	[0, 72]	149
32	[1, 4294967295]	[1, 1]	[2, 2147483646]	148
32	[1, 255]	[3, 3]	[8, 2040]	147
32	[0, 8218]	[6, 6]	[0, 525952]	146
32	[0, 8218]	[1, 1]	[0, 16436]	146
32	[0, 9]	[16, 16]	[0, 589824]	146
32	[0, 7]	[1, 1]	[0, 14]	145
32	[0, 16777215]	[3, 3]	[0, 134217720]	145
32	[0, 0]	[16, 16]	[0, 0]	144
32	[0, 65535]	[9, 9]	[0, 33553920]	142
32	[1, 9]	[3, 3]	[8, 72]	138
32	[0, 1073741823]	[1, 1]	[0, 2147483646]	137
32	[0, 4294967295]	[10, 10]	[0, 2147482624]	134
32	[0, 255]	[20, 20]	[0, 267386880]	133
32	[0, 510]	[1, 1]	[0, 1020]	132
32	[0, 65535]	[5, 5]	[0, 2097120]	131
32	[1, 1]	[1, 30]	[2, 1073741824]	127
32	[0, 13]	[16, 16]	[0, 851968]	127
32	[0, 765]	[1, 1]	[0, 1530]	126
32	[0, 4]	[16, 16]	[0, 262144]	125
32	[0, 1]	[0, 0]	[0, 1]	124
32	[0, 1]	[4, 4]	[0, 16]	124
32	[0, 1]	[18, 18]	[0, 262144]	124
32	[0, 127]	[3, 3]	[0, 1016]	123
32	[0, 67108863]	[3, 3]	[0, 536870904]	123
32	[1, 2]	[16, 16]	[65536, 131072]	123
32	[0, 1023]	[16, 16]	[0, 67043328]	123
32	[0, 31]	[5, 5]	[0, 992]	123
32	[0, 255]	[11, 11]	[0, 522240]	122
32	[0, 16383]	[16, 16]	[0, 1073676288]	122
32	[100, 100]	[1, 1]	[200, 200]	122
32	[0, 15]	[0, 4]	[0, 240]	120
32	[0, 63]	[1, 5]	[0, 2016]	120
32	[2114, 6209]	[8, 8]	[541184, 1589504]	120
32	[6210, 22593]	[8, 8]	[1589760, 5783808]	120
32	[10, 4294967295]	[1, 1]	[20, 2147483646]	119
32	[128, 255]	[6, 6]	[8192, 16320]	119
32	[0, 16]	[1, 1]	[0, 32]	119
32	[0, 127]	[6, 6]	[0, 8128]	118
32	[0, 127]	[8, 8]	[0, 32512]	116
32	[0, 65535]	[12, 12]	[0, 268431360]	116
32	[8, 8]	[0, 4294967295]	[8, 1073741824]	115
32	[0, 1023]	[13, 13]	[0, 8380416]	115
32	[0, 6]	[1, 1]	[0, 12]	114
32	[0, 196605]	[1, 1]	[0, 393210]	114
32	[0, 1]	[10, 10]	[0, 1024]	113
32	[0, 3]	[6, 6]	[0, 192]	112
32	[8, 8]	[0, 7]	[8, 1024]	112
32	[0, 65535]	[0, 4294967295]	[0, 2147450880]	111
32	[1, 512]	[1, 1]	[2, 1024]	111
32	[2048, 65535]	[2, 2]	[8192, 262140]	110
32	[0, 16777215]	[1, 1]	[0, 33554430]	110
32	[0, 254]	[2, 2]	[0, 1016]	109
32	[0, 1023]	[6, 6]	[0, 65472]	109
32	[0, 15]	[0, 8]	[0, 3840]	109
32	[0, 65535]	[0, 7]	[0, 8388480]	108
32	[1, 1]	[2, 2]	[4, 4]	107
32	[0, 2]	[8, 8]	[0, 512]	106
32	[255, 255]	[0, 7]	[255, 32640]	106
32	[55296, 57343]	[10, 10]	[56623104, 58719232]	106
32	[0, 16383]	[7, 7]	[0, 2097024]	104
32	[0, 1]	[13, 13]	[0, 8192]	103
32	[0, 4095]	[1, 1]	[0, 8190]	103
32	[1, 1]	[3, 3]	[8, 8]	102
32	[0, 16]	[3, 3]	[0, 128]	102
32	[0, 14]	[3, 3]	[0, 112]	102
32	[1, 65535]	[1, 1]	[2, 131070]	101
32	[0, 8]	[1, 1]	[0, 16]	101
32	[0, 4095]	[16, 16]	[0, 268369920]	101
32	[0, 1023]	[10, 10]	[0, 1047552]	100
32	[1, 3]	[1, 1]	[2, 6]	100
32	[0, 511]	[16, 16]	[0, 33488896]	100
32	[0, 2147483648]	[1, 1]	[0, 2147483646]	99
32	[1, 2]	[24, 24]	[16777216, 33554432]	98
32	[0, 1]	[30, 30]	[0, 1073741824]	98
32	[0, 32767]	[3, 3]	[0, 262136]	98
32	[1, 15]	[1, 1]	[2, 30]	96
32	[1, 512]	[3, 3]	[8, 4096]	96
32	[224, 239]	[12, 12]	[917504, 978944]	95
32	[0, 65535]	[14, 14]	[0, 1073725440]	95
32	[1, 3]	[16, 16]	[65536, 196608]	94
32	[128, 2047]	[8, 8]	[32768, 524032]	93
32	[1, 6]	[3, 3]	[8, 48]	92
32	[0, 536870911]	[1, 1]	[0, 1073741822]	92
32	[0, 1]	[7, 7]	[0, 128]	91
32	[1, 1]	[0, 255]	[1, 1073741824]	91
32	[100, 200]	[1, 1]	[200, 400]	91
32	[0, 255]	[23, 23]	[0, 2139095040]	90
32	[0, 8]	[3, 3]	[0, 64]	90
32	[2, 3]	[1, 1]	[4, 6]	90
32	[1, 5]	[3, 3]	[8, 40]	89
32	[0, 191]	[8, 8]	[0, 48896]	89
32	[4, 2147483647]	[1, 1]	[8, 2147483646]	88
32	[0, 32]	[24, 24]	[0, 536870912]	88
32	[0, 262140]	[1, 1]	[0, 524280]	88
32	[0, 127]	[16, 16]	[0, 8323072]	87
32	[0, 34815]	[13, 13]	[0, 285204480]	87
32	[1, 65535]	[2, 2]	[4, 262140]	86
32	[128, 255]	[18, 18]	[33554432, 66846720]	85
32	[224, 255]	[12, 12]	[917504, 1044480]	85
32	[16, 31]	[1, 1]	[32, 62]	85
32	[0, 63]	[0, 15]	[0, 2064384]	85
32	[1, 4]	[16, 16]	[65536, 262144]	85
32	[0, 63]	[0, 12]	[0, 258048]	84
32	[0, 18]	[24, 24]	[0, 301989888]	84
32	[0, 1]	[11, 11]	[0, 2048]	83
32	[0, 1]	[14, 14]	[0, 16384]	83
32	[3, 2147483647]	[1, 1]	[6, 2147483646]	83
32	[0, 63]	[8, 8]	[0, 16128]	82
32	[0, 31]	[7, 7]	[0, 3968]	80
32	[0, 510]	[2, 2]	[0, 2040]	80
32	[6, 255]	[3, 12]	[48, 1044480]	80
32	[1, 1]	[0, 12]	[1, 4096]	79
32	[0, 32]	[1, 1]	[0, 64]	79
32	[1, 65535]	[3, 3]	[8, 524280]	79
32	[1, 3]	[2, 2]	[4, 12]	78
32	[0, 3]	[24, 24]	[0, 50331648]	78
32	[0, 254]	[16, 16]	[0, 16646144]	78
32	[0, 16383]	[1, 1]	[0, 32766]	78
32	[2, 618]	[1, 1]	[4, 1236]	78
32	[0, 5]	[16, 16]	[0, 327680]	78
32	[0, 127]	[2, 2]	[0, 508]	77
32	[0, 1]	[12, 12]	[0, 4096]	77
32	[64, 64]	[0, 2]	[64, 256]	77
32	[1, 2147483647]	[3, 3]	[8, 2147483640]	77
32	[0, 4295]	[1, 1]	[0, 8590]	77
32	[0, 1]	[0, 2]	[0, 4]	76
32	[0, 1]	[21, 21]	[0, 2097152]	76
32	[2, 2]	[1, 1]	[4, 4]	76
32	[8, 8]	[1, 1]	[16, 16]	75
32	[112, 142]	[23, 23]	[939524096, 1191182336]	74
32	[1, 13]	[3, 3]	[8, 104]	74
32	[0, 1]	[0, 1]	[0, 2]	73
32	[1, 3]	[8, 8]	[256, 768]	73
32	[0, 7]	[8, 8]	[0, 1792]	73
32	[0, 8388607]	[8, 8]	[0, 2147483392]	73
32	[1, 1]	[1, 3]	[2, 8]	72
32	[0, 0]	[4, 4]	[0, 0]	72
32	[6, 16]	[23, 23]	[50331648, 134217728]	72
32	[0, 765]	[2, 2]	[0, 3060]	72
32	[0, 131070]	[5, 5]	[0, 4194240]	72
32	[240, 247]	[18, 18]	[62914560, 64749568]	71
32	[2, 2147483647]	[1, 1]	[4, 2147483646]	71
32	[2, 2]	[0, 4294967295]	[2, 1073741824]	71
32	[2, 67108864]	[3, 3]	[16, 536870912]	71
32	[0, 2]	[24, 24]	[0, 33554432]	70
32	[1, 1]	[1, 2]	[2, 4]	68
32	[0, 4294967294]	[1, 1]	[0, 2147483646]	68
32	[0, 7]	[16, 16]	[0, 458752]	68
32	[0, 128]	[1, 8]	[0, 32768]	67
32	[0, 6]	[24, 24]	[0, 100663296]	66
32	[0, 128]	[1, 1]	[0, 256]	65
32	[0, 255]	[17, 17]	[0, 33423360]	65
32	[0, 15]	[16, 16]	[0, 983040]	64
32	[0, 1073741824]	[21, 21]	[0, 2145386496]	64
32	[0, 1073741824]	[13, 13]	[0, 2147475456]	64
32	[0, 1073741824]	[5, 5]	[0, 2147483616]	64
32	[0, 4095]	[2, 2]	[0, 16380]	63
32	[0, 8]	[6, 6]	[0, 512]	63
32	[0, 10]	[1, 1]	[0, 20]	63
32	[0, 4294967295]	[0, 4294967294]	[0, 4294967295]	62
32	[0, 131070]	[4, 4]	[0, 2097120]	62
32	[0, 4294967295]	[7, 7]	[0, 2147483520]	62
32	[0, 32766]	[1, 1]	[0, 65532]	62
32	[0, 510]	[7, 7]	[0, 65280]	62
32	[2, 3]	[3, 3]	[16, 24]	61
32	[0, 4294967295]	[16, 16]	[0, 2147418112]	61
32	[0, 64]	[1, 1]	[0, 128]	61
32	[128, 191]	[6, 6]	[8192, 12224]	61
32	[1, 2147483647]	[4, 4]	[16, 2147483632]	61
32	[0, 524287]	[1, 1]	[0, 1048574]	61
32	[0, 508]	[1, 1]	[0, 1016]	61
32	[10, 65535]	[1, 1]	[20, 131070]	60
32	[1, 2147483647]	[2, 2]	[4, 2147483644]	60
32	[0, 1]	[1, 7]	[0, 128]	60
32	[0, 255]	[0, 0]	[0, 255]	59
32	[0, 63]	[5, 5]	[0, 2016]	59
32	[0, 10]	[3, 3]	[0, 80]	59
32	[0, 32767]	[2, 2]	[0, 131068]	58
32	[0, 254]	[8, 8]	[0, 65024]	58
32	[194, 223]	[6, 6]	[12416, 14272]	58
32	[1, 1]	[0, 2147483641]	[1, 1073741824]	58
32	[0, 42949672]	[1, 1]	[0, 85899344]	58
32	[6007, 1500007]	[2, 2]	[24028, 6000028]	58
32	[0, 39]	[1, 1]	[0, 78]	58
32	[0, 128]	[0, 4294967295]	[0, 2130706432]	58
32	[0, 248]	[2, 2]	[0, 992]	58
32	[0, 248]	[7, 7]	[0, 31744]	58
32	[1, 7]	[24, 24]	[16777216, 117440512]	58
32	[1, 1]	[16, 16]	[65536, 65536]	57
32	[1, 1]	[2, 9]	[4, 512]	57
32	[1, 1]	[1, 5]	[2, 32]	57
32	[220, 255]	[8, 8]	[56320, 65280]	57
32	[0, 2]	[4, 4]	[0, 32]	56
32	[0, 4]	[1, 1]	[0, 8]	56
32	[1, 2]	[2, 2]	[4, 8]	56
32	[1, 65537]	[6, 6]	[64, 4194368]	56
32	[0, 255]	[1, 4294967295]	[0, 2139095040]	56
32	[0, 78]	[1, 1]	[0, 156]	56
32	[10, 327]	[1, 1]	[20, 654]	55
32	[1, 1]	[7, 7]	[128, 128]	55
32	[0, 31]	[16, 16]	[0, 2031616]	55
32	[2, 2]	[0, 12]	[2, 8192]	55
32	[0, 510]	[4, 4]	[0, 8160]	55
32	[0, 31]	[2, 2]	[0, 124]	55
32	[2, 29]	[1, 1]	[4, 58]	55
32	[16384, 32766]	[16, 16]	[1073741824, 2147352576]	55
32	[0, 31]	[11, 11]	[0, 63488]	55
32	[0, 510]	[3, 3]	[0, 4080]	55
32	[16, 16]	[1, 1]	[32, 32]	54
32	[0, 131070]	[2, 2]	[0, 524280]	54
32	[0, 4294967295]	[0, 4294967295]	[0, 4294967295]	54
32	[0, 1024]	[1, 1]	[0, 2048]	54
32	[64, 268435455]	[1, 1]	[128, 536870910]	54
32	[0, 127]	[15, 15]	[0, 4161536]	54
32	[8, 8]	[6, 6]	[512, 512]	54
32	[0, 128]	[0, 4088]	[0, 2130706432]	54
32	[0, 156]	[1, 1]	[0, 312]	54
32	[1, 4]	[0, 7]	[1, 512]	54
32	[0, 255]	[6, 4294967295]	[0, 2139095040]	54
32	[1000, 1000]	[1, 1]	[2000, 2000]	53
32	[255, 255]	[1, 7]	[510, 32640]	53
32	[0, 1023]	[2, 2]	[0, 4092]	53
32	[0, 254]	[20, 20]	[0, 266338304]	53
32	[0, 1]	[25, 25]	[0, 33554432]	53
32	[0, 987]	[3, 3]	[0, 7896]	52
32	[0, 1]	[22, 22]	[0, 4194304]	52
32	[0, 255]	[15, 15]	[0, 8355840]	52
32	[1, 1]	[0, 10]	[1, 1024]	52
32	[0, 4294967295]	[0, 255]	[0, 4294967295]	52
32	[0, 1]	[9, 9]	[0, 512]	51
32	[0, 255]	[0, 1]	[0, 510]	51
32	[0, 5]	[2, 2]	[0, 20]	51
32	[0, 715827882]	[1, 1]	[0, 1431655764]	51
32	[1, 4]	[6, 6]	[64, 256]	51
32	[1, 1]	[0, 2147483647]	[1, 1073741824]	50
32	[0, 65535]	[15, 15]	[0, 2147450880]	50
32	[64, 64]	[0, 4294967295]	[64, 1073741824]	50
32	[0, 9]	[6, 6]	[0, 576]	50
32	[0, 11]	[3, 3]	[0, 88]	50
32	[0, 1020]	[1, 1]	[0, 2040]	50
32	[0, 2]	[10, 10]	[0, 2048]	49
32	[0, 16]	[2, 2]	[0, 64]	49
32	[1, 255]	[16, 16]	[65536, 16711680]	49
32	[0, 511]	[10, 10]	[0, 523264]	49
32	[2, 29]	[6, 6]	[128, 1856]	49
32	[0, 255]	[7, 8]	[0, 65280]	49
32	[0, 6]	[16, 16]	[0, 393216]	49
32	[0, 9]	[24, 24]	[0, 150994944]	49
32	[1, 1]	[4, 5]	[16, 32]	48
