# ---
# domain: UConstRange
# op: Mods
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 29]
# - [16, 63]
# - [32, 2059]
# - [64, 609]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 18446744073709551615]	[0, 11529215046068469758]	[0, 18446744073709551615]	3
64	[0, 18446744073709551615]	[31557600, 31557600]	[0, 18446744073709551615]	3
64	[9223372036854775808, 18446744073709551615]	[1000000, 1000000]	[0, 18446744073709551615]	3
64	[9223372036854775808, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	3
64	[1, 18446744073709551615]	[0, 18446744073709551612]	[0, 18446744073709551615]	2
64	[100, 128]	[100, 100]	[0, 28]	2
64	[0, 4294967295]	[1000000, 1000000]	[0, 999999]	2
64	[1, 1]	[10000000, 10000000]	[1, 1]	2
64	[1, 2]	[10000000, 10000000]	[1, 2]	2
64	[1, 3]	[10000000, 10000000]	[1, 3]	2
64	[1, 2147483647]	[10, 10]	[0, 9]	2
64	[1, 2147483648]	[10, 10]	[0, 9]	2
64	[0, 18446744073709551615]	[65536, 65536]	[0, 18446744073709551615]	2
64	[0, 67108863]	[0, 18446744073709551615]	[0, 67108863]	2
64	[0, 18446744073709551615]	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[5000, 5000]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[1, 2147483648]	[0, 18446744073709551615]	2
64	[0, 9223372036854775807]	[2, 9223372036854775807]	[0, 9223372036854775806]	2
64	[1, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	2
64	[1, 9223372036854775807]	[1000, 1000]	[0, 999]	2
64	[1, 18446744073709551614]	[1000, 1000]	[0, 18446744073709551615]	2
64	[0, 4294967295]	[2147483647, 2147483647]	[0, 2147483646]	2
64	[10000000000000000, 9223372036854775807]	[10, 10]	[0, 9]	2
64	[1000000000000000, 9223372036854775807]	[10, 10]	[0, 9]	2
64	[100000000000000, 9223372036854775807]	[10, 10]	[0, 9]	2
64	[18446744069414584320, 18446744073709551381]	[235, 235]	[0, 18446744073709551615]	2
64	[0, 4294967358]	[64, 64]	[0, 63]	2
64	[1969, 1969]	[4, 4]	[1, 1]	2
64	[9223372036854775809, 18446744073709551615]	[400, 400]	[0, 18446744073709551615]	2
64	[1969, 1970]	[4, 4]	[1, 2]	2
64	[1968, 1970]	[4, 4]	[0, 2]	2
64	[2000, 2000]	[1000, 1000]	[0, 0]	2
64	[86400000000, 9223372036854775807]	[86400000000, 86400000000]	[0, 86399999999]	2
64	[0, 65280]	[10, 10]	[0, 9]	2
64	[0, 71808]	[10, 10]	[0, 9]	2
64	[0, 72460]	[10, 10]	[0, 9]	2
64	[0, 255]	[10, 10]	[0, 9]	2
64	[0, 280]	[10, 10]	[0, 9]	2
64	[0, 283]	[10, 10]	[0, 9]	2
64	[0, 0]	[1000, 1000]	[0, 0]	2
64	[0, 4398046509056]	[2048, 2048]	[0, 2047]	2
64	[0, 18446744073709551615]	[13, 13]	[0, 18446744073709551615]	2
64	[9223372036854775806, 9223372036854775808]	[1000000, 1000000]	[775806, 18446744073708775808]	2
64	[0, 9223372036854775807]	[0, 10]	[0, 9]	2
64	[1, 255]	[2, 2]	[0, 1]	2
64	[0, 9223372036854775798]	[10, 10]	[0, 9]	2
64	[1, 922337203685477580]	[10, 10]	[0, 9]	2
64	[0, 2562047788015215]	[10, 10]	[0, 9]	2
64	[0, 18446744073709551615]	[250, 250]	[0, 18446744073709551615]	2
64	[100000000, 9223372036854775807]	[100000000, 100000000]	[0, 99999999]	2
64	[4294967296, 9223372036854775807]	[1000, 1000]	[0, 999]	2
64	[0, 9223372036854775807]	[64, 64]	[0, 63]	2
64	[0, 9223372036854775807]	[16, 16]	[0, 15]	2
64	[0, 9223372036854775807]	[8, 8]	[0, 7]	2
64	[54, 9223372036854775807]	[64, 64]	[0, 63]	2
64	[30, 9223372036854775806]	[30, 30]	[0, 29]	2
64	[0, 1]	[1, 2147483647]	[0, 1]	2
64	[0, 2]	[1, 2147483647]	[0, 2]	2
64	[0, 4]	[2, 2]	[0, 1]	2
64	[3, 9223372036854775806]	[2, 2]	[0, 1]	2
64	[0, 2147483647]	[400, 400]	[0, 399]	2
64	[1916, 4611686018427387903]	[400, 400]	[0, 399]	2
64	[0, 76861433640456465]	[60, 60]	[0, 59]	2
64	[0, 1152921504606846975]	[10000, 10000]	[0, 9999]	2
64	[0, 2147483648]	[3600, 3600]	[0, 3599]	2
64	[0, 4611686018427387902]	[584388, 584400]	[0, 584399]	2
64	[0, 4611686018427387903]	[213447717, 213447717]	[0, 213447716]	2
64	[0, 4611686018427387903]	[12, 12]	[0, 11]	2
64	[0, 0]	[1000000, 1000000]	[0, 0]	2
64	[0, 18446744073709551615]	[26, 26]	[0, 18446744073709551615]	2
64	[0, 9223372036854775807]	[2, 2]	[0, 1]	2
64	[0, 56]	[8, 8]	[0, 7]	2
64	[0, 12]	[4, 4]	[0, 3]	2
64	[0, 6]	[2, 2]	[0, 1]	2
64	[0, 4]	[4, 4]	[0, 3]	2
64	[0, 9223372036854775807]	[8, 16]	[0, 15]	2
64	[0, 504]	[8, 8]	[0, 7]	2
64	[0, 252]	[4, 4]	[0, 3]	2
64	[0, 1008]	[16, 16]	[0, 15]	2
64	[100, 9223372036854775807]	[100, 100]	[0, 99]	2
64	[18437520701672696841, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	2
64	[0, 1861844429479437915]	[0, 18446744073709551615]	[0, 1861844429479437915]	2
64	[0, 18446744073709551615]	[262144, 262144]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[4096, 262144]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[104, 104]	[0, 18446744073709551615]	2
64	[9223372036854775808, 9223372036854775808]	[8, 10]	[0, 18446744073709551608]	2
64	[100, 768614336404564650]	[4, 4]	[0, 3]	2
64	[100, 768614336404564650]	[100, 100]	[0, 99]	2
64	[100, 768614336404564650]	[400, 400]	[0, 399]	2
64	[24, 10000]	[100, 100]	[0, 99]	2
64	[0, 4294967295]	[1000000000, 1000000000]	[0, 999999999]	1
64	[0, 65535]	[1000000000, 1000000000]	[0, 65535]	1
64	[0, 65535]	[1000000, 1000000]	[0, 65535]	1
64	[0, 255]	[1000000000, 1000000000]	[0, 255]	1
64	[0, 255]	[1000000, 1000000]	[0, 255]	1
64	[1024, 9223372036854775807]	[1024, 1024]	[0, 1023]	1
64	[1048576, 9223372036854775807]	[1048576, 1048576]	[0, 1048575]	1
64	[1073741824, 9223372036854775807]	[1073741824, 1073741824]	[0, 1073741823]	1
64	[1, 9223372036854775807]	[2, 9223372036854775807]	[0, 9223372036854775806]	1
64	[0, 18446744073709551615]	[80, 80]	[0, 18446744073709551615]	1
64	[1, 9223372036854775807]	[16384, 16384]	[0, 16383]	1
64	[1, 9223372036854775807]	[32, 32]	[0, 31]	1
64	[0, 18446744073709551615]	[253, 2044]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[4, 2147483643]	[0, 18446744073709551615]	1
64	[0, 4294967295]	[64, 64]	[0, 63]	1
64	[0, 9223372036854775825]	[19, 19]	[0, 18446744073709551615]	1
64	[0, 268435455]	[100000, 100000]	[0, 99999]	1
64	[1, 18446744073709551615]	[100, 100]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[400, 400]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[12, 1000000]	[0, 18446744073709551615]	1
64	[146097, 18446744073709405519]	[146097, 146097]	[0, 18446744073709551615]	1
64	[0, 255]	[16, 16]	[0, 15]	1
64	[0, 92233720368547758]	[10, 10]	[0, 9]	1
64	[0, 9223372036854775]	[10, 10]	[0, 9]	1
64	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	1
64	[9223372036854775807, 9223372036854775807]	[9223372036854775807, 9223372036854775807]	[0, 0]	1
64	[0, 999999999]	[10, 10]	[0, 9]	1
64	[1, 2562047788015215]	[10, 10]	[0, 9]	1
64	[1, 18446744073709551615]	[1024, 1024]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[1048576, 1048576]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[1073741824, 1073741824]	[0, 18446744073709551615]	1
64	[0, 0]	[1024, 1024]	[0, 0]	1
64	[0, 2147483647]	[10, 16]	[0, 15]	1
64	[0, 18446744073709551615]	[10, 16]	[0, 18446744073709551615]	1
64	[0, 9223372036854775807]	[10, 16]	[0, 15]	1
64	[0, 9223372036854775807]	[0, 9223372036854775807]	[0, 9223372036854775806]	1
64	[18446744073709451616, 18446744073709451616]	[1000000000, 1000000000]	[18446744073709451616, 18446744073709451616]	1
64	[9223372036854675807, 9223372036854675807]	[1000000000, 1000000000]	[854675807, 854675807]	1
64	[18446744073709451616, 18446744073709451616]	[1000000, 1000000]	[18446744073709451616, 18446744073709451616]	1
64	[9223372036854675807, 9223372036854675807]	[1000000, 1000000]	[675807, 675807]	1
64	[18446744073709451616, 18446744073709451616]	[1000, 1000]	[0, 0]	1
64	[9223372036854675807, 9223372036854675807]	[1000, 1000]	[807, 807]	1
64	[9223372036854775808, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	1
64	[17870283321406128128, 17870283321406128128]	[60, 60]	[18446744073709551608, 18446744073709551608]	1
64	[9223372036854775807, 9223372036854775807]	[12, 12]	[7, 7]	1
64	[9223372036854775808, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	1
64	[0, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[1, 9223372036854775806]	[0, 18446744073709551615]	1
64	[0, 9223372036854775806]	[1, 9223372036854775804]	[0, 9223372036854775803]	1
64	[9223372036854775808, 18446744073709551615]	[1, 18446744073709551614]	[0, 18446744073709551615]	1
64	[9223372036854775809, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[1, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[0, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 0]	1
64	[100, 127]	[100, 100]	[0, 27]	1
64	[100, 511]	[100, 100]	[0, 99]	1
64	[1, 13]	[7, 7]	[0, 6]	1
64	[0, 9223372036854775807]	[2, 36]	[0, 35]	1
64	[4050000000, 22049999999]	[900000000, 900000000]	[0, 899999999]	1
64	[630000000, 3629999999]	[60000000, 60000000]	[0, 59999999]	1
64	[67500000, 607499999]	[15000000, 15000000]	[0, 14999999]	1
64	[10500000, 60499999]	[1000000, 1000000]	[0, 999999]	1
64	[1000001, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	1
64	[1858, 1858]	[4, 4]	[2, 2]	1
64	[1858, 1858]	[400, 400]	[258, 258]	1
64	[1858, 9223372036854775806]	[400, 400]	[0, 399]	1
64	[1858, 9223372036854775806]	[4, 4]	[0, 3]	1
64	[60, 3599]	[60, 60]	[0, 59]	1
64	[3600, 9223372036854775807]	[3600, 3600]	[0, 3599]	1
64	[235, 4294967294]	[235, 235]	[0, 234]	1
64	[1969, 1971]	[4, 4]	[1, 3]	1
64	[1969, 1972]	[4, 4]	[0, 3]	1
64	[1, 9223372036854773836]	[400, 400]	[0, 399]	1
64	[1968, 1969]	[4, 4]	[0, 1]	1
64	[1967, 1969]	[4, 4]	[0, 3]	1
64	[0, 99]	[10, 10]	[0, 9]	1
64	[1, 4294967661]	[7, 7]	[0, 6]	1
64	[4, 4294967298]	[7, 7]	[0, 6]	1
64	[0, 18446744073709551615]	[0, 1]	[0, 0]	1
64	[0, 2625285]	[0, 65535]	[0, 65534]	1
64	[246, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	1
64	[245, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	1
64	[245, 9223372036854775807]	[1000, 1000]	[0, 999]	1
64	[0, 99]	[100, 100]	[0, 99]	1
64	[21, 99]	[10, 10]	[0, 9]	1
64	[0, 999]	[100, 100]	[0, 99]	1
64	[100, 999]	[10, 10]	[0, 9]	1
64	[1, 9223372036854775807]	[86400000, 86400000]	[0, 86399999]	1
64	[0, 9223372036854775807]	[8192, 8192]	[0, 8191]	1
64	[1, 256]	[10, 10]	[0, 9]	1
64	[1, 280]	[10, 10]	[0, 9]	1
64	[1, 283]	[10, 10]	[0, 9]	1
64	[0, 2147483648]	[1, 1]	[0, 0]	1
64	[0, 4194303]	[0, 65535]	[0, 65534]	1
64	[0, 4194304]	[0, 65535]	[0, 65534]	1
64	[0, 8589934551]	[8, 8]	[0, 7]	1
64	[0, 17179869175]	[8, 8]	[0, 7]	1
64	[1, 1]	[100000, 100000]	[1, 1]	1
64	[1, 1]	[100, 100]	[1, 1]	1
64	[1, 9223372036854775806]	[1000000, 1000000]	[0, 999999]	1
64	[1, 2]	[100, 100]	[1, 2]	1
64	[1, 2]	[100000, 100000]	[1, 2]	1
64	[1, 3]	[100, 100]	[1, 3]	1
64	[1, 3]	[100000, 100000]	[1, 3]	1
64	[0, 2097151]	[0, 65535]	[0, 65534]	1
64	[0, 0]	[36, 36]	[0, 0]	1
64	[0, 1]	[36, 36]	[0, 1]	1
64	[0, 2]	[36, 36]	[0, 2]	1
64	[1, 1]	[200, 200]	[1, 1]	1
64	[1, 2]	[200, 200]	[1, 2]	1
64	[1, 3]	[200, 200]	[1, 3]	1
64	[0, 18446744073709551615]	[200, 200]	[0, 18446744073709551615]	1
64	[2, 9]	[2, 2]	[0, 1]	1
64	[0, 43]	[11, 11]	[0, 10]	1
64	[0, 131]	[3, 3]	[0, 2]	1
64	[0, 1]	[1, 18446744073709551615]	[0, 1]	1
64	[0, 9223372036854775807]	[1, 10]	[0, 9]	1
64	[0, 18446744073709551615]	[0, 10]	[0, 18446744073709551615]	1
64	[0, 999]	[10, 10]	[0, 9]	1
64	[0, 18446744073709551615]	[0, 250]	[0, 18446744073709551615]	1
64	[0, 9223372036854775807]	[100, 100]	[0, 99]	1
64	[0, 0]	[588, 588]	[0, 0]	1
64	[0, 9223372036854775807]	[588, 588]	[0, 587]	1
64	[15, 655355]	[65536, 65536]	[0, 65535]	1
64	[10, 655355]	[65536, 65536]	[0, 65535]	1
64	[2147483647, 2147483647]	[10, 10]	[7, 7]	1
64	[2147483647, 2147483647]	[2, 36]	[1, 31]	1
64	[0, 9223372036854775807]	[32, 32]	[0, 31]	1
64	[10000, 10000]	[4999, 4999]	[2, 2]	1
64	[4999, 10000]	[4999, 4999]	[0, 4998]	1
64	[4999, 10000]	[2, 4999]	[0, 4998]	1
64	[4999, 4999]	[5001, 5001]	[4999, 4999]	1
64	[4999, 5001]	[5001, 5001]	[0, 5000]	1
64	[4999, 5001]	[0, 5001]	[0, 5000]	1
64	[0, 5001]	[0, 5001]	[0, 5000]	1
64	[1, 2]	[3, 3]	[1, 2]	1
64	[1, 1]	[1, 9223372036854775807]	[0, 1]	1
64	[1, 2]	[1, 9223372036854775807]	[0, 2]	1
64	[1, 3]	[1, 9223372036854775807]	[0, 3]	1
64	[0, 4294967295]	[1, 9223372036854775807]	[0, 4294967295]	1
64	[0, 18446744073709551615]	[1, 9223372036854775805]	[0, 18446744073709551615]	1
64	[0, 99999999999999999]	[1000000000, 1000000000]	[0, 999999999]	1
64	[0, 9223372036854775807]	[4, 4]	[0, 3]	1
64	[5, 9223372036854775806]	[2, 2]	[0, 1]	1
64	[10, 9223372036854775807]	[10, 10]	[0, 9]	1
64	[0, 0]	[3600, 3600]	[0, 0]	1
64	[1, 1023]	[32, 32]	[0, 31]	1
64	[0, 59]	[10, 10]	[0, 9]	1
64	[0, 4611686018427387904]	[60, 60]	[0, 59]	1
64	[0, 1281023894007607]	[10, 10]	[0, 9]	1
64	[2, 4611686018427387903]	[2, 4611686018427387903]	[0, 4611686018427387902]	1
64	[1000000, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	1
64	[0, 2147483647]	[3600, 3600]	[0, 3599]	1
64	[0, 2147483648]	[60, 60]	[0, 59]	1
64	[1000000, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	1
64	[250, 250]	[1000, 1000]	[250, 250]	1
64	[50, 250]	[1000, 1000]	[50, 250]	1
64	[0, 9223372036854771095]	[584388, 584400]	[0, 584399]	1
64	[0, 4294971589967295]	[1000000000, 1000000000]	[0, 999999999]	1
64	[1, 18446744073709551615]	[1, 9223372036854775808]	[0, 18446744073709551615]	1
64	[1, 4294967294]	[0, 4294967295]	[0, 4294967294]	1
64	[0, 1023]	[16, 16]	[0, 15]	1
64	[0, 511]	[8, 8]	[0, 7]	1
64	[0, 255]	[4, 4]	[0, 3]	1
64	[0, 127]	[2, 2]	[0, 1]	1
64	[256, 65280]	[256, 256]	[0, 255]	1
64	[0, 18446744073709551615]	[2, 16]	[0, 18446744073709551615]	1
64	[1, 15]	[1, 4]	[0, 3]	1
64	[0, 18446744073709551615]	[0, 31]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[0, 255]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[0, 4611686022722355199]	[0, 18446744073709551615]	1
64	[0, 4080]	[16, 16]	[0, 15]	1
64	[0, 126]	[2, 2]	[0, 1]	1
64	[0, 248]	[8, 8]	[0, 7]	1
64	[0, 124]	[4, 4]	[0, 3]	1
64	[0, 62]	[2, 2]	[0, 1]	1
64	[0, 28]	[4, 4]	[0, 3]	1
64	[0, 21]	[3, 3]	[0, 2]	1
64	[0, 224]	[32, 32]	[0, 31]	1
64	[0, 112]	[16, 16]	[0, 15]	1
64	[0, 4088]	[8, 8]	[0, 7]	1
64	[0, 9211727563254775]	[1000, 1000]	[0, 999]	1
64	[1, 1]	[20, 20]	[1, 1]	1
64	[1, 2]	[20, 20]	[1, 2]	1
64	[1, 3]	[20, 20]	[1, 3]	1
64	[2, 9223372036854775807]	[2, 2]	[0, 1]	1
64	[0, 0]	[2, 9223372036854775807]	[0, 0]	1
64	[63080000, 9223372036854775807]	[31536000, 31536000]	[0, 31535999]	1
64	[0, 18446744073709551615]	[84, 84]	[0, 18446744073709551615]	1
64	[60, 3600]	[60, 60]	[0, 59]	1
64	[60000001, 3600000000]	[1000000, 1000000]	[0, 999999]	1
64	[60, 153722867280]	[60, 60]	[0, 59]	1
64	[3600, 9223372036854]	[60, 60]	[0, 59]	1
64	[3600000001, 9223372036854775806]	[1000000, 1000000]	[0, 999999]	1
64	[1, 4611686018427387903]	[1, 4611686018427387903]	[0, 4611686018427387902]	1
64	[1, 207]	[104, 104]	[0, 103]	1
64	[12, 161]	[6, 6]	[0, 5]	1
64	[0, 2147483647]	[6588398, 6588398]	[0, 6588397]	1
64	[0, 2150777847]	[6588398, 6588398]	[0, 6588397]	1
64	[0, 18446744073709551615]	[0, 2147483648]	[0, 18446744073709551615]	1
64	[4294967297, 4294967297]	[1, 1]	[0, 0]	1
64	[0, 18446744073709551615]	[0, 8]	[0, 18446744073709551615]	1
64	[0, 0]	[7, 7]	[0, 0]	1
64	[0, 1]	[7, 7]	[0, 1]	1
64	[0, 2]	[7, 7]	[0, 2]	1
64	[1, 969]	[30, 30]	[0, 29]	1
64	[0, 1130]	[30, 30]	[0, 29]	1
64	[1, 9223372036854775752]	[30, 30]	[0, 29]	1
64	[0, 9223372036854775808]	[0, 9223372036854775808]	[0, 18446744073709551615]	1
64	[0, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 1]	[1000, 1000]	[0, 1]	1
64	[0, 2]	[1000, 1000]	[0, 2]	1
64	[1, 1]	[1000, 1000]	[1, 1]	1
64	[1, 2]	[1000, 1000]	[1, 2]	1
64	[0, 18446744073709551615]	[1, 4294967296]	[0, 18446744073709551615]	1
64	[0, 9223372036854775807]	[86400, 86400]	[0, 86399]	1
64	[1, 9223372036854775807]	[2048, 2048]	[0, 2047]	1
64	[0, 10]	[10, 10]	[0, 9]	1
64	[0, 18446744073709551615]	[3, 5]	[0, 18446744073709551615]	1
64	[9223372036854775808, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744073709551615]	1
64	[1, 12]	[12, 12]	[0, 11]	1
64	[1, 24]	[24, 24]	[0, 23]	1
64	[0, 86399]	[3600, 3600]	[0, 3599]	1
64	[3, 2147483650]	[7, 7]	[0, 6]	1
64	[4, 2147483651]	[7, 7]	[0, 6]	1
64	[928028793600000000, 9223372036854775807]	[928028793600000000, 928028793600000000]	[0, 928028793599999999]	1
64	[9223372036854775808, 18431881156909551616]	[18431881156909551616, 18431881156909551616]	[0, 18446744073709551615]	1
64	[86400000001, 9223372036854775807]	[86400000000, 86400000000]	[0, 86399999999]	1
64	[12622780800, 315537897599]	[12622780800, 12622780800]	[0, 12622780799]	1
64	[0, 2678399]	[86400, 86400]	[0, 86399]	1
64	[0, 3153254399]	[86400, 86400]	[0, 86399]	1
64	[0, 2147483647]	[32, 32]	[0, 31]	1
64	[1, 18446744073709551615]	[3, 3]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[5, 5]	[0, 18446744073709551615]	1
64	[0, 788646526604]	[7, 7]	[0, 6]	1
64	[1, 9223372036854775807]	[1000000000, 1000000000]	[0, 999999999]	1
64	[9223372036854775807, 9223372036854775807]	[8, 8]	[7, 7]	1
64	[9223372036854775808, 9223372036854775808]	[8, 8]	[0, 0]	1
64	[9223372036854775807, 9223372036854775807]	[8, 10]	[7, 7]	1
64	[9223372036854775807, 9223372036854775807]	[10, 10]	[7, 7]	1
64	[9223372036854775808, 9223372036854775808]	[10, 10]	[18446744073709551608, 18446744073709551608]	1
64	[9223372036854775808, 9223372036854775808]	[1, 10]	[0, 18446744073709551615]	1
64	[9223372036854775807, 9223372036854775807]	[1, 10]	[0, 7]	1
64	[9223372036854775808, 9223372036854775808]	[1, 16]	[0, 18446744073709551615]	1
64	[9223372036854775807, 9223372036854775807]	[1, 16]	[0, 15]	1
128	[0, 340282366920938463463374607431768211455]	[1, 9223372036854775807]	[0, 340282366920938463463374607431768211455]	322
128	[0, 340282366920938463463374607431768211455]	[1, 170141183460469231731687303715884105727]	[0, 340282366920938463463374607431768211455]	320
128	[0, 340282366920938463463374607431768211455]	[1, 340282366920938463463374607431768211454]	[0, 340282366920938463463374607431768211455]	290
128	[0, 340282366920938463463374607431768211455]	[1, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	67
128	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	38
128	[0, 9223372036854775807]	[0, 340282366920938463463374607431768211455]	[0, 9223372036854775807]	34
128	[170141183460469231731687303715884105728, 170141183460469231731687303715884105728]	[1, 340282366920938463463374607431768211454]	[0, 340282366920938463463374607431768211455]	17
128	[170141183460469231731687303715884105728, 170141183460469231731687303715884105728]	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	12
128	[0, 340282366920938463463374607431768211455]	[0, 9223372036854775807]	[0, 340282366920938463463374607431768211455]	8
128	[0, 340282366920938463463374607431768211455]	[0, 170141183460469231731687303715884105727]	[0, 340282366920938463463374607431768211455]	7
128	[1, 340282366920938463463374607431768211455]	[1, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211455]	6
128	[1, 340282366920938463463374607431768211455]	[1, 1]	[0, 0]	5
128	[0, 340282366920938463463374607431768211455]	[1, 10]	[0, 340282366920938463463374607431768211455]	3
128	[0, 340282366920938463463374607431768211455]	[1, 170141183460469231731687303715884105728]	[0, 340282366920938463463374607431768211455]	3
128	[0, 170141183460469231731687303715884105727]	[0, 340282366920938463463374607431768211455]	[0, 170141183460469231731687303715884105727]	3
128	[0, 340282366920938463463374607431768211455]	[1, 1000]	[0, 340282366920938463463374607431768211455]	2
128	[0, 340282366920938463463374607431768211455]	[340282366920938463463374607431768211455, 340282366920938463463374607431768211455]	[0, 0]	2
128	[0, 340282366920938463463374607431768211455]	[0, 340282366920938463463374607431768211454]	[0, 340282366920938463463374607431768211455]	2
128	[0, 340282366920938463463374607431768211455]	[1, 9223372036854775808]	[0, 340282366920938463463374607431768211455]	2
128	[0, 340282366920938463463374607431768211455]	[10, 10]	[0, 340282366920938463463374607431768211455]	1
128	[0, 340282366920938463463374607431768211455]	[0, 170141183460469231750134047789593657343]	[0, 340282366920938463463374607431768211455]	1
128	[0, 340282366920938463463374607431768211455]	[1, 1]	[0, 0]	1
128	[0, 340282366920938463463374607431768211455]	[1, 2]	[0, 340282366920938463463374607431768211455]	1
128	[0, 340282366920938463463374607431768211455]	[1, 4]	[0, 340282366920938463463374607431768211455]	1
128	[0, 340282366920938463463374607431768211455]	[2, 2]	[0, 340282366920938463463374607431768211455]	1
128	[1, 170141183460469231731687303715884105727]	[0, 340282366920938463463374607431768211455]	[0, 170141183460469231731687303715884105727]	1
