# ---
# domain: UConstRange
# op: Smin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 62]
# - [16, 72]
# - [32, 3805]
# - [40, 1]
# - [64, 1397]
# - [128, 3]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[8, 8]	[0, 18]	[0, 8]	2
32	[1, 19]	[0, 4294967295]	[0, 4294967295]	2
32	[510, 510]	[256, 2147483647]	[256, 510]	2
32	[254, 254]	[128, 2147483647]	[128, 254]	2
32	[4294967167, 4294967167]	[0, 4294967295]	[2147483648, 4294967167]	2
32	[0, 195075]	[0, 195075]	[0, 195075]	2
32	[0, 4294967295]	[63, 255]	[0, 4294967295]	2
32	[10, 2147483647]	[0, 4294967295]	[0, 4294967295]	2
32	[64, 64]	[8, 2147483647]	[8, 64]	2
32	[8, 2147483647]	[64, 64]	[8, 64]	2
32	[8, 128]	[0, 4294967295]	[0, 4294967295]	2
32	[0, 4294967295]	[2600, 16384]	[0, 4294967295]	2
32	[0, 120]	[0, 120]	[0, 120]	2
32	[0, 4294967295]	[1, 2147483633]	[0, 4294967295]	2
32	[4095, 4095]	[1, 2147483647]	[1, 4095]	2
32	[4095, 4095]	[2, 2147483647]	[2, 4095]	2
32	[0, 4294967280]	[1048456, 1048456]	[0, 4294967280]	2
32	[0, 4294967295]	[1048456, 1048456]	[0, 4294967295]	2
32	[0, 4294967295]	[0, 2147483650]	[0, 4294967295]	2
32	[1, 2147483649]	[2, 2147483647]	[1, 2147483649]	2
32	[254, 254]	[0, 256]	[0, 254]	2
32	[0, 256]	[0, 256]	[0, 256]	2
32	[0, 4294967295]	[4, 2147483650]	[0, 4294967295]	2
32	[8, 8]	[3, 2147483647]	[3, 8]	2
32	[140, 140]	[0, 4294967295]	[0, 4294967295]	2
32	[31, 31]	[8, 2147483647]	[8, 31]	2
32	[0, 4294967295]	[3073, 3073]	[0, 4294967295]	2
32	[1969, 1969]	[0, 4294967295]	[0, 4294967295]	2
32	[1000, 2147483647]	[0, 4294967295]	[0, 4294967295]	2
32	[0, 4294967295]	[12, 207]	[0, 4294967295]	2
32	[1, 4294967295]	[1, 2147483646]	[1, 4294967295]	2
32	[3, 3]	[2, 7]	[2, 3]	2
32	[429, 429]	[0, 4294967295]	[0, 4294967295]	2
32	[429, 429]	[1, 2147483647]	[1, 429]	2
32	[0, 4294967295]	[18002, 18002]	[0, 4294967295]	2
32	[1, 2147483647]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 8388607]	[4194431, 4194431]	[0, 4194431]	1
32	[1, 1]	[10, 10]	[1, 1]	1
32	[1, 2]	[10, 10]	[1, 2]	1
32	[1, 3]	[10, 10]	[1, 3]	1
32	[9, 2147483647]	[16, 16]	[9, 16]	1
32	[0, 13]	[1, 2147483647]	[0, 13]	1
32	[0, 224]	[17, 17]	[0, 17]	1
32	[5, 477218589]	[9, 9]	[5, 9]	1
32	[9, 224]	[17, 17]	[9, 17]	1
32	[31, 131]	[0, 4294967292]	[0, 4294967292]	1
32	[0, 4294967295]	[24, 2147483646]	[0, 4294967295]	1
32	[128, 16384]	[0, 4294967295]	[0, 4294967295]	1
32	[5, 1073741828]	[0, 1024]	[0, 1024]	1
32	[0, 1024]	[5, 1073741828]	[0, 1024]	1
32	[0, 4194302]	[5, 1073741828]	[0, 4194302]	1
32	[120, 120]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 2147483647]	[100000, 100000]	[0, 100000]	1
32	[1000, 1000]	[1000000, 1000000]	[1000, 1000]	1
32	[1, 65595]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 27]	[0, 276480]	[0, 27]	1
32	[4294967185, 4294967185]	[0, 0]	[4294967185, 4294967185]	1
32	[4294963199, 4294963199]	[2147483647, 4294967294]	[2147483648, 4294963199]	1
32	[2147483647, 4294967294]	[4294963199, 4294963199]	[2147483648, 4294963199]	1
32	[1, 65535]	[32, 32]	[1, 32]	1
32	[0, 4294967295]	[1, 4096]	[0, 4294967295]	1
32	[96, 96]	[16, 16]	[16, 16]	1
32	[0, 30]	[0, 765]	[0, 30]	1
32	[4294967274, 4294967274]	[0, 0]	[4294967274, 4294967274]	1
32	[0, 36]	[0, 765]	[0, 36]	1
32	[0, 1000]	[52, 52]	[0, 52]	1
32	[1, 4]	[2, 2]	[1, 2]	1
32	[0, 4]	[2, 2]	[0, 2]	1
32	[0, 65535]	[42, 42]	[0, 42]	1
32	[1, 512]	[8, 8]	[1, 8]	1
32	[0, 512]	[8, 8]	[0, 8]	1
32	[4096, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 2147483136]	[0, 2147483647]	[0, 2147483136]	1
32	[512, 2147484158]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147484158]	[0, 4294967295]	[0, 4294967295]	1
32	[128, 2147483647]	[262144, 262144]	[128, 262144]	1
32	[0, 4294967295]	[64, 768]	[0, 4294967295]	1
32	[0, 2147483639]	[0, 255]	[0, 255]	1
32	[3, 2147483647]	[0, 255]	[0, 255]	1
32	[0, 255]	[0, 0]	[0, 0]	1
32	[0, 260]	[0, 0]	[0, 0]	1
32	[0, 255]	[0, 260]	[0, 255]	1
32	[0, 2147483647]	[4, 24]	[0, 24]	1
32	[1, 65535]	[0, 2147483647]	[0, 65535]	1
32	[1, 256]	[0, 1]	[0, 1]	1
32	[2, 256]	[0, 4294967295]	[0, 4294967295]	1
32	[4294967189, 4294967189]	[0, 0]	[4294967189, 4294967189]	1
32	[1, 1073741823]	[32, 32]	[1, 32]	1
32	[1, 75]	[0, 1826091]	[0, 75]	1
32	[0, 1]	[0, 1826091]	[0, 1]	1
32	[2, 4294967295]	[0, 1826091]	[0, 4294967295]	1
32	[1, 4294967295]	[0, 1826091]	[0, 4294967295]	1
32	[0, 15]	[4, 4]	[0, 4]	1
32	[1000, 2147483647]	[300000, 300000]	[1000, 300000]	1
32	[1, 563903679]	[255, 255]	[1, 255]	1
32	[1, 1100774591]	[255, 255]	[1, 255]	1
32	[0, 65535]	[12, 12]	[0, 12]	1
32	[0, 65535]	[10, 10]	[0, 10]	1
32	[0, 65535]	[18, 18]	[0, 18]	1
32	[33, 35]	[1, 2147483647]	[1, 35]	1
32	[33, 64]	[1, 2147483647]	[1, 64]	1
32	[35, 65]	[1, 2147483647]	[1, 65]	1
32	[35, 66]	[1, 2147483647]	[1, 66]	1
32	[0, 2147483647]	[128, 128]	[0, 128]	1
32	[41, 255]	[40, 2147483647]	[40, 255]	1
32	[0, 65535]	[4, 4]	[0, 4]	1
32	[2, 2]	[0, 0]	[0, 0]	1
32	[1, 255]	[16, 16]	[1, 16]	1
32	[1, 3776]	[1, 2147483647]	[1, 3776]	1
32	[1, 2147483646]	[0, 0]	[0, 0]	1
32	[9, 4294967295]	[36, 36]	[9, 4294967295]	1
32	[0, 2]	[3, 715827882]	[0, 2]	1
32	[0, 2]	[2, 715827882]	[0, 2]	1
32	[0, 0]	[6, 4294967295]	[0, 4294967295]	1
32	[6, 4294967295]	[36, 36]	[6, 4294967295]	1
32	[0, 1431655765]	[2, 715827882]	[0, 715827882]	1
32	[0, 2147483647]	[6, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[36, 36]	[0, 4294967295]	1
32	[0, 0]	[1, 4294967293]	[0, 4294967293]	1
32	[0, 4294967295]	[1, 16777215]	[0, 4294967295]	1
32	[1, 33554429]	[0, 4294967295]	[0, 4294967295]	1
32	[200000, 200000]	[1, 4294967295]	[1, 4294967295]	1
32	[1, 2147483647]	[7, 4294967295]	[1, 4294967295]	1
32	[1, 2147483646]	[7, 7]	[1, 7]	1
32	[7, 7]	[2, 2147483647]	[2, 7]	1
32	[7, 7]	[1, 1]	[1, 1]	1
32	[1, 1]	[2, 2147483647]	[1, 1]	1
32	[2, 7]	[1, 1]	[1, 1]	1
32	[2, 7]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147483647]	[1023, 1023]	[1, 1023]	1
32	[2, 2]	[1, 2147483645]	[1, 2]	1
32	[9, 4294967295]	[18, 18]	[9, 4294967295]	1
32	[0, 1]	[3, 715827882]	[0, 1]	1
32	[0, 3]	[9, 4294967295]	[0, 4294967295]	1
32	[0, 2147483647]	[3, 715827882]	[0, 715827882]	1
32	[0, 4294967295]	[9, 4294967295]	[0, 4294967295]	1
32	[1, 4294967295]	[256, 256]	[1, 4294967295]	1
32	[4, 2147483647]	[1, 2147483647]	[1, 2147483647]	1
32	[4, 2147483647]	[2, 2147483647]	[2, 2147483647]	1
32	[0, 4294967295]	[0, 57]	[0, 4294967295]	1
32	[16384, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 4294967294]	[1, 1]	[1, 4294967294]	1
32	[15, 15]	[64, 64]	[15, 15]	1
32	[9, 9]	[2, 2]	[2, 2]	1
32	[1, 2147483647]	[7, 7]	[1, 7]	1
32	[3, 255]	[0, 0]	[0, 0]	1
32	[3, 2147483647]	[0, 0]	[0, 0]	1
32	[17, 272]	[45, 45]	[17, 45]	1
32	[0, 63]	[31, 31]	[0, 31]	1
32	[16, 63]	[31, 31]	[16, 31]	1
32	[1, 128]	[0, 0]	[0, 0]	1
32	[0, 4294967295]	[128, 256]	[0, 4294967295]	1
32	[0, 4294967295]	[128, 384]	[0, 4294967295]	1
32	[1, 128]	[0, 128]	[0, 128]	1
32	[1, 2147483647]	[128, 256]	[1, 256]	1
32	[1, 256]	[0, 128]	[0, 128]	1
32	[1, 256]	[0, 256]	[0, 256]	1
32	[1, 2147483647]	[128, 384]	[1, 384]	1
32	[1, 384]	[0, 256]	[0, 256]	1
32	[1, 384]	[0, 4294967295]	[0, 4294967295]	1
32	[2, 2]	[64, 64]	[2, 2]	1
32	[2, 4]	[64, 64]	[2, 4]	1
32	[2, 8]	[64, 64]	[2, 8]	1
32	[3, 4294967294]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[160, 160]	[0, 4294967295]	1
32	[6, 10]	[0, 6]	[0, 6]	1
32	[7, 11]	[0, 6]	[0, 6]	1
32	[8, 12]	[0, 6]	[0, 6]	1
32	[2, 4294967295]	[0, 6]	[0, 4294967295]	1
32	[3, 4294967295]	[0, 6]	[0, 4294967295]	1
32	[4, 4294967295]	[0, 6]	[0, 4294967295]	1
32	[5, 5]	[0, 5]	[0, 5]	1
32	[5, 5]	[0, 6]	[0, 5]	1
32	[5, 7]	[0, 6]	[0, 6]	1
32	[30, 32]	[0, 4294967295]	[0, 4294967295]	1
32	[2, 2147483647]	[34, 34]	[2, 34]	1
32	[30, 32]	[1, 4294967295]	[1, 4294967295]	1
32	[0, 255]	[7, 7]	[0, 7]	1
32	[768, 768]	[1, 4294967295]	[1, 4294967295]	1
32	[2147483648, 4294967295]	[768, 768]	[2147483648, 4294967295]	1
32	[0, 4294967295]	[768, 768]	[0, 4294967295]	1
32	[1, 4294967295]	[768, 768]	[1, 4294967295]	1
32	[3, 3]	[5, 5]	[3, 3]	1
32	[0, 4294967295]	[999999999, 999999999]	[0, 4294967295]	1
32	[0, 1]	[17, 18]	[0, 1]	1
32	[0, 0]	[127, 127]	[0, 0]	1
32	[0, 50]	[1000, 1000]	[0, 50]	1
32	[26, 26]	[15, 15]	[15, 15]	1
32	[10, 2147483647]	[5000, 5000]	[10, 5000]	1
32	[1, 2]	[0, 0]	[0, 0]	1
32	[1, 3]	[0, 0]	[0, 0]	1
32	[999, 999]	[999, 999]	[999, 999]	1
32	[1, 1]	[1, 2]	[1, 1]	1
32	[1, 1]	[1, 3]	[1, 1]	1
32	[0, 1000000000]	[0, 4294967295]	[0, 4294967295]	1
32	[1000000000, 1000000000]	[1, 4294967295]	[1, 4294967295]	1
32	[100000000, 100000000]	[0, 0]	[0, 0]	1
32	[100000000, 100000000]	[0, 1]	[0, 1]	1
32	[100000000, 100000000]	[0, 2]	[0, 2]	1
32	[1, 2147483647]	[200, 200]	[1, 200]	1
32	[1000000000, 1000000000]	[0, 58]	[0, 58]	1
32	[2, 2147483647]	[0, 0]	[0, 0]	1
32	[1000000000, 1000000000]	[0, 1048575]	[0, 1048575]	1
32	[0, 1000000000]	[0, 1048575]	[0, 1048575]	1
32	[0, 1048575]	[0, 1048575]	[0, 1048575]	1
32	[4294967232, 4294967232]	[0, 0]	[4294967232, 4294967232]	1
32	[0, 4294967232]	[0, 0]	[0, 4294967232]	1
32	[0, 0]	[30, 30]	[0, 0]	1
32	[0, 127]	[0, 0]	[0, 0]	1
32	[0, 128]	[0, 1]	[0, 1]	1
32	[1, 10000]	[2, 2]	[1, 2]	1
32	[10000, 10000]	[1, 4294967295]	[1, 4294967295]	1
32	[2, 10]	[0, 16383]	[0, 10]	1
32	[3, 11]	[0, 16383]	[0, 11]	1
32	[4, 12]	[0, 16383]	[0, 12]	1
32	[3, 9]	[0, 16383]	[0, 9]	1
32	[4, 10]	[0, 16383]	[0, 10]	1
32	[3221225472, 4294967295]	[3221225472, 4294967295]	[3221225472, 4294967295]	1
32	[0, 4294967295]	[3221225472, 4294967295]	[2147483648, 4294967295]	1
32	[0, 0]	[0, 255]	[0, 0]	1
32	[0, 0]	[20, 20]	[0, 0]	1
32	[0, 2147483647]	[256, 256]	[0, 256]	1
32	[0, 4294967288]	[0, 0]	[0, 4294967288]	1
32	[83, 83]	[1, 2147483647]	[1, 83]	1
32	[1, 2147483647]	[83, 83]	[1, 83]	1
32	[2, 2147483647]	[4, 4]	[2, 4]	1
32	[1, 2147483647]	[84, 84]	[1, 84]	1
32	[2, 2147483647]	[84, 84]	[2, 84]	1
32	[0, 4294967295]	[4294966274, 4294966274]	[2147483648, 4294966274]	1
32	[1, 67108865]	[83, 83]	[1, 83]	1
32	[97, 2147483647]	[122, 122]	[97, 122]	1
32	[10, 30]	[23, 23]	[10, 23]	1
32	[0, 2147483647]	[399, 399]	[0, 399]	1
32	[10, 65535]	[1, 2147483647]	[1, 65535]	1
32	[0, 4294967294]	[255, 255]	[0, 4294967294]	1
32	[1, 1]	[500, 500]	[1, 1]	1
32	[1, 2]	[500, 500]	[1, 2]	1
32	[1, 4]	[500, 500]	[1, 4]	1
32	[4, 4]	[5, 5]	[4, 4]	1
32	[4, 6]	[1000, 1000]	[4, 6]	1
32	[4, 8]	[1000, 1000]	[4, 8]	1
32	[0, 4294967295]	[0, 429496]	[0, 4294967295]	1
32	[2147483648, 4294967295]	[127, 127]	[2147483648, 4294967295]	1
32	[16, 2147483647]	[0, 255]	[0, 255]	1
32	[0, 4294967295]	[0, 65521]	[0, 4294967295]	1
32	[13, 2147483647]	[1, 1]	[1, 1]	1
32	[0, 0]	[126, 126]	[0, 0]	1
32	[0, 1]	[126, 126]	[0, 1]	1
32	[0, 2]	[126, 126]	[0, 2]	1
32	[1, 4294967295]	[1, 256]	[1, 4294967295]	1
32	[1, 4294967295]	[771, 771]	[1, 4294967295]	1
32	[5, 2147483647]	[30, 30]	[5, 30]	1
32	[25, 2147483673]	[1, 1]	[1, 2147483673]	1
32	[80, 1073741823]	[80, 256]	[80, 256]	1
32	[0, 4]	[4, 4]	[0, 4]	1
32	[1, 1]	[0, 14]	[0, 1]	1
32	[2, 2]	[0, 14]	[0, 2]	1
32	[3, 3]	[0, 14]	[0, 3]	1
32	[4, 4]	[0, 14]	[0, 4]	1
32	[6, 6]	[0, 14]	[0, 6]	1
32	[7, 7]	[0, 14]	[0, 7]	1
32	[8, 8]	[0, 14]	[0, 8]	1
32	[9, 9]	[0, 14]	[0, 9]	1
32	[10, 10]	[0, 14]	[0, 10]	1
32	[11, 11]	[0, 14]	[0, 11]	1
32	[12, 12]	[0, 14]	[0, 12]	1
32	[13, 13]	[0, 14]	[0, 13]	1
32	[0, 14]	[1, 1]	[0, 1]	1
32	[0, 14]	[2, 2]	[0, 2]	1
32	[0, 14]	[3, 3]	[0, 3]	1
32	[0, 14]	[4, 4]	[0, 4]	1
32	[0, 14]	[5, 5]	[0, 5]	1
32	[0, 14]	[6, 6]	[0, 6]	1
32	[0, 14]	[7, 7]	[0, 7]	1
32	[0, 14]	[8, 8]	[0, 8]	1
32	[0, 14]	[9, 9]	[0, 9]	1
32	[0, 14]	[10, 10]	[0, 10]	1
32	[0, 14]	[11, 11]	[0, 11]	1
32	[0, 14]	[12, 12]	[0, 12]	1
32	[0, 14]	[13, 13]	[0, 13]	1
32	[0, 4]	[1, 1]	[0, 1]	1
32	[601, 2147483647]	[8192, 8192]	[601, 8192]	1
32	[0, 4294967295]	[32, 2097120]	[0, 4294967295]	1
32	[10, 2147483647]	[20, 20]	[10, 20]	1
32	[4294967295, 4294967295]	[125, 125]	[4294967295, 4294967295]	1
32	[0, 2147483647]	[125, 125]	[0, 125]	1
32	[0, 4294967295]	[39, 39]	[0, 4294967295]	1
32	[41, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 2147483647]	[27, 27]	[0, 27]	1
32	[0, 2147483647]	[56632, 56632]	[0, 56632]	1
32	[0, 2147483647]	[0, 56632]	[0, 56632]	1
32	[1114112, 1114112]	[65536, 65536]	[65536, 65536]	1
32	[1114112, 1114112]	[2048, 2048]	[2048, 2048]	1
32	[129, 2147483647]	[2048, 2048]	[129, 2048]	1
32	[129, 2147483647]	[65536, 65536]	[129, 65536]	1
32	[100, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 4294967294]	[255, 255]	[1, 4294967294]	1
32	[2, 12]	[7, 7]	[2, 7]	1
32	[4, 2147483647]	[5, 5]	[4, 5]	1
32	[1, 127]	[1, 127]	[1, 127]	1
32	[0, 4294967295]	[3599, 3599]	[0, 4294967295]	1
32	[0, 2147483647]	[268435455, 268435455]	[0, 268435455]	1
32	[3, 1000]	[15, 15]	[3, 15]	1
32	[20000, 20000]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 0]	[7, 7]	[0, 0]	1
32	[0, 1]	[7, 7]	[0, 1]	1
32	[0, 2]	[7, 7]	[0, 2]	1
32	[3, 2147483647]	[6, 6]	[3, 6]	1
32	[0, 65535]	[255, 255]	[0, 255]	1
32	[128, 128]	[0, 4294967294]	[0, 4294967294]	1
32	[2, 3]	[0, 2147483645]	[0, 3]	1
32	[4294967295, 4294967295]	[2147483646, 2147483646]	[4294967295, 4294967295]	1
32	[0, 2147483647]	[19, 19]	[0, 19]	1
32	[0, 2]	[1, 2]	[0, 2]	1
32	[0, 0]	[1, 126]	[0, 0]	1
32	[0, 0]	[1, 1073741819]	[0, 0]	1
32	[0, 33554431]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147483647]	[1, 2]	[1, 2]	1
32	[0, 1]	[6, 6]	[0, 1]	1
32	[2, 67108863]	[2, 2]	[2, 2]	1
32	[1, 67108864]	[2, 2]	[1, 2]	1
32	[161, 161]	[6, 7]	[6, 7]	1
32	[161, 161]	[6, 9]	[6, 9]	1
32	[161, 161]	[6, 11]	[6, 11]	1
32	[161, 161]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[272, 2147483920]	[0, 4294967295]	1
32	[16, 2147483663]	[144, 2147483792]	[16, 2147483792]	1
32	[0, 0]	[1, 65535]	[0, 0]	1
32	[515, 515]	[20, 65532]	[20, 515]	1
32	[512, 4294967295]	[20, 65532]	[20, 4294967295]	1
32	[7, 4294967295]	[12, 12]	[7, 4294967295]	1
32	[0, 4294967295]	[232, 2147483864]	[0, 4294967295]	1
32	[1, 1073741824]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 2147483649]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147483647]	[6, 6]	[1, 6]	1
32	[1, 2147483649]	[1, 2147483647]	[1, 2147483649]	1
32	[0, 16777215]	[65535, 65535]	[0, 65535]	1
32	[65535, 65535]	[0, 131071]	[0, 65535]	1
32	[15, 109]	[5, 5]	[5, 5]	1
32	[128, 4294967295]	[8, 2147483647]	[8, 4294967295]	1
32	[128, 240]	[8, 2147483647]	[8, 240]	1
32	[128, 352]	[8, 2147483647]	[8, 352]	1
32	[128, 2147483647]	[8, 2147483647]	[8, 2147483647]	1
32	[128, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[18, 112]	[8, 8]	[8, 8]	1
32	[109, 205]	[14, 2147483660]	[14, 2147483660]	1
32	[109, 301]	[14, 2147483660]	[14, 2147483660]	1
32	[109, 205]	[0, 4294967295]	[0, 4294967295]	1
32	[109, 301]	[0, 4294967295]	[0, 4294967295]	1
32	[18, 2147483647]	[112, 206]	[18, 206]	1
32	[18, 2147483647]	[112, 300]	[18, 300]	1
32	[51, 69]	[1, 2147483647]	[1, 69]	1
32	[72, 72]	[1, 2147483647]	[1, 72]	1
32	[1, 2147483647]	[51, 69]	[1, 69]	1
32	[1, 69]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 72]	[0, 4294967295]	[0, 4294967295]	1
32	[64, 72]	[1, 2147483647]	[1, 72]	1
32	[64, 144]	[1, 2147483647]	[1, 144]	1
32	[1, 144]	[0, 4294967295]	[0, 4294967295]	1
32	[64, 216]	[1, 2147483647]	[1, 216]	1
32	[1, 216]	[0, 4294967295]	[0, 4294967295]	1
32	[64, 4294967295]	[1, 2147483647]	[1, 4294967295]	1
32	[64, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147483647]	[60, 60]	[1, 60]	1
32	[3, 4]	[4, 4]	[3, 4]	1
32	[2147483648, 4294967295]	[65535, 65535]	[2147483648, 4294967295]	1
32	[4294967295, 4294967295]	[5, 5]	[4294967295, 4294967295]	1
32	[0, 4079]	[2047, 2047]	[0, 2047]	1
32	[385, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[2, 2147483647]	[7, 2147483647]	[2, 2147483647]	1
32	[4, 2147483647]	[50, 50]	[4, 50]	1
32	[0, 0]	[49, 49]	[0, 0]	1
32	[10, 266]	[2147483647, 2147483647]	[10, 266]	1
32	[0, 2147483647]	[1, 1]	[0, 1]	1
32	[0, 4294967294]	[112, 112]	[0, 4294967294]	1
32	[0, 4294967294]	[767, 767]	[0, 4294967294]	1
32	[80, 80]	[99, 99]	[80, 80]	1
32	[79, 81]	[99, 99]	[79, 81]	1
32	[78, 82]	[99, 99]	[78, 82]	1
32	[1, 2147483646]	[0, 2147483646]	[0, 2147483646]	1
32	[0, 8421374]	[32768, 32768]	[0, 32768]	1
32	[1, 268435456]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 536870912]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 2147483646]	[8, 128]	[1, 128]	1
32	[1, 2147483646]	[8, 129]	[1, 129]	1
32	[1, 2147483646]	[8, 130]	[1, 130]	1
32	[1, 2147483646]	[8, 4294967295]	[1, 4294967295]	1
32	[0, 0]	[2147483648, 4294967295]	[2147483648, 4294967295]	1
32	[2, 1535]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[2, 383]	[0, 4294967295]	1
32	[68, 1038]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 1535]	[0, 2147483646]	[0, 1535]	1
32	[0, 1023]	[0, 2147483646]	[0, 1023]	1
32	[0, 4294967295]	[1, 32768]	[0, 4294967295]	1
32	[4294967289, 4294967289]	[0, 4294967288]	[2147483648, 4294967289]	1
32	[1, 2147483647]	[1000, 1000]	[1, 1000]	1
32	[128, 512]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[4, 3221225469]	[0, 4294967295]	1
32	[0, 4294967295]	[0, 3221225469]	[0, 4294967295]	1
32	[0, 2147483647]	[4294967295, 4294967295]	[4294967295, 4294967295]	1
32	[0, 8192]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 2147483646]	[3, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[144, 1728]	[0, 4294967295]	1
32	[1, 2]	[1, 1]	[1, 1]	1
32	[0, 3221225460]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 2147483647]	[1200, 1200]	[0, 1200]	1
32	[15, 2147483647]	[4294966272, 4294967281]	[4294966272, 4294967281]	1
32	[15, 2147483646]	[0, 2147483644]	[0, 2147483644]	1
32	[15, 2147483646]	[0, 2147483647]	[0, 2147483646]	1
32	[3, 14]	[0, 2147483644]	[0, 14]	1
32	[3, 14]	[0, 2147483647]	[0, 14]	1
32	[1, 4]	[0, 4077]	[0, 4]	1
32	[0, 0]	[256, 256]	[0, 0]	1
32	[1, 2147483648]	[0, 2147483646]	[0, 2147483648]	1
32	[1, 2147483649]	[0, 2147483646]	[0, 2147483649]	1
32	[3, 2147483647]	[10, 10]	[3, 10]	1
32	[0, 4294967295]	[38, 3003295447]	[0, 4294967295]	1
32	[50, 3003295459]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 1073741823]	[119, 119]	[7, 119]	1
32	[4294705253, 4294967295]	[4294705349, 4294705349]	[4294705253, 4294705349]	1
32	[2147483649, 4294967295]	[4294705349, 4294705349]	[2147483649, 4294705349]	1
32	[0, 4294967295]	[32002, 32002]	[0, 4294967295]	1
32	[50, 50]	[1, 4294967295]	[1, 4294967295]	1
32	[0, 2147483647]	[536870912, 536870912]	[0, 536870912]	1
32	[1, 2147483647]	[44, 44]	[1, 44]	1
32	[7, 306783384]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 715827887]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[5, 5]	[21, 2147483647]	[5, 5]	1
32	[7, 7]	[15, 23]	[7, 7]	1
32	[4, 4]	[15, 23]	[4, 4]	1
32	[6, 6]	[15, 23]	[6, 6]	1
32	[119304646, 119304646]	[119304646, 119304646]	[119304646, 119304646]	1
32	[119304646, 119304646]	[0, 2147483647]	[0, 119304646]	1
32	[1000000, 1000000]	[112, 112]	[112, 112]	1
32	[1, 1000000]	[112, 112]	[1, 112]	1
32	[16, 155]	[767, 767]	[16, 155]	1
32	[1, 155]	[767, 767]	[1, 155]	1
32	[1, 1000000]	[767, 767]	[1, 767]	1
32	[2, 268435455]	[2, 2]	[2, 2]	1
32	[2, 4294967295]	[0, 0]	[0, 4294967295]	1
32	[624, 624]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 1]	[65536, 65536]	[0, 1]	1
32	[0, 2]	[65536, 65536]	[0, 2]	1
32	[1, 4294967295]	[5120, 5120]	[1, 4294967295]	1
32	[0, 65535]	[40, 65560]	[0, 65535]	1
32	[20, 20]	[1, 65535]	[1, 20]	1
32	[20, 40]	[1, 65535]	[1, 40]	1
32	[20, 60]	[1, 65535]	[1, 60]	1
32	[20, 4294967295]	[1, 65535]	[1, 4294967295]	1
32	[1, 2147483647]	[65535, 65535]	[1, 65535]	1
32	[262144, 262144]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 262144]	[65535, 65535]	[1, 65535]	1
32	[1, 2147483647]	[16384, 16384]	[1, 16384]	1
32	[131072, 1073741824]	[0, 4294967295]	[0, 4294967295]	1
32	[5, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[5, 2147483651]	[0, 4294967295]	[0, 4294967295]	1
32	[8, 8]	[1000, 1000]	[8, 8]	1
32	[8, 64]	[1000, 1000]	[8, 64]	1
32	[8, 512]	[1000, 1000]	[8, 512]	1
32	[2048, 2147483648]	[1025, 2147483647]	[1025, 2147483648]	1
32	[256, 256]	[0, 256]	[0, 256]	1
32	[0, 1]	[65535, 65535]	[0, 1]	1
32	[0, 4294967294]	[100, 100]	[0, 4294967294]	1
32	[1073741821, 1073741821]	[8, 2147483647]	[8, 1073741821]	1
32	[4294967284, 4294967284]	[11, 11]	[4294967284, 4294967284]	1
32	[0, 63]	[62, 62]	[0, 62]	1
32	[0, 1]	[1, 1]	[0, 1]	1
32	[4, 4]	[1, 1]	[1, 1]	1
32	[0, 9032755]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 536870912]	[8, 8]	[1, 8]	1
