# ---
# domain: UConstRange
# op: ShlNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 17]
# - [16, 32]
# - [32, 997]
# - [64, 1345]
# - [128, 28]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[18446744073709551615, 18446744073709551615]	[9, 2304]	[9223372036854775808, 18446744073709551104]	3
64	[18446744073709551615, 18446744073709551615]	[1, 62]	[13835058055282163712, 18446744073709551614]	3
64	[16, 32]	[3, 3]	[128, 256]	3
64	[16, 32]	[2, 2]	[64, 128]	3
64	[16, 48]	[2, 2]	[64, 192]	3
64	[2, 1073741823]	[2, 2]	[8, 4294967292]	3
64	[3, 3]	[3, 3]	[24, 24]	3
64	[1, 9223372036854775807]	[7, 7]	[128, 9223372036854775680]	3
64	[3, 2147483647]	[2, 2]	[12, 8589934588]	3
64	[0, 536870911]	[3, 3]	[0, 4294967288]	3
64	[18446744073709551615, 18446744073709551615]	[10, 59]	[17870283321406128128, 18446744073709550592]	3
64	[0, 18446744073709551615]	[0, 1]	[0, 18446744073709551615]	3
64	[200, 200]	[2, 2]	[800, 800]	3
64	[18446744071562067968, 18446744073709551615]	[1, 1]	[18446744069414584320, 18446744073709551614]	3
64	[0, 18446744073709551615]	[11, 11]	[0, 18446744073709549568]	3
64	[0, 18446744073709551615]	[14, 14]	[0, 18446744073709535232]	3
64	[18446744073709551615, 18446744073709551615]	[10, 30]	[18446744072635809792, 18446744073709550592]	3
64	[1, 2147483647]	[5, 5]	[32, 68719476704]	3
64	[0, 3]	[1, 1]	[0, 6]	3
64	[1, 18446744073709551611]	[2, 2]	[4, 18446744073709551596]	3
64	[18446744073709551615, 18446744073709551615]	[0, 2305843009213693951]	[9223372036854775808, 18446744073709551615]	3
64	[65, 18446744073709551615]	[2, 2]	[260, 18446744073709551612]	3
64	[0, 32]	[1, 1]	[0, 64]	3
64	[2, 128]	[3, 3]	[16, 1024]	3
64	[32, 64]	[4, 4]	[512, 1024]	3
64	[0, 2147483645]	[4, 4]	[0, 34359738320]	3
64	[0, 536870910]	[2, 2]	[0, 2147483640]	3
64	[0, 4294967294]	[4, 4]	[0, 68719476704]	3
64	[18446744073709551615, 18446744073709551615]	[32, 63]	[9223372036854775808, 18446744069414584320]	3
64	[18446744073709551615, 18446744073709551615]	[48, 55]	[18410715276690587648, 18446462598732840960]	3
64	[18446744073709551615, 18446744073709551615]	[0, 131070]	[9223372036854775808, 18446744073709551615]	3
64	[18446744073709551615, 18446744073709551615]	[0, 131072]	[9223372036854775808, 18446744073709551615]	3
64	[18446744073709551615, 18446744073709551615]	[0, 288]	[9223372036854775808, 18446744073709551615]	3
64	[18446744073709551615, 18446744073709551615]	[0, 480]	[9223372036854775808, 18446744073709551615]	3
64	[18446744073709551615, 18446744073709551615]	[0, 131136]	[9223372036854775808, 18446744073709551615]	3
64	[4, 4]	[1, 1]	[8, 8]	3
64	[18446744073709551360, 18446744073709551615]	[47, 47]	[18410715276690587648, 18446603336221196288]	3
64	[16114698303027520233, 18446744073709551615]	[1, 1]	[13782652532345488850, 18446744073709551614]	3
64	[0, 33909456017848439]	[1, 1]	[0, 67818912035696878]	3
64	[0, 7]	[5, 5]	[0, 224]	3
64	[0, 9]	[5, 5]	[0, 288]	3
64	[1, 8]	[4, 4]	[16, 128]	3
64	[2, 18446744073709551615]	[3, 3]	[16, 18446744073709551608]	3
64	[1, 36028797018963966]	[2, 2]	[4, 144115188075855864]	3
64	[18446744073709551615, 18446744073709551615]	[1, 54]	[18428729675200069632, 18446744073709551614]	3
64	[2, 6]	[1, 1]	[4, 12]	3
64	[2, 14]	[1, 1]	[4, 28]	3
64	[2, 18446744073709551615]	[6, 6]	[128, 18446744073709551552]	3
64	[2, 3]	[5, 5]	[64, 96]	3
64	[1, 144115188075855870]	[6, 6]	[64, 9223372036854775680]	3
64	[1, 72057594037927934]	[7, 7]	[128, 9223372036854775552]	3
64	[1, 36028797018963966]	[8, 8]	[256, 9223372036854775296]	3
64	[1, 18014398509481982]	[9, 9]	[512, 9223372036854774784]	3
64	[1, 9007199254740990]	[10, 10]	[1024, 9223372036854773760]	3
64	[1, 4503599627370494]	[11, 11]	[2048, 9223372036854771712]	3
64	[1, 8796093022206]	[20, 20]	[1048576, 9223372036852678656]	3
64	[1, 1152921504606846975]	[1, 1]	[2, 2305843009213693950]	3
64	[0, 4294967295]	[0, 56]	[0, 9223372034707292160]	3
64	[1, 3]	[2, 3]	[4, 24]	3
64	[0, 4611686018427387904]	[1, 1]	[0, 9223372036854775806]	3
64	[18446744073709551615, 18446744073709551615]	[40, 56]	[18374686479671623680, 18446742974197923840]	3
64	[1, 4294967295]	[5, 5]	[32, 137438953440]	3
64	[0, 2147483646]	[1, 1]	[0, 4294967292]	3
64	[1, 18446744073709551613]	[1, 1]	[2, 18446744073709551610]	3
64	[18446744073709551615, 18446744073709551615]	[1, 36]	[18446744004990074880, 18446744073709551614]	3
64	[18446744073709551615, 18446744073709551615]	[7, 31]	[18446744071562067968, 18446744073709551488]	3
64	[1, 4]	[2, 2]	[4, 16]	3
64	[129, 2147483646]	[4, 4]	[2064, 34359738336]	3
64	[1, 7]	[2, 2]	[4, 28]	3
64	[1, 7]	[3, 3]	[8, 56]	3
64	[0, 4335]	[4, 4]	[0, 69360]	3
64	[0, 69615]	[4, 4]	[0, 1113840]	3
64	[3, 2147483646]	[3, 3]	[24, 17179869168]	3
64	[18446744071562067969, 18446744073709551556]	[2, 2]	[18446744065119617028, 18446744073709551376]	3
64	[18446744073709551615, 18446744073709551615]	[1, 16777215]	[9223372036854775808, 18446744073709551614]	3
64	[0, 18446744065119617025]	[1, 1]	[0, 18446744056529682434]	3
64	[0, 5]	[6, 6]	[0, 320]	3
64	[0, 9223372036854775807]	[20, 20]	[0, 9223372036853727232]	3
64	[0, 1]	[52, 52]	[0, 4503599627370496]	3
64	[18446744073709551615, 18446744073709551615]	[1, 29]	[18446744073172680704, 18446744073709551614]	3
64	[18446744073709551615, 18446744073709551615]	[64, 4294967295]	(bottom)	3
64	[18428729675200069631, 18446744073709551615]	[4, 4]	[18158513697557839856, 18446744073709551600]	2
64	[18158513697557839872, 18446744073709551615]	[3, 3]	[16140901064495857664, 18446744073709551608]	2
64	[0, 15]	[3, 3]	[0, 120]	2
64	[0, 32]	[3, 3]	[0, 256]	2
64	[8, 10]	[3, 3]	[64, 80]	2
64	[8, 9]	[2, 2]	[32, 36]	2
64	[8, 10]	[2, 2]	[32, 40]	2
64	[18446744073709547520, 18446744073709547520]	[0, 9223372036854775807]	[9223372036854775808, 18446744073709547520]	2
64	[0, 4096]	[32, 32]	[0, 17592186044416]	2
64	[0, 8192]	[32, 32]	[0, 35184372088832]	2
64	[0, 18446744073709551614]	[32, 32]	[0, 18446744065119617024]	2
64	[18446744073709551615, 18446744073709551615]	[0, 60]	[17293822569102704640, 18446744073709551615]	2
64	[18446744073709551104, 18446744073709551104]	[1, 255]	[9223372036854775808, 18446744073709550592]	2
64	[18446744073709551615, 18446744073709551615]	[0, 1023]	[9223372036854775808, 18446744073709551615]	2
64	[0, 127]	[7, 7]	[0, 16256]	2
64	[0, 16383]	[7, 7]	[0, 2097024]	2
64	[17, 18446744073709551615]	[3, 3]	[136, 18446744073709551608]	2
64	[18446744073709551615, 18446744073709551615]	[21, 30]	[18446744072635809792, 18446744073707454464]	2
64	[0, 5]	[3, 3]	[0, 40]	2
64	[0, 6]	[3, 3]	[0, 48]	2
64	[1, 1]	[12, 12]	[4096, 4096]	2
64	[0, 3]	[5, 5]	[0, 96]	2
64	[0, 2305843009213693952]	[3, 3]	[0, 9223372036854775800]	2
64	[0, 4611686018427387903]	[3, 3]	[0, 9223372036854775800]	2
64	[0, 128102389400760774]	[1, 1]	[0, 256204778801521548]	2
64	[18374686479671623680, 18446744073709551615]	[3, 3]	[17870283321406128128, 18446744073709551608]	2
64	[0, 2147483647]	[6, 6]	[0, 137438953408]	2
64	[16, 48]	[3, 3]	[128, 384]	2
64	[1, 18446744073709551615]	[16, 16]	[65536, 18446744073709486080]	2
64	[1, 4294967288]	[1, 1]	[2, 8589934576]	2
64	[1, 8589934576]	[1, 1]	[2, 17179869152]	2
64	[1, 4]	[7, 7]	[128, 512]	2
64	[4, 4]	[5, 5]	[128, 128]	2
64	[250, 250]	[1, 1]	[500, 500]	2
64	[250, 1250]	[1, 1]	[500, 2500]	2
64	[2, 6]	[3, 3]	[16, 48]	2
64	[0, 18446744073709551615]	[1, 2]	[0, 18446744073709551614]	2
64	[8, 2147483640]	[1, 1]	[16, 4294967280]	2
64	[500, 18446744073709551615]	[3, 3]	[4000, 18446744073709551608]	2
64	[0, 576460752303423487]	[3, 3]	[0, 4611686018427387896]	2
64	[0, 0]	[48, 48]	[0, 0]	2
64	[0, 255]	[16, 16]	[0, 16711680]	2
64	[6, 6]	[8, 8]	[1536, 1536]	2
64	[6, 6]	[4, 4]	[96, 96]	2
64	[6, 8]	[4, 4]	[96, 128]	2
64	[6, 7]	[8, 8]	[1536, 1792]	2
64	[6, 8]	[8, 8]	[1536, 2048]	2
64	[7, 7]	[8, 8]	[1792, 1792]	2
64	[7, 28]	[8, 8]	[1792, 7168]	2
64	[7, 112]	[8, 8]	[1792, 28672]	2
64	[16, 134217728]	[3, 3]	[128, 1073741824]	2
64	[1, 8]	[3, 3]	[8, 64]	2
64	[1000, 1000]	[3, 3]	[8000, 8000]	2
64	[2000, 2147483646]	[3, 3]	[16000, 17179869168]	2
64	[1001, 2147483646]	[3, 3]	[8008, 17179869168]	2
64	[1, 2147483649]	[2, 2]	[4, 8589934596]	2
64	[18446744072635809792, 18446744073709551615]	[2, 2]	[18446744069414584320, 18446744073709551612]	2
64	[1, 2147483645]	[2, 2]	[4, 8589934580]	2
64	[1, 16]	[3, 3]	[8, 128]	2
64	[1, 2147483646]	[1, 1]	[2, 4294967292]	2
64	[501, 2147483647]	[2, 2]	[2004, 8589934588]	2
64	[0, 0]	[14, 14]	[0, 0]	2
64	[1, 1152921504606846975]	[4, 4]	[16, 9223372036854775792]	2
64	[0, 46]	[3, 3]	[0, 368]	2
64	[0, 47]	[3, 3]	[0, 376]	2
64	[3, 4611686018427387909]	[2, 2]	[12, 9223372036854775804]	2
64	[1, 18446744073709551613]	[4, 4]	[16, 18446744073709551568]	2
64	[18446744073709551615, 18446744073709551615]	[7, 14]	[18446744073709535232, 18446744073709551488]	2
64	[400, 400]	[3, 3]	[3200, 3200]	2
64	[400, 800]	[3, 3]	[3200, 6400]	2
64	[400, 1600]	[3, 3]	[3200, 12800]	2
64	[0, 536870911]	[2, 2]	[0, 2147483644]	2
64	[18446744073709551552, 18446744073709551615]	[24, 24]	[18446744072635809792, 18446744073692774400]	2
64	[18446744073709551615, 18446744073709551615]	[0, 9223372036854775807]	[9223372036854775808, 18446744073709551615]	2
64	[1, 30]	[10, 10]	[1024, 30720]	2
64	[1, 30]	[1, 1]	[2, 60]	2
64	[65536, 65595]	[0, 0]	[65536, 65595]	2
64	[0, 30]	[10, 10]	[0, 30720]	2
64	[0, 30]	[1, 1]	[0, 60]	2
64	[65534, 65595]	[0, 0]	[65534, 65595]	2
64	[0, 4294967295]	[10, 10]	[0, 4398046510080]	2
64	[65534, 8590000125]	[0, 0]	[65534, 8590000125]	2
64	[65534, 8590000125]	[0, 18446744073709551615]	[65534, 9223372035781033984]	2
64	[0, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[1, 3]	[0, 7]	[1, 384]	2
64	[18446744073709551615, 18446744073709551615]	[10, 20]	[18446744073708503040, 18446744073709550592]	2
64	[2, 8]	[1, 1]	[4, 16]	2
64	[0, 798]	[5, 5]	[0, 25536]	2
64	[18446744073709551615, 18446744073709551615]	[1, 65536]	[9223372036854775808, 18446744073709551614]	2
64	[0, 2147483646]	[6, 6]	[0, 137438953344]	2
64	[18446744073709551614, 18446744073709551615]	[1, 1]	[18446744073709551612, 18446744073709551614]	2
64	[523, 523]	[3, 3]	[4184, 4184]	2
64	[0, 1114113]	[2, 2]	[0, 4456452]	2
64	[512, 2147483647]	[3, 3]	[4096, 17179869176]	2
64	[18446744073709551614, 18446744073709551614]	[3, 7]	[18446744073709551360, 18446744073709551600]	2
64	[24, 24]	[2, 2]	[96, 96]	2
64	[0, 24]	[2, 2]	[0, 96]	2
64	[0, 48]	[2, 2]	[0, 192]	2
64	[2147483647, 2147483647]	[3, 3]	[17179869176, 17179869176]	2
64	[2, 16]	[3, 3]	[16, 128]	2
64	[4, 2147483640]	[3, 3]	[32, 17179869120]	2
64	[4, 4]	[4, 4]	[64, 64]	2
64	[4, 8]	[4, 4]	[64, 128]	2
64	[4, 16]	[4, 4]	[64, 256]	2
64	[201, 201]	[3, 3]	[1608, 1608]	2
64	[200, 401]	[3, 3]	[1600, 3208]	2
64	[35, 18446744073709551615]	[3, 3]	[280, 18446744073709551608]	2
64	[4, 18446744073709551615]	[4, 4]	[64, 18446744073709551600]	2
64	[4, 4]	[3, 3]	[32, 32]	2
64	[32768, 32768]	[2, 2]	[131072, 131072]	2
64	[32768, 65536]	[2, 2]	[131072, 262144]	2
64	[0, 32768]	[2, 2]	[0, 131072]	2
64	[4, 17179869176]	[2, 2]	[16, 68719476704]	2
64	[8, 8589934588]	[2, 2]	[32, 34359738352]	2
64	[4, 4294967294]	[2, 2]	[16, 17179869176]	2
64	[4, 9223372036854775807]	[2, 2]	[16, 9223372036854775804]	2
64	[8, 9223372036854775807]	[2, 2]	[32, 9223372036854775804]	2
64	[8, 18446744073709551615]	[2, 2]	[32, 18446744073709551612]	2
64	[18446744073709551615, 18446744073709551615]	[65, 288]	(bottom)	2
64	[18446744073709551615, 18446744073709551615]	[0, 65471]	[9223372036854775808, 18446744073709551615]	2
64	[65, 9223372036854775807]	[2, 2]	[260, 9223372036854775804]	2
64	[65, 9223372036854775807]	[1, 1]	[130, 9223372036854775806]	2
64	[255, 2147483646]	[2, 2]	[1020, 8589934584]	2
64	[18446744073709551615, 18446744073709551615]	[0, 1016]	[9223372036854775808, 18446744073709551615]	2
64	[1, 576460752303423487]	[5, 5]	[32, 9223372036854775776]	2
64	[17827582524939207869, 18446744073709551615]	[1, 1]	[17208420976168864122, 18446744073709551614]	2
64	[18425393675476091486, 18446744073709551615]	[1, 1]	[18404043277242631356, 18446744073709551614]	2
64	[18420541312241214185, 18446744073709551615]	[1, 1]	[18394338550772876754, 18446744073709551614]	2
64	[448, 448]	[1, 1]	[896, 896]	2
64	[448, 896]	[1, 1]	[896, 1792]	2
64	[448, 1792]	[1, 1]	[896, 3584]	2
64	[1, 2046]	[51, 51]	[2251799813685248, 4607182418800017408]	2
64	[1, 1]	[8, 8]	[256, 256]	2
64	[1, 2]	[8, 8]	[256, 512]	2
64	[1, 3]	[8, 8]	[256, 768]	2
64	[18428729675197273429, 18446744073709551615]	[7, 7]	[16140901064137943680, 18446744073709551488]	2
64	[0, 9223372036854775805]	[3, 3]	[0, 9223372036854775800]	2
64	[1, 9]	[4, 4]	[16, 144]	2
64	[1, 8]	[2, 2]	[4, 32]	2
64	[1, 4]	[5, 5]	[32, 128]	2
64	[2048, 18446744073709551615]	[4, 4]	[32768, 18446744073709551600]	2
64	[128, 18446744073709551615]	[1, 1]	[256, 18446744073709551614]	2
64	[18446744071562067968, 18446744073709551615]	[5, 5]	[18446744004990074880, 18446744073709551584]	2
64	[13, 8589934600]	[1, 1]	[26, 17179869200]	2
64	[13, 8589934600]	[2, 2]	[52, 34359738400]	2
64	[13, 8589934600]	[3, 3]	[104, 68719476800]	2
64	[9, 18446744073709551615]	[1, 1]	[18, 18446744073709551614]	2
64	[9, 18446744073709551615]	[2, 2]	[36, 18446744073709551612]	2
64	[9, 18446744073709551615]	[3, 3]	[72, 18446744073709551608]	2
64	[14, 14]	[2, 2]	[56, 56]	2
64	[14, 14]	[4, 4]	[224, 224]	2
64	[13, 14]	[4, 4]	[208, 224]	2
64	[12, 14]	[4, 4]	[192, 224]	2
64	[0, 288230376151711744]	[4, 4]	[0, 4611686018427387904]	2
64	[2, 288230376151711744]	[4, 4]	[32, 4611686018427387904]	2
64	[0, 9223372036854775806]	[1, 1]	[0, 9223372036854775806]	2
64	[2, 9223372036854775807]	[1, 1]	[4, 9223372036854775806]	2
64	[18446744073709551615, 18446744073709551615]	[1, 42]	[18446739675663040512, 18446744073709551614]	2
64	[18446744073709551614, 18446744073709551614]	[0, 6]	[18446744073709551488, 18446744073709551614]	2
64	[18446744073709551614, 18446744073709551614]	[0, 31]	[18446744069414584320, 18446744073709551614]	2
64	[18446744073709551614, 18446744073709551614]	[0, 40]	[18446741874686296064, 18446744073709551614]	2
64	[1, 8589934591]	[1, 1]	[2, 17179869182]	2
64	[1, 17179869184]	[1, 1]	[2, 34359738368]	2
64	[1, 34359738370]	[1, 1]	[2, 68719476740]	2
64	[1, 144115188075855870]	[1, 1]	[2, 288230376151711740]	2
64	[1, 1997]	[1, 1]	[2, 3994]	2
64	[1, 3996]	[1, 1]	[2, 7992]	2
64	[1, 7994]	[1, 1]	[2, 15988]	2
64	[1, 8589934589]	[1, 1]	[2, 17179869178]	2
64	[1, 17179869180]	[1, 1]	[2, 34359738360]	2
64	[1, 34359738362]	[1, 1]	[2, 68719476724]	2
64	[6, 7]	[3, 3]	[48, 56]	2
64	[5, 7]	[3, 3]	[40, 56]	2
64	[18446744073709551615, 18446744073709551615]	[8, 11]	[18446744073709549568, 18446744073709551360]	2
64	[2, 9223372036854775807]	[2, 2]	[8, 9223372036854775804]	2
64	[4096, 8192]	[1, 1]	[8192, 16384]	2
64	[18446744073709551615, 18446744073709551615]	[7, 10]	[18446744073709550592, 18446744073709551488]	2
64	[1, 1]	[2, 3]	[4, 8]	2
64	[0, 4]	[2, 3]	[0, 32]	2
64	[1, 5]	[2, 3]	[4, 40]	2
64	[0, 9223372036854775808]	[1, 1]	[0, 9223372036854775806]	2
64	[2, 18446744073709551615]	[1, 1]	[4, 18446744073709551614]	2
64	[4, 5]	[1, 1]	[8, 10]	2
64	[1, 3]	[1, 1]	[2, 6]	2
64	[0, 399]	[1, 1]	[0, 798]	2
64	[1, 9223372036854775808]	[1, 1]	[2, 9223372036854775806]	2
64	[0, 384307168202282325]	[1, 1]	[0, 768614336404564650]	2
64	[1, 213447716]	[1, 1]	[2, 426895432]	2
64	[18446744073709551488, 18446744073709551615]	[0, 56]	[9223372036854775808, 18446744073709551615]	2
64	[18446744073709551615, 18446744073709551615]	[1, 1025]	[9223372036854775808, 18446744073709551614]	2
64	[0, 8388607]	[3, 3]	[0, 67108856]	2
64	[0, 4095]	[3, 3]	[0, 32760]	2
64	[254, 255]	[23, 23]	[2130706432, 2139095040]	2
64	[254, 255]	[7, 7]	[32512, 32640]	2
64	[30, 31]	[10, 10]	[30720, 31744]	2
64	[30, 31]	[2, 2]	[120, 124]	2
64	[254, 255]	[10, 10]	[260096, 261120]	2
64	[0, 26202761468337430]	[1, 1]	[0, 52405522936674860]	2
64	[0, 36028797018963966]	[1, 1]	[0, 72057594037927932]	2
64	[1, 18014398509481983]	[9, 9]	[512, 9223372036854775296]	2
64	[0, 82351536043346211]	[1, 1]	[0, 164703072086692422]	2
64	[1, 4294967295]	[6, 6]	[64, 274877906880]	2
64	[18446744073709551615, 18446744073709551615]	[5, 255]	[9223372036854775808, 18446744073709551584]	2
64	[18446744073709551615, 18446744073709551615]	[4, 255]	[9223372036854775808, 18446744073709551600]	2
64	[0, 768614336404564649]	[1, 1]	[0, 1537228672809129298]	2
64	[1, 64]	[4, 4]	[16, 1024]	2
64	[18446744073709551615, 18446744073709551615]	[15, 15]	[18446744073709518848, 18446744073709518848]	2
64	[0, 131070]	[2, 2]	[0, 524280]	2
64	[0, 255]	[5, 5]	[0, 8160]	2
64	[1, 2147483648]	[3, 3]	[8, 17179869184]	2
64	[129, 2147483646]	[3, 3]	[1032, 17179869168]	2
64	[1, 8192]	[2, 2]	[4, 32768]	2
64	[1, 7]	[1, 1]	[2, 14]	2
64	[18446744073709551615, 18446744073709551615]	[6, 63]	[9223372036854775808, 18446744073709551552]	2
64	[0, 65797]	[3, 3]	[0, 526376]	2
64	[0, 66058]	[3, 3]	[0, 528464]	2
64	[18392700878181105664, 18446744073709551615]	[6, 6]	[14987979559889010688, 18446744073709551552]	2
64	[0, 2040]	[2, 2]	[0, 8160]	2
64	[0, 18446744073709551615]	[24, 24]	[0, 18446744073692774400]	2
64	[17, 17]	[4, 4]	[272, 272]	2
64	[18, 18]	[4, 4]	[288, 288]	2
64	[19, 19]	[4, 4]	[304, 304]	2
64	[21, 21]	[4, 4]	[336, 336]	2
64	[22, 22]	[4, 4]	[352, 352]	2
64	[23, 23]	[4, 4]	[368, 368]	2
64	[0, 4]	[5, 5]	[0, 128]	2
64	[0, 16]	[5, 5]	[0, 512]	2
64	[0, 33792]	[2, 2]	[0, 135168]	2
64	[1024, 1024]	[1, 1]	[2048, 2048]	2
64	[1024, 2048]	[1, 1]	[2048, 4096]	2
64	[1024, 4096]	[1, 1]	[2048, 8192]	2
64	[0, 1152921504606846975]	[7, 7]	[0, 9223372036854775680]	2
64	[18446744073709551613, 18446744073709551613]	[2, 2]	[18446744073709551604, 18446744073709551604]	2
64	[0, 18446744073709551615]	[15, 15]	[0, 18446744073709518848]	2
64	[0, 8388606]	[8, 8]	[0, 2147483136]	2
64	[100, 101]	[2, 2]	[400, 404]	2
64	[32, 9223372036854775807]	[4, 4]	[512, 9223372036854775792]	2
64	[0, 18446744073709551615]	[26, 26]	[0, 18446744073642442752]	2
64	[18446744073709551615, 18446744073709551615]	[11, 12]	[18446744073709547520, 18446744073709549568]	2
64	[0, 255]	[1, 1]	[0, 510]	2
64	[0, 765]	[1, 1]	[0, 1530]	2
64	[0, 1275]	[1, 1]	[0, 2550]	2
64	[0, 1143]	[3, 3]	[0, 9144]	2
64	[18446744073709551615, 18446744073709551615]	[24, 32]	[18446744069414584320, 18446744073692774400]	2
64	[18446744073709551615, 18446744073709551615]	[18, 33]	[18446744065119617024, 18446744073709289472]	2
64	[18446744073709551600, 18446744073709551615]	[5, 5]	[18446744073709551104, 18446744073709551584]	1
64	[1, 9223372036854775808]	[4, 4]	[16, 9223372036854775792]	1
64	[0, 16106127356]	[2, 2]	[0, 64424509424]	1
64	[2614, 1610614582]	[1, 1]	[5228, 3221229164]	1
64	[18446744073709551615, 18446744073709551615]	[12, 66]	[9223372036854775808, 18446744073709547520]	1
64	[18446744073709547520, 18446744073709547520]	[0, 54]	[9223372036854775808, 18446744073709547520]	1
64	[0, 33554430]	[2, 2]	[0, 134217720]	1
64	[18446744073709551509, 18446744073709551615]	[32, 32]	[18446743614148050944, 18446744069414584320]	1
64	[0, 2147483647]	[11, 11]	[0, 4398046509056]	1
64	[513, 2147483647]	[11, 11]	[1050624, 4398046509056]	1
64	[18446744073709551615, 18446744073709551615]	[3, 2147483647]	[9223372036854775808, 18446744073709551608]	1
64	[0, 9007199254742015]	[1, 1]	[0, 18014398509484030]	1
64	[0, 9]	[3, 3]	[0, 72]	1
64	[0, 10]	[3, 3]	[0, 80]	1
64	[0, 3]	[6, 6]	[0, 192]	1
64	[18446744073709551615, 18446744073709551615]	[0, 2295]	[9223372036854775808, 18446744073709551615]	1
64	[0, 100]	[2, 2]	[0, 400]	1
64	[0, 2305843007066210304]	[2, 2]	[0, 9223372028264841216]	1
64	[0, 72]	[4, 4]	[0, 1152]	1
64	[0, 1224]	[4, 4]	[0, 19584]	1
64	[18446744073709551615, 18446744073709551615]	[1, 2147483646]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[1, 9223372036854775806]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[1, 254]	[9223372036854775808, 18446744073709551614]	1
64	[2, 2147483647]	[4, 4]	[32, 34359738352]	1
64	[1, 1]	[16, 16]	[65536, 65536]	1
64	[1, 2]	[16, 16]	[65536, 131072]	1
64	[1, 3]	[16, 16]	[65536, 196608]	1
64	[10, 30]	[3, 3]	[80, 240]	1
64	[10, 70]	[3, 3]	[80, 560]	1
64	[1, 65535]	[6, 6]	[64, 4194240]	1
64	[58, 98302]	[4, 4]	[928, 1572832]	1
64	[1, 127]	[4, 4]	[16, 2032]	1
64	[1, 127]	[5, 5]	[32, 4064]	1
64	[1, 16256]	[5, 5]	[32, 520192]	1
64	[1, 2080768]	[5, 5]	[32, 66584576]	1
64	[1, 16256]	[4, 4]	[16, 260096]	1
64	[1, 2080768]	[4, 4]	[16, 33292288]	1
64	[1, 32770]	[2, 2]	[4, 131080]	1
64	[1, 32770]	[3, 3]	[8, 262160]	1
64	[3, 6]	[3, 3]	[24, 48]	1
64	[0, 8388607]	[2, 2]	[0, 33554428]	1
64	[0, 8388608]	[2, 2]	[0, 33554432]	1
64	[0, 8388609]	[2, 2]	[0, 33554436]	1
64	[0, 63]	[1, 1]	[0, 126]	1
64	[4096, 4096]	[1, 1]	[8192, 8192]	1
64	[18446744073709551608, 18446744073709551608]	[3, 3]	[18446744073709551552, 18446744073709551552]	1
64	[0, 9999]	[6, 6]	[0, 639936]	1
64	[0, 536870912]	[3, 3]	[0, 4294967296]	1
64	[0, 536870913]	[3, 3]	[0, 4294967304]	1
64	[400, 400]	[4, 4]	[6400, 6400]	1
64	[400, 800]	[4, 4]	[6400, 12800]	1
64	[400, 1600]	[4, 4]	[6400, 25600]	1
64	[0, 2147483640]	[3, 3]	[0, 17179869120]	1
64	[15, 15]	[5, 5]	[480, 480]	1
64	[10, 20]	[3, 3]	[80, 160]	1
64	[0, 255]	[8, 8]	[0, 65280]	1
64	[0, 255]	[24, 24]	[0, 4278190080]	1
64	[0, 255]	[32, 32]	[0, 1095216660480]	1
64	[18446744073709551615, 18446744073709551615]	[15, 18446744073709551615]	[9223372036854775808, 18446744073709518848]	1
64	[15, 15]	[3, 3]	[120, 120]	1
64	[1, 15]	[3, 3]	[8, 120]	1
64	[8, 8]	[5, 5]	[256, 256]	1
64	[8, 32]	[2, 2]	[32, 128]	1
64	[0, 4294967294]	[5, 5]	[0, 137438953408]	1
64	[0, 126]	[2, 2]	[0, 504]	1
64	[2, 67108864]	[2, 2]	[8, 268435456]	1
64	[1, 6]	[4, 4]	[16, 96]	1
64	[1, 10]	[4, 4]	[16, 160]	1
64	[4, 2147483644]	[2, 2]	[16, 8589934576]	1
64	[0, 2147483644]	[2, 2]	[0, 8589934576]	1
64	[18446744073709551615, 18446744073709551615]	[2, 1073741824]	[9223372036854775808, 18446744073709551612]	1
64	[8, 2147483646]	[3, 3]	[64, 17179869168]	1
64	[2000, 2000]	[2, 2]	[8000, 8000]	1
64	[2000, 2000]	[3, 3]	[16000, 16000]	1
64	[101, 2147483646]	[2, 2]	[404, 8589934584]	1
64	[34, 2147483647]	[2, 2]	[136, 8589934588]	1
64	[0, 2]	[11, 11]	[0, 4096]	1
64	[0, 67108864]	[2, 2]	[0, 268435456]	1
64	[1, 32767]	[2, 2]	[4, 131068]	1
64	[0, 1]	[16, 16]	[0, 65536]	1
64	[0, 2]	[16, 16]	[0, 131072]	1
64	[1, 2147483647]	[6, 6]	[64, 137438953408]	1
64	[1, 288230376151711743]	[3, 3]	[8, 2305843009213693944]	1
64	[10, 10]	[4, 4]	[160, 160]	1
64	[3, 4611686018427387910]	[2, 2]	[12, 9223372036854775804]	1
64	[18446744073709551615, 18446744073709551615]	[40, 40]	[18446742974197923840, 18446742974197923840]	1
64	[0, 0]	[0, 63]	[0, 0]	1
64	[0, 0]	[17, 17]	[0, 0]	1
64	[1, 1]	[17, 17]	[131072, 131072]	1
64	[0, 18446744073709551615]	[17, 17]	[0, 18446744073709420544]	1
64	[2, 256]	[2, 2]	[8, 1024]	1
