# ---
# domain: UConstRange
# op: UsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 266]
# - [16, 202]
# - [32, 3792]
# - [64, 5737]
# - [128, 166]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[1, 164703072086692425]	[2, 2]	[0, 164703072086692423]	9
64	[2048, 18446744073709551615]	[2048, 2048]	[0, 18446744073709549567]	9
64	[56, 56]	[0, 0]	[56, 56]	8
64	[18446744073709551552, 18446744073709551552]	[0, 0]	[18446744073709551552, 18446744073709551552]	8
64	[400, 400]	[1, 3]	[397, 399]	8
64	[29, 29]	[0, 4]	[25, 29]	8
64	[28, 28]	[0, 0]	[28, 28]	8
64	[28, 28]	[0, 4]	[24, 28]	8
64	[0, 18446744073709547520]	[0, 18446744073709547520]	[0, 18446744073709547520]	8
64	[1, 18446744073709551614]	[0, 1]	[0, 18446744073709551614]	8
64	[6, 6]	[0, 4]	[2, 6]	8
64	[33909456017848440, 33909456017848440]	[0, 33909456017848440]	[0, 33909456017848440]	8
64	[16, 18446744073709551615]	[0, 15]	[1, 18446744073709551615]	8
64	[16, 16]	[1, 16]	[0, 15]	8
64	[2, 18446744073709551615]	[2, 6]	[0, 18446744073709551613]	8
64	[0, 18446744073709551615]	[1, 255]	[0, 18446744073709551614]	8
64	[64, 64]	[0, 2]	[62, 64]	8
64	[7, 7]	[1, 1]	[6, 6]	8
64	[1, 281474976710655]	[0, 281474976710654]	[0, 281474976710655]	8
64	[1, 18446744073709551615]	[0, 18446744073709551608]	[0, 18446744073709551615]	8
64	[0, 536870911]	[0, 536870911]	[0, 536870911]	8
64	[0, 18446744073709551615]	[65536, 65536]	[0, 18446744073709486079]	8
64	[0, 18446744073709551615]	[17, 17]	[0, 18446744073709551598]	8
64	[0, 18446744073709551615]	[15, 15]	[0, 18446744073709551600]	8
64	[1024, 1024]	[0, 200]	[824, 1024]	8
64	[16384, 16384]	[0, 200]	[16184, 16384]	8
64	[1, 8192]	[0, 8192]	[0, 8192]	8
64	[0, 28]	[0, 65535]	[0, 28]	8
64	[1, 18446744073709551615]	[1, 32]	[0, 18446744073709551614]	8
64	[3, 18446744073709551615]	[2, 18446744073709551615]	[0, 18446744073709551613]	8
64	[1, 18446744073709551614]	[1, 8]	[0, 18446744073709551613]	8
64	[0, 230584300921369395]	[0, 18446744073709551615]	[0, 230584300921369395]	8
64	[4, 18446744073709551615]	[3, 3]	[1, 18446744073709551612]	8
64	[2, 18446744073709551615]	[1, 18]	[0, 18446744073709551614]	8
64	[2, 18446744073709551615]	[1, 39]	[0, 18446744073709551614]	8
64	[38, 38]	[0, 38]	[0, 38]	8
64	[0, 18446744073709551614]	[0, 16777215]	[0, 18446744073709551614]	8
64	[18446744073709551600, 18446744073709551600]	[0, 240]	[18446744073709551360, 18446744073709551600]	8
64	[0, 65535]	[0, 6]	[0, 65535]	8
64	[0, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 0]	8
64	[1, 18446744073709551615]	[1, 144]	[0, 18446744073709551614]	8
64	[144, 144]	[0, 143]	[1, 144]	8
64	[1, 18446744073709551615]	[1, 104]	[0, 18446744073709551614]	8
64	[104, 104]	[0, 103]	[1, 104]	8
64	[48, 48]	[0, 18446744073709551615]	[0, 48]	8
64	[1, 18446744073709551615]	[1, 72]	[0, 18446744073709551614]	8
64	[64, 64]	[0, 18446744073709551608]	[0, 64]	8
64	[1, 8192]	[0, 8191]	[0, 8192]	8
64	[0, 10239]	[0, 10239]	[0, 10239]	8
64	[0, 10239]	[0, 18446744073709551615]	[0, 10239]	8
64	[48038396025285290, 48038396025285290]	[0, 48038396025285290]	[0, 48038396025285290]	8
64	[0, 8192]	[1, 8192]	[0, 8191]	8
64	[0, 59]	[56, 56]	[0, 3]	8
64	[0, 4611686018427387902]	[0, 2305843009213693951]	[0, 4611686018427387902]	8
64	[0, 18446744073709551615]	[0, 112]	[0, 18446744073709551615]	8
64	[8, 18446744073709551615]	[8, 34359738360]	[0, 18446744073709551607]	8
64	[5, 18446744073709551615]	[16, 16]	[0, 18446744073709551599]	8
64	[5, 18446744073709551615]	[32, 32]	[0, 18446744073709551583]	8
64	[1, 9223372036854775807]	[0, 65535]	[0, 9223372036854775807]	8
64	[0, 18446744073709551615]	[0, 82351536043346212]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[0, 144115188075855871]	[0, 18446744073709551615]	8
64	[1, 18446744073709551615]	[0, 72057594037927935]	[0, 18446744073709551615]	8
64	[1, 230584300921369395]	[2, 2]	[0, 230584300921369393]	8
64	[1, 64051194700380387]	[2, 2]	[0, 64051194700380385]	8
64	[1, 144115188075855871]	[2, 2]	[0, 144115188075855869]	8
64	[1, 104811045873349725]	[2, 2]	[0, 104811045873349723]	8
64	[4, 8]	[0, 8]	[0, 8]	8
64	[100, 263524915338708079]	[0, 99]	[1, 263524915338708079]	8
64	[10, 18446744073709551615]	[10, 18446744073709551615]	[0, 18446744073709551605]	8
64	[0, 18446744073709551615]	[0, 2305843009213693950]	[0, 18446744073709551615]	8
64	[0, 4294967295]	[1, 4294967300]	[0, 4294967294]	8
64	[1, 63]	[0, 62]	[0, 63]	8
64	[0, 4294967295]	[0, 4294967321]	[0, 4294967295]	8
64	[100, 461168601842738890]	[0, 0]	[100, 461168601842738890]	8
64	[100, 461168601842738891]	[0, 0]	[100, 461168601842738891]	8
64	[100, 461168601842738891]	[0, 1]	[99, 461168601842738891]	8
64	[100, 461168601842738892]	[0, 1]	[99, 461168601842738892]	8
64	[100, 461168601842738892]	[0, 2]	[98, 461168601842738892]	8
64	[64, 64]	[2, 62]	[2, 62]	8
64	[18446462603027742720, 18446744073709551615]	[0, 281470681808895]	[18446181132345933825, 18446744073709551615]	8
64	[7, 7]	[0, 7]	[0, 7]	8
64	[0, 9223372036854775806]	[0, 9223372036854775806]	[0, 9223372036854775806]	8
64	[131072, 18446744073709551615]	[131072, 131072]	[0, 18446744073709420543]	8
64	[0, 18446744073709551615]	[131072, 131072]	[0, 18446744073709420543]	8
64	[1, 18446744073709551614]	[0, 4294967311]	[0, 18446744073709551614]	8
64	[46, 46]	[0, 45]	[1, 46]	8
64	[0, 18446744073709551615]	[10000000, 10000000]	[0, 18446744073699551615]	8
64	[0, 18446744073709551613]	[0, 127]	[0, 18446744073709551613]	8
64	[64, 64]	[11, 59]	[5, 53]	8
64	[9223372036854775807, 9223372036854775807]	[0, 2147483647]	[9223372034707292160, 9223372036854775807]	8
64	[9223372036854775807, 9223372036854775807]	[0, 9223372036854775806]	[1, 9223372036854775807]	8
64	[5, 18446744073709551615]	[1, 5]	[0, 18446744073709551614]	8
64	[96, 96]	[0, 96]	[0, 96]	8
64	[0, 65535]	[20, 20]	[0, 65515]	8
64	[34937015291116575, 34937015291116575]	[0, 34937015291116575]	[0, 34937015291116575]	8
64	[5735, 5735]	[0, 5735]	[0, 5735]	8
64	[3406, 3406]	[0, 3406]	[0, 3406]	8
64	[64, 64]	[1, 6]	[58, 63]	8
64	[1500, 1500]	[2, 18446744073709551614]	[0, 1498]	8
64	[0, 4294967295]	[8, 8]	[0, 4294967287]	8
64	[0, 18446744073709551615]	[0, 32385]	[0, 18446744073709551615]	8
64	[63, 63]	[1, 63]	[0, 62]	8
64	[1171, 1171]	[0, 18446744073709551615]	[0, 1171]	8
64	[1, 1024]	[0, 0]	[1, 1024]	8
64	[12, 12]	[0, 11]	[1, 12]	8
64	[28823037615171174, 28823037615171174]	[0, 28823037615171174]	[0, 28823037615171174]	8
64	[384307168202282325, 384307168202282325]	[0, 4294967295]	[384307163907315030, 384307168202282325]	8
64	[0, 67108863]	[0, 0]	[0, 67108863]	8
64	[24019198012642645, 24019198012642645]	[0, 24019198012642645]	[0, 24019198012642645]	8
64	[5, 18446744073709551615]	[4, 103079215087]	[0, 18446744073709551611]	8
64	[15793445268586944, 15793445268586944]	[0, 15793445268586944]	[0, 15793445268586944]	8
64	[16, 9223372036854775807]	[1, 1]	[15, 9223372036854775806]	8
64	[1, 15]	[1, 2]	[0, 14]	8
64	[2147483647, 2147483647]	[0, 2147483647]	[0, 2147483647]	8
64	[3, 765]	[0, 1]	[2, 765]	8
64	[40, 40]	[0, 39]	[1, 40]	8
64	[0, 18446744073709551614]	[4, 4]	[0, 18446744073709551610]	8
64	[1, 384307168202282325]	[2, 2]	[0, 384307168202282323]	8
64	[1, 4]	[0, 1]	[0, 4]	8
64	[65536, 65536]	[1, 65535]	[1, 65535]	8
64	[16, 16]	[0, 8]	[8, 16]	8
64	[2, 18446744073709551615]	[1, 2147483647]	[0, 18446744073709551614]	7
64	[18446744073709551488, 18446744073709551488]	[0, 18446744073709551488]	[0, 18446744073709551488]	7
64	[1, 18446744073709551612]	[0, 0]	[1, 18446744073709551612]	7
64	[0, 18446744073709551615]	[0, 288230376151711742]	[0, 18446744073709551615]	7
64	[1, 16]	[0, 15]	[0, 16]	7
64	[10000, 10000]	[0, 9999]	[1, 10000]	7
64	[29, 29]	[0, 0]	[29, 29]	7
64	[3, 18446744073709551615]	[1, 2]	[1, 18446744073709551614]	7
64	[60, 60]	[0, 59]	[1, 60]	7
64	[22, 22]	[0, 21]	[1, 22]	7
64	[1, 18446744073709551615]	[8, 8]	[0, 18446744073709551607]	7
64	[6, 6]	[4, 4]	[2, 2]	7
64	[0, 720]	[0, 4294967296]	[0, 720]	7
64	[0, 2147483646]	[0, 2147483646]	[0, 2147483646]	7
64	[86, 86]	[0, 85]	[1, 86]	7
64	[32, 32]	[1, 31]	[1, 31]	7
64	[64, 64]	[0, 58]	[6, 64]	7
64	[0, 18446744073709551615]	[0, 79]	[0, 18446744073709551615]	7
64	[200, 200]	[0, 199]	[1, 200]	7
64	[1, 18446744073709551615]	[0, 230584300921369395]	[0, 18446744073709551615]	7
64	[7, 7]	[2, 2]	[5, 5]	7
64	[7, 7]	[3, 3]	[4, 4]	7
64	[7, 7]	[4, 4]	[3, 3]	7
64	[7, 7]	[5, 5]	[2, 2]	7
64	[7, 7]	[6, 6]	[1, 1]	7
64	[94, 94]	[0, 0]	[94, 94]	7
64	[95, 95]	[0, 0]	[95, 95]	7
64	[94, 94]	[0, 18446744073709551615]	[0, 94]	7
64	[95, 95]	[0, 18446744073709551615]	[0, 95]	7
64	[384, 384]	[0, 18446744073709551615]	[0, 384]	7
64	[1, 18446744073709551614]	[0, 2]	[0, 18446744073709551614]	7
64	[1000, 1000]	[0, 999]	[1, 1000]	7
64	[64, 64]	[1, 61]	[3, 63]	7
64	[0, 2]	[1, 1]	[0, 1]	7
64	[8192, 8192]	[0, 8192]	[0, 8192]	7
64	[2, 2]	[2, 2]	[0, 0]	7
64	[0, 18446744073709551615]	[0, 4096]	[0, 18446744073709551615]	7
64	[21, 230584300921369395]	[0, 0]	[21, 230584300921369395]	7
64	[0, 288230376151711743]	[0, 288230376151711743]	[0, 288230376151711743]	7
64	[23, 23]	[0, 18446744073709551615]	[0, 23]	7
64	[0, 160]	[0, 0]	[0, 160]	7
64	[2, 18446744073709551615]	[1, 29]	[0, 18446744073709551614]	7
64	[2, 18446744073709551615]	[1, 36]	[0, 18446744073709551614]	7
64	[35, 35]	[0, 35]	[0, 35]	7
64	[0, 18446744073709551615]	[1, 5]	[0, 18446744073709551614]	7
64	[0, 18446744073709551615]	[0, 95]	[0, 18446744073709551615]	7
64	[18446744073709551615, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 0]	7
64	[0, 31]	[0, 0]	[0, 31]	7
64	[136, 136]	[0, 255]	[0, 136]	7
64	[0, 18446744073709551615]	[0, 136]	[0, 18446744073709551615]	7
64	[21, 60680079189834051]	[0, 0]	[21, 60680079189834051]	7
64	[0, 60680079189834051]	[0, 18446744073709551615]	[0, 60680079189834051]	7
64	[1, 1]	[0, 18446744073709551614]	[0, 1]	7
64	[100, 100]	[0, 18446744073709551615]	[0, 100]	7
64	[6, 6]	[1, 6]	[0, 5]	7
64	[128, 128]	[64, 72]	[56, 64]	7
64	[17, 18446744073709551615]	[1, 104811045873349726]	[0, 18446744073709551614]	7
64	[1, 8]	[1, 1]	[0, 7]	7
64	[33, 18446744073709551614]	[0, 32]	[1, 18446744073709551614]	7
64	[2, 18446744073709551615]	[0, 1]	[1, 18446744073709551615]	7
64	[1, 18446744073709551609]	[1, 18446744073709551609]	[0, 18446744073709551608]	7
64	[0, 128102389400760775]	[2, 2]	[0, 128102389400760773]	7
64	[1, 18446744073709551615]	[1, 127]	[0, 18446744073709551614]	7
64	[0, 4294967295]	[127, 127]	[0, 4294967168]	7
64	[9, 89002954340288051]	[0, 1]	[8, 89002954340288051]	7
64	[2, 18446744073709551615]	[2, 18446744073709551614]	[0, 18446744073709551613]	7
64	[16, 16]	[0, 4]	[12, 16]	7
64	[7, 15]	[0, 18446744073709551615]	[0, 15]	7
64	[576, 576]	[28, 48]	[528, 548]	7
64	[1024, 1024]	[8, 1023]	[1, 1016]	7
64	[1, 4]	[0, 3]	[0, 4]	7
64	[12, 12]	[0, 2]	[10, 12]	7
64	[0, 0]	[0, 4]	[0, 0]	7
64	[18446744073709551600, 18446744073709551600]	[0, 16]	[18446744073709551584, 18446744073709551600]	7
64	[3, 11]	[4, 4]	[0, 7]	7
64	[0, 8]	[0, 18446744073709551615]	[0, 8]	7
64	[264, 18446744073709551608]	[256, 18446744073709551510]	[0, 18446744073709551352]	7
64	[1, 48]	[0, 47]	[0, 48]	7
64	[1, 512]	[0, 511]	[0, 512]	7
64	[1, 18446744073709551615]	[0, 144115188075855871]	[0, 18446744073709551615]	7
64	[1, 6148914691236517205]	[0, 768614336404564650]	[0, 6148914691236517205]	7
64	[1, 720]	[0, 4294967295]	[0, 720]	7
64	[1, 357913941]	[0, 357913940]	[0, 357913941]	7
64	[1, 9223372036854775807]	[0, 576460752303423487]	[0, 9223372036854775807]	7
64	[32, 32]	[0, 1]	[31, 32]	7
64	[2, 9223372036854775807]	[1, 1]	[1, 9223372036854775806]	7
64	[44343134792571037, 44343134792571037]	[0, 0]	[44343134792571037, 44343134792571037]	7
64	[44343134792571037, 44343134792571037]	[0, 1]	[44343134792571036, 44343134792571037]	7
64	[44343134792571037, 44343134792571037]	[0, 2]	[44343134792571035, 44343134792571037]	7
64	[15, 9223372036854775807]	[1, 1]	[14, 9223372036854775806]	7
64	[14, 9223372036854775807]	[1, 1]	[13, 9223372036854775806]	7
64	[64, 64]	[0, 4294967295]	[0, 64]	7
64	[0, 191]	[0, 18446744073709551615]	[0, 191]	7
64	[511, 511]	[0, 18446744073709551615]	[0, 511]	7
64	[10, 9223372036854775808]	[0, 1]	[9, 9223372036854775808]	7
64	[1, 18446744073709551615]	[0, 143]	[0, 18446744073709551615]	7
64	[9223372036854775808, 9223372036854775808]	[0, 2147483648]	[9223372034707292160, 9223372036854775808]	7
64	[349194, 349194]	[0, 14437]	[334757, 349194]	7
64	[4255560, 4255560]	[16, 349183]	[3906377, 4255544]	7
64	[20698014, 20698014]	[192, 4255414]	[16442600, 20697822]	7
64	[3648552, 3648552]	[0, 91262]	[3557290, 3648552]	7
64	[105414368, 105414368]	[5, 29188193]	[76226175, 105414363]	7
64	[128, 128]	[0, 67108863]	[0, 128]	7
64	[0, 16]	[0, 0]	[0, 16]	6
64	[120, 120]	[1, 3]	[117, 119]	6
64	[520, 520]	[1, 3]	[517, 519]	6
64	[5384, 5384]	[1, 3]	[5381, 5383]	6
64	[196, 196]	[1, 3]	[193, 195]	6
64	[0, 18446744073709551615]	[0, 21]	[0, 18446744073709551615]	6
64	[1, 18014398509482495]	[0, 18014398509482494]	[0, 18014398509482495]	6
64	[4, 18]	[0, 273]	[0, 18]	6
64	[4, 274]	[0, 273]	[0, 274]	6
64	[0, 4503599627370495]	[0, 4503599627370495]	[0, 4503599627370495]	6
64	[0, 4294967295]	[0, 2147483647]	[0, 4294967295]	6
64	[128, 128]	[0, 2]	[126, 128]	6
64	[18446744073709545296, 18446744073709545296]	[0, 137438953440]	[18446743936270591856, 18446744073709545296]	6
64	[25, 25]	[0, 24]	[1, 25]	6
64	[1, 9223372036854775808]	[0, 4294967295]	[0, 9223372036854775808]	6
64	[4096, 4096]	[0, 4094]	[2, 4096]	6
64	[4, 4]	[1, 8]	[0, 3]	6
64	[2, 18446744073709551615]	[8, 8]	[0, 18446744073709551607]	6
64	[2, 9223372036854775807]	[1, 9223372036854775806]	[0, 9223372036854775806]	6
64	[0, 9223372036854775814]	[9223372036854775812, 9223372036854775812]	[0, 2]	6
64	[21, 9223372036854775807]	[0, 0]	[21, 9223372036854775807]	6
64	[21, 9223372036854775807]	[0, 9223372036854775806]	[0, 9223372036854775807]	6
64	[1, 18446744073709551610]	[1, 8192]	[0, 18446744073709551609]	6
64	[2, 18446744073709551615]	[2, 131072]	[0, 18446744073709551613]	6
64	[1, 2]	[0, 18446744073709551615]	[0, 2]	6
64	[1, 7]	[0, 6]	[0, 7]	6
64	[2, 18446744073709551615]	[1, 5]	[0, 18446744073709551614]	6
64	[16384, 16384]	[0, 136]	[16248, 16384]	6
64	[8, 8]	[4, 255]	[0, 4]	6
64	[16383, 16383]	[0, 16383]	[0, 16383]	6
64	[64, 64]	[1, 31]	[33, 63]	6
64	[207, 207]	[0, 0]	[207, 207]	6
64	[102, 207]	[0, 0]	[102, 207]	6
64	[50, 207]	[0, 0]	[50, 207]	6
64	[81920, 81920]	[0, 81920]	[0, 81920]	6
64	[1, 18446744073709551615]	[64, 64]	[0, 18446744073709551551]	6
64	[18446744073709551612, 18446744073709551612]	[4, 262140]	[18446744073709289472, 18446744073709551608]	6
64	[18446744073709551600, 18446744073709551600]	[0, 255]	[18446744073709551345, 18446744073709551600]	6
64	[32768, 32768]	[0, 32768]	[0, 32768]	6
64	[1, 6000]	[0, 5999]	[0, 6000]	6
64	[1000, 1000]	[1, 64]	[936, 999]	6
64	[94, 94]	[0, 2]	[92, 94]	6
64	[95, 95]	[0, 2]	[93, 95]	6
64	[94, 94]	[0, 4]	[90, 94]	6
64	[95, 95]	[0, 4]	[91, 95]	6
64	[0, 536870912]	[0, 536870911]	[0, 536870912]	6
64	[0, 536870913]	[0, 536870911]	[0, 536870913]	6
64	[14, 14]	[0, 14]	[0, 14]	6
64	[1, 2305843009213693951]	[0, 1152921504606846975]	[0, 2305843009213693951]	6
64	[65537, 18446744073709551615]	[0, 15]	[65522, 18446744073709551615]	6
64	[4294967295, 12884901885]	[0, 4294967295]	[0, 12884901885]	6
64	[480, 480]	[0, 3]	[477, 480]	6
64	[16, 16]	[0, 12]	[4, 16]	6
64	[21, 461168601842738791]	[0, 461168601842738790]	[0, 461168601842738791]	6
64	[1200, 1200]	[1, 1199]	[1, 1199]	6
64	[1, 18446744073709551613]	[0, 18446744073709551612]	[0, 18446744073709551613]	6
64	[1, 20]	[1, 8]	[0, 19]	6
64	[18446744073709551608, 18446744073709551608]	[0, 16]	[18446744073709551592, 18446744073709551608]	6
64	[3, 12]	[4, 4]	[0, 8]	6
64	[21, 230584300921369395]	[0, 10]	[11, 230584300921369395]	6
64	[21, 230584300921369395]	[0, 20]	[1, 230584300921369395]	6
64	[21, 230584300921369395]	[0, 18446744073709551615]	[0, 230584300921369395]	6
64	[26, 26]	[1, 25]	[1, 25]	6
64	[27, 27]	[0, 18446744073709551615]	[0, 27]	6
64	[5, 5]	[1, 1]	[4, 4]	6
64	[0, 18446744073709551615]	[0, 312656679215416129]	[0, 18446744073709551615]	6
64	[2, 18446744073709551615]	[1, 28]	[0, 18446744073709551614]	6
64	[27, 27]	[0, 27]	[0, 27]	6
64	[0, 15]	[0, 0]	[0, 15]	6
64	[1, 65535]	[1, 6]	[0, 65534]	6
64	[0, 31]	[0, 18446744073709551615]	[0, 31]	6
64	[0, 18446744073709551615]	[2, 248]	[0, 18446744073709551613]	6
64	[8, 18446744073709551615]	[1, 4]	[4, 18446744073709551614]	6
64	[168, 168]	[0, 18446744073709551615]	[0, 168]	6
64	[168, 168]	[0, 167]	[1, 168]	6
64	[1, 18446744073709551615]	[1, 168]	[0, 18446744073709551614]	6
64	[128, 128]	[1, 128]	[0, 127]	6
64	[1, 31744]	[0, 0]	[1, 31744]	6
64	[21, 60680079189834051]	[0, 10]	[11, 60680079189834051]	6
64	[21, 60680079189834051]	[0, 20]	[1, 60680079189834051]	6
64	[21, 60680079189834051]	[0, 18446744073709551615]	[0, 60680079189834051]	6
64	[0, 18446744073709551615]	[14, 18446744073709551615]	[0, 18446744073709551601]	6
64	[20, 18446744073709551615]	[20, 24]	[0, 18446744073709551595]	6
64	[500, 699]	[20, 27]	[473, 679]	6
64	[3, 3]	[1, 2]	[1, 2]	6
64	[21, 18446744073709551615]	[21, 18446744073709551615]	[0, 18446744073709551594]	6
64	[0, 18446744073709551607]	[0, 4294967295]	[0, 18446744073709551607]	6
64	[0, 1152921504606846975]	[0, 1152921504606846975]	[0, 1152921504606846975]	6
64	[0, 255]	[1, 18446744073709551614]	[0, 254]	6
64	[1, 18446744073709551614]	[0, 32]	[0, 18446744073709551614]	6
64	[0, 18446744073709551614]	[0, 32]	[0, 18446744073709551614]	6
64	[2048, 2048]	[0, 0]	[2048, 2048]	6
64	[0, 4611686018427387903]	[3, 3]	[0, 4611686018427387900]	6
64	[0, 18446744073709551615]	[0, 230584300921369395]	[0, 18446744073709551615]	6
64	[0, 115292150460684697]	[2, 2]	[0, 115292150460684695]	6
64	[0, 1537228672809129301]	[3, 3]	[0, 1537228672809129298]	6
64	[1, 9223372036854775808]	[1, 1]	[0, 9223372036854775807]	6
64	[2, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[0, 98303]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[0, 131071]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[0, 2097088]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[0, 262128]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[0, 8388352]	[0, 18446744073709551615]	6
64	[1, 18446744073709551615]	[0, 8]	[0, 18446744073709551615]	6
64	[128, 128]	[4, 124]	[4, 124]	6
64	[16, 16]	[0, 18446744073709551612]	[0, 16]	6
64	[0, 4294967295]	[1, 4294967308]	[0, 4294967294]	6
64	[7, 15]	[7, 15]	[0, 8]	6
64	[64, 64]	[0, 4]	[60, 64]	6
64	[257, 257]	[0, 1]	[256, 257]	6
64	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551614]	[0, 9223372036854775807]	6
64	[16384, 16384]	[0, 16383]	[1, 16384]	6
64	[0, 21]	[3, 3]	[0, 18]	6
64	[0, 18446744073709551610]	[0, 65535]	[0, 18446744073709551610]	6
64	[65, 18446744073709551615]	[64, 159]	[0, 18446744073709551551]	6
64	[1, 18446744073709551615]	[0, 4294967359]	[0, 18446744073709551615]	6
64	[0, 65527]	[0, 65527]	[0, 65527]	6
64	[64, 64]	[11, 60]	[4, 53]	6
64	[1, 134217728]	[0, 134217727]	[0, 134217728]	6
64	[0, 4]	[0, 4]	[0, 4]	6
64	[3, 18446744073709551615]	[0, 1]	[2, 18446744073709551615]	6
64	[0, 16777215]	[0, 16777215]	[0, 16777215]	6
64	[8204, 17179877384]	[1, 8188]	[16, 17179877383]	6
64	[128, 128]	[1, 127]	[1, 127]	6
64	[0, 18446744073709551615]	[0, 18446744073709551595]	[0, 18446744073709551615]	6
64	[48, 48]	[0, 105]	[0, 48]	6
64	[96, 96]	[0, 105]	[0, 96]	6
64	[0, 131070]	[0, 131069]	[0, 131070]	6
64	[0, 131070]	[0, 18446744073709551611]	[0, 131070]	6
64	[0, 18446744073709551615]	[0, 131070]	[0, 18446744073709551615]	6
64	[1, 18446744073709551615]	[0, 461168601842738790]	[0, 18446744073709551615]	6
64	[52, 52]	[0, 18446744073709551615]	[0, 52]	6
64	[16, 9223372036854775807]	[1, 15]	[1, 9223372036854775806]	6
64	[17, 18446744073709551615]	[1, 15]	[2, 18446744073709551614]	6
64	[192153584101141162, 192153584101141162]	[0, 4294967294]	[192153579806173868, 192153584101141162]	6
64	[384307168202282325, 384307168202282325]	[0, 1]	[384307168202282324, 384307168202282325]	6
64	[0, 18446744073709551612]	[256, 18446744073709551502]	[0, 18446744073709551356]	6
64	[16, 18446744073709551615]	[16, 18446744073709551510]	[0, 18446744073709551599]	6
64	[0, 400]	[1, 1]	[0, 399]	6
64	[4, 255]	[4, 4]	[0, 251]	6
64	[333, 333]	[0, 63]	[270, 333]	6
64	[40, 48]	[33, 41]	[0, 15]	6
64	[2, 18446744073709551615]	[1, 144115188075855871]	[0, 18446744073709551614]	6
64	[39755913951960240, 39755913951960240]	[0, 39755913951960240]	[0, 39755913951960240]	6
64	[1, 512]	[1, 512]	[0, 511]	6
64	[16, 16]	[0, 3]	[13, 16]	6
64	[255, 255]	[0, 1]	[254, 255]	6
64	[255, 255]	[0, 2]	[253, 255]	6
64	[150, 150]	[127, 149]	[1, 23]	6
64	[1, 144115188075855873]	[0, 144115188075855872]	[0, 144115188075855873]	6
64	[1, 9223372036854775808]	[0, 384307168202282325]	[0, 9223372036854775808]	6
64	[768614336404564650, 768614336404564650]	[0, 3]	[768614336404564647, 768614336404564650]	6
64	[4611686018427387903, 4611686018427387903]	[0, 0]	[4611686018427387903, 4611686018427387903]	6
64	[7, 7]	[7, 7]	[0, 0]	6
64	[0, 9223372036854775807]	[32768, 32768]	[0, 9223372036854743039]	6
64	[2, 18446744073709551615]	[2, 11]	[0, 18446744073709551613]	6
64	[59, 59]	[32, 59]	[0, 27]	6
64	[55, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	6
64	[49, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	6
64	[1, 255]	[0, 4294967294]	[0, 255]	6
64	[256, 18446744073709551615]	[256, 256]	[0, 18446744073709551359]	6
64	[4294967296, 18446744073709549571]	[0, 18446744073709551615]	[0, 18446744073709549571]	6
64	[0, 18446744073709549568]	[0, 18446744073709551615]	[0, 18446744073709549568]	6
64	[15, 15]	[0, 18446744073709551614]	[0, 15]	6
64	[47, 47]	[0, 18446744073709551614]	[0, 47]	6
64	[58, 58]	[1, 57]	[1, 57]	6
64	[58, 58]	[5, 57]	[1, 53]	6
64	[999, 999]	[0, 0]	[999, 999]	6
64	[1500, 1500]	[2, 2]	[1498, 1498]	6
64	[0, 18446744073709551615]	[0, 4294967295000000]	[0, 18446744073709551615]	6
64	[0, 18446744073709551613]	[0, 16256]	[0, 18446744073709551613]	6
64	[0, 18446744073709551613]	[0, 2080768]	[0, 18446744073709551613]	6
64	[12, 51539607528]	[0, 11]	[1, 51539607528]	6
64	[2147483647, 2147483647]	[2, 3]	[2147483644, 2147483645]	6
64	[2, 9223372036854775807]	[1, 2]	[0, 9223372036854775806]	6
64	[2, 9223372036854775807]	[1, 3]	[0, 9223372036854775806]	6
64	[1, 6148914691236517206]	[1, 6148914691236517205]	[0, 6148914691236517205]	6
64	[1, 6148914691236517206]	[0, 6148914691236517205]	[0, 6148914691236517206]	6
64	[50127021939428129, 50127021939428129]	[0, 4294967294]	[50127017644460835, 50127021939428129]	6
64	[28120036697727975, 28120036697727975]	[0, 4294967294]	[28120032402760681, 28120036697727975]	6
64	[64, 64]	[48, 64]	[0, 16]	6
64	[230584300921369395, 230584300921369395]	[0, 4294967295]	[230584296626402100, 230584300921369395]	6
64	[88686269585142075, 88686269585142075]	[0, 4294967295]	[88686265290174780, 88686269585142075]	6
64	[25063510969714064, 25063510969714064]	[0, 4294967295]	[25063506674746769, 25063510969714064]	6
64	[44343134792571037, 44343134792571037]	[0, 4294967295]	[44343130497603742, 44343134792571037]	6
64	[16, 65283]	[0, 65282]	[0, 65283]	6
64	[0, 67108863]	[0, 18446744073709551615]	[0, 67108863]	6
