# ---
# domain: UConstRange
# op: SubNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 143]
# - [16, 192]
# - [32, 13850]
# - [33, 4]
# - [64, 7308]
# - [65, 4]
# - [128, 95]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[447, 447]	[0, 2]	[445, 447]	1
32	[703, 703]	[0, 0]	[703, 703]	1
32	[703, 703]	[0, 1]	[702, 703]	1
32	[703, 703]	[0, 2]	[701, 703]	1
32	[1407, 1407]	[0, 0]	[1407, 1407]	1
32	[1407, 1407]	[0, 1]	[1406, 1407]	1
32	[1407, 1407]	[0, 2]	[1405, 1407]	1
32	[1, 318]	[0, 63]	[0, 4294967295]	1
32	[8, 65551]	[1, 1]	[7, 65550]	1
32	[32, 32]	[2, 11]	[21, 30]	1
32	[0, 2147483635]	[0, 11]	[0, 4294967295]	1
32	[27, 27]	[14, 14]	[13, 13]	1
32	[15, 15]	[10, 12]	[3, 5]	1
32	[27, 27]	[9, 14]	[13, 18]	1
32	[13, 18]	[1, 1]	[12, 17]	1
32	[15, 15]	[9, 14]	[1, 6]	1
32	[16, 32]	[16, 16]	[0, 16]	1
32	[16, 48]	[16, 16]	[0, 32]	1
32	[4, 32]	[3, 6]	[0, 4294967295]	1
32	[4, 2147483646]	[3, 6]	[0, 4294967295]	1
32	[0, 572]	[0, 7]	[0, 4294967295]	1
32	[0, 4294967294]	[9, 9]	[0, 4294967295]	1
32	[22, 4294967295]	[8, 8]	[14, 4294967287]	1
32	[32, 32]	[10, 11]	[21, 22]	1
32	[15360, 15360]	[0, 22528]	[0, 4294967295]	1
32	[0, 22528]	[16384, 16384]	[0, 4294967295]	1
32	[1, 2147483618]	[1, 1]	[0, 2147483617]	1
32	[0, 4294967295]	[16, 2147483633]	[0, 4294967295]	1
32	[0, 4294967295]	[18, 2147483635]	[0, 4294967295]	1
32	[1, 2147483618]	[2, 2]	[0, 4294967295]	1
32	[0, 4294967295]	[46, 46]	[0, 4294967295]	1
32	[1, 2147483621]	[1, 1]	[0, 2147483620]	1
32	[1, 2147483621]	[2, 2]	[0, 4294967295]	1
32	[0, 4294967295]	[16, 2147483638]	[0, 4294967295]	1
32	[0, 4294967295]	[14, 2147483636]	[0, 4294967295]	1
32	[0, 2147483636]	[1, 1]	[0, 4294967295]	1
32	[0, 2147483636]	[2, 2]	[0, 4294967295]	1
32	[4294967248, 4294967248]	[0, 0]	[4294967248, 4294967248]	1
32	[0, 0]	[7, 15]	[4294967281, 4294967289]	1
32	[0, 0]	[7, 31]	[4294967265, 4294967289]	1
32	[26, 254]	[16, 16]	[10, 238]	1
32	[4294967248, 4294967248]	[0, 16]	[4294967232, 4294967248]	1
32	[16, 2147483647]	[17, 17]	[0, 4294967295]	1
32	[32, 32]	[10, 238]	[0, 4294967295]	1
32	[41, 41]	[9, 4294967294]	[0, 4294967295]	1
32	[8, 2147483647]	[4, 6]	[2, 2147483643]	1
32	[0, 2147483647]	[0, 30]	[0, 4294967295]	1
32	[0, 2147483134]	[0, 30]	[0, 4294967295]	1
32	[31, 31]	[7, 7]	[24, 24]	1
32	[24, 24]	[3, 3]	[21, 21]	1
32	[10, 42]	[2, 2]	[8, 40]	1
32	[0, 0]	[0, 4194304]	[0, 4294967295]	1
32	[0, 0]	[0, 2097152]	[0, 4294967295]	1
32	[13, 20]	[1, 8]	[5, 19]	1
32	[13, 28]	[1, 8]	[5, 27]	1
32	[13, 36]	[1, 8]	[5, 35]	1
32	[12, 13]	[1, 8]	[4, 12]	1
32	[4, 4]	[0, 5]	[0, 4294967295]	1
32	[4, 4]	[0, 6]	[0, 4294967295]	1
32	[4, 4]	[0, 8]	[0, 4294967295]	1
32	[4, 4]	[0, 9]	[0, 4294967295]	1
32	[0, 10]	[4, 4]	[0, 4294967295]	1
32	[4, 4]	[0, 10]	[0, 4294967295]	1
32	[32, 2147483640]	[32, 32]	[0, 2147483608]	1
32	[32, 2147483640]	[46, 46]	[0, 4294967295]	1
32	[32, 2147483640]	[48, 48]	[0, 4294967295]	1
32	[32, 2147483640]	[26, 2147483647]	[0, 4294967295]	1
32	[0, 2147483640]	[32, 32]	[0, 4294967295]	1
32	[0, 4294967295]	[40, 46]	[0, 4294967295]	1
32	[0, 2147483640]	[32, 2147483647]	[0, 4294967295]	1
32	[0, 7]	[0, 4294967288]	[0, 4294967295]	1
32	[41, 65]	[41, 41]	[0, 24]	1
32	[0, 15360]	[1808, 32768]	[0, 4294967295]	1
32	[1, 128]	[0, 2]	[0, 4294967295]	1
32	[1, 128]	[0, 4]	[0, 4294967295]	1
32	[0, 4294967295]	[0, 508]	[0, 4294967295]	1
32	[1, 128]	[0, 508]	[0, 4294967295]	1
32	[2, 16777216]	[1, 1]	[1, 16777215]	1
32	[0, 4294967288]	[8, 68]	[0, 4294967295]	1
32	[0, 4294967288]	[8, 106]	[0, 4294967295]	1
32	[32, 32]	[0, 14]	[18, 32]	1
32	[3, 4]	[5, 5]	[4294967294, 4294967295]	1
32	[2, 4]	[5, 5]	[4294967293, 4294967295]	1
32	[1, 25]	[1, 1]	[0, 24]	1
32	[0, 14]	[0, 7]	[0, 4294967295]	1
32	[56, 56]	[31, 34]	[22, 25]	1
32	[56, 56]	[25, 49]	[7, 31]	1
32	[32, 32]	[8, 32]	[0, 24]	1
32	[0, 511]	[256, 256]	[0, 4294967295]	1
32	[69, 122]	[69, 69]	[0, 53]	1
32	[255, 1023]	[255, 255]	[0, 768]	1
32	[0, 0]	[1, 2147483628]	[2147483668, 4294967295]	1
32	[2, 79]	[2, 2]	[0, 77]	1
32	[1, 64]	[48, 48]	[0, 4294967295]	1
32	[16, 35]	[16, 16]	[0, 19]	1
32	[64, 1023]	[240, 240]	[0, 4294967295]	1
32	[0, 1530]	[0, 1]	[0, 4294967295]	1
32	[0, 3060]	[0, 1]	[0, 4294967295]	1
32	[0, 2147483647]	[240, 240]	[0, 4294967295]	1
32	[15, 16]	[4, 4]	[11, 12]	1
32	[15, 17]	[4, 4]	[11, 13]	1
32	[0, 4294967295]	[73, 73]	[0, 4294967295]	1
32	[0, 2147483647]	[1, 16]	[0, 4294967295]	1
32	[24, 24]	[5, 254]	[0, 4294967295]	1
32	[8, 2147483647]	[0, 7]	[1, 2147483647]	1
32	[0, 2147483640]	[0, 2147483647]	[0, 4294967295]	1
32	[0, 2147483640]	[8, 2147483647]	[0, 4294967295]	1
32	[1, 2147483134]	[0, 2147483142]	[0, 4294967295]	1
32	[1, 2147483134]	[8, 2147483142]	[0, 4294967295]	1
32	[0, 4294967288]	[16, 16]	[0, 4294967295]	1
32	[112, 375]	[112, 375]	[0, 4294967295]	1
32	[96, 375]	[112, 375]	[0, 4294967295]	1
32	[96, 375]	[96, 375]	[0, 4294967295]	1
32	[0, 4294967295]	[96, 375]	[0, 4294967295]	1
32	[112, 382]	[112, 382]	[0, 4294967295]	1
32	[0, 0]	[1, 270]	[4294967026, 4294967295]	1
32	[0, 0]	[1, 383]	[4294966913, 4294967295]	1
32	[0, 4294967295]	[774, 774]	[0, 4294967295]	1
32	[32, 32]	[1, 26]	[6, 31]	1
32	[9, 41]	[6, 6]	[3, 35]	1
32	[2, 34]	[1, 1]	[1, 33]	1
32	[27, 32]	[26, 26]	[1, 6]	1
32	[15, 16777230]	[11, 11]	[4, 16777219]	1
32	[4, 16777219]	[4, 4]	[0, 16777215]	1
32	[33, 2147483647]	[20, 20]	[13, 2147483627]	1
32	[0, 510]	[4, 4]	[0, 4294967295]	1
32	[9, 256]	[9, 9]	[0, 247]	1
32	[16842751, 16842751]	[8421376, 8421376]	[8421375, 8421375]	1
32	[9, 280]	[9, 9]	[0, 271]	1
32	[65536, 65536]	[8323456, 8421376]	[4286611456, 4286709376]	1
32	[23, 23]	[0, 286]	[0, 4294967295]	1
32	[4294410240, 4294967295]	[0, 34816]	[4294375424, 4294967295]	1
32	[4294410240, 4294967295]	[0, 39789]	[4294370451, 4294967295]	1
32	[6, 1073741823]	[6, 6]	[0, 1073741817]	1
32	[2000, 2063]	[1900, 1900]	[100, 163]	1
32	[24, 2147483647]	[8, 8]	[16, 2147483639]	1
32	[4294967196, 4294967196]	[2147483648, 4294967195]	[1, 2147483548]	1
32	[4, 256]	[0, 1]	[3, 256]	1
32	[16, 20]	[16, 16]	[0, 4]	1
32	[8, 8]	[0, 262]	[0, 4294967295]	1
32	[2, 46]	[1, 15]	[0, 4294967295]	1
32	[0, 2147483646]	[2, 7]	[0, 4294967295]	1
32	[328, 328]	[0, 2295]	[0, 4294967295]	1
32	[0, 524287]	[0, 0]	[0, 524287]	1
32	[0, 524287]	[0, 524287]	[0, 4294967295]	1
32	[0, 67108863]	[0, 524287]	[0, 4294967295]	1
32	[8, 8]	[6, 7]	[1, 2]	1
32	[8, 8]	[5, 7]	[1, 3]	1
32	[5, 2147483647]	[0, 0]	[5, 2147483647]	1
32	[5, 2147483647]	[0, 2147483646]	[0, 4294967295]	1
32	[3, 2147483647]	[3, 513]	[0, 4294967295]	1
32	[0, 4294967295]	[3, 513]	[0, 4294967295]	1
32	[0, 16]	[16, 16]	[0, 4294967295]	1
32	[0, 17]	[16, 16]	[0, 4294967295]	1
32	[0, 18]	[16, 16]	[0, 4294967295]	1
32	[256, 256]	[1, 4294967295]	[0, 4294967295]	1
32	[512, 512]	[1, 4294967295]	[0, 4294967295]	1
32	[1024, 1024]	[1, 4294967295]	[0, 4294967295]	1
32	[2048, 2048]	[1, 4294967295]	[0, 4294967295]	1
32	[8192, 8192]	[1, 4294967295]	[0, 4294967295]	1
32	[65536, 65536]	[1, 4294967295]	[0, 4294967295]	1
32	[0, 0]	[1, 1310720]	[4293656576, 4294967295]	1
32	[0, 0]	[320, 320]	[4294966976, 4294966976]	1
32	[0, 0]	[200, 200]	[4294967096, 4294967096]	1
32	[2, 2147483641]	[1, 1]	[1, 2147483640]	1
32	[6, 2147483639]	[5, 5]	[1, 2147483634]	1
32	[2, 2147483634]	[1, 1]	[1, 2147483633]	1
32	[2, 2147483633]	[1, 1]	[1, 2147483632]	1
32	[58, 58]	[1, 4294967295]	[0, 4294967295]	1
32	[25, 27]	[0, 2]	[23, 27]	1
32	[23, 27]	[0, 2]	[21, 27]	1
32	[21, 27]	[0, 2]	[19, 27]	1
32	[27, 27]	[0, 2147483647]	[0, 4294967295]	1
32	[1, 27]	[0, 26]	[0, 4294967295]	1
32	[3, 2147483640]	[2, 2]	[1, 2147483638]	1
32	[3, 2147483638]	[2, 2]	[1, 2147483636]	1
32	[3, 2147483640]	[2, 2147483639]	[0, 4294967295]	1
32	[8, 164]	[1, 1]	[7, 163]	1
32	[8, 124]	[1, 1]	[7, 123]	1
32	[32, 656]	[1, 1]	[31, 655]	1
32	[20, 179]	[1, 1]	[19, 178]	1
32	[2, 257]	[0, 0]	[2, 257]	1
32	[4, 514]	[1, 1]	[3, 513]	1
32	[0, 247]	[0, 247]	[0, 4294967295]	1
32	[4, 32767]	[4, 4]	[0, 32763]	1
32	[17, 20]	[1, 1]	[16, 19]	1
32	[16, 20]	[1, 1]	[15, 19]	1
32	[14, 20]	[1, 1]	[13, 19]	1
32	[13, 20]	[1, 1]	[12, 19]	1
32	[12, 20]	[1, 1]	[11, 19]	1
32	[11, 20]	[1, 1]	[10, 19]	1
32	[2, 257]	[0, 3]	[0, 4294967295]	1
32	[2, 514]	[1, 1]	[1, 513]	1
32	[0, 131071]	[1, 1]	[0, 4294967295]	1
32	[2, 12]	[0, 255]	[0, 4294967295]	1
32	[12, 12]	[0, 510]	[0, 4294967295]	1
32	[32, 32]	[3, 12]	[20, 29]	1
32	[0, 16777218]	[1, 1]	[0, 4294967295]	1
32	[1, 1]	[0, 4079]	[0, 4294967295]	1
32	[1, 4080]	[0, 4079]	[0, 4294967295]	1
32	[1, 4080]	[0, 0]	[1, 4080]	1
32	[1, 2147483599]	[1, 2147483599]	[0, 4294967295]	1
32	[4, 2147483635]	[4, 4]	[0, 2147483631]	1
32	[42, 2147483647]	[42, 42]	[0, 2147483605]	1
32	[4, 2147483605]	[4, 4]	[0, 2147483601]	1
32	[0, 2147483601]	[0, 4294967295]	[0, 4294967295]	1
32	[18, 262158]	[1, 1]	[17, 262157]	1
32	[16, 2147483631]	[16, 262157]	[0, 4294967295]	1
32	[16, 2147483631]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 2147483639]	[7, 7]	[0, 2147483632]	1
32	[32, 32]	[23, 23]	[9, 9]	1
32	[32, 32]	[1, 2147483645]	[0, 4294967295]	1
32	[4294967196, 4294967196]	[2147483648, 4294967196]	[0, 2147483548]	1
32	[0, 16777215]	[12, 12]	[0, 4294967295]	1
32	[0, 16777215]	[4, 4]	[0, 4294967295]	1
32	[4294967291, 4294967291]	[1, 1]	[4294967290, 4294967290]	1
32	[0, 0]	[5, 7]	[4294967289, 4294967291]	1
32	[4294967289, 4294967291]	[1, 1]	[4294967288, 4294967290]	1
32	[0, 0]	[5, 9]	[4294967287, 4294967291]	1
32	[4294967287, 4294967291]	[1, 1]	[4294967286, 4294967290]	1
32	[24, 24]	[0, 3060]	[0, 4294967295]	1
32	[49, 2147483647]	[48, 48]	[1, 2147483599]	1
32	[128, 32767]	[127, 127]	[1, 32640]	1
32	[10, 10]	[6, 4294967295]	[0, 4294967295]	1
32	[0, 64]	[0, 5]	[0, 4294967295]	1
32	[10, 10]	[6, 10]	[0, 4]	1
32	[39, 39]	[4, 38]	[1, 35]	1
32	[16, 16]	[14, 4294967255]	[0, 4294967295]	1
32	[0, 0]	[0, 25]	[0, 4294967295]	1
32	[16, 16]	[14, 4294967295]	[0, 4294967295]	1
32	[0, 64]	[0, 25]	[0, 4294967295]	1
32	[15360, 15360]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 0]	[0, 4067]	[0, 4294967295]	1
32	[20, 510]	[19, 19]	[1, 491]	1
32	[7, 2147483644]	[6, 6]	[1, 2147483638]	1
32	[1, 2147483647]	[0, 2147483639]	[0, 4294967295]	1
32	[0, 2147483639]	[11, 11]	[0, 4294967295]	1
32	[0, 2147483639]	[1, 1]	[0, 4294967295]	1
32	[1, 4294967295]	[0, 2147483639]	[0, 4294967295]	1
32	[0, 0]	[8, 51]	[4294967245, 4294967288]	1
32	[8, 2147483647]	[8, 51]	[0, 4294967295]	1
32	[0, 0]	[8, 75]	[4294967221, 4294967288]	1
32	[8, 2147483647]	[8, 75]	[0, 4294967295]	1
32	[0, 0]	[0, 2147483650]	[0, 4294967295]	1
32	[8, 2147483647]	[0, 2147483650]	[0, 4294967295]	1
32	[1, 65535]	[0, 131068]	[0, 4294967295]	1
32	[1, 131069]	[0, 131068]	[0, 4294967295]	1
32	[1, 131069]	[0, 2147483647]	[0, 4294967295]	1
32	[1, 65535]	[0, 131069]	[0, 4294967295]	1
32	[1, 131070]	[0, 131069]	[0, 4294967295]	1
32	[1, 131070]	[0, 196604]	[0, 4294967295]	1
32	[1, 196605]	[0, 196604]	[0, 4294967295]	1
32	[32, 32]	[1, 12]	[20, 31]	1
32	[2, 2147483647]	[1, 12]	[0, 4294967295]	1
32	[1, 2147483647]	[1, 12]	[0, 4294967295]	1
32	[0, 0]	[16129, 16129]	[4294951167, 4294951167]	1
32	[1, 127]	[0, 1]	[0, 127]	1
32	[18, 18]	[12, 12]	[6, 6]	1
32	[12, 18]	[12, 12]	[0, 6]	1
32	[1024, 1024]	[2, 2]	[1022, 1022]	1
32	[1536, 1536]	[1, 1]	[1535, 1535]	1
32	[1536, 1536]	[2, 2]	[1534, 1534]	1
32	[1536, 1536]	[4, 4]	[1532, 1532]	1
32	[1532, 1532]	[2, 2]	[1530, 1530]	1
32	[512, 1024]	[2, 2]	[510, 1022]	1
32	[1530, 1532]	[2, 2]	[1528, 1530]	1
32	[1528, 1532]	[2, 2]	[1526, 1530]	1
32	[1022, 1022]	[2, 2]	[1020, 1020]	1
32	[1020, 1022]	[2, 2]	[1018, 1020]	1
32	[1018, 1022]	[2, 2]	[1016, 1020]	1
32	[512, 2048]	[2, 2]	[510, 2046]	1
32	[1024, 2048]	[2, 2]	[1022, 2046]	1
32	[1536, 3072]	[4, 4]	[1532, 3068]	1
32	[1536, 3072]	[2, 2]	[1534, 3070]	1
32	[1536, 3072]	[1, 1]	[1535, 3071]	1
32	[768, 1536]	[1, 1]	[767, 1535]	1
32	[0, 64]	[1, 14]	[0, 4294967295]	1
32	[0, 64]	[0, 14]	[0, 4294967295]	1
32	[0, 255]	[0, 139]	[0, 4294967295]	1
32	[30, 30]	[31, 31]	[4294967295, 4294967295]	1
32	[31, 31]	[15, 15]	[16, 16]	1
32	[1, 2147483647]	[1024, 1024]	[0, 4294967295]	1
32	[0, 1075708928]	[1024, 1024]	[0, 4294967295]	1
32	[4294967147, 4294967147]	[4294967147, 4294967147]	[0, 0]	1
32	[28, 28]	[4294967147, 4294967147]	[177, 177]	1
32	[4294967264, 4294967264]	[3758096406, 4294967264]	[0, 536870858]	1
32	[4294967264, 4294967264]	[2147483648, 4294967264]	[0, 2147483616]	1
32	[3, 4]	[0, 2]	[1, 4]	1
32	[0, 1]	[0, 2147483646]	[0, 4294967295]	1
32	[1, 65535]	[3, 513]	[0, 4294967295]	1
32	[7, 2147483639]	[6, 6]	[1, 2147483633]	1
32	[0, 4294967295]	[1, 64]	[0, 4294967295]	1
32	[254, 254]	[0, 0]	[254, 254]	1
32	[254, 254]	[0, 1]	[253, 254]	1
32	[254, 254]	[0, 2]	[252, 254]	1
32	[254, 254]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 11]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[1, 11]	[0, 4294967295]	1
32	[27, 27]	[11, 11]	[16, 16]	1
32	[10, 42]	[3, 3]	[7, 39]	1
32	[200, 200]	[1, 2147483643]	[0, 4294967295]	1
32	[304, 304]	[0, 4294967295]	[0, 4294967295]	1
32	[2147483647, 2147483647]	[1, 255]	[2147483392, 2147483646]	1
32	[1024, 1024]	[1, 255]	[769, 1023]	1
32	[769, 1024]	[1, 255]	[514, 1023]	1
32	[514, 1024]	[1, 255]	[259, 1023]	1
32	[64, 64]	[2147483648, 4294967295]	[65, 2147483647]	1
32	[89, 2147483647]	[88, 88]	[1, 2147483559]	1
32	[0, 4]	[0, 8]	[0, 4294967295]	1
32	[0, 4294967288]	[0, 14]	[0, 4294967295]	1
32	[0, 252]	[16, 16]	[0, 4294967295]	1
32	[0, 2147483645]	[1, 63]	[0, 4294967295]	1
32	[0, 48]	[48, 48]	[0, 4294967295]	1
32	[32, 32]	[3, 13]	[19, 29]	1
32	[8, 8]	[0, 279]	[0, 4294967295]	1
32	[0, 279]	[0, 0]	[0, 279]	1
32	[0, 279]	[0, 1]	[0, 4294967295]	1
32	[0, 279]	[0, 2]	[0, 4294967295]	1
32	[9, 9]	[0, 286]	[0, 4294967295]	1
32	[7, 7]	[0, 286]	[0, 4294967295]	1
32	[9, 9]	[0, 255]	[0, 4294967295]	1
32	[32, 32]	[8, 22]	[10, 24]	1
32	[16, 2147483632]	[0, 255]	[0, 4294967295]	1
32	[5, 2147483647]	[0, 65536]	[0, 4294967295]	1
32	[5, 2147483647]	[0, 65535]	[0, 4294967295]	1
32	[193, 255]	[192, 192]	[1, 63]	1
32	[1, 191]	[1, 1]	[0, 190]	1
32	[1, 4294967295]	[4294967295, 4294967295]	[0, 4294967295]	1
32	[2, 536870903]	[2, 2]	[0, 536870901]	1
32	[0, 536870903]	[2, 2]	[0, 4294967295]	1
32	[48, 48]	[1, 2147483648]	[0, 4294967295]	1
32	[1, 536870911]	[0, 2147483647]	[0, 4294967295]	1
32	[0, 2147483617]	[10, 10]	[0, 4294967295]	1
32	[30, 2147483637]	[30, 30]	[0, 2147483607]	1
32	[30, 2147483638]	[30, 30]	[0, 2147483608]	1
32	[30, 2147483639]	[30, 30]	[0, 2147483609]	1
32	[3221225472, 4294967295]	[1, 1]	[3221225471, 4294967294]	1
32	[65281, 65281]	[0, 65280]	[1, 65281]	1
32	[65026, 65026]	[0, 130560]	[0, 4294967295]	1
32	[6, 8]	[0, 4294967295]	[0, 4294967295]	1
32	[255, 255]	[0, 65025]	[0, 4294967295]	1
32	[5101, 65535]	[5101, 5101]	[0, 60434]	1
32	[5001, 65535]	[5001, 5001]	[0, 60534]	1
32	[8901, 65535]	[8901, 8901]	[0, 56634]	1
32	[7001, 65535]	[7001, 7001]	[0, 58534]	1
32	[6001, 65535]	[6001, 6001]	[0, 59534]	1
32	[6201, 65535]	[6201, 6201]	[0, 59334]	1
32	[4001, 65535]	[4001, 4001]	[0, 61534]	1
32	[4201, 65535]	[4201, 4201]	[0, 61334]	1
32	[9101, 65535]	[9101, 9101]	[0, 56434]	1
32	[9001, 65535]	[9001, 9001]	[0, 56534]	1
32	[2147483647, 2147483647]	[4096, 4096]	[2147479551, 2147479551]	1
32	[1, 32767]	[0, 4]	[0, 4294967295]	1
32	[2147483647, 2147483647]	[0, 4096]	[2147479551, 2147483647]	1
32	[0, 2147483644]	[0, 4294967295]	[0, 4294967295]	1
32	[200, 200]	[2, 510]	[0, 4294967295]	1
32	[200, 200]	[0, 198]	[2, 200]	1
32	[0, 2040]	[0, 4294967295]	[0, 4294967295]	1
32	[4, 2147483647]	[12, 12]	[0, 4294967295]	1
32	[0, 0]	[1, 2147483392]	[2147483904, 4294967295]	1
32	[10, 36]	[1, 1]	[9, 35]	1
32	[54, 127]	[1, 1]	[53, 126]	1
32	[1, 35]	[0, 0]	[1, 35]	1
32	[1, 35]	[0, 1]	[0, 35]	1
32	[0, 35]	[1, 1]	[0, 4294967295]	1
32	[1, 35]	[0, 2]	[0, 4294967295]	1
32	[26, 52]	[1, 1]	[25, 51]	1
32	[1, 128]	[4, 4]	[0, 4294967295]	1
32	[1, 128]	[3, 3]	[0, 4294967295]	1
32	[1, 128]	[2, 2]	[0, 4294967295]	1
32	[128, 128]	[1, 128]	[0, 127]	1
32	[0, 1984]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 253]	[1, 1]	[0, 4294967295]	1
32	[21, 21]	[0, 0]	[21, 21]	1
32	[6144, 6144]	[0, 4294967295]	[0, 4294967295]	1
32	[21, 21]	[0, 2]	[19, 21]	1
32	[21, 21]	[0, 4]	[17, 21]	1
32	[17, 21]	[1, 1]	[16, 20]	1
32	[32, 254]	[32, 32]	[0, 222]	1
32	[32, 32]	[0, 518]	[0, 4294967295]	1
32	[65, 2147483647]	[64, 2147483584]	[0, 4294967295]	1
32	[2, 2147483636]	[1, 1]	[1, 2147483635]	1
32	[20, 518]	[20, 20]	[0, 498]	1
32	[0, 518]	[20, 20]	[0, 4294967295]	1
32	[1, 2147483647]	[0, 2147483584]	[0, 4294967295]	1
32	[1, 65540]	[0, 2147483647]	[0, 4294967295]	1
32	[16, 1064960]	[4, 4]	[12, 1064956]	1
32	[16, 1064960]	[16, 16]	[0, 1064944]	1
32	[16, 1064960]	[0, 0]	[16, 1064960]	1
32	[16, 1064960]	[0, 1]	[15, 1064960]	1
32	[16, 1064960]	[0, 2]	[14, 1064960]	1
32	[256, 257]	[1, 1]	[255, 256]	1
32	[256, 258]	[1, 1]	[255, 257]	1
32	[254, 254]	[255, 255]	[4294967295, 4294967295]	1
32	[3, 5]	[0, 2]	[1, 5]	1
32	[2, 6]	[0, 2]	[0, 6]	1
32	[3, 7]	[0, 2]	[1, 7]	1
32	[6, 10]	[4, 4]	[2, 6]	1
32	[7, 11]	[4, 4]	[3, 7]	1
32	[0, 0]	[8, 524288]	[4294443008, 4294967288]	1
32	[0, 0]	[8, 1048576]	[4293918720, 4294967288]	1
32	[32, 32]	[15, 22]	[10, 17]	1
32	[6, 6]	[4, 1028]	[0, 4294967295]	1
32	[6, 6]	[4, 263172]	[0, 4294967295]	1
32	[6, 2147483647]	[4, 263172]	[0, 4294967295]	1
32	[3, 3]	[2, 131586]	[0, 4294967295]	1
32	[32, 32]	[14, 14]	[18, 18]	1
32	[0, 66555]	[0, 65535]	[0, 4294967295]	1
32	[20, 21]	[1, 1]	[19, 20]	1
32	[0, 1073741823]	[8, 2147483647]	[0, 4294967295]	1
32	[9, 2147483647]	[10, 10]	[0, 4294967295]	1
32	[10, 10]	[0, 2147483637]	[0, 4294967295]	1
32	[0, 4294967294]	[16, 16]	[0, 4294967295]	1
32	[0, 0]	[0, 2147483645]	[0, 4294967295]	1
32	[10, 16]	[0, 0]	[10, 16]	1
32	[10, 16]	[2, 2]	[8, 14]	1
32	[9, 15]	[0, 0]	[9, 15]	1
32	[9, 15]	[1, 1]	[8, 14]	1
32	[1, 280]	[1, 1]	[0, 279]	1
32	[31, 31]	[1, 280]	[0, 4294967295]	1
32	[2, 281]	[16, 16]	[0, 4294967295]	1
32	[65536, 65536]	[2, 2]	[65534, 65534]	1
32	[9, 15]	[0, 1]	[8, 15]	1
32	[9, 15]	[0, 2]	[7, 15]	1
32	[65536, 65536]	[2, 4]	[65532, 65534]	1
32	[65536, 65536]	[2, 8]	[65528, 65534]	1
32	[2, 2]	[2, 4294967295]	[0, 4294967295]	1
32	[24, 29]	[18, 18]	[6, 11]	1
32	[8, 2147483646]	[4, 4]	[4, 2147483642]	1
32	[30, 30]	[0, 279]	[0, 4294967295]	1
32	[19, 19]	[15, 15]	[4, 4]	1
32	[198, 2147483647]	[198, 198]	[0, 2147483449]	1
32	[0, 4294967295]	[0, 2147483449]	[0, 4294967295]	1
32	[8, 2147483647]	[4, 65538]	[0, 4294967295]	1
32	[13, 15]	[2, 2]	[11, 13]	1
32	[11, 15]	[2, 2]	[9, 13]	1
32	[32767, 32767]	[21845, 21845]	[10922, 10922]	1
32	[32767, 32767]	[0, 4294967295]	[0, 4294967295]	1
32	[67108864, 67108864]	[1, 1]	[67108863, 67108863]	1
32	[0, 4294967294]	[20, 20]	[0, 4294967295]	1
32	[0, 4294967295]	[85, 147]	[0, 4294967295]	1
32	[0, 0]	[16384, 16384]	[4294950912, 4294950912]	1
32	[147, 147]	[0, 4294967295]	[0, 4294967295]	1
32	[16384, 16384]	[12288, 12288]	[4096, 4096]	1
32	[160, 180]	[1, 1]	[159, 179]	1
32	[140, 180]	[1, 1]	[139, 179]	1
32	[60, 80]	[1, 1]	[59, 79]	1
32	[0, 0]	[9, 10]	[4294967286, 4294967287]	1
32	[0, 0]	[8, 10]	[4294967286, 4294967288]	1
32	[0, 127]	[128, 128]	[4294967168, 4294967295]	1
32	[2, 2147483647]	[2, 16]	[0, 4294967295]	1
32	[8, 2147483638]	[7, 7]	[1, 2147483631]	1
32	[7, 7]	[1, 7]	[0, 6]	1
32	[6, 1033]	[0, 4294967295]	[0, 4294967295]	1
32	[63, 319]	[1, 1]	[62, 318]	1
32	[62, 319]	[1, 1]	[61, 318]	1
32	[0, 0]	[512, 1024]	[4294966272, 4294966784]	1
32	[0, 0]	[256, 1024]	[4294966272, 4294967040]	1
32	[20, 1148]	[0, 0]	[20, 1148]	1
32	[20, 1148]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[0, 64770]	[0, 4294967295]	1
32	[65025, 65025]	[1, 65535]	[0, 4294967295]	1
32	[0, 2147483646]	[2, 4294967295]	[0, 4294967295]	1
32	[511, 511]	[255, 255]	[256, 256]	1
32	[511, 511]	[254, 255]	[256, 257]	1
32	[511, 511]	[253, 255]	[256, 258]	1
32	[5, 4100]	[1, 1]	[4, 4099]	1
32	[1024, 1024]	[0, 63]	[961, 1024]	1
32	[8, 8]	[0, 65535]	[0, 4294967295]	1
32	[1024, 1024]	[0, 65535]	[0, 4294967295]	1
32	[5, 2147483647]	[2, 2147483644]	[0, 4294967295]	1
32	[254, 254]	[2, 2]	[252, 252]	1
32	[254, 254]	[2, 3]	[251, 252]	1
32	[1, 251]	[0, 0]	[1, 251]	1
