# ---
# domain: UConstRange
# op: Sdiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 69]
# - [32, 3522]
# - [64, 2143]
# - [128, 38]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[8, 8]	[3, 3]	[2, 2]	24
32	[0, 131070]	[2, 2]	[0, 65535]	23
32	[0, 4294967295]	[89, 89]	[0, 4294967295]	23
32	[1073741824, 1073741824]	[0, 4294967295]	[0, 4294967295]	23
32	[0, 4294967295]	[32768, 32768]	[0, 4294967295]	23
32	[0, 4294967295]	[1, 512]	[0, 4294967295]	23
32	[0, 4294967295]	[96, 96]	[0, 4294967295]	23
32	[0, 16777215]	[256, 256]	[0, 65535]	23
32	[0, 16]	[2, 2]	[0, 8]	23
32	[0, 4294967295]	[219, 876]	[0, 4294967295]	23
32	[0, 2147483647]	[60, 60]	[0, 35791394]	22
32	[4, 4]	[2, 2]	[2, 2]	22
32	[0, 4294967295]	[0, 4294836225]	[0, 4294967295]	22
32	[15, 270]	[8, 8]	[1, 33]	22
32	[3, 2147483647]	[3, 3]	[1, 715827882]	22
32	[0, 4294967295]	[45, 45]	[0, 4294967295]	22
32	[0, 4294967295]	[4294937344, 4294937344]	[0, 4294967295]	22
32	[0, 4294967295]	[511, 511]	[0, 4294967295]	21
32	[8, 8]	[2, 2]	[4, 4]	21
32	[2, 4]	[2, 2]	[1, 2]	21
32	[0, 65535]	[100, 100]	[0, 655]	21
32	[0, 0]	[4294967294, 4294967294]	[0, 0]	21
32	[1, 4294967295]	[100, 100]	[0, 4294967295]	21
32	[8, 4294967288]	[8, 8]	[1, 4294967295]	20
32	[0, 255]	[0, 255]	[0, 255]	20
32	[2147483647, 2147483647]	[0, 2147483647]	[1, 2147483647]	20
32	[32767, 32767]	[1, 4294967294]	[0, 4294967295]	20
32	[0, 4294967280]	[16, 16]	[0, 4294967295]	20
32	[29, 29]	[2, 2]	[14, 14]	20
32	[2147483648, 4294967295]	[32, 32]	[0, 4294967295]	20
32	[0, 0]	[1, 4294967295]	[0, 0]	20
32	[1, 2147483647]	[8, 8]	[0, 268435455]	20
32	[0, 200]	[1, 2147483647]	[0, 200]	20
32	[0, 50]	[1, 2147483647]	[0, 50]	20
32	[0, 2147483646]	[4294967294, 4294967294]	[0, 4294967295]	20
32	[1, 3221225471]	[2, 2]	[0, 3758096384]	19
32	[0, 99]	[10, 10]	[0, 9]	19
32	[128, 4294967295]	[128, 128]	[0, 4294967295]	19
32	[1, 2147483648]	[64, 64]	[0, 4261412864]	19
32	[4, 2147483646]	[4, 2147483644]	[0, 536870911]	19
32	[0, 2147483646]	[0, 536870911]	[0, 2147483646]	19
32	[48, 120]	[2, 2]	[24, 60]	19
32	[48, 228]	[2, 2]	[24, 114]	19
32	[256, 2147483647]	[256, 256]	[1, 8388607]	18
32	[256, 2147483902]	[256, 256]	[1, 4286578689]	18
32	[126, 2147483772]	[126, 126]	[1, 4277923776]	18
32	[0, 4294967295]	[1, 32]	[0, 4294967295]	18
32	[0, 2147483647]	[1, 2147483647]	[0, 2147483647]	18
32	[16, 2147483647]	[2, 2]	[8, 1073741823]	18
32	[0, 4294967295]	[24000, 24000]	[0, 4294967295]	18
32	[0, 4294967295]	[1, 15]	[0, 4294967295]	18
32	[2, 7]	[2, 2]	[1, 3]	18
32	[0, 4294967295]	[2, 4]	[0, 4294967295]	18
32	[0, 65535]	[256, 256]	[0, 255]	18
32	[1, 2147483647]	[3, 3]	[0, 715827882]	18
32	[0, 4294967295]	[365, 365]	[0, 4294967295]	18
32	[0, 127]	[8, 8]	[0, 15]	18
32	[0, 4294967295]	[211, 211]	[0, 4294967295]	18
32	[0, 4294901760]	[0, 4294967295]	[0, 4294967295]	18
32	[0, 4294967295]	[0, 1020]	[0, 4294967295]	18
32	[67108864, 67108864]	[0, 4294967295]	[0, 4294967295]	18
32	[0, 35791394]	[60, 60]	[0, 596523]	17
32	[30, 2147483677]	[60, 60]	[0, 4259175903]	17
32	[1000, 9999]	[100, 100]	[10, 99]	17
32	[1, 1]	[64, 64]	[0, 0]	17
32	[0, 0]	[0, 2147483646]	[0, 0]	17
32	[0, 6]	[3, 3]	[0, 2]	17
32	[0, 0]	[100, 100]	[0, 0]	17
32	[0, 4294967295]	[3600000, 3600000]	[0, 4294967295]	17
32	[0, 4294967295]	[35, 35]	[0, 4294967295]	17
32	[0, 4294967295]	[39, 39]	[0, 4294967295]	17
32	[0, 4294967295]	[15, 15]	[0, 4294967295]	17
32	[0, 255]	[1, 1]	[0, 255]	17
32	[134217728, 134217728]	[0, 4294967295]	[0, 4294967295]	17
32	[32, 2147483647]	[32, 32]	[1, 67108863]	17
32	[0, 4294967294]	[10, 10]	[0, 4294967295]	17
32	[0, 4294967295]	[8, 2147483640]	[0, 4294967295]	17
32	[0, 4294967294]	[32, 32]	[0, 4294967295]	17
32	[0, 2147483646]	[3, 3]	[0, 715827882]	17
32	[48, 48]	[0, 4294967295]	[0, 4294967295]	17
32	[2, 3]	[0, 4294967295]	[0, 4294967295]	17
32	[0, 4294967295]	[8128, 8128]	[0, 4294967295]	17
32	[0, 4294967295]	[6, 12]	[0, 4294967295]	17
32	[0, 4294967295]	[2, 4294967295]	[0, 4294967295]	17
32	[0, 4294901760]	[1, 65535]	[0, 4294967295]	17
32	[7, 4294967294]	[2, 2]	[3, 4294967295]	17
32	[0, 2147483647]	[3600, 3600]	[0, 596523]	16
32	[0, 4294967295]	[4294966272, 4294966272]	[0, 4294967295]	16
32	[0, 255]	[10, 10]	[0, 25]	16
32	[0, 4294836225]	[0, 65535]	[0, 4294967294]	16
32	[0, 255]	[3, 3]	[0, 85]	16
32	[1, 4294967295]	[1000000, 1000000]	[0, 4294967295]	16
32	[4, 2147483647]	[0, 4294967295]	[0, 4294967295]	16
32	[0, 0]	[10, 10]	[0, 0]	16
32	[0, 2147483647]	[10, 10]	[0, 214748364]	16
32	[2, 6]	[2, 2]	[1, 3]	16
32	[0, 18]	[2, 2]	[0, 9]	16
32	[0, 4294967295]	[1392, 1392]	[0, 4294967295]	16
32	[32, 4294967264]	[32, 32]	[1, 4294967295]	16
32	[64, 2147483647]	[32, 32]	[2, 67108863]	16
32	[0, 4294967295]	[700, 700]	[0, 4294967295]	16
32	[0, 16320]	[0, 4294967295]	[0, 4294967295]	16
32	[0, 4294967295]	[2, 16384]	[0, 4294967295]	16
32	[0, 4294966272]	[0, 4294967295]	[0, 4294967295]	16
32	[0, 4294967295]	[60, 3600]	[0, 4294967295]	16
32	[65536000, 65536000]	[0, 4294967295]	[0, 4294967295]	16
32	[5, 515]	[2, 2]	[2, 257]	16
32	[127, 382]	[255, 255]	[0, 1]	16
32	[4294836222, 4294967293]	[4, 4]	[0, 4294967295]	16
32	[1, 4294967295]	[30, 30]	[0, 4294967295]	16
32	[1, 2147483641]	[0, 4294967295]	[0, 4294967295]	16
32	[1, 2147483642]	[0, 4294967295]	[0, 4294967295]	16
32	[0, 4294967294]	[1, 2147483647]	[0, 4294967295]	15
32	[0, 0]	[0, 2147483647]	[0, 0]	15
32	[0, 16]	[16, 16]	[0, 1]	15
32	[1, 65535]	[2, 2]	[0, 32767]	15
32	[1, 2147483646]	[0, 4294967295]	[0, 4294967295]	15
32	[10, 99]	[10, 10]	[1, 9]	15
32	[0, 4294967295]	[4, 2147483644]	[0, 4294967295]	15
32	[0, 4294967295]	[4, 16]	[0, 4294967295]	15
32	[0, 0]	[5, 5]	[0, 0]	15
32	[2147483647, 2147483647]	[0, 4294967294]	[0, 4294967295]	15
32	[0, 765]	[3, 3]	[0, 255]	15
32	[0, 4294967295]	[4294966982, 4294966982]	[0, 4294967295]	15
32	[8, 14]	[2, 2]	[4, 7]	15
32	[8, 1020]	[4, 4]	[2, 255]	15
32	[16, 16]	[2, 2]	[8, 8]	15
32	[0, 6]	[2, 2]	[0, 3]	14
32	[0, 65535]	[10, 10]	[0, 6553]	14
32	[28, 28]	[2, 2]	[14, 14]	14
32	[0, 0]	[2, 2147483647]	[0, 0]	14
32	[0, 1]	[2, 2147483647]	[0, 0]	14
32	[0, 2]	[2, 2147483647]	[0, 1]	14
32	[0, 4294967295]	[2147483648, 4294967295]	[0, 4294967295]	14
32	[3, 4294967293]	[3, 3]	[1, 4294967295]	14
32	[0, 4294967295]	[2, 2147483648]	[0, 4294967295]	14
32	[0, 4294967295]	[16, 2147483632]	[0, 4294967295]	14
32	[1, 4294967294]	[1, 1]	[1, 4294967294]	14
32	[0, 0]	[1, 4]	[0, 0]	14
32	[0, 4294967295]	[1, 64]	[0, 4294967295]	14
32	[2147483648, 2147483648]	[0, 4294967295]	[1, 4294967295]	14
32	[0, 8]	[4294967294, 4294967294]	[0, 4294967295]	14
32	[0, 65535]	[3, 3]	[0, 21845]	14
32	[0, 4294967295]	[4294967040, 4294967040]	[0, 4294967295]	14
32	[0, 240]	[16, 16]	[0, 15]	14
32	[0, 3060]	[7, 7]	[0, 437]	14
32	[1, 2147483643]	[0, 4294967295]	[0, 4294967295]	14
32	[0, 4294967295]	[4293967296, 4293967296]	[0, 4294967295]	13
32	[1, 2]	[64, 64]	[0, 0]	13
32	[1, 3]	[64, 64]	[0, 0]	13
32	[7, 8]	[8, 8]	[0, 1]	13
32	[0, 3]	[3, 3]	[0, 1]	13
32	[0, 0]	[1, 16]	[0, 0]	13
32	[128, 255]	[128, 128]	[1, 1]	13
32	[0, 65535]	[16, 16]	[0, 4095]	13
32	[0, 4294967288]	[0, 4294967295]	[0, 4294967295]	13
32	[0, 4294967295]	[4, 268435452]	[0, 4294967295]	13
32	[0, 4294967295]	[4, 67108860]	[0, 4294967295]	13
32	[0, 4294967295]	[16, 134217712]	[0, 4294967295]	13
32	[0, 4294967295]	[16, 33554416]	[0, 4294967295]	13
32	[0, 2147483647]	[5, 5]	[0, 429496729]	13
32	[0, 0]	[7, 7]	[0, 0]	13
32	[0, 4294967295]	[4294959104, 4294959104]	[0, 4294967295]	13
32	[1, 511]	[2, 2]	[0, 255]	13
32	[4, 34]	[2, 2]	[2, 17]	13
32	[104, 104]	[8, 8]	[13, 13]	13
32	[0, 2147483644]	[1, 4294967295]	[0, 4294967295]	13
32	[32, 32]	[8, 8]	[4, 4]	12
32	[0, 4294901760]	[0, 65535]	[0, 4294967295]	12
32	[0, 4294967295]	[1000, 65535000]	[0, 4294967295]	12
32	[1, 2147483647]	[1000, 1000]	[0, 2147483]	12
32	[0, 4294967295]	[95, 95]	[0, 4294967295]	12
32	[0, 4294967295]	[90, 90]	[0, 4294967295]	12
32	[0, 4294967294]	[0, 4096]	[0, 4294967295]	12
32	[0, 4294967295]	[15625, 15625]	[0, 4294967295]	12
32	[8, 8]	[8, 8]	[1, 1]	12
32	[0, 2147483645]	[2, 2]	[0, 1073741822]	12
32	[0, 2147483647]	[0, 2147483647]	[0, 2147483647]	12
32	[7, 2147483647]	[8, 8]	[0, 268435455]	12
32	[2, 4294967295]	[2, 2]	[0, 4294967295]	12
32	[0, 63]	[4294967292, 4294967292]	[0, 4294967295]	12
32	[0, 65025]	[1, 255]	[0, 65025]	12
32	[0, 4294967295]	[181, 181]	[0, 4294967295]	12
32	[0, 4294967295]	[4294963696, 4294963696]	[0, 4294967295]	12
32	[0, 65535]	[400, 400]	[0, 163]	12
32	[1, 3]	[0, 4294967295]	[0, 4294967295]	12
32	[0, 4294967295]	[200, 200]	[0, 4294967295]	12
32	[0, 65535]	[1, 1]	[0, 65535]	12
32	[0, 260100]	[0, 1020]	[0, 260100]	12
32	[128, 128]	[8, 8]	[16, 16]	12
32	[0, 4294967288]	[7, 7]	[0, 4294967295]	12
32	[1, 512]	[2, 2]	[0, 256]	12
32	[3600, 4294963696]	[3600, 3600]	[1, 4294967295]	12
32	[4, 16]	[2, 2]	[2, 8]	12
32	[0, 4294967295]	[0, 26214000]	[0, 4294967295]	12
32	[0, 4294967295]	[1001, 1001]	[0, 4294967295]	12
32	[0, 4294967295]	[16, 1024]	[0, 4294967295]	12
32	[0, 4294967295]	[65535, 65535]	[0, 4294967295]	12
32	[0, 4294967295]	[2, 65535]	[0, 4294967295]	12
32	[0, 255]	[4, 4]	[0, 63]	11
32	[0, 4294967295]	[3, 2147483647]	[0, 4294967295]	11
32	[1, 2147483647]	[64, 64]	[0, 33554431]	11
32	[0, 63]	[8, 8]	[0, 7]	11
32	[0, 4294967295]	[53668, 53668]	[0, 4294967295]	11
32	[0, 4294967295]	[52774, 52774]	[0, 4294967295]	11
32	[1, 4294967295]	[28, 28]	[0, 4294967295]	11
32	[0, 4294967264]	[0, 255]	[0, 4294967295]	11
32	[10000, 10000]	[0, 4294967295]	[0, 4294967295]	11
32	[1000, 9999]	[1000, 1000]	[1, 9]	11
32	[1, 4294967295]	[1, 2147483647]	[0, 4294967295]	11
32	[0, 130050]	[255, 255]	[0, 510]	11
32	[5, 6]	[2, 2]	[2, 3]	11
32	[0, 1]	[5, 5]	[0, 0]	11
32	[0, 2]	[5, 5]	[0, 0]	11
32	[48, 390]	[2, 2]	[24, 195]	11
32	[48, 633]	[2, 2]	[24, 316]	11
32	[48, 996]	[2, 2]	[24, 498]	11
32	[48, 1542]	[2, 2]	[24, 771]	11
32	[48, 2361]	[2, 2]	[24, 1180]	11
32	[48, 3588]	[2, 2]	[24, 1794]	11
32	[48, 5430]	[2, 2]	[24, 2715]	11
32	[48, 8193]	[2, 2]	[24, 4096]	11
32	[0, 4294967295]	[36524, 36524]	[0, 4294967295]	11
32	[0, 4294967295]	[1461, 1461]	[0, 4294967295]	11
32	[0, 4294967040]	[0, 4294967295]	[0, 4294967295]	11
32	[1, 2147483647]	[4, 4]	[0, 536870911]	11
32	[128, 128]	[0, 4294967295]	[0, 4294967295]	11
32	[0, 1]	[7, 7]	[0, 0]	11
32	[0, 2]	[7, 7]	[0, 0]	11
32	[0, 4294967295]	[0, 536870911]	[0, 4294967295]	11
32	[0, 4294967295]	[196, 196]	[0, 4294967295]	11
32	[8, 16]	[2, 2]	[4, 8]	11
32	[0, 4294967295]	[4922, 4922]	[0, 4294967295]	11
32	[81920000, 81920000]	[0, 4294967295]	[0, 4294967295]	11
32	[0, 4294967295]	[16, 24]	[0, 4294967295]	11
32	[0, 255]	[1, 4294967295]	[0, 4294967295]	11
32	[0, 4294967295]	[8388608, 8388608]	[0, 4294967295]	11
32	[0, 4294967294]	[1000, 1000]	[0, 4294967295]	10
32	[0, 0]	[0, 0]	(bottom)	10
32	[0, 4294967295]	[0, 1]	[0, 4294967295]	10
32	[0, 4294967294]	[4, 4]	[0, 4294967295]	10
32	[2147483647, 4294967295]	[3, 3]	[0, 4294967295]	10
32	[0, 2147483646]	[64, 64]	[0, 33554431]	10
32	[0, 255]	[64, 64]	[0, 3]	10
32	[0, 4294967295]	[3758096385, 3758096385]	[0, 4294967295]	10
32	[0, 2684354559]	[100000, 100000]	[0, 4294951190]	10
32	[1, 255]	[2, 2]	[0, 127]	10
32	[0, 4294967295]	[26, 26]	[0, 4294967295]	10
32	[10000, 99999]	[10000, 10000]	[1, 9]	10
32	[100, 999]	[100, 100]	[1, 9]	10
32	[1, 5]	[2, 2]	[0, 2]	10
32	[0, 4294967280]	[0, 4294967295]	[0, 4294967295]	10
32	[0, 4294967295]	[1, 3]	[0, 4294967295]	10
32	[0, 32]	[16, 16]	[0, 2]	10
32	[1, 2147483648]	[8, 2147483647]	[0, 4294967295]	10
32	[48, 51]	[2, 2]	[24, 25]	10
32	[0, 4294967295]	[4294967289, 4294967289]	[0, 4294967295]	10
32	[3, 4294967293]	[4, 4]	[0, 4294967295]	10
32	[0, 4294967264]	[0, 2147483647]	[0, 4294967295]	10
32	[263, 2147483655]	[8, 8]	[32, 4026531841]	10
32	[1, 3221225470]	[2, 2]	[0, 3758096383]	10
32	[12, 12]	[0, 4294967295]	[0, 4294967295]	10
32	[32, 2147483678]	[32, 32]	[1, 4227858433]	10
32	[4096, 4096]	[0, 4294967295]	[0, 4294967295]	10
32	[0, 4294967295]	[2, 2147483649]	[0, 4294967295]	10
32	[0, 4294967295]	[4294966784, 4294966784]	[0, 4294967295]	10
32	[2147483648, 4294967294]	[2, 2]	[3221225472, 4294967295]	10
32	[500, 2147484147]	[1000, 1000]	[0, 4292819813]	10
32	[2, 16]	[2, 2]	[1, 8]	10
32	[0, 4294967295]	[4294966896, 4294966896]	[0, 4294967295]	10
32	[24, 4294967295]	[24, 24]	[0, 4294967295]	10
32	[0, 4294967295]	[32, 4096]	[0, 4294967295]	10
32	[0, 4286578688]	[0, 32]	[0, 4294705152]	10
32	[0, 4294967295]	[4294967290, 4294967290]	[0, 4294967295]	10
32	[536870911, 536870911]	[0, 4294967295]	[0, 4294967295]	10
32	[1073709056, 2147483647]	[0, 4294967295]	[0, 4294967295]	10
32	[1, 2147483648]	[0, 4294967295]	[0, 4294967295]	10
32	[0, 4294966896]	[400, 400]	[0, 4294967295]	10
32	[0, 65535]	[655, 655]	[0, 100]	10
32	[100000, 999999]	[100000, 100000]	[1, 9]	9
32	[4, 5]	[2, 2]	[2, 2]	9
32	[6, 6]	[2, 2]	[3, 3]	9
32	[0, 65535]	[6, 6]	[0, 10922]	9
32	[0, 131070]	[0, 4294967295]	[0, 4294967295]	9
32	[1, 65535]	[0, 4294967295]	[0, 4294967295]	9
32	[252, 2147483647]	[12, 12]	[21, 178956970]	9
32	[0, 4294967295]	[356, 356]	[0, 4294967295]	9
32	[0, 2147483647]	[0, 65535]	[0, 2147483647]	9
32	[100, 200]	[0, 4294967295]	[0, 4294967295]	9
32	[9, 10]	[2, 2]	[4, 5]	9
32	[0, 0]	[9, 9]	[0, 0]	9
32	[3, 3]	[8, 8]	[0, 0]	9
32	[4, 283]	[5, 5]	[0, 56]	9
32	[255, 4294967295]	[2, 2147483647]	[0, 4294967295]	9
32	[0, 4294967295]	[1, 65536]	[0, 4294967295]	9
32	[0, 4294950912]	[0, 1024]	[0, 4294967280]	9
32	[153599992, 153599992]	[0, 4294967295]	[0, 4294967295]	9
32	[0, 511]	[2, 2]	[0, 255]	9
32	[0, 4294967295]	[118, 118]	[0, 4294967295]	9
32	[0, 4294967295]	[12, 2147483647]	[0, 4294967295]	9
32	[0, 4294967295]	[127, 127]	[0, 4294967295]	9
32	[1, 2147483647]	[4, 259]	[0, 536870911]	9
32	[1, 2147483647]	[8, 263]	[0, 268435455]	9
32	[0, 1]	[16, 16]	[0, 0]	8
32	[0, 2]	[16, 16]	[0, 0]	8
32	[0, 4294967295]	[272, 1495]	[0, 4294967295]	8
32	[131072, 131072]	[0, 4294967295]	[0, 4294967295]	8
32	[0, 4294967295]	[0, 4294967168]	[0, 4294967295]	8
32	[999, 4294967295]	[1000, 1000]	[0, 4294967295]	8
32	[1000, 1000]	[10, 10]	[100, 100]	8
32	[100, 1000]	[10, 10]	[10, 100]	8
32	[10, 1000]	[10, 10]	[1, 100]	8
32	[0, 4294967280]	[10, 10]	[0, 4294967295]	8
32	[0, 2147483647]	[1000, 1000]	[0, 2147483]	8
32	[1, 2147483644]	[1, 4294967295]	[0, 4294967295]	8
32	[128, 2147483647]	[128, 128]	[1, 16777215]	8
32	[4294934528, 4294934528]	[1, 2147483647]	[0, 4294967295]	8
32	[4294934528, 4294934528]	[2147483648, 4294967294]	[0, 16384]	8
32	[32767, 32767]	[1, 2147483648]	[0, 32767]	8
32	[0, 0]	[28, 28]	[0, 0]	8
32	[0, 4294967295]	[4294967295, 4294967295]	[0, 4294967295]	8
32	[0, 4294967295]	[1, 31]	[0, 4294967295]	8
32	[1000000, 9999999]	[1000000, 1000000]	[1, 9]	8
32	[0, 2147483647]	[3, 3]	[0, 715827882]	8
32	[0, 8]	[1, 8]	[0, 8]	8
32	[0, 16]	[1, 8]	[0, 16]	8
32	[8, 1073741827]	[8, 8]	[1, 134217728]	8
32	[0, 2147483647]	[7, 7]	[0, 306783378]	8
32	[0, 4294967295]	[1, 10]	[0, 4294967295]	8
32	[100, 255]	[100, 100]	[1, 2]	8
32	[0, 4294967295]	[175, 175]	[0, 4294967295]	8
32	[100, 4294967196]	[100, 100]	[1, 4294967295]	8
32	[310, 310]	[2, 2]	[155, 155]	8
32	[0, 4294967280]	[1, 1073741823]	[0, 4294967295]	8
32	[0, 32]	[8, 8]	[0, 4]	8
32	[0, 4294966272]	[150, 1500]	[0, 4294967295]	8
32	[0, 16320]	[44, 44]	[0, 370]	8
32	[2, 10026857]	[5, 5]	[0, 2005371]	8
32	[0, 4294967295]	[841, 841]	[0, 4294967295]	8
32	[2, 2147483647]	[3, 3]	[0, 715827882]	8
32	[6, 2147483647]	[6, 6]	[1, 357913941]	8
32	[0, 0]	[11, 11]	[0, 0]	8
32	[1, 2147483648]	[4294967292, 4294967292]	[0, 4294967295]	8
32	[457, 4294967295]	[512, 512]	[0, 4294967295]	8
32	[4, 1020]	[4, 4]	[1, 255]	8
32	[0, 2147483648]	[10000000, 10000000]	[0, 4294967082]	8
32	[13, 2054]	[2, 2]	[6, 1027]	8
32	[4, 4]	[8, 8]	[0, 0]	8
32	[100, 100]	[8, 8]	[12, 12]	8
32	[612716, 826219]	[146097, 146097]	[4, 5]	8
32	[0, 131071]	[1, 2]	[0, 131071]	8
32	[0, 511]	[1, 2]	[0, 511]	8
32	[0, 4294967295]	[0, 256]	[0, 4294967295]	8
32	[0, 4294965248]	[0, 4294967295]	[0, 4294967295]	8
32	[0, 4294950912]	[0, 4294967295]	[0, 4294967295]	8
32	[1025, 2147483647]	[4, 4]	[256, 536870911]	8
32	[18000, 18000]	[0, 4294967295]	[0, 4294967295]	8
32	[16, 2147483646]	[8, 8]	[2, 268435455]	8
32	[0, 65535]	[1000, 1000]	[0, 65]	7
32	[0, 4294967295]	[17, 17]	[0, 4294967295]	7
32	[0, 16]	[4, 4]	[0, 4]	7
32	[1, 4294967294]	[2, 2]	[0, 4294967295]	7
32	[0, 4294967294]	[1, 4294967295]	[0, 4294967295]	7
32	[0, 4294967295]	[60000, 60000]	[0, 4294967295]	7
32	[0, 32767]	[8, 8]	[0, 4095]	7
32	[1, 2147483647]	[5, 5]	[0, 429496729]	7
32	[0, 0]	[1000, 1000]	[0, 0]	7
32	[32767, 32767]	[1, 65535]	[0, 32767]	7
32	[0, 6]	[8, 8]	[0, 0]	7
32	[0, 1]	[10, 10]	[0, 0]	7
32	[0, 2]	[10, 10]	[0, 0]	7
32	[2, 2097154]	[2, 2]	[1, 1048577]	7
32	[0, 536870910]	[8, 8]	[0, 67108863]	7
32	[4, 67]	[4, 4]	[1, 16]	7
32	[2097152, 2097152]	[0, 4294967295]	[0, 4294967295]	7
32	[4, 1073741825]	[4, 4]	[1, 268435456]	7
32	[50, 80050]	[100, 100]	[0, 800]	7
32	[50, 85050]	[100, 100]	[0, 850]	7
32	[64, 64]	[2, 2]	[32, 32]	7
32	[2, 8]	[2, 2]	[1, 4]	7
32	[5, 5]	[2, 2]	[2, 2]	7
32	[3, 5]	[2, 2]	[1, 2]	7
32	[0, 100]	[1, 4294967295]	[0, 4294967295]	7
32	[0, 2147483647]	[1, 4294967295]	[0, 4294967295]	7
32	[100, 100]	[1, 4294967295]	[0, 4294967295]	7
32	[0, 2147483646]	[8, 8]	[0, 268435455]	7
32	[0, 16320]	[50, 50]	[0, 326]	7
32	[2, 2]	[4294967294, 4294967294]	[4294967295, 4294967295]	7
32	[31, 31]	[32, 32]	[0, 0]	7
32	[0, 999]	[100, 100]	[0, 9]	7
32	[0, 4294967295]	[4294956604, 4294956604]	[0, 4294967295]	7
32	[0, 2147483647]	[1, 2]	[0, 2147483647]	7
32	[1536, 1536]	[4294967288, 4294967288]	[4294967104, 4294967104]	7
32	[12, 1020]	[4, 4]	[3, 255]	7
32	[1, 2147483648]	[100, 100]	[0, 4273492460]	7
32	[0, 85]	[4, 4]	[0, 21]	7
32	[48, 2147483647]	[8, 8]	[6, 268435455]	7
32	[0, 4294967295]	[1, 5]	[0, 4294967295]	7
32	[134, 134]	[4, 4]	[33, 33]	7
32	[132, 132]	[8, 8]	[16, 16]	7
32	[134, 158]	[4, 4]	[33, 39]	7
32	[132, 156]	[8, 8]	[16, 19]	7
32	[134, 163]	[4, 4]	[33, 40]	7
32	[132, 160]	[8, 8]	[16, 20]	7
32	[0, 4294967295]	[2, 7]	[0, 4294967295]	7
32	[0, 4294967295]	[8, 2147483647]	[0, 4294967295]	7
32	[516, 2147483647]	[4, 4]	[129, 536870911]	7
32	[308, 2147483647]	[7, 7]	[44, 306783378]	7
32	[216, 2147483647]	[8, 8]	[27, 268435455]	7
32	[136, 2147483647]	[8, 8]	[17, 268435455]	7
32	[15, 15]	[2, 2]	[7, 7]	6
32	[7, 15]	[2, 2]	[3, 7]	6
32	[3, 15]	[2, 2]	[1, 7]	6
32	[5, 4294967292]	[8, 8]	[0, 4294967295]	6
32	[0, 4294967264]	[128, 128]	[0, 4294967295]	6
32	[0, 4294967295]	[25000, 25000]	[0, 4294967295]	6
32	[0, 4294967295]	[180, 180]	[0, 4294967295]	6
32	[0, 4294967295]	[48, 72]	[0, 4294967295]	6
32	[0, 4294967295]	[0, 81600]	[0, 4294967295]	6
32	[0, 4294967295]	[160000, 160000]	[0, 4294967295]	6
32	[0, 4294967295]	[20000, 20000]	[0, 4294967295]	6
32	[0, 4294967295]	[1, 4294901759]	[0, 4294967295]	6
32	[0, 4294967288]	[1048576, 1048576]	[0, 4294967295]	6
32	[60, 60]	[0, 4294967295]	[0, 4294967295]	6
32	[0, 4294967295]	[0, 1179630]	[0, 4294967295]	6
32	[0, 63]	[0, 4294967295]	[0, 4294967295]	6
32	[1, 4294967295]	[0, 4096]	[0, 4294967295]	6
32	[0, 4294967295]	[25, 2147483647]	[0, 4294967295]	6
32	[0, 4294967280]	[9, 9]	[0, 4294967295]	6
32	[0, 4294967292]	[3, 3]	[0, 4294967295]	6
32	[0, 4294967295]	[3, 4]	[0, 4294967295]	6
32	[6, 2147483647]	[2, 2]	[3, 1073741823]	6
32	[1, 4294967295]	[9, 9]	[0, 4294967295]	6
32	[1, 2147483647]	[2, 2147483647]	[0, 1073741823]	6
32	[1, 2147483647]	[100, 100]	[0, 21474836]	6
32	[1, 1073741823]	[2, 2]	[0, 536870911]	6
32	[2147483648, 4294967284]	[12, 12]	[4116010326, 4294967295]	6
32	[1, 100]	[10, 10]	[0, 10]	6
32	[16, 16]	[8, 8]	[2, 2]	6
32	[0, 191]	[128, 128]	[0, 1]	6
32	[2147483648, 2147483648]	[0, 2147483647]	[2147483648, 4294967295]	6
32	[2147483639, 2147483639]	[10, 10]	[214748363, 214748363]	6
32	[0, 12]	[8, 8]	[0, 1]	6
32	[0, 16383]	[8, 8]	[0, 2047]	6
32	[0, 4294967295]	[250000, 250000]	[0, 4294967295]	6
32	[0, 4294967295]	[3073, 3073]	[0, 4294967295]	6
32	[0, 4294967295]	[24576, 24576]	[0, 4294967295]	6
32	[800000000, 800000000]	[0, 4294967295]	[0, 4294967295]	6
32	[1, 2147483646]	[1, 134217728]	[0, 2147483646]	6
32	[1, 2147483647]	[1, 134217728]	[0, 2147483647]	6
32	[8, 2147483646]	[8, 2147483640]	[0, 268435455]	6
32	[0, 2147483646]	[0, 268435455]	[0, 2147483646]	6
32	[0, 4294967295]	[2, 16]	[0, 4294967295]	6
32	[0, 4294967292]	[4, 16]	[0, 4294967295]	6
32	[0, 4294967292]	[4, 8]	[0, 4294967295]	6
32	[1, 512]	[7, 7]	[0, 73]	6
32	[1, 517]	[7, 7]	[0, 73]	6
32	[0, 200]	[1, 4294967295]	[0, 4294967295]	6
32	[1, 1]	[1, 1]	[1, 1]	6
32	[0, 255]	[5, 5]	[0, 51]	6
32	[2048, 2048]	[1, 4294967295]	[0, 4294967295]	6
32	[24576, 24576]	[0, 4294967295]	[0, 4294967295]	6
