# ---
# domain: UConstRange
# op: Xor
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [2, 1]
# - [3, 2]
# - [4, 3]
# - [8, 567]
# - [9, 3]
# - [16, 379]
# - [24, 3]
# - [32, 4312]
# - [40, 3]
# - [64, 4012]
# - [80, 1]
# - [128, 119]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 4194303]	[0, 2097151]	[0, 4194303]	12
64	[0, 8388607]	[0, 4194303]	[0, 8388607]	12
64	[0, 16777215]	[0, 8388607]	[0, 16777215]	12
64	[0, 33554431]	[0, 16777215]	[0, 33554431]	12
64	[0, 67108863]	[0, 33554431]	[0, 67108863]	12
64	[0, 134217727]	[0, 67108863]	[0, 134217727]	12
64	[0, 268435455]	[0, 134217727]	[0, 268435455]	12
64	[0, 536870911]	[0, 268435455]	[0, 536870911]	12
64	[0, 1073741823]	[0, 536870911]	[0, 1073741823]	12
64	[0, 2147483647]	[0, 1073741823]	[0, 2147483647]	12
64	[214, 8589934804]	[1013, 34359739380]	[0, 42949673983]	12
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551615]	11
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551615]	11
64	[0, 4294967295]	[4294901760, 4294901760]	[0, 4294967295]	11
64	[0, 135]	[0, 18446744073709551614]	[0, 18446744073709551615]	11
64	[2, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551613]	11
64	[8317987319222330741, 8317987319222330741]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[7816392313619706465, 7816392313619706465]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[0, 153722867280912930]	[18446744073709551615, 18446744073709551615]	[18293021206428638685, 18446744073709551615]	11
64	[0, 18446744073709551615]	[2147483658, 2147483658]	[0, 18446744073709551615]	11
64	[3, 18446744073709551615]	[3, 18446744073709551615]	[0, 18446744073709551615]	11
64	[2654435769, 4629701519102933367]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[272866, 272866]	[71530265806, 71530265806]	[71530517804, 71530517804]	11
64	[12638112433764923648, 12638392809230117453]	[0, 255]	[12638112433764923648, 12638392809230117631]	11
64	[0, 18446744073709551615]	[0, 29]	[0, 18446744073709551615]	11
64	[0, 18446744073709551612]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[0, 18446744073709551612]	[0, 18446744073709551614]	[0, 18446744073709551615]	11
64	[0, 18446744073709551615]	[0, 16777215]	[0, 18446744073709551615]	11
64	[0, 18446744073709551615]	[7640891576956012808, 7640891576956012808]	[0, 18446744073709551615]	11
64	[0, 18446744073709551615]	[0, 48]	[0, 18446744073709551615]	11
64	(bottom)	[18446744073709551615, 18446744073709551615]	(bottom)	11
64	[5840696475078001361, 5840696475078001361]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[11170449401992604703, 11170449401992604703]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[255, 18374686479671623680]	[18446744073709551615, 18446744073709551615]	[72057594037927935, 18446744073709551360]	11
64	[0, 281474976710656]	[18446744073709551615, 18446744073709551615]	[18446462598732840959, 18446744073709551615]	11
64	[0, 127]	[9223372036854775807, 9223372036854775807]	[9223372036854775680, 9223372036854775807]	11
64	[506952121, 4611721207601396087]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[18446744073709551360, 18446744073709551360]	[18446744073709551615, 18446744073709551615]	[255, 255]	11
64	[81, 81]	[18446744073709551615, 18446744073709551615]	[18446744073709551534, 18446744073709551534]	11
64	[40, 81]	[18446744073709551615, 18446744073709551615]	[18446744073709551534, 18446744073709551575]	11
64	[20, 81]	[18446744073709551615, 18446744073709551615]	[18446744073709551534, 18446744073709551595]	11
64	[64, 243]	[252, 252]	[12, 191]	11
64	[0, 1152921504606846976]	[2305843009213693952, 9187343239835811840]	[2305843009213693952, 9223372036854775807]	11
64	[3, 7]	[18446744073709551615, 18446744073709551615]	[18446744073709551608, 18446744073709551612]	10
64	[0, 8191]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 9223372036854775811]	[18446744073709551615, 18446744073709551615]	[9223372036854775804, 18446744073709551615]	10
64	[0, 18446744073709547520]	[18446744073709551615, 18446744073709551615]	[4095, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 9007199254740990]	[0, 18446744073709551615]	10
64	[0, 8]	[18446744073709551615, 18446744073709551615]	[18446744073709551607, 18446744073709551615]	10
64	[0, 9187201950435737471]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[9295848262624092985, 9295848262624092985]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[7237128888997146477, 7237128888997146477]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[2748926567846913574, 2748926567846913574]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[940422246894996749, 940422246894996749]	[0, 18446744073709551615]	10
64	[12, 124]	[126, 126]	[2, 115]	10
64	[0, 18446462603027742720]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18374966859414961920]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 17361641481138401520]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 14757395258967641292]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 12297829382473034410]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 18446744073709551608]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[4611686019501129728, 4611686019501129728]	[0, 18446744073709551615]	10
64	[15902822328035259629, 15902822328035259629]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 18446744073709551600]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 18446744073709551552]	[0, 18446744073709551615]	10
64	[7059853427600680682, 7059853427600680682]	[11777943806927552460, 11777943806927552460]	[14018028012257925414, 14018028012257925414]	10
64	[8135298767169245884, 8135298767169245884]	[15192942108343940580, 15192942108343940580]	[11690869069482944344, 11690869069482944344]	10
64	[3706582705717619682, 3706582705717619682]	[1470904904620803348, 1470904904620803348]	[2817522059287604982, 2817522059287604982]	10
64	[5239012810173418145, 5239012810173418145]	[0, 0]	[5239012810173418145, 5239012810173418145]	10
64	[17242669151774066633, 17242669151774066633]	[5239012810173418145, 5239012810173418145]	[12105379309784386920, 12105379309784386920]	10
64	[8056534869461023127, 8056534869461023127]	[4263873473410942179, 4263873473410942179]	[6116694863109651828, 6116694863109651828]	10
64	[14476432026632207037, 14476432026632207037]	[17462812076604434430, 17462812076604434430]	[4233033134761352515, 4233033134761352515]	10
64	[2786599055330334680, 2786599055330334680]	[9332719347895315722, 9332719347895315722]	[12046996921828539090, 12046996921828539090]	10
64	[2146382816032307249, 2146382816032307249]	[13484910017461660101, 13484910017461660101]	[12028408694341571060, 12028408694341571060]	10
64	[9332719347895315722, 9332719347895315722]	[0, 0]	[9332719347895315722, 9332719347895315722]	10
64	[0, 18446744073709551615]	[4263873473410942179, 4263873473410942179]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[13484910017461660101, 13484910017461660101]	[0, 18446744073709551615]	10
64	[2786599055330334680, 2786599055330334680]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[7175509280631194492, 7175509280631194492]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[1470904904620803348, 1470904904620803348]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[11777943806927552460, 11777943806927552460]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 9187343239835811847]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 144115188075855879]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 216172782113784063]	[0, 18446744073709551615]	10
64	[0, 104811045873349725]	[18446744073709551615, 18446744073709551615]	[18341933027836201890, 18446744073709551615]	10
64	[0, 1085103627405623295]	[3689348814741910323, 3689348814741910323]	[3458764513820540928, 4611686018427387903]	10
64	[7640891576956012808, 7640891576956012808]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[13503953896175478587, 13503953896175478587]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[4354685564936845355, 4354685564936845355]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[2270897969802886507, 2270897969802886507]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[6620516959819538809, 6620516959819538809]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	10
64	[0, 135637824071393760]	[18446744073709551615, 18446744073709551615]	[18311106249638157855, 18446744073709551615]	10
64	[0, 144115188075855870]	[18446744073709551615, 18446744073709551615]	[18302628885633695745, 18446744073709551615]	10
64	[0, 128102389400760775]	[18446744073709551615, 18446744073709551615]	[18318641684308790840, 18446744073709551615]	10
64	[0, 63]	[32, 32]	[0, 63]	10
64	[0, 562949953421312]	[18446744073709551615, 18446744073709551615]	[18446181123756130303, 18446744073709551615]	10
64	[0, 18446744073709551615]	[0, 18442240474082181120]	[0, 18446744073709551615]	10
64	[4, 124]	[126, 126]	[2, 123]	10
64	[0, 9770521225481754]	[18446744073709551615, 18446744073709551615]	[18436973552484069861, 18446744073709551615]	10
64	[0, 0]	[72, 128]	[72, 128]	10
64	[1, 9223372036854775807]	[16708380945504910968, 16708380945504910968]	[9223372036854775808, 18446744073709551615]	10
64	[0, 18446744073709551615]	[72056494526300160, 72056494526300160]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[72055395014672384, 72055395014672384]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[144115188075855871, 144115188075855871]	[0, 18446744073709551615]	10
64	[1, 18446744073709551615]	[10288654418857687038, 10288654418857687038]	[0, 18446744073709551615]	10
64	[0, 65535]	[4354685564936845355, 4354685564936845355]	[4354685564936781824, 4354685564936847359]	10
64	[0, 549755813887]	[0, 9007199254740991]	[0, 9007199254740991]	10
64	[0, 1073741823]	[0, 1073741568]	[0, 1073741823]	10
64	[0, 18446744073701425151]	[0, 16383]	[0, 18446744073701425151]	10
64	[1013, 525300]	[214, 131284]	[0, 656383]	10
64	[1, 1073741823]	[18446744073709551615, 18446744073709551615]	[18446744072635809792, 18446744073709551614]	9
64	[0, 18446744073709551615]	[0, 536870911]	[0, 18446744073709551615]	9
64	[0, 9223372036854776422]	[9223372036854775808, 9223372036854775808]	[0, 18446744073709551615]	9
64	[1, 18446744073709551358]	[18446744073709551615, 18446744073709551615]	[257, 18446744073709551614]	9
64	[0, 127]	[0, 127]	[0, 127]	9
64	[1, 255]	[18446744073709551615, 18446744073709551615]	[18446744073709551360, 18446744073709551614]	9
64	[12638112433764923648, 14695981039346656037]	[0, 255]	[12638112433764923648, 14695981039346656255]	9
64	[0, 281474976710655]	[65535, 65535]	[0, 281474976710655]	9
64	[0, 18446744073709551615]	[32768, 32768]	[0, 18446744073709551615]	9
64	[0, 131070]	[18446744073709551615, 18446744073709551615]	[18446744073709420545, 18446744073709551615]	9
64	[1, 18446744073709551615]	[7507096552062056628, 7507096552062056628]	[0, 18446744073709551615]	9
64	[1, 18446744073709551615]	[10832796526425111881, 10832796526425111881]	[0, 18446744073709551615]	9
64	[9223372036854775808, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[0, 1152921504606846975]	[0, 18446744073709551615]	9
64	[63, 63]	[0, 48]	[15, 63]	9
64	[1, 4096]	[18446744073709551615, 18446744073709551615]	[18446744073709547519, 18446744073709551614]	9
64	[18446744073172680704, 18446744073709547520]	[18446744073709551615, 18446744073709551615]	[4095, 536870911]	9
64	[51, 63]	[63, 63]	[0, 12]	9
64	[8, 124]	[126, 126]	[2, 119]	9
64	[0, 140737488322560]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 57646075230342347]	[18446744073709551615, 18446744073709551615]	[18389097998479209268, 18446744073709551615]	9
64	[0, 32512]	[9259542123273781376, 9259542123273781376]	[9259542123273781248, 9259542123273813888]	9
64	[0, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	9
64	[17242669151774066633, 17242669151774066633]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[16007374144075234633, 16007374144075234633]	[0, 18446744073709551615]	9
64	[16, 16]	[18446744073709551615, 18446744073709551615]	[18446744073709551599, 18446744073709551599]	9
64	[0, 18446744073709551615]	[2870177450012600261, 12093549486867376068]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[13859405640767635456, 13859405640767635456]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[2147483648, 2147483648]	[0, 18446744073709551615]	9
64	[0, 2147483647]	[2147483647, 2147483647]	[0, 2147483647]	9
64	[0, 18446744073709551610]	[18446744073709551615, 18446744073709551615]	[5, 18446744073709551615]	9
64	[177573, 5862879]	[0, 255]	[177408, 5862911]	9
64	[26484776663, 26484776663]	[7109453100751455733, 7109453100751455733]	[7109453091514784546, 7109453091514784546]	9
64	[10734853254, 10734853254]	[2881615228544815583, 2881615228544815583]	[2881615235630615897, 2881615235630615897]	9
64	[13767239143246466832, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 4679504930463084783]	9
64	[0, 1559834976821028261]	[18446744073709551615, 18446744073709551615]	[16886909096888523354, 18446744073709551615]	9
64	[8589934591, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 18446744065119617024]	9
64	[4294967295, 9223372036854775807]	[18446744073709551615, 18446744073709551615]	[9223372036854775808, 18446744069414584320]	9
64	[1, 1]	[63, 63]	[62, 62]	9
64	[0, 1073741823]	[2611923443488327891, 2611923443488327891]	[2611923443393757184, 2611923444467499007]	9
64	[18446744073709518848, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 32767]	9
64	[0, 7]	[0, 7]	[0, 7]	9
64	[18446744069414584320, 18446744073709551600]	[18446744073709551615, 18446744073709551615]	[15, 4294967295]	9
64	[0, 32767]	[1, 65534]	[0, 65535]	9
64	[1, 65534]	[18446744073709551615, 18446744073709551615]	[18446744073709486081, 18446744073709551614]	9
64	[0, 3429551472952562346]	[0, 255]	[0, 3429551472952562431]	9
64	[12469873661756843940, 12469873661756843940]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[15447467268229954807, 15447467268229954807]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[8533703819324133498, 8533703819324133498]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[3497593465011346460, 3497593465011346460]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[1261279110793446178, 1261279110793446178]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[1, 18446744073709551615]	[6859102945905124692, 6859102945905124692]	[0, 18446744073709551615]	9
64	[18446744073709551552, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 63]	9
64	[214, 724]	[2037, 3060]	[1313, 3071]	9
64	[1013, 5108]	[214, 724]	[289, 5119]	9
64	[214, 131284]	[1013, 263156]	[0, 394239]	9
64	[2654435769, 2654436347]	[0, 9]	[2654435760, 2654436351]	8
64	[2654436026, 2654436027]	[4, 4]	[2654436030, 2654436031]	8
64	[2654435769, 2654452152]	[0, 255]	[2654435584, 2654452223]	8
64	[0, 18446744073709551615]	[15693213601272781236, 15693213601272781236]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[3784058077962335096, 3784058077962335096]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[18086351107772378067, 18086351107772378067]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[13209582230359991059, 13209582230359991059]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[2965150961192524528, 2965150961192524528]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[9032178055121889492, 9032178055121889492]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[8850058120466833735, 8850058120466833735]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[10776897078044799440, 10776897078044799440]	[0, 18446744073709551615]	8
64	[12638153115695167455, 12638153115695167455]	[0, 255]	[12638153115695167232, 12638153115695167487]	8
64	[0, 511]	[511, 511]	[0, 511]	8
64	[0, 281474976710655]	[18446744073709551615, 18446744073709551615]	[18446462598732840960, 18446744073709551615]	8
64	[0, 7]	[18446744073709551607, 18446744073709551607]	[18446744073709551600, 18446744073709551607]	8
64	[0, 18446744073709551600]	[18446744073709551615, 18446744073709551615]	[15, 18446744073709551615]	8
64	[0, 18446744073709551615]	[4503599627366400, 4503599627366400]	[0, 18446744073709551615]	8
64	[0, 288230376151711744]	[18446744073709551615, 18446744073709551615]	[18158513697557839871, 18446744073709551615]	8
64	[0, 18446744073709551360]	[0, 65535]	[0, 18446744073709551615]	8
64	[18374686479671623680, 18446744073709551360]	[18446744073709551615, 18446744073709551615]	[255, 72057594037927935]	8
64	[0, 18446744073709551615]	[2305843009213693952, 2305843009213693952]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[1729382256910270464, 1729382256910270464]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[0, 27021597764222973]	[0, 18446744073709551615]	8
64	[0, 32640]	[18446744073709551615, 18446744073709551615]	[18446744073709518975, 18446744073709551615]	8
64	[9223372036854775814, 9223372036854775814]	[9223372036854775808, 9223372036854775808]	[6, 6]	8
64	[0, 127]	[127, 127]	[0, 127]	8
64	[14250492938282052805, 16889751465433333407]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[3143064850383918358, 10375344969972497942]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[5030012605302946040, 12621342450750798539]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[14117609679423849962, 16961422590358880709]	[0, 131071]	[14117609679423799296, 16961422590358978559]	8
64	[5321830579834785047, 11414606528772380371]	[0, 131071]	[5321830579834716160, 11414606528772440063]	8
64	[14857885871595124879, 18203909772493592107]	[0, 131071]	[14857885871595061248, 18203909772493717503]	8
64	[2883454493032893253, 9097354517224871855]	[0, 131071]	[2883454493032841216, 9097354517224882175]	8
64	[0, 18446744073709551615]	[2883454493032893253, 9097354517224871855]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[14857885871595124879, 18203909772493592107]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[5321830579834785047, 11414606528772380371]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[14117609679423849962, 16961422590358880709]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[14250492938282052805, 16889751465433333407]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[3143064850383918358, 10375344969972497942]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[5030012605302946040, 12621342450750798539]	[0, 18446744073709551615]	8
64	[0, 17179869183]	[1, 18446744073709551615]	[0, 18446744073709551615]	8
64	[50, 60]	[63, 63]	[3, 13]	8
64	[0, 15]	[0, 15]	[0, 15]	8
64	[0, 18446744069414584320]	[1, 18446744073709551615]	[0, 18446744073709551615]	8
64	[409984, 409984]	[107475024192, 107475024192]	[107475171520, 107475171520]	8
64	[0, 524287]	[107475024192, 107475024192]	[107474845696, 107475369983]	8
64	[0, 280375465082880]	[0, 0]	[0, 280375465082880]	8
64	[18446734178104901631, 18446734178104901631]	[589833, 589833]	[18446734178104311798, 18446734178104311798]	8
64	[0, 18446744073709551615]	[589833, 589833]	[0, 18446744073709551615]	8
64	[0, 1]	[0, 18446744073709551614]	[0, 18446744073709551615]	8
64	[0, 15]	[0, 255]	[0, 255]	8
64	[0, 9223372039002259456]	[9223372039002259456, 9223372039002259456]	[0, 18446744073709551615]	8
64	[9259542123273781376, 9259542123273781376]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[0, 18446744073709551360]	[255, 255]	[0, 18446744073709551615]	8
64	[47, 63]	[63, 63]	[0, 16]	8
64	[606642052144985101, 606642052144985101]	[1089427660435774002, 1089427660435774002]	[537429275249749567, 537429275249749567]	8
64	[606642052144985101, 606642052144985101]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[0, 9187343239835812095]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[0, 1025]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[0, 18446744073709486591]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[3, 18446744073709551615]	[0, 18446744073709551615]	8
64	[4, 4]	[15, 15]	[11, 11]	8
64	[1, 4]	[15, 15]	[11, 14]	8
64	[2, 576460752303423486]	[18446744073709551615, 18446744073709551615]	[17870283321406128129, 18446744073709551613]	8
64	[0, 18446744073709551614]	[0, 18446744073709551614]	[0, 18446744073709551615]	8
64	[0, 9223372036854775807]	[0, 16212958658533785600]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[16045690984833335023, 16045690984833335023]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[4584664420663164928, 4584664420663164928]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[4589168020290535424, 4589168020290535424]	[0, 18446744073709551615]	8
64	[18445260673521474303, 18445260673521474303]	[18446744073709551615, 18446744073709551615]	[1483400188077312, 1483400188077312]	8
64	[0, 126]	[18446744073709551615, 18446744073709551615]	[18446744073709551489, 18446744073709551615]	8
64	[0, 4294967295]	[0, 8589934590]	[0, 8589934591]	8
64	[0, 18446744073709551615]	[0, 8589934590]	[0, 18446744073709551615]	8
64	[0, 177372539170284149]	[18446744073709551615, 18446744073709551615]	[18269371534539267466, 18446744073709551615]	8
64	[0, 255]	[177573, 177573]	[177408, 177663]	8
64	[0, 2147483647]	[0, 18446744065119617025]	[0, 18446744067267100671]	8
64	[0, 140737488355327]	[0, 274877906943]	[0, 140737488355327]	8
64	[0, 109802048057794949]	[18446744073709551615, 18446744073709551615]	[18336942025651756666, 18446744073709551615]	8
64	[1, 254]	[18446744073709551615, 18446744073709551615]	[18446744073709551361, 18446744073709551614]	8
64	[0, 18446744073709551615]	[5, 2147483647]	[0, 18446744073709551615]	8
64	[3, 3]	[18446744073709551615, 18446744073709551615]	[18446744073709551612, 18446744073709551612]	8
64	[0, 18446603336221196288]	[18446744073709551615, 18446744073709551615]	[140737488355327, 18446744073709551615]	8
64	[0, 5368709118]	[0, 4294967295]	[0, 8589934591]	8
64	[0, 6442450942]	[0, 8589934591]	[0, 8589934591]	8
64	[0, 556198264766]	[0, 8589934591]	[0, 558345748479]	8
64	[0, 18014398509481983]	[18014398509481983, 18014398509481983]	[0, 18014398509481983]	8
64	[750, 750]	[18446744073709551615, 18446744073709551615]	[18446744073709550865, 18446744073709550865]	8
64	[375, 750]	[18446744073709551615, 18446744073709551615]	[18446744073709550865, 18446744073709551240]	8
64	[187, 750]	[18446744073709551615, 18446744073709551615]	[18446744073709550865, 18446744073709551428]	8
64	[9223372036854775808, 18446744073709551615]	[0, 9223372036854775807]	[9223372036854775808, 18446744073709551615]	8
64	[0, 8589934591]	[8589934591, 8589934591]	[0, 8589934591]	8
64	[0, 18446744073709551615]	[4614256656552045848, 4614256656552045848]	[0, 18446744073709551615]	8
64	[18397679294719823053, 18397679329079561413]	[0, 0]	[18397679294719823053, 18397679329079561413]	8
64	[18397679290738016256, 18397679295032983551]	[8, 2147483648]	[18397679290738016256, 18397679295032983551]	8
64	[0, 127]	[0, 255]	[0, 255]	8
64	[13793755033082263999, 13793755033082263999]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[8457936127253102000, 12462717738492535954]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[13793755033082263999, 13793755033082263999]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[7050552052282650022, 7050552052282650022]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[6698859279905066788, 6698859279905066788]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[7576908364431845222, 7576908364431845222]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[15942092628869261784, 15942092628869261784]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[14890187300823636093, 14890187300823636093]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[5981826683541897402, 5981826683541897402]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[9423536118224034032, 9423536118224034032]	[0, 18446744073709551615]	8
64	[0, 1]	[0, 255]	[0, 255]	8
64	[0, 2]	[0, 255]	[0, 255]	8
64	[0, 0]	[0, 15]	[0, 15]	8
64	[0, 1]	[0, 15]	[0, 15]	8
64	[0, 2]	[0, 15]	[0, 15]	8
64	[0, 1073741823]	[0, 4611686018427387903]	[0, 4611686018427387903]	8
64	[0, 70368744177663]	[0, 4611686018427387903]	[0, 4611686018427387903]	8
64	[1, 2]	[63, 63]	[61, 62]	8
64	[1, 3]	[63, 63]	[60, 62]	8
64	[0, 8]	[12, 12]	[4, 15]	8
64	[0, 34359738360]	[0, 67108863]	[0, 34359738367]	8
64	[0, 34359738367]	[0, 8191]	[0, 34359738367]	8
64	[0, 34359738367]	[0, 7]	[0, 34359738367]	8
64	[0, 18446744073709551608]	[0, 67108863]	[0, 18446744073709551615]	8
64	[0, 18446708889337462784]	[0, 18158513697557839872]	[0, 18446744073709551615]	8
64	[18446744073709551613, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 2]	8
64	[0, 2147483647]	[0, 9223372034707292160]	[0, 9223372036854775807]	8
64	[0, 9223372036854775807]	[0, 72057594021150720]	[0, 9223372036854775807]	8
64	[0, 4294967295]	[18446744071562067968, 18446744071562067968]	[18446744069414584320, 18446744073709551615]	8
64	[1, 31]	[18446744073709551615, 18446744073709551615]	[18446744073709551584, 18446744073709551614]	8
64	[0, 18374686479671623680]	[0, 18302628885633695744]	[0, 18446744073709551615]	8
64	[0, 18446673704965373952]	[0, 18445618173802708992]	[0, 18446744073709551615]	8
64	[0, 65535]	[18446744073709518848, 18446744073709518848]	[18446744073709486080, 18446744073709551615]	8
64	[0, 18446744069414584320]	[0, 18446708889337462784]	[0, 18446744073709551615]	8
64	[0, 18446744069414584320]	[0, 18446744004990074880]	[0, 18446744073709551615]	8
64	[0, 17179869180]	[0, 8589934591]	[0, 17179869183]	8
64	[0, 34359738360]	[0, 17179869183]	[0, 34359738367]	8
64	[0, 68719476720]	[0, 34359738367]	[0, 68719476735]	8
64	[0, 137438953440]	[0, 68719476735]	[0, 137438953471]	8
64	[0, 274877906880]	[0, 137438953471]	[0, 274877906943]	8
64	[0, 549755813760]	[0, 274877906943]	[0, 549755813887]	8
64	[0, 1099511627520]	[0, 549755813887]	[0, 1099511627775]	8
64	[0, 2199023255040]	[0, 1099511627775]	[0, 2199023255551]	8
64	[0, 4398046510080]	[0, 2199023255551]	[0, 4398046511103]	8
64	[0, 8796093020160]	[0, 4398046511103]	[0, 8796093022207]	8
64	[0, 17592186040320]	[0, 8796093022207]	[0, 17592186044415]	8
64	[0, 35184372080640]	[0, 17592186044415]	[0, 35184372088831]	8
64	[0, 70368744161280]	[0, 35184372088831]	[0, 70368744177663]	8
64	[0, 140737488322560]	[0, 70368744177663]	[0, 140737488355327]	8
64	[0, 281474976645120]	[0, 140737488355327]	[0, 281474976710655]	8
64	[0, 562949953290240]	[0, 281474976710655]	[0, 562949953421311]	8
64	[0, 1125899906580480]	[0, 562949953421311]	[0, 1125899906842623]	8
64	[0, 2251799813160960]	[0, 1125899906842623]	[0, 2251799813685247]	8
64	[0, 4503599626321920]	[0, 2251799813685247]	[0, 4503599627370495]	8
64	[0, 9007199252643840]	[0, 4503599627370495]	[0, 9007199254740991]	8
