# ---
# domain: SConstRange
# op: UsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 227]
# - [16, 170]
# - [32, 3460]
# - [64, 5337]
# - [128, 121]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[21, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	[0, 1152921504606846975]	13
64	[32, 32]	[32, 32]	[0, 0]	13
64	[1, 4503599627370495]	[0, 4503599627370494]	[0, 4503599627370495]	13
64	[0, 8192]	[0, 8192]	[0, 8192]	13
64	[21, 384307168202282325]	[0, 0]	[21, 384307168202282325]	13
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423488, 576460752303423487]	[-9223372036854775808, 9223372036854775807]	13
64	[-2147483648, 2147483647]	[-461168601842738790, 461168601842738790]	[-461168603990222438, 461168601842738789]	13
64	[-9223372036854775808, 9223372036854775807]	[0, 65534]	[-9223372036854775808, 9223372036854775807]	13
64	[21, 4611686018427387903]	[0, 0]	[21, 4611686018427387903]	13
64	[3, 3]	[0, 1]	[2, 3]	13
64	[3, 6]	[4, 4]	[0, 2]	13
64	[0, 2305843009213693952]	[0, 2305843009213693944]	[0, 2305843009213693952]	13
64	[-9223372036854775808, 9223372036854775807]	[0, 16777215]	[-9223372036854775808, 9223372036854775807]	13
64	[-384307168202282325, 384307168202282325]	[-1152921504606846976, 1152921504606846975]	[-1537228672809129300, 1152921504606846975]	13
64	[0, 7]	[0, 0]	[0, 7]	13
64	[16777215, 16777215]	[0, 16777215]	[0, 16777215]	13
64	[64, 64]	[1, 7]	[57, 63]	13
64	[-192153584101141162, 192153584101141162]	[-256204778801521550, 256204778801521550]	[-448358362902662712, 256204778801521549]	13
64	[63, 63]	[-2147483648, 2147483647]	[0, 63]	13
64	[56, 56]	[-9223372036854775808, 9223372036854775807]	[0, 56]	12
64	[-1152921504606846976, 1152921504606846975]	[-576460752303423488, 576460752303423487]	[-1729382256910270463, 1152921504606846975]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 17179869183]	[-9223372036854775808, 9223372036854775807]	12
64	[2097152, 2097152]	[0, 2097151]	[1, 2097152]	12
64	[128, 128]	[-2147483648, 2147483647]	[0, 128]	12
64	[1000000, 1000000]	[-2147483648, 2147483647]	[0, 1000000]	12
64	[0, 4294967296]	[0, 4294967295]	[0, 4294967296]	12
64	[1, 65536]	[-3, 65535]	[0, 65536]	12
64	[0, 122784]	[-2147483648, 2147483647]	[0, 122784]	12
64	[45, 45]	[0, 44]	[1, 45]	12
64	[3830304002016102, 3830304002016102]	[0, 3830304002016102]	[0, 3830304002016102]	12
64	[1, 2147483647]	[-1152921504606846976, 1152921504606846975]	[0, 2147483647]	12
64	[-2147483648, 2147483647]	[-164703072086692425, 164703072086692425]	[-164703074234176073, 164703072086692424]	12
64	[41175768021673106, 41175768021673106]	[0, 41175768021673106]	[0, 41175768021673106]	12
64	[72, 72]	[0, 71]	[1, 72]	12
64	[1, 4190208]	[0, 4190207]	[0, 4190208]	12
64	[-4611686016279904256, 4611686018427387904]	[-2305843009213693952, 2305843009213693951]	[-6917529025493598207, 4611686018427387904]	12
64	[-115292150460684697, 115292150460684697]	[-115292150460684697, 115292150460684697]	[-230584300921369394, 115292150460684697]	12
64	[30, 30]	[0, 2]	[28, 30]	12
64	[31, 31]	[0, 4]	[27, 31]	12
64	[63, 63]	[0, 4]	[59, 63]	12
64	[-2147483648, 2147483647]	[0, 4294967297]	[-6442450945, 2147483647]	12
64	[-2147483648, 2147483647]	[2, 4294967297]	[-6442450945, 2147483645]	12
64	[-9223372036854775808, -9223372036854775808]	[1, 64]	[9223372036854775744, 9223372036854775807]	12
64	[64, 64]	[0, 15]	[49, 64]	12
64	[3, 9]	[4, 4]	[0, 5]	12
64	[-329406144173384850, 329406144173384850]	[-329406144173384850, 329406144173384850]	[-658812288346769700, 329406144173384850]	12
64	[38, 38]	[0, 37]	[1, 38]	12
64	[28, 28]	[0, 27]	[1, 28]	12
64	[32, 160]	[0, 32]	[0, 160]	12
64	[32, 160]	[-128, 32]	[0, 160]	12
64	[-217, 133143986145]	[0, 248]	[-465, 133143986145]	12
64	[-465, 133143986145]	[0, 248]	[-713, 133143986145]	12
64	[-713, 133143986145]	[0, 248]	[-961, 133143986145]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 248]	[-9223372036854775808, 9223372036854775807]	12
64	[4, 4]	[0, 2]	[2, 4]	12
64	[8, 8]	[4, 4]	[4, 4]	12
64	[0, 2305843009213693951]	[0, 2305843009213693950]	[0, 2305843009213693951]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 115292150460684697]	[-9223372036854775808, 9223372036854775807]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693944]	[-9223372036854775808, 9223372036854775807]	12
64	[128, 128]	[64, 64]	[64, 64]	12
64	[1, 1152921504606846975]	[0, 0]	[1, 1152921504606846975]	12
64	[4, 4294967295]	[3, 4]	[0, 4294967292]	12
64	[0, 4294967295]	[0, 4294967308]	[0, 4294967295]	12
64	[9, 9]	[1, 9]	[0, 8]	12
64	[64, 64]	[9, 16]	[48, 55]	12
64	[500, 500]	[0, 500]	[0, 500]	12
64	[0, 31]	[21, 21]	[0, 10]	12
64	[12, 12]	[0, 0]	[12, 12]	12
64	[-9223372036854775808, -9223372036854775808]	[1, 128]	[9223372036854775680, 9223372036854775807]	12
64	[512, 512]	[-9223372036854775808, 9223372036854775807]	[0, 512]	12
64	[0, 65535]	[10, 10]	[0, 65525]	12
64	[0, 65535]	[19, 19]	[0, 65516]	12
64	[1, 1]	[-96076792050570581, 96076792050570581]	[0, 1]	12
64	[-2147483647, 2147483647]	[-96076792050570581, 96076792050570581]	[-96076794198054228, 96076792050570580]	12
64	[32768, 32768]	[0, 2047]	[30721, 32768]	12
64	[384307168202282325, 384307168202282325]	[0, 4294967294]	[384307163907315031, 384307168202282325]	12
64	[-1028, 4415226378232]	[0, 1027]	[-2055, 4415226378232]	12
64	[-88686269585142075, 88686269585142075]	[-2305843009213693952, 2305843009213693951]	[-2394529278798836026, 2305843009213693951]	12
64	[64, 64]	[1, 16]	[48, 63]	12
64	[58, 58]	[3, 57]	[1, 55]	12
64	[-4, -4]	[-9223372036854775804, 9223372036854775804]	[-9223372036854775808, 9223372036854775800]	12
64	[-2, -2]	[-9223372036854775806, 9223372036854775806]	[-9223372036854775808, 9223372036854775804]	12
64	[-5764607523034234881, 5764607523034234876]	[-2305843009213693952, 2305843009213693951]	[-8070450532247928832, 5764607523034234876]	12
64	[-1921535841011411627, 1921535841011411624]	[-384307168202282325, 384307168202282325]	[-2305843009213693952, 1921535841011411624]	12
64	[999, 999]	[-9223372036854775808, 9223372036854775807]	[0, 999]	12
64	[1, 16]	[0, 0]	[1, 16]	12
64	[0, 4294967295]	[0, 65535]	[0, 4294967295]	12
64	[64, 64]	[4, 64]	[0, 60]	12
64	[76861433640456465, 76861433640456465]	[0, 4294967295]	[76861429345489170, 76861433640456465]	12
64	[12, 12]	[1, 11]	[1, 11]	12
64	[0, 758]	[0, 3]	[0, 758]	12
64	[25, 1024]	[0, 0]	[25, 1024]	12
64	[1000, 1000]	[627, 950]	[50, 373]	12
64	[134217728, 134217728]	[1, 134217727]	[1, 134217727]	12
64	[63, 64]	[0, 63]	[0, 64]	12
64	[9223372036854774715, 9223372036854774715]	[0, 422212465065984]	[9222949824389708731, 9223372036854774715]	12
64	[-576460752303423488, 576460752303423487]	[-2305843009213693952, 2305843009213693951]	[-2882303761517117439, 2305843009213693951]	11
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967295]	[-9223372036854775808, 9223372036854775807]	11
64	[21, 384307168202282325]	[0, 10]	[11, 384307168202282325]	11
64	[21, 384307168202282325]	[0, 20]	[1, 384307168202282325]	11
64	[21, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	[0, 384307168202282325]	11
64	[768614336404564650, 768614336404564650]	[0, 44]	[768614336404564606, 768614336404564650]	11
64	[768614336404564650, 768614336404564650]	[0, 0]	[768614336404564650, 768614336404564650]	11
64	[-2147483648, 2147483647]	[-144115188075855872, 144115188075855871]	[-144115190223339519, 144115188075855871]	11
64	[0, 2]	[0, 2]	[0, 2]	11
64	[15, 15]	[0, 15]	[0, 15]	11
64	[-2305843009213693952, 2305843009213693951]	[-4611686018427387904, 4611686018427387903]	[-6917529027641081855, 4611686018427387903]	11
64	[1, 65536]	[0, 65535]	[0, 65536]	11
64	[2, 4294967295]	[1, 1]	[1, 4294967294]	11
64	[0, 10]	[5, 5]	[0, 5]	11
64	[35, 35]	[0, 34]	[1, 35]	11
64	[29, 29]	[1, 28]	[1, 28]	11
64	[23, 23]	[0, 0]	[23, 23]	11
64	[21, 4611686018427387903]	[0, 4611686018427387902]	[0, 4611686018427387903]	11
64	[0, 576460752303423486]	[1, 1]	[0, 576460752303423485]	11
64	[27, 27]	[0, 26]	[1, 27]	11
64	[-9223372036854775808, 9223372036854775807]	[1, 32767]	[-9223372036854775808, 9223372036854775807]	11
64	[-9223372036854775808, 9223372036854775807]	[1, 127]	[-9223372036854775808, 9223372036854775807]	11
64	[1, 1152921504606846975]	[0, 1152921504606846975]	[0, 1152921504606846975]	11
64	[7, 7]	[0, 6]	[1, 7]	11
64	[24, 24]	[0, 0]	[24, 24]	11
64	[-9223372036854775808, 9223372036854775807]	[84, 4294975487]	[-9223372036854775808, 9223372036854775807]	11
64	[60, 60]	[0, 60]	[0, 60]	11
64	[1, 88]	[0, 87]	[0, 88]	11
64	[1024, 1024]	[0, 1024]	[0, 1024]	11
64	[0, 92233720368547758]	[-9223372036854775808, 9223372036854775807]	[0, 92233720368547758]	11
64	[8192, 8192]	[0, 1023]	[7169, 8192]	11
64	[16384, 16384]	[-9223372036854775808, 9223372036854775807]	[0, 16384]	11
64	[2147483648, 2147483648]	[0, 2147483647]	[1, 2147483648]	11
64	[63, 63]	[0, 64]	[0, 63]	11
64	[230584300921369395, 230584300921369395]	[-230584300921369395, 230584300921369395]	[0, 230584300921369395]	11
64	[88686269585142075, 88686269585142075]	[0, 0]	[88686269585142075, 88686269585142075]	11
64	[88686269585142075, 88686269585142075]	[0, 1]	[88686269585142074, 88686269585142075]	11
64	[88686269585142075, 88686269585142075]	[0, 2]	[88686269585142073, 88686269585142075]	11
64	[1, 1]	[-88686269585142075, 88686269585142075]	[0, 1]	11
64	[164703072086692425, 164703072086692425]	[0, 0]	[164703072086692425, 164703072086692425]	11
64	[32940614417338485, 32940614417338485]	[-32940614417338485, 32940614417338485]	[0, 32940614417338485]	11
64	[42700796466920258, 42700796466920258]	[-42700796466920258, 42700796466920258]	[0, 42700796466920258]	11
64	[61, 61]	[16, 60]	[1, 45]	11
64	[4, 4]	[0, 28]	[0, 4]	11
64	[0, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775806]	11
64	[8, 8]	[1, 4]	[4, 7]	11
64	[256, 9223372036854775807]	[0, 15]	[241, 9223372036854775807]	11
64	[256, 9223372036854775807]	[0, 7]	[249, 9223372036854775807]	11
64	[21, 768614336404564651]	[0, 10]	[11, 768614336404564651]	10
64	[21, 768614336404564651]	[0, 20]	[1, 768614336404564651]	10
64	[21, 768614336404564651]	[-9223372036854775808, 9223372036854775807]	[0, 768614336404564651]	10
64	[21, 1152921504606846975]	[0, 1152921504606846974]	[0, 1152921504606846975]	10
64	[-2305843009213693952, 2305843009213693951]	[-576460752303423488, 576460752303423487]	[-2882303761517117439, 2305843009213693951]	10
64	[0, 576460752303423487]	[0, 65535]	[0, 576460752303423487]	10
64	[-9223372036854775808, -9223372036854775808]	[1, 1]	[9223372036854775807, 9223372036854775807]	10
64	[1073741824, 1073741824]	[0, 1073741823]	[1, 1073741824]	10
64	[1, 4294967295]	[-9223372036854775808, 9223372036854775807]	[0, 4294967295]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	10
64	[1, 1]	[1, 2]	[0, 0]	10
64	[1, 2]	[1, 2]	[0, 1]	10
64	[54901024028897475, 54901024028897475]	[0, 54901024028897475]	[0, 54901024028897475]	10
64	[-164703072086692425, 164703072086692425]	[-164703072086692425, 164703072086692425]	[-329406144173384850, 164703072086692425]	10
64	[1, 4294967294]	[0, 4294967293]	[0, 4294967294]	10
64	[1, 2147483648]	[1, 2147483647]	[0, 2147483647]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 254]	[-9223372036854775808, 9223372036854775807]	10
64	[153722867280912930, 153722867280912930]	[0, 153722867280912930]	[0, 153722867280912930]	10
64	[-288230376151711744, 288230376151711743]	[-384307168202282325, 384307168202282325]	[-672537544353994069, 384307168202282324]	10
64	[-57646075230342348, 57646075230342348]	[-57646075230342348, 57646075230342348]	[-115292150460684696, 57646075230342348]	10
64	[8192, 8192]	[0, 0]	[8192, 8192]	10
64	[1200, 1200]	[-9223372036854775808, 9223372036854775807]	[0, 1200]	10
64	[0, 1200]	[4, 4]	[0, 1196]	10
64	[0, 1196]	[-9223372036854775808, 9223372036854775807]	[0, 1196]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 88686269585142075]	[-9223372036854775808, 9223372036854775807]	10
64	[-4, -4]	[0, 0]	[-4, -4]	10
64	[28, 28]	[1, 27]	[1, 27]	10
64	[39, 39]	[1, 38]	[1, 38]	10
64	[2, 4294967294]	[1, 4294967293]	[0, 4294967293]	10
64	[-16, -16]	[0, 0]	[-16, -16]	10
64	[6, 6]	[0, 65535]	[0, 6]	10
64	[-2, -2]	[0, 4611686018427387903]	[-4611686018427387905, -2]	10
64	[0, 8]	[3, 3]	[0, 5]	10
64	[0, 4294967295]	[0, 1]	[0, 4294967295]	10
64	[0, 4294967295]	[0, 2]	[0, 4294967295]	10
64	[1461, 36525]	[1460, 1461]	[0, 35065]	10
64	[36525, 145732]	[36524, 36525]	[0, 109208]	10
64	[1461, 109208]	[1460, 1461]	[0, 107748]	10
64	[36525, 292192]	[36524, 36525]	[0, 255668]	10
64	[1461, 255668]	[1460, 1461]	[0, 254208]	10
64	[36525, 9223372036854775807]	[36524, 36525]	[0, 9223372036854739283]	10
64	[0, 3]	[-9223372036854775808, 9223372036854775807]	[0, 3]	10
64	[0, 177372539170284152]	[-9223372036854775808, 9223372036854775807]	[0, 177372539170284152]	10
64	[1, 4294967295]	[0, 32]	[0, 4294967295]	10
64	[0, 64]	[-9223372036854775808, 9223372036854775807]	[0, 64]	10
64	[-9223372036854775808, 9223372036854775807]	[2160, 2160]	[-9223372036854775808, 9223372036854775807]	10
64	[16, 16]	[4, 4]	[12, 12]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 1048575]	[-9223372036854775808, 9223372036854775807]	10
64	[28120036697727975, 28120036697727975]	[0, 28120036697727975]	[0, 28120036697727975]	10
64	[256, 256]	[8, 248]	[8, 248]	10
64	[32768, 32768]	[0, 0]	[32768, 32768]	10
64	[9, 9]	[0, 8]	[1, 9]	10
64	[1024, 1024]	[4, 1023]	[1, 1020]	10
64	[-40, -40]	[0, 524280]	[-524320, -40]	10
64	[16, 16]	[0, 255]	[0, 16]	10
64	[0, 255]	[1, 1]	[0, 254]	10
64	[-1152921504606846976, 1152921504606846975]	[-288230376151711744, 288230376151711743]	[-1441151880758558719, 1152921504606846975]	10
64	[44343134792571037, 44343134792571037]	[0, 44343134792571037]	[0, 44343134792571037]	10
64	[0, 7]	[0, 7]	[0, 7]	10
64	[20, 20]	[4, 4]	[16, 16]	10
64	[64, 64]	[1, 5]	[59, 63]	10
64	[-192153584101141162, 192153584101141162]	[-576460752303423488, 576460752303423487]	[-768614336404564649, 576460752303423487]	10
64	[129, 129]	[0, 128]	[1, 129]	10
64	[230584300921369395, 230584300921369395]	[0, 4294967294]	[230584296626402101, 230584300921369395]	10
64	[164703072086692425, 164703072086692425]	[0, 1]	[164703072086692424, 164703072086692425]	10
64	[164703072086692425, 164703072086692425]	[0, 2]	[164703072086692423, 164703072086692425]	10
64	[3, 9]	[0, 9]	[0, 9]	10
64	[1, 4194304]	[0, 0]	[1, 4194304]	10
64	[0, 139653316716219204]	[-9223372036854775808, 9223372036854775807]	[0, 139653316716219204]	10
64	[0, 20]	[16, 16]	[0, 4]	10
64	[30340039594917025, 30340039594917025]	[0, 30340039594917025]	[0, 30340039594917025]	10
64	[2, 65537]	[0, 0]	[2, 65537]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967297]	[-9223372036854775808, 9223372036854775807]	9
64	[1, 9223372036854775807]	[0, 1152921504606846975]	[0, 9223372036854775807]	9
64	[21, 2305843009213693951]	[0, 10]	[11, 2305843009213693951]	9
64	[21, 2305843009213693951]	[0, 20]	[1, 2305843009213693951]	9
64	[21, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693951]	9
64	[56, 56]	[0, 56]	[0, 56]	9
64	[480, 480]	[1, 3]	[477, 479]	9
64	[4096, 4096]	[1, 4095]	[1, 4095]	9
64	[21, 461168601842738791]	[0, 0]	[21, 461168601842738791]	9
64	[0, 461168601842738791]	[-9223372036854775808, 9223372036854775807]	[0, 461168601842738791]	9
64	[1, 384307168202282325]	[0, 384307168202282324]	[0, 384307168202282325]	9
64	[-1073741824, 1073741823]	[-192153584101141162, 192153584101141162]	[-192153585174882986, 192153584101141161]	9
64	[-4611686016279904256, 4611686018427387904]	[-1152921504606846976, 1152921504606846975]	[-5764607520886751231, 4611686018427387904]	9
64	[-2147483648, 2147483647]	[0, 384307168202282325]	[-384307170349765973, 2147483647]	9
64	[-715827882, 715827882]	[-2305843009213693952, 2305843009213693951]	[-2305843009929521833, 2305843009213693951]	9
64	[-2305843011361177599, 2305843011361177599]	[-2305843009213693952, 2305843009213693951]	[-4611686020574871550, 2305843011361177599]	9
64	[-2147483647, 2147483647]	[-768614336404564650, 768614336404564650]	[-768614338552048297, 768614336404564649]	9
64	[0, 4294967297]	[0, 4294967295]	[0, 4294967297]	9
64	[63, 63]	[1, 62]	[1, 62]	9
64	[100000, 100000]	[0, 99999]	[1, 100000]	9
64	[384307168202282325, 384307168202282325]	[0, 99999]	[384307168202182326, 384307168202282325]	9
64	[64, 64]	[3, 64]	[0, 61]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 68719476704]	[-9223372036854775808, 9223372036854775807]	9
64	[0, 4294967295]	[1, 3]	[0, 4294967294]	9
64	[1, 2097152]	[0, 2097151]	[0, 2097152]	9
64	[-2, -2]	[-9223372036854775808, -2]	[0, 9223372036854775806]	9
64	[12, 13]	[1, 12]	[0, 12]	9
64	[-25769803788, 25769803752]	[0, 11]	[-25769803799, 25769803752]	9
64	[64, 64]	[0, 1]	[63, 64]	9
64	[63, 63]	[0, 1]	[62, 63]	9
64	[64, 64]	[0, 128]	[0, 64]	9
64	[8070450532247928832, 8070450532247928832]	[0, 8070450532247928832]	[0, 8070450532247928832]	9
64	[512, 512]	[0, 2305843009213693951]	[0, 512]	9
64	[32, 32]	[0, 73]	[0, 32]	9
64	[64, 64]	[0, 73]	[0, 64]	9
64	[4, 4]	[4, 4]	[0, 0]	9
64	[3, 3]	[4, 4]	[0, 0]	9
64	[1, 2147483647]	[0, 0]	[1, 2147483647]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 6]	[-9223372036854775808, 9223372036854775807]	9
64	[18, 18]	[1, 17]	[1, 17]	9
64	[36, 36]	[1, 35]	[1, 35]	9
64	[2, 3]	[0, 2]	[0, 3]	9
64	[-9223372036854775808, 9223372036854775807]	[2, 4]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[-34359738354, 34359738366]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 34359738364]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[12, 1048575]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[8, 1048575]	[-9223372036854775808, 9223372036854775807]	9
64	[-1152921504606846976, 1152921504606846975]	[0, 1]	[-1152921504606846977, 1152921504606846975]	9
64	[-1152921504606846976, 1152921504606846975]	[0, 2]	[-1152921504606846978, 1152921504606846975]	9
64	[64, 274873712704]	[0, 274873712640]	[0, 274873712704]	9
64	[8, 8]	[1, 1]	[7, 7]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 31]	[-9223372036854775808, 9223372036854775807]	9
64	[128, 128]	[0, 96]	[32, 128]	9
64	[1, 96076792050570581]	[2, 2]	[0, 96076792050570579]	9
64	[4294967296, 8589934587]	[0, 65535]	[4294901761, 8589934587]	9
64	[9223372036854775807, 9223372036854775807]	[-9223372036854775807, 9223372036854775806]	[0, 9223372036854775807]	9
64	[1, 62]	[0, 61]	[0, 62]	9
64	[3, 3]	[1, 3]	[0, 2]	9
64	[32, 32]	[0, 15]	[17, 32]	9
64	[48, 48]	[0, 48]	[0, 48]	9
64	[-9223372036854775808, 9223372036854775807]	[10000000000, 10000000000]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[-65535, 65535]	[-9223372036854775808, 9223372036854775807]	9
64	[-2147483648, 2147483647]	[0, 1]	[-2147483649, 2147483647]	9
64	[-2147483648, 2147483647]	[0, 2]	[-2147483650, 2147483647]	9
64	[47, 47]	[-9223372036854775808, 9223372036854775807]	[0, 47]	9
64	[64, 64]	[8, 4294967288]	[0, 56]	9
64	[192153584101141162, 192153584101141162]	[-192153584101141162, 192153584101141162]	[0, 192153584101141162]	9
64	[11, 11]	[0, 11]	[0, 11]	9
64	[10, 10]	[1, 2]	[8, 9]	9
64	[1, 1]	[-230584300921369395, 230584300921369395]	[0, 1]	9
64	[1023, 1023]	[0, 0]	[1023, 1023]	9
64	[1023, 1023]	[-9223372036854775808, 9223372036854775807]	[0, 1023]	9
64	[1, 1]	[0, 4294967295]	[0, 1]	9
64	[-2147483648, 2147483646]	[-1152921504606846976, 1152921504606846975]	[-1152921506754330623, 1152921504606846975]	9
64	[1, 1]	[-768614336404564650, 768614336404564650]	[0, 1]	9
64	[768614336404564650, 768614336404564650]	[0, 4294967294]	[768614332109597356, 768614336404564650]	9
64	[1537228672809129301, 1537228672809129301]	[0, 1537228672809129301]	[0, 1537228672809129301]	9
64	[-24, 103079215056]	[0, 23]	[-47, 103079215056]	9
64	[64, 64]	[1, 32]	[32, 63]	9
64	[257, 319]	[257, 288]	[0, 62]	9
64	[-1, 4294967294]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	9
64	[64, 64]	[60, 64]	[0, 4]	9
64	[3, 9223372036854775807]	[2, 2]	[1, 9223372036854775805]	9
64	[164703072086692425, 164703072086692425]	[0, 4294967294]	[164703067791725131, 164703072086692425]	9
64	[0, 0]	[-1152921504606846976, 1152921504606846975]	[0, 0]	9
64	[-3, -2]	[0, 4294967295]	[-4294967298, -2]	9
64	[0, 984]	[-9223372036854775808, 9223372036854775807]	[0, 984]	9
64	[-9223372036854775808, 9223372036854775806]	[4, 4]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775804]	[4, 4]	[-9223372036854775808, 9223372036854775807]	9
64	[1, 15]	[0, 0]	[1, 15]	9
64	[-9223372036854775808, 9223372036854775807]	[16, 23]	[-9223372036854775808, 9223372036854775807]	9
64	[65536, 65536]	[-9223372036854775808, 9223372036854775807]	[0, 65536]	9
64	[1, 164703072086692425]	[2, 2]	[0, 164703072086692423]	9
64	[56, 56]	[0, 0]	[56, 56]	8
64	[-2147483648, 2147483647]	[-230584300921369395, 230584300921369395]	[-230584303068853043, 230584300921369394]	8
64	[-2147483646, 2147483647]	[-2305843009213693952, 2305843009213693951]	[-2305843011361177597, 2305843009213693951]	8
64	[-64, -64]	[0, 0]	[-64, -64]	8
64	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483646]	[-9223372036854775808, 9223372036854775807]	8
64	[400, 400]	[1, 3]	[397, 399]	8
64	[29, 29]	[0, 4]	[25, 29]	8
64	[28, 28]	[0, 0]	[28, 28]	8
64	[28, 28]	[0, 4]	[24, 28]	8
64	[6, 6]	[0, 4]	[2, 6]	8
64	[33909456017848440, 33909456017848440]	[0, 33909456017848440]	[0, 33909456017848440]	8
64	[16, 16]	[1, 16]	[0, 15]	8
64	[-9223372036854775808, 9223372036854775807]	[1, 255]	[-9223372036854775808, 9223372036854775807]	8
64	[64, 64]	[0, 2]	[62, 64]	8
64	[-2147483647, 2147483647]	[0, 2305843009213693951]	[-2305843011361177598, 2147483647]	8
64	[7, 7]	[1, 1]	[6, 6]	8
64	[1, 281474976710655]	[0, 281474976710654]	[0, 281474976710655]	8
64	[0, 536870911]	[0, 536870911]	[0, 536870911]	8
64	[-9223372036854775808, 9223372036854775807]	[65536, 65536]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[17, 17]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[15, 15]	[-9223372036854775808, 9223372036854775807]	8
64	[1024, 1024]	[0, 200]	[824, 1024]	8
64	[16384, 16384]	[0, 200]	[16184, 16384]	8
64	[1, 8192]	[0, 8192]	[0, 8192]	8
64	[0, 28]	[0, 65535]	[0, 28]	8
64	[0, 230584300921369395]	[-9223372036854775808, 9223372036854775807]	[0, 230584300921369395]	8
64	[38, 38]	[0, 38]	[0, 38]	8
64	[-16, -16]	[0, 240]	[-256, -16]	8
64	[0, 65535]	[0, 6]	[0, 65535]	8
64	[-9223372036854775808, 9223372036854775807]	[-1, -1]	[0, 0]	8
64	[144, 144]	[0, 143]	[1, 144]	8
64	[104, 104]	[0, 103]	[1, 104]	8
64	[48, 48]	[-9223372036854775808, 9223372036854775807]	[0, 48]	8
64	[1, 8192]	[0, 8191]	[0, 8192]	8
64	[0, 10239]	[0, 10239]	[0, 10239]	8
64	[0, 10239]	[-9223372036854775808, 9223372036854775807]	[0, 10239]	8
64	[48038396025285290, 48038396025285290]	[0, 48038396025285290]	[0, 48038396025285290]	8
64	[1, 1]	[-192153584101141162, 192153584101141162]	[0, 1]	8
64	[0, 8192]	[1, 8192]	[0, 8191]	8
64	[0, 59]	[56, 56]	[0, 3]	8
64	[0, 4611686018427387902]	[0, 2305843009213693951]	[0, 4611686018427387902]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 112]	[-9223372036854775808, 9223372036854775807]	8
64	[1, 9223372036854775807]	[0, 65535]	[0, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 82351536043346212]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 144115188075855871]	[-9223372036854775808, 9223372036854775807]	8
64	[1, 230584300921369395]	[2, 2]	[0, 230584300921369393]	8
64	[1, 64051194700380387]	[2, 2]	[0, 64051194700380385]	8
64	[1, 144115188075855871]	[2, 2]	[0, 144115188075855869]	8
64	[1, 104811045873349725]	[2, 2]	[0, 104811045873349723]	8
64	[4, 8]	[0, 8]	[0, 8]	8
64	[100, 263524915338708079]	[0, 99]	[1, 263524915338708079]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693950]	[-9223372036854775808, 9223372036854775807]	8
64	[0, 4294967295]	[1, 4294967300]	[0, 4294967294]	8
64	[1, 63]	[0, 62]	[0, 63]	8
64	[0, 4294967295]	[0, 4294967321]	[0, 4294967295]	8
64	[100, 461168601842738890]	[0, 0]	[100, 461168601842738890]	8
64	[100, 461168601842738891]	[0, 0]	[100, 461168601842738891]	8
64	[100, 461168601842738891]	[0, 1]	[99, 461168601842738891]	8
64	[100, 461168601842738892]	[0, 1]	[99, 461168601842738892]	8
64	[100, 461168601842738892]	[0, 2]	[98, 461168601842738892]	8
64	[64, 64]	[2, 62]	[2, 62]	8
