# ---
# domain: SConstRange
# op: SsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 331]
# - [16, 359]
# - [32, 27382]
# - [33, 4]
# - [64, 16013]
# - [65, 4]
# - [128, 231]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	[-12502, -12498]	[0, 0]	[-12502, -12498]	3
16	[-12502, -12498]	[0, 1]	[-12503, -12498]	3
16	[-12502, -12498]	[0, 2]	[-12504, -12498]	3
16	[-12891, -12886]	[0, 0]	[-12891, -12886]	3
16	[-12891, -12886]	[0, 1]	[-12892, -12886]	3
16	[-12891, -12886]	[0, 2]	[-12893, -12886]	3
16	[64, 128]	[0, 63]	[1, 128]	3
16	[0, 16383]	[0, 63]	[-63, 16383]	3
16	[0, 16383]	[0, 16383]	[-16383, 16383]	3
16	[16384, 16384]	[7790, 7790]	[8594, 8594]	3
16	[16384, 16384]	[3999, 3999]	[12385, 12385]	3
16	[16384, 16384]	[11487, 11487]	[4897, 4897]	3
16	[16384, 16384]	[9337, 9337]	[7047, 7047]	3
16	[16384, 16384]	[12880, 12880]	[3504, 3504]	3
16	[16384, 16384]	[11614, 11614]	[4770, 4770]	3
16	[16384, 16384]	[13081, 13081]	[3303, 3303]	3
16	[16384, 16384]	[12328, 12328]	[4056, 4056]	3
16	[16384, 16384]	[0, 7790]	[8594, 16384]	3
16	[16384, 16384]	[0, 3999]	[12385, 16384]	3
16	[16384, 16384]	[0, 11487]	[4897, 16384]	3
16	[16384, 16384]	[0, 9337]	[7047, 16384]	3
16	[16384, 16384]	[0, 12880]	[3504, 16384]	3
16	[16384, 16384]	[0, 11614]	[4770, 16384]	3
16	[16384, 16384]	[0, 13081]	[3303, 16384]	3
16	[16384, 16384]	[0, 12328]	[4056, 16384]	3
16	[16446, 16446]	[16383, 16445]	[1, 63]	3
16	[30, 30]	[10, 29]	[1, 20]	3
16	[0, 16383]	[126, 126]	[-126, 16257]	3
16	[0, 16383]	[0, 2]	[-2, 16383]	3
16	[63, 63]	[0, 63]	[0, 63]	3
16	[12, 12]	[-249, 30]	[-18, 261]	3
16	[14, 14]	[8, 15]	[-1, 6]	3
16	[0, 510]	[0, 510]	[-510, 510]	3
16	[0, 0]	[-62, 0]	[0, 62]	3
16	[64, 64]	[1, 62]	[2, 63]	3
16	[0, 0]	[-7, -1]	[1, 7]	3
16	[16384, 32640]	[0, 32640]	[-16256, 32640]	3
16	[0, 0]	[-30, 0]	[0, 30]	3
16	[32, 32]	[1, 30]	[2, 31]	3
16	[0, 0]	[-3, -1]	[1, 3]	3
16	[-4, -4]	[-32768, 32767]	[-32768, 32764]	2
16	[0, 199]	[0, 128]	[-128, 199]	2
16	[0, 199]	[0, 126]	[-126, 199]	2
16	[2, 2]	[0, 1]	[1, 2]	2
16	[11, 11]	[0, 11]	[0, 11]	2
16	[12, 12]	[0, 11]	[1, 12]	2
16	[43, 43]	[-32768, 32767]	[-32724, 32767]	2
16	[12, 12]	[4, 12]	[0, 8]	2
16	[7, 7]	[0, 0]	[7, 7]	2
16	[2, 2]	[32, 62]	[-60, -30]	2
16	[128, 128]	[61, 63]	[65, 67]	2
16	[64, 64]	[0, 60]	[4, 64]	2
16	[0, 255]	[26, 26]	[-26, 229]	2
16	[0, 255]	[52, 52]	[-52, 203]	2
16	[0, 255]	[62, 62]	[-62, 193]	2
16	[0, 255]	[63, 63]	[-63, 192]	2
16	[0, 255]	[65, 65]	[-65, 190]	2
16	[0, 255]	[97, 97]	[-97, 158]	2
16	[0, 255]	[48, 48]	[-48, 207]	2
16	[0, 255]	[43, 43]	[-43, 212]	2
16	[0, 255]	[47, 47]	[-47, 208]	2
16	[0, 0]	[-1, 1]	[-1, 1]	2
16	[4096, 4096]	[256, 256]	[3840, 3840]	2
16	[256, 4096]	[1, 4092]	[-3836, 4095]	2
16	[0, 4096]	[1, 4092]	[-4092, 4095]	2
16	[16, 16]	[8, 16]	[0, 8]	2
16	[16, 16]	[14, 15]	[1, 2]	2
16	[64, 64]	[0, 31]	[33, 64]	2
16	[96, 96]	[0, 31]	[65, 96]	2
16	[510, 510]	[1, 1]	[509, 509]	2
16	[510, 510]	[1, 509]	[1, 509]	2
16	[-1, 32765]	[1, 7]	[-8, 32764]	2
16	[-64, -64]	[-10513, -65]	[1, 10449]	2
16	[16, 16]	[1, 1]	[15, 15]	2
16	[0, 255]	[0, 15]	[-15, 255]	2
16	[4095, 4095]	[0, 4094]	[1, 4095]	2
16	[180, 180]	[90, 179]	[1, 90]	2
16	[32, 128]	[0, 255]	[-223, 128]	2
16	[403, 403]	[1, 1]	[402, 402]	2
16	[8, 8]	[5, 7]	[1, 3]	2
16	[0, 271]	[0, 1]	[-1, 271]	2
16	[118, 182]	[112, 112]	[6, 70]	2
16	[123, 124]	[0, 1024]	[-901, 124]	2
16	[1259, 1260]	[0, 1024]	[235, 1260]	2
16	[118, 122]	[112, 112]	[6, 10]	2
16	[6, 517]	[0, 7]	[-1, 517]	2
16	[4, 4]	[-3, 3]	[1, 7]	2
16	[6, 6]	[-6, 6]	[0, 12]	2
16	[126, 126]	[64, 128]	[-2, 62]	2
16	[1, 32]	[32, 64]	[-63, 0]	2
16	[0, 1]	[32, 64]	[-64, -31]	2
16	[1, 32767]	[1, 63]	[-62, 32766]	2
16	[64, 64]	[1, 63]	[1, 63]	2
16	[510, 510]	[0, 508]	[2, 510]	2
16	[1000, 1000]	[-32768, 32767]	[-31767, 32767]	2
16	[126, 8031]	[0, 254]	[-128, 8031]	2
16	[0, 0]	[-32768, 0]	[0, 32767]	2
16	[-510, 511]	[0, 1]	[-511, 511]	2
16	[13, 13]	[-32768, 32767]	[-32754, 32767]	2
16	[0, 0]	[-32767, 32766]	[-32766, 32767]	2
16	[-1020, 1023]	[0, 3]	[-1023, 1023]	2
16	[-12498, -12498]	[-32768, 32767]	[-32768, 20270]	1
16	[-12886, -12886]	[0, 0]	[-12886, -12886]	1
16	[-12886, -12886]	[0, 1]	[-12887, -12886]	1
16	[-12886, -12886]	[0, 2]	[-12888, -12886]	1
16	[-12886, -12886]	[-32768, 32767]	[-32768, 19882]	1
16	[-13478, -13478]	[0, 0]	[-13478, -13478]	1
16	[-13072, -13072]	[0, 0]	[-13072, -13072]	1
16	[0, 255]	[20, 20]	[-20, 235]	1
16	[128, 128]	[0, 63]	[65, 128]	1
16	[64, 64]	[0, 63]	[1, 64]	1
16	[0, 0]	[0, 257]	[-257, 0]	1
16	[0, 255]	[0, 240]	[-240, 255]	1
16	[0, 255]	[0, 766]	[-766, 255]	1
16	[-32768, 32767]	[1, 4092]	[-32768, 32766]	1
16	[4096, 4096]	[1, 4092]	[4, 4095]	1
16	[9, 32763]	[9, 13]	[-4, 32754]	1
16	[0, 0]	[-763, -42]	[42, 763]	1
16	[16, 16]	[16, 16]	[0, 0]	1
16	[16, 16]	[1, 16]	[0, 15]	1
16	[8, 8]	[1, 255]	[-247, 7]	1
16	[8, 8]	[1, 510]	[-502, 7]	1
16	[8, 8]	[1, 765]	[-757, 7]	1
16	[120, 120]	[113, 119]	[1, 7]	1
16	[104, 104]	[97, 103]	[1, 7]	1
16	[88, 88]	[81, 87]	[1, 7]	1
16	[72, 72]	[65, 71]	[1, 7]	1
16	[56, 56]	[49, 55]	[1, 7]	1
16	[40, 40]	[33, 39]	[1, 7]	1
16	[24, 24]	[17, 23]	[1, 7]	1
16	[16, 16]	[9, 15]	[1, 7]	1
16	[32, 32]	[25, 31]	[1, 7]	1
16	[48, 48]	[41, 47]	[1, 7]	1
16	[64, 64]	[57, 63]	[1, 7]	1
16	[80, 80]	[73, 79]	[1, 7]	1
16	[96, 96]	[89, 95]	[1, 7]	1
16	[112, 112]	[105, 111]	[1, 7]	1
16	[128, 128]	[121, 127]	[1, 7]	1
16	[3, 3]	[1, 255]	[-252, 2]	1
16	[510, 510]	[255, 255]	[255, 255]	1
16	[255, 510]	[255, 255]	[0, 255]	1
16	[4, 255]	[0, 2]	[2, 255]	1
16	[16446, 16446]	[-32768, 32767]	[-16321, 32767]	1
16	[-32768, 32767]	[0, 255]	[-32768, 32767]	1
16	[0, 0]	[0, 6553]	[-6553, 0]	1
16	[-1, -1]	[-32768, 32767]	[-32768, 32767]	1
16	[100, 100]	[0, 0]	[100, 100]	1
16	[100, 100]	[-32768, 32767]	[-32667, 32767]	1
16	[48, 91]	[59, 59]	[-11, 32]	1
16	[511, 511]	[0, 0]	[511, 511]	1
16	[0, 16383]	[0, 0]	[0, 16383]	1
16	[6, 6]	[-1, -1]	[7, 7]	1
16	[0, 32767]	[0, 0]	[0, 32767]	1
16	[128, 4096]	[0, 4095]	[-3967, 4096]	1
16	[128, 128]	[0, 4095]	[-3967, 128]	1
16	[4096, 4096]	[0, 4095]	[1, 4096]	1
16	[128, 8191]	[-4095, 4095]	[-3967, 12286]	1
16	[16128, 16128]	[8192, 16384]	[-256, 7936]	1
16	[0, 0]	[32, 64]	[-64, -32]	1
16	[1, 1]	[32, 64]	[-63, -31]	1
16	[63, 63]	[33, 64]	[-1, 30]	1
16	[63, 63]	[31, 64]	[-1, 32]	1
16	[63, 63]	[31, 63]	[0, 32]	1
16	[0, 0]	[-64, 0]	[0, 64]	1
16	[0, 254]	[0, 255]	[-255, 254]	1
16	[0, 0]	[1, 16510]	[-16510, -1]	1
16	[1, 1]	[0, 255]	[-254, 1]	1
16	[2, 2]	[0, 255]	[-253, 2]	1
16	[3, 3]	[0, 255]	[-252, 3]	1
16	[4, 4]	[0, 255]	[-251, 4]	1
16	[5, 5]	[0, 255]	[-250, 5]	1
16	[6, 6]	[0, 255]	[-249, 6]	1
16	[7, 7]	[0, 255]	[-248, 7]	1
16	[9, 9]	[0, 255]	[-246, 9]	1
16	[-15, 15]	[-30, 30]	[-45, 45]	1
16	[1000, 1000]	[0, 80]	[920, 1000]	1
16	[1000, 1000]	[1, 80]	[920, 999]	1
16	[0, 0]	[1, 128]	[-128, -1]	1
16	[3072, 3072]	[-16384, 16256]	[-13184, 19456]	1
16	[126, 16191]	[0, 254]	[-128, 16191]	1
16	[64, 64]	[1, 20]	[44, 63]	1
16	[0, 0]	[-689, 511]	[-511, 689]	1
16	[13, 13]	[1, 2]	[11, 12]	1
16	[32, 32]	[1, 9]	[23, 31]	1
16	[13, 13]	[1, 6]	[7, 12]	1
16	[13, 13]	[1, 64]	[-51, 12]	1
16	[132, 132]	[132, 32256]	[-32124, 0]	1
32	[-2147483648, 2147483647]	[1, 1]	[-2147483648, 2147483646]	47512
32	[64, 64]	[-2147483648, 2147483647]	[-2147483583, 2147483647]	45022
32	[0, 0]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	40043
32	[-2147483648, 2147483646]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	25341
32	[0, 255]	[0, 255]	[-255, 255]	23588
32	[32, 32]	[0, 31]	[1, 32]	18367
32	[-2147483647, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	17870
32	[-2147483648, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	16890
32	[-2147483648, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	16513
32	[0, 65535]	[0, 65535]	[-65535, 65535]	13701
32	[0, 0]	[-1, 1]	[-1, 1]	12875
32	[-2147483647, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	10623
32	[0, 0]	[-2147483648, -1]	[1, 2147483647]	9495
32	[-2147483648, 2147483647]	[0, 31]	[-2147483648, 2147483647]	7398
32	[1, 1]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	6543
32	[8, 8]	[0, 255]	[-247, 8]	6389
32	[-2147483648, 2147483647]	[-63, 63]	[-2147483648, 2147483647]	6212
32	[64, 64]	[0, 64]	[0, 64]	6195
32	[32, 32]	[-2147483648, 2147483647]	[-2147483615, 2147483647]	6168
32	[-32768, 32767]	[-32768, 32767]	[-65535, 65535]	6112
32	[8, 8]	[0, 7]	[1, 8]	5996
32	[0, 0]	[-2147483648, 0]	[0, 2147483647]	5965
32	[-2147483648, 2147483647]	[-1073741824, 1073741823]	[-2147483648, 2147483647]	5304
32	[64, 64]	[0, 63]	[1, 64]	5213
32	[-2147483648, 2147483647]	[2, 2]	[-2147483648, 2147483645]	5076
32	[-2147483648, 2147483647]	[0, 0]	[-2147483648, 2147483647]	4751
32	[63, 63]	[-2147483648, 2147483647]	[-2147483584, 2147483647]	4559
32	[1, 2147483647]	[0, 65535]	[-65534, 2147483647]	4545
32	[-2147483647, 2147483647]	[1, 1]	[-2147483648, 2147483646]	4407
32	[0, 0]	[1, 2147483647]	[-2147483647, -1]	4389
32	[126, 126]	[102, 112]	[14, 24]	4247
32	[2, 2147483647]	[1, 1]	[1, 2147483646]	4122
32	[1, 2147483647]	[1, 1]	[0, 2147483646]	4019
32	[0, 0]	[0, 1]	[-1, 0]	3853
32	[-2147483648, 2147483647]	[1, 2147483647]	[-2147483648, 2147483646]	3831
32	[-2147483648, 2147483647]	[0, 536870911]	[-2147483648, 2147483647]	3712
32	[13, 13]	[-128, 127]	[-114, 141]	3344
32	[0, 0]	[0, 0]	[0, 0]	3271
32	[-2147483648, 2147483647]	[-2147483647, 2147483647]	[-2147483648, 2147483647]	3083
32	[32, 32]	[0, 32]	[0, 32]	2957
32	[63, 63]	[0, 64]	[-1, 63]	2869
32	[-128, 127]	[48, 48]	[-176, 79]	2829
32	[64, 64]	[-249, 257]	[-193, 313]	2769
32	[64, 64]	[-2038, 2054]	[-1990, 2102]	2769
32	[-2147483648, 2147483647]	[0, 32767]	[-2147483648, 2147483647]	2641
32	[-128, 127]	[-128, 127]	[-255, 255]	2638
32	[64, 64]	[1, 63]	[1, 63]	2632
32	[0, 0]	[0, 255]	[-255, 0]	2542
32	[-2147483648, 2147483647]	[-2147483648, 2147483345]	[-2147483648, 2147483647]	2421
32	[0, 0]	[-2147483648, 2147483646]	[-2147483646, 2147483647]	2406
32	[0, 0]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	2347
32	[32, 32]	[-249, 257]	[-225, 281]	2263
32	[64, 64]	[1, 64]	[0, 63]	2169
32	[2147483647, 2147483647]	[-2147483648, 2147483647]	[0, 2147483647]	2160
32	[0, 2147483647]	[0, 2147483647]	[-2147483647, 2147483647]	2151
32	[1, 2147483647]	[1, 65535]	[-65534, 2147483646]	2116
32	[1, 1]	[1, 1]	[0, 0]	2040
32	[0, 255]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	1995
32	[2147483646, 2147483646]	[-2147483648, 2147483647]	[-1, 2147483647]	1900
32	[-2147483648, 2147483647]	[0, 2147483647]	[-2147483648, 2147483647]	1835
32	[-2147483648, 2147483647]	[0, 255]	[-2147483648, 2147483647]	1823
32	[1, 2147483647]	[0, 0]	[1, 2147483647]	1806
32	[0, 0]	[1, 1]	[-1, -1]	1765
32	[2, 2147483647]	[1, 8]	[-6, 2147483646]	1765
32	[2, 2]	[-324, 292]	[-290, 326]	1725
32	[32, 32]	[-31, 31]	[1, 63]	1721
32	[-290, 326]	[-292, 302]	[-592, 618]	1711
32	[64, 64]	[-2585, 2645]	[-2581, 2649]	1711
32	[0, 65535]	[0, 32767]	[-32767, 65535]	1691
32	[33, 33]	[0, 32]	[1, 33]	1670
32	[1, 2]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	1593
32	[0, 0]	[0, 2147483647]	[-2147483647, 0]	1574
32	[-2, -2]	[-2147483648, -1]	[-1, 2147483646]	1544
32	[-2147483583, 2147483647]	[1, 1]	[-2147483584, 2147483646]	1535
32	[1, 2]	[1, 1]	[0, 1]	1529
32	[63, 63]	[0, 63]	[0, 63]	1513
32	[2, 2147483647]	[1, 11]	[-9, 2147483646]	1505
32	[2, 2147483647]	[1, 32]	[-30, 2147483646]	1503
32	[-2147483584, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1501
32	[0, 2147483647]	[-1, 255]	[-255, 2147483647]	1491
32	[0, 65535]	[0, 255]	[-255, 65535]	1478
32	[-2147483648, 2147483647]	[0, 1]	[-2147483648, 2147483647]	1469
32	[1, 2147483647]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	1460
32	[8, 8]	[-2147483648, 2147483647]	[-2147483639, 2147483647]	1447
32	[0, 65535]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	1437
32	[0, 2147483647]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	1433
32	[1, 3]	[1, 1]	[0, 2]	1418
32	[6, 6]	[-2147483648, 2147483647]	[-2147483641, 2147483647]	1414
32	[-2147483648, 2147483647]	[0, 30]	[-2147483648, 2147483647]	1392
32	[0, 0]	[-324, 292]	[-292, 324]	1374
32	[1, 2]	[-2147483648, -1]	[2, 2147483647]	1371
32	[1, 2147483647]	[0, 31]	[-30, 2147483647]	1362
32	[0, 0]	[-45, 31]	[-31, 45]	1361
32	[1, 1]	[-45, 31]	[-30, 46]	1359
32	[63, 63]	[-249, 257]	[-194, 312]	1359
32	[63, 63]	[-2038, 2054]	[-1991, 2101]	1359
32	[-292, 324]	[-292, 302]	[-594, 616]	1356
32	[64, 64]	[-2590, 2641]	[-2577, 2654]	1356
32	[-2147483648, 2147483647]	[0, 65535]	[-2147483648, 2147483647]	1326
32	[16, 16]	[-2147483648, 2147483647]	[-2147483631, 2147483647]	1321
32	[0, 255]	[1, 1]	[-1, 254]	1303
32	[2147483647, 2147483647]	[1, 2147483647]	[0, 2147483646]	1289
32	[-964, 1082]	[-1563, 1621]	[-2585, 2645]	1259
32	[0, 0]	[-32768, 32767]	[-32767, 32768]	1246
32	[32, 32]	[1, 31]	[1, 31]	1211
32	[56, 56]	[0, 56]	[0, 56]	1183
32	[1, 2147483646]	[1, 1]	[0, 2147483645]	1113
32	[8, 8]	[1, 9]	[-1, 7]	1097
32	[2, 2]	[-339, 292]	[-290, 341]	1089
32	[0, 65280]	[0, 65280]	[-65280, 65280]	1089
32	[2147483647, 2147483647]	[-323, 309]	[2147483338, 2147483647]	1081
32	[-290, 341]	[-292, 329]	[-619, 633]	1065
32	[64, 64]	[-2689, 2722]	[-2658, 2753]	1065
32	[48, 48]	[0, 48]	[0, 48]	1059
32	[-2147483648, 2]	[1, 1]	[-2147483648, 1]	1035
32	[2, 2]	[-2147483648, 2147483647]	[-2147483645, 2147483647]	1033
32	[-2147483648, 2147483647]	[4, 4]	[-2147483648, 2147483643]	1029
32	[-2147483648, 1]	[1, 1]	[-2147483648, 0]	1006
32	[-2147483648, 2147483647]	[-2147483648, 0]	[-2147483648, 2147483647]	1002
32	[0, 0]	[0, 65535]	[-65535, 0]	1000
32	[60, 60]	[0, 56]	[4, 60]	1000
32	[40, 40]	[-252, 254]	[-214, 292]	984
32	[39, 39]	[-252, 254]	[-215, 291]	984
32	[11, 11]	[-2045, 2048]	[-2037, 2056]	984
32	[10, 10]	[-2045, 2048]	[-2038, 2055]	984
32	[0, 65535]	[1, 1]	[-1, 65534]	961
32	[-2147483648, 0]	[1, 1]	[-2147483648, -1]	950
32	[31, 31]	[0, 286]	[-255, 31]	925
32	[-971, 1076]	[-1565, 1619]	[-2590, 2641]	904
32	[32, 32]	[0, 29]	[3, 32]	901
32	[32, 32]	[0, 255]	[-223, 32]	880
32	[1, 2047]	[1023, 1023]	[-1022, 1024]	874
32	[-2147483648, 2147483647]	[-1, 0]	[-2147483648, 2147483647]	867
32	[1, 1]	[-262144, 0]	[1, 262145]	840
32	[0, 0]	[-32768, -1]	[1, 32768]	837
32	[0, 1]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	835
32	[-2147483648, 2147483647]	[-32768, 32767]	[-2147483648, 2147483647]	833
32	[-128, 127]	[0, 0]	[-128, 127]	824
32	[-2147483648, 2147483647]	[0, 2]	[-2147483648, 2147483647]	823
32	[-2147483648, 536870912]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	822
32	[0, 16711680]	[0, 16711680]	[-16711680, 16711680]	821
32	[48, 57]	[48, 48]	[0, 9]	803
32	[-2147483648, 2147483647]	[3, 3]	[-2147483648, 2147483644]	797
32	[0, 2]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	791
32	[1, 2147483647]	[0, 1]	[0, 2147483647]	779
32	[1, 4095]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	765
32	[-2147483646, 2147483647]	[52, 52]	[-2147483648, 2147483595]	765
32	[1, 2147483647]	[0, 2]	[-1, 2147483647]	761
32	[-2147483583, 2147483647]	[2, 2]	[-2147483585, 2147483645]	750
32	[-2147483585, 2147483645]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	750
32	[8, 8]	[0, 0]	[8, 8]	743
32	[18, 19]	[1, 18]	[0, 18]	742
32	[1, 2047]	[1075, 1075]	[-1074, 972]	742
32	[4, 4]	[0, 3]	[1, 4]	739
32	[-1021, -1021]	[-2147483648, 2147483647]	[-2147483648, 2147482627]	739
32	[-2147483615, 2147483647]	[1, 1]	[-2147483616, 2147483646]	738
32	[0, 0]	[-128, 127]	[-127, 128]	734
32	[-2147483648, 2147483647]	[-2147483648, 2147483644]	[-2147483648, 2147483647]	729
32	[32, 32]	[0, 28]	[4, 32]	728
32	[-1063, -1063]	[12, 63]	[-1126, -1075]	726
32	[7, 7]	[-7, 7]	[0, 14]	726
32	[-2147483648, 2147483647]	[-2147483616, 2147483646]	[-2147483648, 2147483647]	722
32	[1, 2147483647]	[0, 2147483647]	[-2147483646, 2147483647]	715
32	[-964, 1132]	[-1590, 1725]	[-2689, 2722]	710
32	[0, 32768]	[0, 32768]	[-32768, 32768]	710
32	[1, 65535]	[0, 32768]	[-32767, 65535]	710
32	[40, 40]	[-2147483648, 2147483647]	[-2147483607, 2147483647]	710
32	[0, 2147483647]	[1, 1]	[-1, 2147483646]	704
32	[52, 52]	[0, 48]	[4, 52]	704
32	[-2147483648, 2147483647]	[8, 8]	[-2147483648, 2147483639]	694
32	[11, 11]	[-2147483648, 2147483647]	[-2147483636, 2147483647]	692
32	[0, 0]	[-1, -1]	[1, 1]	690
32	[0, 2]	[1, 1]	[-1, 1]	680
32	[-1073741824, 1073741823]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	678
32	[0, 255]	[0, 1]	[-1, 255]	676
32	[24, 31]	[8, 56]	[-32, 23]	673
32	[1, 2147483647]	[0, 2147483646]	[-2147483645, 2147483647]	659
32	[-2147483648, 2147483646]	[1, 1]	[-2147483648, 2147483645]	646
32	[0, 1]	[1, 1]	[-1, 0]	638
32	[7, 7]	[0, 255]	[-248, 7]	633
32	[0, 255]	[-32768, 32767]	[-32767, 33023]	627
32	[0, 255]	[128, 128]	[-128, 127]	623
32	[-1073741824, 1073741823]	[-1073741824, 1073741823]	[-2147483647, 2147483647]	620
32	[0, 0]	[-255, 255]	[-255, 255]	608
32	[-2147483648, 2147483647]	[-2147483648, -1]	[-2147483647, 2147483647]	604
32	[64, 64]	[3, 63]	[1, 61]	598
32	[0, 510]	[0, 255]	[-255, 510]	595
32	[-2147483648, 2147483647]	[1, 2]	[-2147483648, 2147483646]	590
32	[0, 0]	[-128, -1]	[1, 128]	583
32	[0, 0]	[-65535, 65535]	[-65535, 65535]	580
32	[8, 8]	[1, 7]	[1, 7]	575
32	[1, 1]	[0, 1]	[0, 1]	568
32	[0, 12]	[0, 12]	[-12, 12]	568
32	[-32768, 32767]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	559
32	[0, 255]	[65, 65]	[-65, 190]	555
32	[-255, 510]	[0, 255]	[-510, 510]	552
32	[-2147483648, 2147483647]	[64, 64]	[-2147483648, 2147483583]	547
32	[0, 0]	[-1073741824, 1073741823]	[-1073741823, 1073741824]	546
32	[0, 1]	[0, 1]	[-1, 1]	534
32	[32, 32]	[0, 11]	[21, 32]	534
32	[0, 2147483647]	[0, 255]	[-255, 2147483647]	530
32	[8, 8]	[1, 8]	[0, 7]	529
32	[-2147483648, 2147483647]	[1, 3]	[-2147483648, 2147483646]	526
32	[0, 0]	[0, 2047]	[-2047, 0]	525
32	[1, 1]	[0, 0]	[1, 1]	517
32	[-1077, 3019]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	515
32	[0, 65535]	[0, 0]	[0, 65535]	513
32	[0, 2147483646]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	507
32	[-2147483646, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	505
32	[16, 16]	[0, 6]	[10, 16]	502
32	[2, 2147483647]	[1, 5]	[-3, 2147483646]	501
32	[-2147483647, 2147483647]	[1, 5]	[-2147483648, 2147483646]	497
32	[1, 2147483647]	[1, 2147483647]	[-2147483646, 2147483646]	491
32	[2, 2]	[1, 1]	[1, 1]	484
32	[-2147483648, 0]	[-2147483648, -1]	[-2147483647, 2147483647]	481
32	[31, 31]	[0, 32]	[-1, 31]	480
32	[3, 3]	[-2147483648, 2147483647]	[-2147483644, 2147483647]	477
32	[-2147483648, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	475
32	[4, 4]	[1, 3]	[1, 3]	473
32	[0, 0]	[-2147483648, 2147483645]	[-2147483645, 2147483647]	471
32	[1, 2147483647]	[0, 255]	[-254, 2147483647]	471
32	[-2147483648, 2147483647]	[9, 9]	[-2147483648, 2147483638]	465
32	[-2147483648, 1]	[-2147483648, -1]	[-2147483647, 2147483647]	462
32	[-2147483648, 2]	[-2147483648, -1]	[-2147483647, 2147483647]	461
32	[-2147483648, 2147483647]	[-292, -292]	[-2147483356, 2147483647]	456
32	[-2147483648, 2147483647]	[-31, -31]	[-2147483617, 2147483647]	455
32	[-2147483648, 2147483647]	[-2147483632, 2147483345]	[-2147483648, 2147483647]	453
32	[-2147483648, 2147483645]	[-2147483648, 2147483644]	[-2147483648, 2147483647]	449
32	[-2147483648, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483647]	438
32	[0, 19002]	[0, 19660]	[-19660, 19002]	435
32	[24, 24]	[-2147483648, 2147483647]	[-2147483623, 2147483647]	432
32	[2048, 2048]	[0, 65535]	[-63487, 2048]	431
32	[10, 10]	[-2147483648, 2147483647]	[-2147483637, 2147483647]	429
32	[32, 32]	[0, 7]	[25, 32]	422
32	[-2147483648, 2147483646]	[0, 2]	[-2147483648, 2147483646]	419
32	[1, 1]	[0, 2]	[-1, 1]	417
32	[-2147483648, 2147483647]	[5, 5]	[-2147483648, 2147483642]	416
32	[32, 2147483646]	[-2147483648, 2147483647]	[-2147483615, 2147483647]	414
32	[32, 32]	[1, 32]	[0, 31]	404
32	[-2147483648, 2147483647]	[-128, 127]	[-2147483648, 2147483647]	403
32	[48, 48]	[26, 2147483647]	[-2147483599, 22]	401
32	[-32768, 32767]	[1, 1]	[-32769, 32766]	399
32	[-96558795, -718652]	[-2617, 2623]	[-96561418, -716035]	397
32	[255, 255]	[0, 255]	[0, 255]	395
32	[8, 8]	[0, 8]	[0, 8]	391
32	[2147483647, 2147483647]	[-2147483647, 2147483647]	[0, 2147483647]	391
32	[2147483647, 2147483647]	[-2147483648, 2147483646]	[1, 2147483647]	390
32	[0, 255]	[0, 0]	[0, 255]	387
32	[1, 15]	[1, 1]	[0, 14]	386
32	[1, 511]	[-2147483648, 2147483647]	[-2147483646, 2147483647]	384
32	[-2147483646, 2147483647]	[23, 23]	[-2147483648, 2147483624]	384
32	[1, 255]	[127, 127]	[-126, 128]	384
32	[0, 255]	[0, 510]	[-510, 255]	384
32	[-2147483648, 2147483647]	[-1073741820, 1073741827]	[-2147483648, 2147483647]	384
32	[0, 0]	[-2147483645, 2147483647]	[-2147483647, 2147483645]	382
32	[-2147483648, 2147483647]	[10, 10]	[-2147483648, 2147483637]	379
32	[-2147483648, 2147483646]	[0, 0]	[-2147483648, 2147483646]	379
32	[1, 2147483646]	[0, 65535]	[-65534, 2147483646]	379
