# ---
# domain: SConstRange
# op: SmulSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 47]
# - [16, 276]
# - [24, 6]
# - [32, 18188]
# - [48, 3]
# - [56, 2]
# - [64, 20008]
# - [128, 417]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-255, 2295]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[4433, 4433]	[-9519795011584, 9519795007151]	3
64	[-4294967296, 4294967294]	[11086, 11086]	[-47614007443456, 47614007421284]	3
64	[-4294967296, 4294967294]	[10217, 10217]	[-43881680863232, 43881680842798]	3
64	[-4294967296, 4294967294]	[8956, 8956]	[-38465727102976, 38465727085064]	3
64	[-4294967296, 4294967294]	[5461, 5461]	[-23454816403456, 23454816392534]	3
64	[-4294967296, 4294967294]	[1136, 1136]	[-4879082848256, 4879082845984]	3
64	[-2147483648, 2147483647]	[589, 589]	[-1264867868672, 1264867868083]	3
64	[-2147483648, 2147483647]	[16154, 16154]	[-34690450849792, 34690450833638]	3
64	[-2147483648, 2147483647]	[8728, 8728]	[-18743237279744, 18743237271016]	3
64	[-4294967296, 4294967294]	[-10217, -10217]	[-43881680842798, 43881680863232]	3
64	[-2147483648, 2147483647]	[25733, 25733]	[-55261196713984, 55261196688251]	3
64	[-4294967296, 4294967294]	[10958, 10958]	[-47064251629568, 47064251607652]	3
64	[-2147483648, 2147483647]	[11795, 11795]	[-25329569628160, 25329569616365]	3
64	[-4294967296, 4294967294]	[4482, 4482]	[-19250043420672, 19250043411708]	3
64	[-6442450943, 6442450942]	[6810, 6810]	[-43873090921830, 43873090915020]	3
64	[-2147483648, 2147483647]	[-6810, -6810]	[-14624363636070, 14624363642880]	3
64	[-2147483648, 2147483647]	[-11018, -11018]	[-23660974822646, 23660974833664]	3
64	[-2147483648, 2147483647]	[20131, 20131]	[-43230993317888, 43230993297757]	3
64	[-4294967296, 4294967294]	[4712, 4712]	[-20237885898752, 20237885889328]	3
64	[-2147483648, 2147483647]	[3897, 3897]	[-8368743776256, 8368743772359]	3
64	[-2147483648, 2147483647]	[10438, 10438]	[-22415434317824, 22415434307386]	3
64	[-2147483648, 2147483647]	[2578, 2578]	[-5536212844544, 5536212841966]	3
64	[-4294967296, 4294967294]	[9058, 9058]	[-38903813767168, 38903813749052]	3
64	[-2147483648, 2147483647]	[2237, 2237]	[-4803920920576, 4803920918339]	3
64	[-2147483648, 2147483647]	[5027, 5027]	[-10795400298496, 10795400293469]	3
64	[-4294967296, 4294967294]	[9465, 9465]	[-40651865456640, 40651865437710]	3
64	[-2147483648, 2147483647]	[11249, 11249]	[-24157043556352, 24157043545103]	3
64	[-2147483648, 2147483647]	[4108, 4108]	[-8821862825984, 8821862821876]	3
64	[-4294967296, 4294967294]	[2592, 2592]	[-11132555231232, 11132555226048]	3
64	[-2147483648, 2147483647]	[8672, 8672]	[-18622978195456, 18622978186784]	3
64	[-4294967296, 4294967294]	[3570, 3570]	[-15333033246720, 15333033239580]	3
64	[-2147483648, 2147483647]	[-1396, -1396]	[-2997887171212, 2997887172608]	3
64	[-4294967296, 4294967294]	[10832, 10832]	[-46523085750272, 46523085728608]	3
64	[-4294967296, 4294967294]	[9534, 9534]	[-40948218200064, 40948218180996]	3
64	[-4294967296, 4294967294]	[7682, 7682]	[-32993938767872, 32993938752508]	3
64	[-4294967296, 4294967294]	[-2773, -2773]	[-11909944306262, 11909944311808]	3
64	[-2147483648, 2147483647]	[6859, 6859]	[-14729590341632, 14729590334773]	3
64	[-4294967296, 4294967294]	[-9534, -9534]	[-40948218180996, 40948218200064]	3
64	[-2147483648, 2147483647]	[18068, 18068]	[-38800734552064, 38800734533996]	3
64	[-4294967296, 4294967294]	[2773, 2773]	[-11909944311808, 11909944306262]	3
64	[-2147483648, 2147483647]	[2611, 2611]	[-5607079804928, 5607079802317]	3
64	[-2147483648, 2147483647]	[3150, 3150]	[-6764573491200, 6764573488050]	3
64	[-2147483648, 2147483647]	[-4433, -4433]	[-9519795007151, 9519795011584]	3
64	[-6442450944, 6442450941]	[7053, 7053]	[-45438606508032, 45438606486873]	3
64	[-4294967296, 4294967294]	[2139, 2139]	[-9186935046144, 9186935041866]	3
64	[-2147483648, 2147483647]	[2295, 2295]	[-4928474972160, 4928474969865]	3
64	[-2147483648, 2147483647]	[12998, 12998]	[-27912992456704, 27912992443706]	3
64	[-4294967296, 4294967294]	[-9467, -9467]	[-40660455372298, 40660455391232]	3
64	[-6442450943, 6442450942]	[11116, 11116]	[-71614284682388, 71614284671272]	3
64	[-2147483648, 2147483647]	[17333, 17333]	[-37222334070784, 37222334053451]	3
64	[-2147483648, 2147483647]	[15929, 15929]	[-34207267028992, 34207267013063]	3
64	[-8589934592, 8589934588]	[3264, 3264]	[-28037546508288, 28037546495232]	3
64	[-4294967296, 4294967294]	[7274, 7274]	[-31241592111104, 31241592096556]	3
64	[-4294967296, 4294967294]	[5492, 5492]	[-23587960389632, 23587960378648]	3
64	[-4294967296, 4294967294]	[3000, 3000]	[-12884901888000, 12884901882000]	3
64	[-2147483648, 2147483647]	[16984, 16984]	[-36472862277632, 36472862260648]	3
64	[-4294967296, 4294967294]	[-14731, -14731]	[-63269163207914, 63269163237376]	3
64	[-2147483648, 2147483647]	[17223, 17223]	[-36986110869504, 36986110852281]	3
64	[-2147483648, 2147483647]	[-12019, -12019]	[-25810605953293, 25810605965312]	3
64	[-2147483648, 2147483647]	[8203, 8203]	[-17615808364544, 17615808356341]	3
64	[-4294967296, 4294967294]	[10887, 10887]	[-46759308951552, 46759308929778]	3
64	[-2147483648, 2147483647]	[8875, 8875]	[-19058917376000, 19058917367125]	3
64	[-2147483648, 2147483647]	[2012, 2012]	[-4320737099776, 4320737097764]	3
64	[-4294967296, 4294967294]	[7447, 7447]	[-31984621453312, 31984621438418]	3
64	[-4294967296, 4294967294]	[3962, 3962]	[-17016660426752, 17016660418828]	3
64	[-4294967296, 4294967294]	[10438, 10438]	[-44830868635648, 44830868614772]	3
64	[-4294967296, 4294967294]	[7663, 7663]	[-32912334389248, 32912334373922]	3
64	[-4294967296, 4294967294]	[-11295, -11295]	[-48511655585730, 48511655608320]	3
64	[-4294967296, 4294967294]	[5027, 5027]	[-21590800596992, 21590800586938]	3
64	[-2147483648, 2147483647]	[15326, 15326]	[-32912334389248, 32912334373922]	3
64	[-4294967296, 4294967294]	[4433, 4433]	[-19039590023168, 19039590014302]	3
64	[-8589934592, 8589934588]	[9633, 9633]	[-82746839924736, 82746839886204]	3
64	[-2147483648, 2147483647]	[2446, 2446]	[-5252745003008, 5252745000562]	3
64	[-2147483648, 2147483647]	[16819, 16819]	[-36118527475712, 36118527458893]	3
64	[-2147483648, 2147483647]	[25172, 25172]	[-54056458387456, 54056458362284]	3
64	[-2147483648, 2147483647]	[12299, 12299]	[-26411901386752, 26411901374453]	3
64	[-4294967296, 4294967294]	[-7373, -7373]	[-31666793858662, 31666793873408]	3
64	[-1073709056, 1073741824]	[-637, -637]	[-683973541888, 683952668672]	3
64	[-4294967295, 4294967295]	[268423870, 268423870]	[-1152871742847331650, 1152871742847331650]	3
64	[-2147450880, 2147450880]	[-6627, -6627]	[-14231156981760, 14231156981760]	3
64	[-4294967295, 4294967295]	[-6627, -6627]	[-28462748263965, 28462748263965]	3
64	[-1073709056, 1073741824]	[-14924, -14924]	[-16024522981376, 16024033951744]	3
64	[-1073709056, 1073741824]	[-12399, -12399]	[-13313324875776, 13312918585344]	3
64	[-1073709056, 1073741824]	[-6461, -6461]	[-6937445924864, 6937234210816]	3
64	[-1073709056, 1073741824]	[-11395, -11395]	[-12235288084480, 12234914693120]	3
64	[-1073709056, 1073741824]	[-7562, -7562]	[-8119635673088, 8119387881472]	3
64	[-2147418112, 2147483648]	[-9527, -9527]	[-20459076714496, 20458452353024]	3
64	[-1073709056, 1073741824]	[-9766, -9766]	[-10486162653184, 10485842640896]	3
64	[-1073709056, 1073741824]	[-13802, -13802]	[-14819784654848, 14819332390912]	3
64	[-1073709056, 1073741824]	[2998, 2998]	[-3218979749888, 3219077988352]	3
64	[-1073709056, 1073741824]	[-12112, -12112]	[-13005160972288, 13004764086272]	3
64	[-1073709056, 1073741824]	[-5540, -5540]	[-5948529704960, 5948348170240]	3
64	[-1073709056, 1073741824]	[-16244, -16244]	[-17441862189056, 17441329905664]	3
64	[-2147450880, 2147450880]	[-15137, -15137]	[-32505963970560, 32505963970560]	3
64	[-2147483648, 2147483647]	[2998, 2998]	[-6438155976704, 6438155973706]	3
64	[-4294967295, 4294967295]	[-15137, -15137]	[-65012919944415, 65012919944415]	3
64	[-1073709056, 1073741824]	[-16549, -16549]	[-17769353445376, 17768811167744]	3
64	[-1073709056, 1073741824]	[-12879, -12879]	[-13828720951296, 13828298932224]	3
64	[-1073709056, 1073741824]	[-3818, -3818]	[-4099546284032, 4099421175808]	3
64	[-1073709056, 1073741824]	[-14273, -14273]	[-15325517053952, 15325049356288]	3
64	[-1073709056, 1073741824]	[-7223, -7223]	[-7755637194752, 7755400511488]	3
64	[-1073709056, 1073741824]	[-14084, -14084]	[-15122579849216, 15122118344704]	3
64	[-1073709056, 1073741824]	[-11295, -11295]	[-12127913902080, 12127543787520]	3
64	[-1073709056, 1073741824]	[-9232, -9232]	[-9912784519168, 9912482004992]	3
64	[-1073709056, 1073741824]	[-8693, -8693]	[-9334037676032, 9333752823808]	3
64	[-1073709056, 1073741824]	[-3474, -3474]	[-3730179096576, 3730065260544]	3
64	[-1073709056, 1073741824]	[-19447, -19447]	[-20881057251328, 20880420012032]	3
64	[-1073709056, 1073741824]	[-13850, -13850]	[-14871324262400, 14870870425600]	3
64	[-2147483648, 2147483647]	[-9232, -9232]	[-19825569029104, 19825569038336]	3
64	[-2147483648, 2147483647]	[-3474, -3474]	[-7460358189678, 7460358193152]	3
64	[-2147483648, 2147483647]	[-19447, -19447]	[-41762114483209, 41762114502656]	3
64	[-2147483648, 2147483647]	[-13850, -13850]	[-29742648510950, 29742648524800]	3
64	[-2147450880, 2147450880]	[5792, 5792]	[-12438035496960, 12438035496960]	3
64	[-1073709056, 1073741824]	[-7121, -7121]	[-7646115528704, 7645882187776]	3
64	[-4294967295, 4294967295]	[5792, 5792]	[-24876450572640, 24876450572640]	3
64	[-1073709056, 1073741824]	[-18730, -18730]	[-20111184363520, 20110570618880]	3
64	[-1073709056, 1073741824]	[-6278, -6278]	[-6740951171072, 6740745453568]	3
64	[0, 2256]	[-2147483648, 2147483647]	[-4844723109888, 4844723107632]	3
64	[168, 176]	[1, 1]	[168, 176]	3
64	[4672, 8184]	[1, 1]	[4672, 8184]	3
64	[1, 10577261510154559]	[872, 872]	[872, 9223372036854775448]	3
64	[0, 0]	[-2147483648, 16777216]	[0, 0]	3
64	[-9223372036854775808, 9223372036854775807]	[-2147483648, 16777216]	[-9223372036854775808, 9223372036854775807]	3
64	[2, 2]	[1, 96076792050570581]	[2, 192153584101141162]	3
64	[2, 2]	[1, 96076792050570580]	[2, 192153584101141160]	3
64	[3600, 3600]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 1]	[-32768, 32767]	[-32768, 32767]	3
64	[0, 1]	[-32768, 32767]	[-32768, 32767]	3
64	[0, 2]	[-32768, 32767]	[-65536, 65534]	3
64	[-128, 127]	[-2147483648, 0]	[-272730423296, 274877906944]	3
64	[0, 2147483647]	[60, 60]	[0, 128849018820]	3
64	[12, 14]	[2, 2]	[24, 28]	3
64	[-9223372036854775808, 9223372036854775807]	[8000, 8000]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 16]	[464, 464]	[0, 7424]	3
64	[-67108864, 67108863]	[40, 40]	[-2684354560, 2684354520]	3
64	[-67108864, 67108863]	[48, 48]	[-3221225472, 3221225424]	3
64	[-2147483648, 2147483647]	[7848, 7848]	[-16853451669504, 16853451661656]	3
64	[-67108864, 67108863]	[72, 72]	[-4831838208, 4831838136]	3
64	[1, 9223372036854775807]	[6, 6]	[6, 9223372036854775807]	3
64	[1, 9223372036854775807]	[36, 36]	[36, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[-1, 0]	[-2147483647, 2147483648]	3
64	[1, 255]	[0, 255]	[0, 65025]	3
64	[1, 4294967295]	[7848, 7848]	[7848, 33706903331160]	3
64	[-2, 2]	[168, 168]	[-336, 336]	3
64	[-2, 2]	[176, 176]	[-352, 352]	3
64	[-2147483648, 0]	[1, 1]	[-2147483648, 0]	3
64	[0, 3]	[104, 104]	[0, 312]	3
64	[1, 2147483647]	[20, 20]	[20, 42949672940]	3
64	[4, 4294967295]	[40, 40]	[160, 171798691800]	3
64	[2, 4294967295]	[208, 208]	[416, 893353197360]	3
64	[-2147483648, 2147483647]	[241664, 241664]	[-518969488310272, 518969488068608]	3
64	[2, 18014398509481983]	[6, 6]	[12, 108086391056891898]	3
64	[776, 872]	[1, 1]	[776, 872]	3
64	[0, 32]	[0, 0]	[0, 0]	3
64	[1028, 1060]	[1, 1]	[1028, 1060]	3
64	[260, 372]	[1, 1]	[260, 372]	3
64	[7464, 7532]	[1, 1]	[7464, 7532]	3
64	[56, 2552]	[1, 1]	[56, 2552]	3
64	[40, 2536]	[1, 1]	[40, 2536]	3
64	[280, 2392]	[1, 1]	[280, 2392]	3
64	[264, 2376]	[1, 1]	[264, 2376]	3
64	[7540, 7572]	[1, 1]	[7540, 7572]	3
64	[400, 1600]	[26, 26]	[10400, 41600]	3
64	[7, 2147483647]	[1, 1]	[7, 2147483647]	3
64	[0, 1000]	[24, 24]	[0, 24000]	3
64	[-2147483648, 2147483646]	[5, 5]	[-10737418240, 10737418230]	3
64	[-2147483648, 2147483646]	[250, 250]	[-536870912000, 536870911500]	3
64	[-2147483648, 2147483646]	[2000000, 2000000]	[-4294967296000000, 4294967292000000]	3
64	[0, 20000]	[40, 40]	[0, 800000]	3
64	[592, 598]	[1, 1]	[592, 598]	3
64	[32, 44]	[1, 1]	[32, 44]	3
64	[0, 4294967293]	[-2147483648, 2147483647]	[-9223372030412324864, 9223372026117357571]	3
64	[16, 112]	[1, 1]	[16, 112]	3
64	[0, 255]	[-3, -3]	[-765, 0]	3
64	[0, 1]	[-3, -3]	[-3, 0]	3
64	[1, 1]	[2, 3]	[2, 3]	3
64	[-8388608, 8388607]	[4, 4]	[-33554432, 33554428]	3
64	[-2147483648, 0]	[48, 48]	[-103079215104, 0]	3
64	[-9223372036854775744, 9223372036854775807]	[8, 8]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 4294967295]	[12582917, 12582917]	[0, 54043216990699515]	3
64	[4, 268435452]	[-2147483648, 2147483647]	[-576460743713488896, 576460743445053444]	3
64	[0, 0]	[1, 67108863]	[0, 0]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 67108863]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 1]	[2448, 2448]	[0, 2448]	3
64	[-9223372036854775808, 9223372036854775807]	[-2147483647, 0]	[-9223372036854775808, 9223372036854775807]	3
64	[-8589934584, 8589934596]	[0, 255]	[-2190433318920, 2190433321980]	3
64	[-64, 63]	[4, 4]	[-256, 252]	3
64	[0, 8589934590]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 0]	[1600, 1600]	[0, 0]	3
64	[-9223372036854775808, 9223372036854775807]	[1600, 1600]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 0]	[16843009, 16843009]	[0, 0]	3
64	[-9223372036854775745, 9223372036854775807]	[1, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[264, 264]	[-566935683072, 566935682808]	3
64	[1, 1]	[-2147483648, 2147483646]	[-2147483648, 2147483646]	3
64	[2, 2147483649]	[40, 40]	[80, 85899345960]	3
64	[-67108864, 67108863]	[8, 8]	[-536870912, 536870904]	3
64	[-268435456, 268435456]	[-2147483648, 2147483647]	[-576460752303423488, 576460752303423488]	3
64	[-64, 63]	[1, 1]	[-64, 63]	3
64	[-2147483638, 2147483647]	[56, 56]	[-120259083728, 120259084232]	3
64	[152, 168]	[1, 1]	[152, 168]	3
64	[0, 16777215]	[1, 4294967295]	[0, 72057589726183425]	3
64	[0, 4238682002231055]	[7, 7]	[0, 29670774015617385]	3
64	[0, 4]	[232, 232]	[0, 928]	3
64	[2370, 2426]	[1, 1]	[2370, 2426]	3
64	[4, 65534]	[104, 104]	[416, 6815536]	3
64	[0, 4]	[112, 112]	[0, 448]	3
64	[-65535, 10]	[56, 56]	[-3669960, 560]	3
64	[-65535, 10]	[112, 112]	[-7339920, 1120]	3
64	[-4, 65534]	[168, 168]	[-672, 11009712]	3
64	[0, 4]	[272, 272]	[0, 1088]	3
64	[10, 9223372036854775807]	[400, 400]	[4000, 9223372036854775807]	3
64	[0, 3]	[1000000000, 1000000000]	[0, 3000000000]	3
64	[-4, 10]	[48, 48]	[-192, 480]	3
64	[-57646075230342348, 57646075230342347]	[160, 160]	[-9223372036854775680, 9223372036854775520]	3
64	[4, 4]	[0, 999999999]	[0, 3999999996]	3
64	[1, 8]	[0, 999999999]	[0, 7999999992]	3
64	[1, 16]	[0, 999999999]	[0, 15999999984]	3
64	[0, 1]	[1000000000, 1000000000]	[0, 1000000000]	3
64	[-2147483648, 2147483647]	[352, 352]	[-755914244096, 755914243744]	3
64	[0, 2147483640]	[2, 2]	[0, 4294967280]	3
64	[0, 4]	[-2147483648, 2147483632]	[-8589934592, 8589934528]	3
64	[0, 8]	[-2147483648, 2147483632]	[-17179869184, 17179869056]	3
64	[0, 4294967297]	[-2147483648, 2147483632]	[-9223372036854775808, 9223371970282782704]	3
64	[0, 4294967296]	[-2147483648, 2147483632]	[-9223372036854775808, 9223371968135299072]	3
64	[-2147483648, 2147483649]	[-2147483648, 2147483632]	[-4611686020574871552, 4611686018427387904]	3
64	[-2147483648, 2147483648]	[-2147483648, 2147483632]	[-4611686018427387904, 4611686018427387904]	3
64	[-2147483647, 2147483664]	[-2147483648, 2147483647]	[-4611686052787126272, 4611686050639642608]	3
64	[-2147483646, 2147483665]	[-2147483648, 2147483647]	[-4611686054934609920, 4611686052787126255]	3
64	[-2147483644, 2147483667]	[-2147483648, 2147483647]	[-4611686059229577216, 4611686057082093549]	3
64	[-2147483643, 2147483668]	[-2147483648, 2147483647]	[-4611686061377060864, 4611686059229577196]	3
64	[-2147483642, 2147483669]	[-2147483648, 2147483647]	[-4611686063524544512, 4611686061377060843]	3
64	[-2147483641, 2147483670]	[-2147483648, 2147483647]	[-4611686065672028160, 4611686063524544490]	3
64	[-2147483635, 2147483660]	[-2147483648, 2147483647]	[-4611686044197191680, 4611686042049708020]	3
64	[-2147483633, 2147483662]	[-2147483648, 2147483647]	[-4611686048492158976, 4611686046344675314]	3
64	[-9223372036854775795, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775794, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775793, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 7]	[-2147483648, 2147483646]	[-15032385536, 15032385522]	3
64	[8, 2147483647]	[-2147483648, 2147483646]	[-4611686016279904256, 4611686011984936962]	3
64	[8, 2147483647]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[-4294967296, 4294967292]	[-9223372032559808512, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[-17179869184, 17179869168]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[-2147483641, 2147483647]	[-4611686016279904256, 4611686014132420609]	3
64	[-9223372036854775807, 9223372036854775792]	[4, 4]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483647]	[640, 640]	[-1374389534720, 1374389534080]	3
64	[-2147483648, 2147483647]	[-2147483648, 2147483643]	[-4611686016279904256, 4611686018427387904]	3
64	[8, 16]	[28, 28]	[224, 448]	3
64	[8, 16]	[24, 24]	[192, 384]	3
64	[-9223372036854775808, 9223372036854775807]	[584, 584]	[-9223372036854775808, 9223372036854775807]	3
64	[10, 9223372036854775807]	[104, 104]	[1040, 9223372036854775807]	3
64	[10, 9223372036854775807]	[504, 504]	[5040, 9223372036854775807]	3
64	[10, 9223372036854775807]	[144, 144]	[1440, 9223372036854775807]	3
64	[10, 9223372036854775807]	[176, 176]	[1760, 9223372036854775807]	3
64	[4, 48038396025285290]	[192, 192]	[768, 9223372036854775680]	3
64	[1, 4294967310]	[1, 1]	[1, 4294967310]	3
64	[-60, -48]	[1, 1]	[-60, -48]	3
64	[-9223372036854775808, 19]	[2, 2]	[-9223372036854775808, 38]	3
64	[-9223372036854775808, 19]	[40, 40]	[-9223372036854775808, 760]	3
64	[0, 0]	[2, 2147483648]	[0, 0]	3
64	[-9223372036854775808, 7]	[48, 48]	[-9223372036854775808, 336]	3
64	[-9223372036854775808, 7]	[6, 6]	[-9223372036854775808, 42]	3
64	[0, 1]	[30, 30]	[0, 30]	3
64	[1, 32768]	[0, 32767]	[0, 1073709056]	3
64	[0, 4294967295]	[1, 4294967296]	[0, 9223372036854775807]	3
64	[0, 9223372036854775806]	[2, 9223372036854775807]	[0, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775804]	[12, 12]	[-9223372036854775808, 9223372036854775807]	3
64	[-2147483648, 2147483497]	[1233, 1233]	[-2647847337984, 2647847151801]	3
64	[-2147483648, 2147483497]	[19728, 19728]	[-42365557407744, 42365554428816]	3
64	[-646447058, 646447105]	[1701, 1701]	[-1099606445658, 1099606525605]	3
64	[-2147483648, 2147482572]	[315653, 315653]	[-677859655942144, 677859316299516]	3
64	[-2147483648, 2147482572]	[631305, 631305]	[-1355717164400640, 1355716485116460]	3
64	[-646455995, 646456321]	[1741647, 1741647]	[-1125898144323765, 1125898712100687]	3
64	[-9223372036854775808, 10000000]	[26, 26]	[-9223372036854775808, 260000000]	3
64	[1000000000, 9223372036854775807]	[100, 100]	[100000000000, 9223372036854775807]	3
64	[-2147483648, 5]	[88, 88]	[-188978561024, 440]	3
64	[1, 65534]	[40, 40]	[40, 2621360]	3
64	[1, 65534]	[64, 64]	[64, 4194176]	3
64	[1, 65535]	[56, 56]	[56, 3669960]	3
64	[7, 12]	[1, 1]	[7, 12]	3
64	[-128, 127]	[4000, 4000]	[-512000, 508000]	3
64	[-32768, 32767]	[4000, 4000]	[-131072000, 131068000]	3
64	[-128, 127]	[4000000, 4000000]	[-512000000, 508000000]	3
64	[0, 999]	[4000000, 4000000]	[0, 3996000000]	3
64	[0, 4611686016]	[294967296, 294967296]	[0, 1360296554140532736]	3
64	[-9223372036854775807, 0]	[24, 24]	[-9223372036854775808, 0]	3
64	[-1, 9223372036854775806]	[24, 24]	[-24, 9223372036854775807]	3
64	[0, 42]	[24, 24]	[0, 1008]	3
64	[0, 4294967295]	[250000, 250000]	[0, 1073741823750000]	3
64	[11, 384307168202282325]	[24, 24]	[264, 9223372036854775800]	3
64	[1, 164703072086692425]	[40, 40]	[40, 6588122883467697000]	3
64	[-329406144173384850, 2]	[28, 28]	[-9223372036854775800, 56]	3
64	[200, 240]	[1, 1]	[200, 240]	3
64	[0, 16320]	[0, 65535]	[0, 1069531200]	3
64	[5, 7]	[1, 1]	[5, 7]	3
64	[-9223372036854775808, 9223372036854775807]	[976, 976]	[-9223372036854775808, 9223372036854775807]	3
64	[10, 9223372036854775807]	[208, 208]	[2080, 9223372036854775807]	3
64	[1, 19215358410114116]	[240, 240]	[240, 4611686018427387840]	3
64	[1, 1]	[112, 112]	[112, 112]	3
64	[2, 2305843009213693951]	[704, 704]	[1408, 9223372036854775807]	3
64	[0, 50000]	[1, 12]	[0, 600000]	3
64	[1, 1]	[64, 64]	[64, 64]	3
64	[1, 16012798675095096]	[288, 288]	[288, 4611686018427387648]	3
64	[304, 320]	[1, 1]	[304, 320]	3
64	[0, 4294970894]	[1000000000, 1000000000]	[0, 4294970894000000000]	3
64	[0, 72057594037927935]	[3, 3]	[0, 216172782113783805]	3
64	[0, 9223372036854775]	[1000, 1000]	[0, 9223372036854775000]	3
64	[1, 48038396025285291]	[192, 192]	[192, 9223372036854775807]	3
64	[0, 48038396025285290]	[24, 24]	[0, 1152921504606846960]	3
64	[1, 4294967295]	[2192, 2192]	[2192, 9414568310640]	3
64	[-75141187, 75141187]	[30, 30]	[-2254235610, 2254235610]	3
64	[104, 136]	[1, 1]	[104, 136]	3
64	[0, 2147483614]	[4, 4]	[0, 8589934456]	3
64	[2097152, 8388607]	[0, 4294967295]	[0, 36028792715608065]	3
64	[0, 4294967295]	[4, 65535]	[0, 281470681677825]	3
64	[0, 4294967295]	[4, 65539]	[0, 281487861547005]	3
64	[-25769803744, 25769803788]	[20, 20]	[-515396074880, 515396075760]	3
64	[-2247410340364224, 2247410340364224]	[4104, 4104]	[-9223372036854775296, 9223372036854775296]	3
64	[-2147483648, 2147483647]	[3600000, 3600000]	[-7730941132800000, 7730941129200000]	3
64	[0, 4294967295]	[32767, 32767]	[0, 140733193355265]	3
64	[0, 0]	[1000000000, 1000000000]	[0, 0]	3
64	[-7733088616448, 7733088612847]	[1000000000, 1000000000]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 15]	[-16, -16]	[-240, 0]	3
64	[1000, 9223372036854775]	[1000, 1000]	[1000000, 9223372036854775000]	3
64	[-1152921504606846976, 1152921504606846975]	[64, 64]	[-9223372036854775808, 9223372036854775807]	3
64	[200, 800]	[2, 2]	[400, 1600]	3
64	[400, 1600]	[2, 2]	[800, 3200]	3
64	[-2147483648, 2147483647]	[109, 109]	[-234075717632, 234075717523]	3
64	[-1073741820, 2147483647]	[24, 24]	[-25769803680, 51539607528]	3
64	[1, 4]	[1, 4]	[1, 16]	3
64	[-1073741824, 2147483647]	[24, 24]	[-25769803776, 51539607528]	3
64	[251, 1249]	[1, 1]	[251, 1249]	3
64	[4, 36]	[0, 4294967295]	[0, 154618822620]	3
64	[0, 4503599627370495]	[1, 1]	[0, 4503599627370495]	3
64	[16, 16]	[3, 3]	[48, 48]	3
64	[0, 213503982334601]	[24, 24]	[0, 5124095576030424]	3
64	[-2147483649, 2147483646]	[0, 255]	[-547608330495, 547608329730]	3
64	[0, 1073741823]	[80, 80]	[0, 85899345840]	3
64	[0, 9]	[3, 3]	[0, 27]	3
64	[-1073741824, 2147483647]	[76, 76]	[-81604378624, 163208757172]	3
64	[0, 159]	[8, 8]	[0, 1272]	3
64	[24, 36]	[40, 40]	[960, 1440]	3
64	[-9223372036854775807, 9223372036854775807]	[1, 2]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 65535]	[27, 27]	[0, 1769445]	3
64	[0, 65535]	[238, 238]	[0, 15597330]	3
64	[0, 255]	[211, 211]	[0, 53805]	3
64	[0, 2147483388]	[4, 4]	[0, 8589933552]	3
64	[0, 262145]	[-2147483648, 2147483647]	[-562952100904960, 562952100642815]	3
64	[-9223372036854775808, 9007199254740991]	[1024, 1024]	[-9223372036854775808, 9223372036854774784]	3
64	[-9223372036854775808, 8796093022207]	[1048576, 1048576]	[-9223372036854775808, 9223372036853727232]	3
64	[-9223372036854775808, 8589934591]	[1073741824, 1073741824]	[-9223372036854775808, 9223372035781033984]	3
64	[0, 67108864]	[0, 0]	[0, 0]	3
64	[0, 67108864]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 255]	[676, 676]	[0, 172380]	3
64	[0, 384307168202282324]	[3, 3]	[0, 1152921504606846972]	3
64	[-9223372036854775808, 9223372036854775807]	[688, 688]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 4]	[320, 320]	[0, 1280]	3
