# ---
# domain: SConstRange
# op: Smax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 46]
# - [16, 118]
# - [32, 6061]
# - [33, 1]
# - [34, 4]
# - [35, 3]
# - [36, 1]
# - [40, 1]
# - [64, 3129]
# - [128, 16]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 39]	[0, 0]	[0, 39]	129
32	[21, 21]	[-2147483648, 2147483647]	[21, 2147483647]	128
32	[0, 0]	[-33554432, 33619966]	[0, 33619966]	128
32	[-2147483648, 2147483647]	[5, 5]	[5, 2147483647]	127
32	[128, 128]	[-2147483648, 2147483647]	[128, 2147483647]	121
32	[-1073741824, 1073741823]	[-2147483648, 2147483647]	[-1073741824, 2147483647]	119
32	[-15, -15]	[-2147483648, 2147483647]	[-15, 2147483647]	117
32	[5, 2147483647]	[-2147483648, 2147483647]	[5, 2147483647]	116
32	[0, 0]	[-1073741823, 1073741824]	[0, 1073741824]	116
32	[27, 27]	[-2147483648, 2147483647]	[27, 2147483647]	114
32	[25, 25]	[-2147483648, 2147483647]	[25, 2147483647]	114
32	[-2147483648, 2147483647]	[10, 10]	[10, 2147483647]	113
32	[-128, 127]	[-127, 128]	[-127, 128]	112
32	[4194304, 4194304]	[0, 8388607]	[4194304, 8388607]	112
32	[2, 2147483647]	[3, 3]	[3, 2147483647]	112
32	[-2147483648, 2147483647]	[-2147483648, 0]	[-2147483648, 2147483647]	111
32	[-2147483648, 2147483647]	[-2147479553, 2147483647]	[-2147479553, 2147483647]	111
32	[-176, 79]	[-176, 79]	[-176, 79]	110
32	[1, 1]	[-4, 1073741819]	[1, 1073741819]	110
32	[65, 65]	[-2147483648, 2147483647]	[65, 2147483647]	106
32	[-2147483648, 2147483646]	[-149, -149]	[-149, 2147483646]	106
32	[-2147483648, 2147483647]	[0, 7]	[0, 2147483647]	105
32	[1, 1]	[-2147483648, 2147483584]	[1, 2147483584]	105
32	[1, 1]	[-67108864, 67108864]	[1, 67108864]	104
32	[-2097152, 2097151]	[-32768, -32768]	[-32768, 2097151]	104
32	[255, 255]	[-2147483648, 2147483647]	[255, 2147483647]	103
32	[-2147483647, 2147483647]	[3, 3]	[3, 2147483647]	103
32	[-510, 510]	[-510, 510]	[-510, 510]	103
32	[-16384, 16383]	[0, 0]	[0, 16383]	102
32	[-65535, 2147483647]	[-2147483648, 2147483647]	[-65535, 2147483647]	102
32	[-2147483648, 2147483647]	[0, 1]	[0, 2147483647]	101
32	[-2147483648, 2147483646]	[-2147483646, 2147483647]	[-2147483646, 2147483647]	101
32	[0, 0]	[0, 2147483647]	[0, 2147483647]	100
32	[-2147483646, 2147483647]	[200, 200]	[200, 2147483647]	100
32	[1, 288]	[-2147483648, 2147483647]	[1, 2147483647]	100
32	[-1073741824, 1073741823]	[0, 0]	[0, 1073741823]	99
32	[8, 8]	[-2147483648, 2147483646]	[8, 2147483646]	98
32	[-65536, 65535]	[0, 0]	[0, 65535]	98
32	[-1073741823, 1073741824]	[-2147483648, 2147483647]	[-1073741823, 2147483647]	97
32	[-524288, 524287]	[0, 0]	[0, 524287]	97
32	[50, 50]	[-2147483648, 2147483647]	[50, 2147483647]	96
32	[64, 64]	[-8192, 8191]	[64, 8191]	96
32	[-67043328, 67043328]	[-8192, -8192]	[-8192, 67043328]	96
32	[-2147483648, 2147483647]	[-2147483648, 32767]	[-2147483648, 2147483647]	96
32	[-1, 255]	[-2147483648, 2147483647]	[-1, 2147483647]	95
32	[-2147483648, 2147483647]	[-2147483648, 2147483640]	[-2147483648, 2147483647]	95
32	[19, 19]	[-2147483648, 2147483647]	[19, 2147483647]	94
32	[-131072, 131071]	[0, 0]	[0, 131071]	94
32	[0, 127]	[-128, 127]	[0, 127]	94
32	[2, 2]	[-2147483648, 8]	[2, 8]	94
32	[0, 1020]	[-2147483648, 2147483647]	[0, 2147483647]	94
32	[2, 2]	[0, 2147483646]	[2, 2147483646]	93
32	[-2147483647, 2147483647]	[1, 1]	[1, 2147483647]	93
32	[0, 3]	[-2147483648, 2147483647]	[0, 2147483647]	92
32	[0, 15]	[-2147483648, 2147483647]	[0, 2147483647]	92
32	[-1664, 1664]	[0, 0]	[0, 1664]	92
32	[0, 2147483647]	[0, 0]	[0, 2147483647]	91
32	[0, 0]	[-2147483648, 2147483644]	[0, 2147483644]	90
32	[4, 4]	[0, 2147483647]	[4, 2147483647]	90
32	[-32768, 2147483647]	[0, 0]	[0, 2147483647]	90
32	[-536870912, 536870911]	[1, 1]	[1, 536870911]	89
32	[512, 512]	[-2147483648, 2147483647]	[512, 2147483647]	89
32	[-2147483648, 2147483644]	[4, 4]	[4, 2147483644]	88
32	[1, 134217728]	[-2147483648, 2147483647]	[1, 2147483647]	88
32	[0, 8388607]	[4194272, 4194272]	[4194272, 8388607]	87
32	[-2147483648, 2147483647]	[7, 7]	[7, 2147483647]	87
32	[1, 1]	[-2147483648, 1535]	[1, 1535]	87
32	[-2147483648, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483647]	86
32	[-2147483648, 0]	[0, 0]	[0, 0]	86
32	[0, 0]	[-1, 2147483647]	[0, 2147483647]	86
32	[-2147483648, 2147483646]	[1, 2147483647]	[1, 2147483647]	86
32	[2048, 2048]	[-2147483648, 2147483647]	[2048, 2147483647]	86
32	[6, 6]	[-2147483648, 254]	[6, 254]	84
32	[0, 0]	[-2147483648, 1]	[0, 1]	84
32	[1, 134217728]	[-2147483648, 83]	[1, 134217728]	84
32	[0, 0]	[-16384, 16383]	[0, 16383]	83
32	[1, 1]	[0, 65534]	[1, 65534]	83
32	[2, 2147483647]	[1, 1]	[2, 2147483647]	82
32	[1, 1]	[0, 536870911]	[1, 536870911]	82
32	[15, 15]	[-2147483648, 2147483647]	[15, 2147483647]	81
32	[0, 33554686]	[0, 0]	[0, 33554686]	81
32	[0, 0]	[-33554432, 33554431]	[0, 33554431]	81
32	[-131070, 131070]	[-131070, 131070]	[-131070, 131070]	81
32	[-2147483648, 2147483647]	[-2147483641, 2147483647]	[-2147483641, 2147483647]	80
32	[-31, 30]	[0, 0]	[0, 30]	80
32	[-8388608, -8388608]	[-2147483648, 2147483647]	[-8388608, 2147483647]	80
32	[0, 0]	[-65535, 65535]	[0, 65535]	78
32	[0, 0]	[-255, 255]	[0, 255]	78
32	[-1020, 1020]	[0, 0]	[0, 1020]	78
32	[1, 1]	[-2147483645, 2147483647]	[1, 2147483647]	77
32	[2, 2]	[-2147483648, 7]	[2, 7]	77
32	[4, 2147483647]	[0, 0]	[4, 2147483647]	77
32	[-2147483648, 2147483647]	[-1024, -1024]	[-1024, 2147483647]	77
32	[-11, -11]	[-2147483648, 2147483647]	[-11, 2147483647]	76
32	[1, 1]	[-33554432, 33554432]	[1, 33554432]	76
32	[1, 1]	[-2147483648, 536870911]	[1, 536870911]	76
32	[-1073741823, 1073807359]	[-1073807359, 1073741823]	[-1073741823, 1073807359]	76
32	[1, 65536]	[-65535, 131070]	[1, 131070]	76
32	[-2147483648, 4]	[1, 1]	[1, 4]	75
32	[1, 1]	[-2147483648, 9]	[1, 9]	74
32	[-2147483647, 0]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	74
32	[-32768, 2147483647]	[-2147483648, 2147483647]	[-32768, 2147483647]	73
32	[-2147483648, 2147483647]	[256, 256]	[256, 2147483647]	72
32	[8, 8]	[-2147483648, 2147483640]	[8, 2147483640]	72
32	[-128, 127]	[-2147483648, 2147483647]	[-128, 2147483647]	72
32	[-8, -8]	[-2147483648, 2147483647]	[-8, 2147483647]	72
32	[-1074, -1074]	[-2147483648, 2147483647]	[-1074, 2147483647]	72
32	[10, 10]	[-4194304, 4194303]	[10, 4194303]	72
32	[0, 64]	[-2147483648, 2147483647]	[0, 2147483647]	71
32	[0, 0]	[-65536, 65535]	[0, 65535]	71
32	[-1, -1]	[0, 0]	[0, 0]	70
32	[-1073741824, 1073741823]	[2, 2]	[2, 1073741823]	70
32	[-2147483648, -2147483648]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	70
32	[-16777216, 16777215]	[-2147483648, 2147483647]	[-16777216, 2147483647]	70
32	[-1048576, 1048575]	[-32768, -32768]	[-32768, 1048575]	70
32	[1, 1]	[-2147483648, 5]	[1, 5]	69
32	[23, 23]	[-2147483648, 2147483647]	[23, 2147483647]	68
32	[-65535, 65535]	[0, 0]	[0, 65535]	68
32	[-2147483648, 2147483646]	[0, 2147483647]	[0, 2147483647]	68
32	[-2147483648, 2147483647]	[-16384, -16384]	[-16384, 2147483647]	68
32	[-1344, 1984]	[0, 0]	[0, 1984]	68
32	[-98304, 98302]	[-32768, -32768]	[-32768, 98302]	68
32	[-536870911, 536870912]	[-536870912, 536870911]	[-536870911, 536870912]	68
32	[-1073741823, 1073741824]	[0, 0]	[0, 1073741824]	67
32	[-1, -1]	[2, 2]	[2, 2]	67
32	[-8, 263]	[0, 0]	[0, 263]	67
32	[65536, 65536]	[-2147483648, 2147483647]	[65536, 2147483647]	66
32	[-4096, 4095]	[-4096, 4095]	[-4096, 4095]	66
32	[-2147479553, 2147483647]	[-2147483648, 2147483647]	[-2147479553, 2147483647]	66
32	[0, 0]	[-2147483648, 254]	[0, 254]	66
32	[0, 0]	[-268435456, 268435455]	[0, 268435455]	66
32	[-131072, 131071]	[-32768, -32768]	[-32768, 131071]	66
32	[0, 0]	[-1, 2147483646]	[0, 2147483646]	65
32	[0, 0]	[-1, 2147483645]	[0, 2147483645]	65
32	[1, 1]	[-2147483648, 15]	[1, 15]	65
32	[0, 0]	[-128, 127]	[0, 127]	65
32	[6, 6]	[-2147483648, 2147483646]	[6, 2147483646]	65
32	[0, 2147483647]	[-2147483647, 2147483647]	[0, 2147483647]	64
32	[4, 4]	[-2147483648, 2147483646]	[4, 2147483646]	64
32	[49152, 49152]	[-2147483648, 2147483647]	[49152, 2147483647]	64
32	[-2147483648, 2147483647]	[0, 3]	[0, 2147483647]	64
32	[1, 1]	[-2147483648, 1024]	[1, 1024]	64
32	[-2147483648, 2147483647]	[1136623616, 1136623616]	[1136623616, 2147483647]	64
32	[-17, 16]	[0, 0]	[0, 16]	64
32	[-9, -9]	[-2147483648, 2147483647]	[-9, 2147483647]	63
32	[-2147483647, 2147483647]	[-1073741824, 1073741823]	[-1073741824, 2147483647]	63
32	[-2147483647, 2147483647]	[7, 7]	[7, 2147483647]	63
32	[-67108863, 67108863]	[1, 1]	[1, 67108863]	63
32	[-2147483644, 2147483647]	[-2147483648, 2147483647]	[-2147483644, 2147483647]	62
32	[-65536, 65534]	[-65536, 65534]	[-65536, 65534]	62
32	[1, 1]	[-4, 3]	[1, 3]	62
32	[-126, -126]	[-2147483648, 2147483647]	[-126, 2147483647]	62
32	[-1022, -1022]	[-2147483648, 2147483647]	[-1022, 2147483647]	62
32	[1000, 1000]	[-2147483648, 2147483646]	[1000, 2147483646]	62
32	[2, 5]	[-2147483648, 2147483647]	[2, 2147483647]	62
32	[2, 9]	[-2147483648, 2147483647]	[2, 2147483647]	62
32	[1, 65536]	[-1, 65534]	[1, 65536]	62
32	[-16777216, 16777215]	[-131072, -131072]	[-131072, 16777215]	62
32	[2, 2147483647]	[2, 2]	[2, 2147483647]	61
32	[0, 0]	[-2147483648, 2147483645]	[0, 2147483645]	61
32	[1, 1]	[-2147483648, 2147483615]	[1, 2147483615]	61
32	[0, 1]	[1, 1]	[1, 1]	60
32	[1, 1]	[-2147483648, 65534]	[1, 65534]	60
32	[2, 1024]	[-2147483648, 2147483647]	[2, 2147483647]	60
32	[1, 1]	[0, 1073741823]	[1, 1073741823]	60
32	[-2147483648, 2147483647]	[-126, -126]	[-126, 2147483647]	60
32	[-2147483648, 2147483647]	[-1022, -1022]	[-1022, 2147483647]	60
32	[2, 2]	[-2147483648, 255]	[2, 255]	59
32	[0, 255]	[-255, 255]	[0, 255]	59
32	[0, 0]	[-255, 510]	[0, 510]	59
32	[-2147483648, 2147483647]	[0, 2]	[0, 2147483647]	58
32	[-2147483640, 2147483647]	[-2147483648, 2147483647]	[-2147483640, 2147483647]	58
32	[3, 3]	[-1073741824, 1073741823]	[3, 1073741823]	58
32	[5, 2147483645]	[4, 2147483647]	[5, 2147483647]	57
32	[-8388608, 8388606]	[-8388608, 8388607]	[-8388608, 8388607]	57
32	[-94208, 94207]	[-32768, -32768]	[-32768, 94207]	57
32	[0, 8388607]	[4194300, 4194300]	[4194300, 8388607]	56
32	[2, 2]	[-2147483648, 65535]	[2, 65535]	56
32	[-2147483646, 2147483647]	[2, 2]	[2, 2147483647]	56
32	[-131038, 131102]	[-131038, 131102]	[-131038, 131102]	56
32	[-1073807326, 1073807390]	[-1073807326, 1073807390]	[-1073807326, 1073807390]	56
32	[7, 2147483647]	[-2147483648, 2147483647]	[7, 2147483647]	56
32	[-32767, 32768]	[-32768, 32767]	[-32767, 32768]	56
32	[-2147483648, 2]	[0, 0]	[0, 2]	56
32	[-2147483648, 1]	[0, 0]	[0, 1]	56
32	[30, 30]	[-2147483648, 2147483647]	[30, 2147483647]	56
32	[1, 1]	[0, 64]	[1, 64]	56
32	[-2147483648, 2147483647]	[1, 32]	[1, 2147483647]	56
32	[1, 1]	[-1, 2147483646]	[1, 2147483646]	55
32	[-2147483645, 2147483647]	[-2147483648, 2147483647]	[-2147483645, 2147483647]	55
32	[-16384, -16384]	[-2147483648, 2147483647]	[-16384, 2147483647]	55
32	[1, 1]	[-1073741824, 256]	[1, 256]	54
32	[-2147483648, 2147483647]	[100, 100]	[100, 2147483647]	54
32	[8, 2147483636]	[-2147483648, 2147483647]	[8, 2147483647]	54
32	[-2147483648, 2147483647]	[-2147483648, 2147483644]	[-2147483648, 2147483647]	54
32	[1, 1]	[-2147483648, 63]	[1, 63]	54
32	[-1, 255]	[-1, 255]	[-1, 255]	54
32	[2, 2]	[-2147483648, 2097151]	[2, 2097151]	54
32	[2, 2]	[-2097152, 2097151]	[2, 2097151]	54
32	[1, 2147483647]	[0, 0]	[1, 2147483647]	53
32	[-1073741823, 1073741823]	[1, 1]	[1, 1073741823]	53
32	[0, 131070]	[-2147483648, 2147483647]	[0, 2147483647]	53
32	[1, 1]	[-1, 254]	[1, 254]	53
32	[-1073807326, 2147483647]	[-1073807326, 1073807390]	[-1073807326, 2147483647]	52
32	[6, 2147483647]	[-2147483648, 2147483647]	[6, 2147483647]	52
32	[6, 6]	[0, 14]	[6, 14]	52
32	[8, 12]	[-2147483648, 2147483647]	[8, 2147483647]	52
32	[-2147483648, 32767]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	52
32	[1, 511]	[-1, 511]	[1, 511]	52
32	[0, 2147483646]	[0, 0]	[0, 2147483646]	51
32	[-893, 892]	[-128, -128]	[-128, 892]	51
32	[-128, -128]	[-893, 892]	[-128, 892]	51
32	[-128, 127]	[-64, 63]	[-64, 127]	50
32	[1, 1024]	[-2147483648, 2147483647]	[1, 2147483647]	50
32	[-67108864, 67108863]	[-128, -128]	[-128, 67108863]	50
32	[-65408, 65406]	[1, 1]	[1, 65406]	50
32	[-512, 511]	[-1, -1]	[-1, 511]	50
32	[1, 1]	[-2147483648, 18]	[1, 18]	49
32	[-2048, 2047]	[0, 0]	[0, 2047]	49
32	[-31, 31]	[0, 0]	[0, 31]	49
32	[48, 48]	[-2147483648, 2147483647]	[48, 2147483647]	48
32	[1, 1]	[-2147483648, 32767]	[1, 32767]	48
32	[-1073741824, 1073741823]	[-1073741824, 1073741823]	[-1073741824, 1073741823]	48
32	[6, 6]	[-2147483648, 29]	[6, 29]	48
32	[-1073741824, 1073741820]	[1, 1]	[1, 1073741820]	48
32	[1, 1]	[-1, 65535]	[1, 65535]	48
32	[1073741824, 1073741824]	[-2147483648, 2147483647]	[1073741824, 2147483647]	48
32	[28, 28]	[-2147483648, 2147483647]	[28, 2147483647]	48
32	[80, 80]	[-2147483648, 2147483647]	[80, 2147483647]	48
32	[0, 0]	[-268435456, 268500990]	[0, 268500990]	48
32	[0, 0]	[-268435455, 268500991]	[0, 268500991]	48
32	[-2147418112, 2147483647]	[-8192, -8192]	[-8192, 2147483647]	48
32	[1, 2147483647]	[-2147483647, 2147483647]	[1, 2147483647]	47
32	[-1, 1]	[0, 0]	[0, 1]	47
32	[0, 1073741823]	[1, 1]	[1, 1073741823]	47
32	[-255, 255]	[-2147483648, 2147483647]	[-255, 2147483647]	47
32	[0, 65535]	[-65535, 65535]	[0, 65535]	47
32	[-4126, 4351]	[-4351, 4126]	[-4126, 4351]	47
32	[-2147483648, 5]	[-2147483648, 5]	[-2147483648, 5]	46
32	[1, 1048576]	[-2147483648, 2147483647]	[1, 2147483647]	46
32	[1, 1]	[-2147483648, 2147483632]	[1, 2147483632]	46
32	[2, 2]	[-2147483648, 32767]	[2, 32767]	46
32	[5, 2147483645]	[5, 2147483647]	[5, 2147483647]	46
32	[-128, -128]	[-255, 255]	[-128, 255]	46
32	[-765, 765]	[-765, 765]	[-765, 765]	46
32	[2, 2]	[1, 2147483647]	[2, 2147483647]	45
32	[-1, 255]	[0, 255]	[0, 255]	45
32	[-2147483648, 1]	[-2147483648, 1]	[-2147483648, 1]	45
32	[3, 3]	[-2147483647, 2147483647]	[3, 2147483647]	45
32	[1, 2]	[1, 1]	[1, 2]	44
32	[-2147483648, 2147483647]	[9, 9]	[9, 2147483647]	44
32	[0, 0]	[-2147483648, 2147483632]	[0, 2147483632]	44
32	[2, 65537]	[-2147483648, 2147483647]	[2, 2147483647]	44
32	[65547, 65547]	[-2147483648, 2147483647]	[65547, 2147483647]	44
32	[1, 1]	[-1048576, 1048575]	[1, 1048575]	44
32	[-1073741822, 1073741825]	[-2147483648, 2147483647]	[-1073741822, 2147483647]	44
32	[1, 1]	[-2147483648, 256]	[1, 256]	44
32	[-8388608, 8388607]	[-32768, -32768]	[-32768, 8388607]	44
32	[0, 0]	[-2147483648, 255]	[0, 255]	43
32	[0, 0]	[-8388608, 8388607]	[0, 8388607]	43
32	[16, 16]	[-2147483648, 2147483644]	[16, 2147483644]	42
32	[-1, 0]	[0, 0]	[0, 0]	42
32	[1, 1]	[-2147483648, 254]	[1, 254]	42
32	[-2147483648, 2147483647]	[-2147483647, -2147483647]	[-2147483647, 2147483647]	42
32	[-131038, 1073807390]	[-131038, 131102]	[-131038, 1073807390]	42
32	[1, 1]	[-2147483642, 2147483647]	[1, 2147483647]	42
32	[-2147483648, 2147483647]	[-2147483648, 2147483632]	[-2147483648, 2147483647]	42
32	[-2147483648, 2147483647]	[-67108864, 67108863]	[-67108864, 2147483647]	42
32	[-2147483648, 2147483647]	[7, 2147483647]	[7, 2147483647]	42
32	[-21474835, 21474836]	[1, 1]	[1, 21474836]	42
32	[0, 268435455]	[-2147483648, 2147483647]	[0, 2147483647]	42
32	[1, 1]	[-2, 268435453]	[1, 268435453]	42
32	[0, 0]	[-32, 31]	[0, 31]	42
32	[-67108864, 67108863]	[-32768, -32768]	[-32768, 67108863]	42
32	[-16384, -16384]	[-2129920, 2129918]	[-16384, 2129918]	42
32	[-4194304, 4194303]	[-32768, -32768]	[-32768, 4194303]	42
32	[1, 1]	[-2147483648, 31]	[1, 31]	41
32	[-2147483648, 2147483647]	[-2147483648, 1073741823]	[-2147483648, 2147483647]	41
32	[1, 1]	[0, 2]	[1, 2]	41
32	[0, 7]	[-2147483648, 2147483647]	[0, 2147483647]	41
32	[0, 1048575]	[-2147483648, 2147483647]	[0, 2147483647]	41
32	[-1, -1]	[-1, -1]	[-1, -1]	41
32	[-128, -128]	[-2147483648, 2147483647]	[-128, 2147483647]	41
32	[31, 31]	[-2147483648, 2147483647]	[31, 2147483647]	40
32	[1, 2147483647]	[1, 2147483647]	[1, 2147483647]	40
32	[1, 1]	[-2147483646, 2147483647]	[1, 2147483647]	40
32	[4096, 4096]	[-2147483648, 2147483647]	[4096, 2147483647]	40
32	[0, 0]	[-536870912, 536870911]	[0, 536870911]	40
32	[-179, 434]	[0, 0]	[0, 434]	40
32	[-227, 481]	[0, 0]	[0, 481]	40
32	[0, 0]	[-67108863, 67109118]	[0, 67109118]	40
32	[-522240, 522224]	[0, 0]	[0, 522224]	40
32	[0, 0]	[-2147483648, 2147483641]	[0, 2147483641]	40
32	[8, 8]	[-2147483648, 2147483644]	[8, 2147483644]	40
32	[1, 1]	[-2147483648, 32]	[1, 32]	40
32	[-1073741824, 1073741822]	[1, 1]	[1, 1073741822]	40
32	[-2147483648, 2147483647]	[64, 64]	[64, 2147483647]	40
32	[60, 60]	[-2147483648, 2147483647]	[60, 2147483647]	40
32	[-2147483648, 2147483647]	[-2147483648, 8]	[-2147483648, 2147483647]	40
32	[40, 40]	[-2147483648, 2147483647]	[40, 2147483647]	40
32	[-64, 63]	[-128, 127]	[-64, 127]	40
32	[624, 624]	[-2147483648, 2147483647]	[624, 2147483647]	40
32	[0, 0]	[-128, 637]	[0, 637]	40
32	[-63, 65089]	[-2147483648, 2147483647]	[-63, 2147483647]	40
32	[-4096, 4095]	[0, 0]	[0, 4095]	40
32	[-4096, 69630]	[0, 0]	[0, 69630]	40
32	[-16384, 81918]	[0, 0]	[0, 81918]	40
32	[-512, 511]	[-2147483648, 2147483647]	[-512, 2147483647]	40
32	[-2147483648, 2147483647]	[-16, -16]	[-16, 2147483647]	40
32	[-8388608, 8388607]	[-31, -31]	[-31, 8388607]	40
32	[1, 2147483645]	[1, 1]	[1, 2147483645]	39
32	[-2147483648, 2147483647]	[-128, 127]	[-128, 2147483647]	39
32	[2, 2]	[0, 255]	[2, 255]	39
32	[-128, 127]	[-128, 127]	[-128, 127]	39
32	[-2147483648, 2147483647]	[-2147483521, 2147483647]	[-2147483521, 2147483647]	39
32	[-2147483648, 2147483647]	[-255, -255]	[-255, 2147483647]	39
32	[-2147483648, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	39
32	[0, 0]	[-4194304, 4194303]	[0, 4194303]	39
32	[-2147483646, 2147483646]	[4, 4]	[4, 2147483646]	38
32	[2, 2]	[-2147483646, 2147483647]	[2, 2147483647]	38
32	[-2047, -2047]	[-2147483648, 2147483647]	[-2047, 2147483647]	38
32	[-2147483647, 2147483647]	[0, 2147483647]	[0, 2147483647]	38
32	[0, 0]	[-2147483648, 15]	[0, 15]	38
32	[-2147483648, 2147483640]	[8, 8]	[8, 2147483640]	38
32	[4, 2147483647]	[7, 7]	[7, 2147483647]	38
32	[16, 16]	[-2147483648, 2147483632]	[16, 2147483632]	38
32	[13, 13]	[-2147483648, 20]	[13, 20]	38
32	[13, 13]	[0, 20]	[13, 20]	38
32	[-16777216, 16777214]	[-8388608, -8388608]	[-8388608, 16777214]	38
32	[1, 1]	[-2147483647, 65535]	[1, 65535]	38
32	[-32767, 32768]	[0, 0]	[0, 32768]	38
32	[-2147483647, 2147483617]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	37
32	[0, 1]	[0, 0]	[0, 1]	37
32	[2, 2]	[-2147483648, 16]	[2, 16]	37
32	[-255, 255]	[-128, -128]	[-128, 255]	37
32	[-2147483641, 2147483639]	[-2147483648, 2147483647]	[-2147483641, 2147483647]	37
32	[0, 255]	[1, 256]	[1, 256]	37
32	[-1073741824, -1073741824]	[-2147483648, 2147483647]	[-1073741824, 2147483647]	36
32	[101, 101]	[-2147483648, 2147483647]	[101, 2147483647]	36
32	[-1073872861, 2147483647]	[-2147483616, 2147483647]	[-1073872861, 2147483647]	36
32	[4097, 4097]	[-2147483648, 2147483647]	[4097, 2147483647]	36
32	[-1, 2147483647]	[-1, 2147483647]	[-1, 2147483647]	36
32	[1, 1]	[-2147483648, 2147483616]	[1, 2147483616]	36
32	[1, 84]	[-2147483648, 83]	[1, 84]	36
32	[0, 254]	[-2147483648, 2147483647]	[0, 2147483647]	36
32	[-32, 62]	[0, 6]	[0, 62]	36
32	[-4, 4]	[-4, 4]	[-4, 4]	36
32	[-14864512, 31460063]	[65535, 65535]	[65535, 31460063]	36
32	[-8807958, 25588992]	[65535, 65535]	[65535, 25588992]	36
32	[-11760768, 28380567]	[65535, 65535]	[65535, 28380567]	36
32	[-131072, 131326]	[0, 0]	[0, 131326]	36
32	[-131072, 196606]	[0, 0]	[0, 196606]	36
32	[2, 2]	[-268435455, 268435455]	[2, 268435455]	36
32	[-134217717, 134217786]	[0, 0]	[0, 134217786]	36
32	[-2147483647, 2147483646]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	36
32	[-55472, 55728]	[0, 0]	[0, 55728]	36
32	[-785912, 785904]	[0, 0]	[0, 785904]	36
32	[3, 2147483647]	[1, 1]	[3, 2147483647]	35
32	[1, 256]	[1, 256]	[1, 256]	35
32	[-2147483648, 2147483647]	[128, 128]	[128, 2147483647]	35
32	[-2147483646, 2147483647]	[1, 1]	[1, 2147483647]	35
32	[-176, 79]	[-2147483648, 2147483647]	[-176, 2147483647]	35
32	[-12, 267]	[0, 0]	[0, 267]	35
32	[-16, 271]	[0, 0]	[0, 271]	35
32	[-3072, 68607]	[0, 0]	[0, 68607]	35
32	[-4096, 69631]	[0, 0]	[0, 69631]	35
32	[0, 0]	[-131072, 131071]	[0, 131071]	35
32	[1, 1]	[-16777216, 16777215]	[1, 16777215]	35
32	[-2147483648, 2147483647]	[-2147483648, -2147483648]	[-2147483648, 2147483647]	35
32	[1, 1]	[-8388608, 8388607]	[1, 8388607]	34
32	[0, 2]	[1, 1]	[1, 2]	34
32	[41, 41]	[-2147483648, 2147483647]	[41, 2147483647]	34
32	[-2, -2]	[-2147483648, 5]	[-2, 5]	34
32	[-134217728, 134217727]	[0, 0]	[0, 134217727]	34
32	[-2147483648, 2147483647]	[-536870912, 536870911]	[-536870912, 2147483647]	34
32	[250, 250]	[-2147483648, 2147483647]	[250, 2147483647]	34
32	[2, 2]	[-2147483648, 10]	[2, 10]	34
32	[-127, 128]	[-128, 127]	[-127, 128]	34
32	[1, 256]	[-2147483648, 255]	[1, 256]	34
32	[1, 1]	[-2147483648, 544]	[1, 544]	34
32	[0, 0]	[-1094995529, 15]	[0, 15]	34
32	[-32767, 32768]	[-65536, 65534]	[-32767, 65534]	33
32	[-32768, -32768]	[-2147483648, 32767]	[-32768, 32767]	33
32	[0, 0]	[0, 65535]	[0, 65535]	33
32	[1, 1]	[-2147483648, 2147483640]	[1, 2147483640]	33
32	[-16383, -16383]	[-262143, 0]	[-16383, 0]	33
32	[-2147483648, 2147483647]	[-31506, -31506]	[-31506, 2147483647]	33
32	[0, 0]	[-2147483648, 2130706432]	[0, 2130706432]	33
32	[1, 1]	[-1073741823, 1073741824]	[1, 1073741824]	33
32	[-31, 31]	[-31, 31]	[-31, 31]	33
32	[1, 1]	[-163840, 163838]	[1, 163838]	33
32	[-8192, 8191]	[-2147483648, 2147483647]	[-8192, 2147483647]	33
32	[-7104, 7360]	[0, 0]	[0, 7360]	33
32	[1, 1]	[0, 2147483645]	[1, 2147483645]	32
32	[-2147483646, 2147483647]	[0, 0]	[0, 2147483647]	32
32	[-2147483648, 2147483646]	[2, 2]	[2, 2147483646]	32
32	[-32768, 32767]	[1, 1]	[1, 32767]	32
32	[1024, 1024]	[-2147483648, 2147483647]	[1024, 2147483647]	32
32	[-2147483648, 2147483647]	[-2147483644, 2147483647]	[-2147483644, 2147483647]	32
32	[-1073807326, 2147483647]	[-1073872861, 2147483647]	[-1073807326, 2147483647]	32
32	[-1073807326, 2147483647]	[-2147483616, 2147483647]	[-1073807326, 2147483647]	32
32	[8, 8]	[-2147483647, 2147483647]	[8, 2147483647]	32
32	[1, 1]	[-2147483644, 2147483647]	[1, 2147483647]	32
32	[-2147483648, 2147483645]	[0, 0]	[0, 2147483645]	32
32	[-2147483646, 2147483647]	[-2147483648, 2147483646]	[-2147483646, 2147483647]	32
32	[6, 6]	[-2147483648, 30]	[6, 30]	32
