# ---
# domain: SConstRange
# op: Smin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 63]
# - [16, 92]
# - [32, 6791]
# - [34, 1]
# - [35, 1]
# - [40, 1]
# - [64, 3798]
# - [128, 73]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 2147483647]	[200, 2147483647]	[-2147483648, 2147483647]	100
32	[-2147483648, 2147483647]	[-2, 254]	[-2147483648, 254]	98
32	[-2147483648, 2147483647]	[-1, -1]	[-2147483648, -1]	98
32	[1000, 1000]	[-2147483648, 2147483647]	[-2147483648, 1000]	98
32	[0, 2147483647]	[1, 2147483647]	[0, 2147483647]	98
32	[0, 2147483647]	[767, 767]	[0, 767]	98
32	[0, 2]	[-2147483648, 2147483647]	[-2147483648, 2]	97
32	[-21474836, 21474836]	[255, 255]	[-21474836, 255]	97
32	[128, 128]	[-98303, 98302]	[-98303, 128]	96
32	[1073741823, 1073741823]	[0, 2147483647]	[0, 1073741823]	96
32	[-8192, 67043328]	[8191, 8191]	[-8192, 8191]	96
32	[1, 1]	[0, 279]	[0, 1]	96
32	[0, 2147483645]	[-2147483648, 2147483647]	[-2147483648, 2147483645]	95
32	[2048, 2048]	[-2147483648, 2147483647]	[-2147483648, 2048]	93
32	[-2147483648, 2147483647]	[6, 6]	[-2147483648, 6]	92
32	[255, 255]	[1, 2147483647]	[1, 255]	90
32	[-2147483645, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	89
32	[-2147483648, 2147483647]	[15, 15]	[-2147483648, 15]	89
32	[16384, 16384]	[-2147483648, 2147483647]	[-2147483648, 16384]	89
32	[-2147483648, 2147483647]	[0, 16]	[-2147483648, 16]	89
32	[0, 2147483646]	[1, 2147483647]	[0, 2147483646]	89
32	[-2147483648, 2147483647]	[65535, 65535]	[-2147483648, 65535]	88
32	[-2147483648, 2147483647]	[7, 7]	[-2147483648, 7]	88
32	[4194272, 8388607]	[4194335, 4194335]	[4194272, 4194335]	87
32	[-1, 30]	[-2147483648, 2147483647]	[-2147483648, 30]	86
32	[0, 0]	[-1, 1]	[-1, 0]	86
32	[-2147483648, 2147483647]	[12, 2147483647]	[-2147483648, 2147483647]	86
32	[-2147483648, 2147483647]	[-2097152, 2097151]	[-2147483648, 2097151]	84
32	[0, 0]	[-536870912, 536870911]	[-536870912, 0]	84
32	[-2147483648, 2147483647]	[-268435456, 268435455]	[-2147483648, 268435455]	83
32	[-2147483648, 2147483647]	[4096, 4096]	[-2147483648, 4096]	82
32	[-32768, 32767]	[-2147483648, 2147483646]	[-2147483648, 32767]	82
32	[-2147483648, 2147483647]	[100, 100]	[-2147483648, 100]	81
32	[18, 18]	[-2147483648, 2147483647]	[-2147483648, 18]	81
32	[-1, -1]	[-128, 127]	[-128, -1]	81
32	[-82, 81]	[63, 63]	[-82, 63]	81
32	[-2147483648, 2147483647]	[1, 2]	[-2147483648, 2]	80
32	[32768, 32768]	[-2147483648, 2147483647]	[-2147483648, 32768]	80
32	[5, 5]	[-2147483648, 254]	[-2147483648, 5]	80
32	[0, 86015]	[16383, 16383]	[0, 16383]	80
32	[0, 86015]	[4095, 4095]	[0, 4095]	80
32	[0, 86015]	[1023, 1023]	[0, 1023]	80
32	[0, 86015]	[511, 511]	[0, 511]	80
32	[8192, 8192]	[-2147483648, 2147483647]	[-2147483648, 8192]	79
32	[-2147483648, 2147483647]	[-2147483648, 1000000000]	[-2147483648, 1000000000]	79
32	[-2147483648, 2147483647]	[-1, 65534]	[-2147483648, 65534]	78
32	[0, 65534]	[-2147483648, 2147483647]	[-2147483648, 65534]	78
32	[-2147483648, 2147483647]	[10, 10]	[-2147483648, 10]	76
32	[-3, -3]	[-2147483648, 2147483647]	[-2147483648, -3]	76
32	[-2147483648, 2147483647]	[0, 1073741823]	[-2147483648, 1073741823]	76
32	[-32768, 98302]	[32767, 32767]	[-32768, 32767]	76
32	[-2147483648, 0]	[0, 0]	[-2147483648, 0]	75
32	[-2147483648, 2147483647]	[3, 2147483647]	[-2147483648, 2147483647]	75
32	[30, 30]	[-2147483648, 2147483647]	[-2147483648, 30]	75
32	[-32768, 32767]	[-65536, 65534]	[-65536, 32767]	74
32	[-2147483648, 5]	[-2147483648, 2147483647]	[-2147483648, 5]	74
32	[-2147483648, 2147483632]	[-2147483648, 2147483647]	[-2147483648, 2147483632]	74
32	[-2147483648, 2147483647]	[0, 7]	[-2147483648, 7]	74
32	[-3, 65532]	[515, 65987]	[-3, 65532]	74
32	[-2147483648, 2147483647]	[0, 2147483645]	[-2147483648, 2147483645]	73
32	[-4, 1073741819]	[-4, 1073741819]	[-4, 1073741819]	73
32	[0, 131070]	[4095, 4095]	[0, 4095]	73
32	[0, 131070]	[1023, 1023]	[0, 1023]	73
32	[-2147483648, 2147483647]	[0, 536870911]	[-2147483648, 536870911]	72
32	[16, 16]	[1, 2147483647]	[1, 16]	72
32	[256, 256]	[-1073741824, 1073741823]	[-1073741824, 256]	72
32	[-2147483648, 2147483647]	[-8, 7]	[-2147483648, 7]	72
32	[0, 1048575]	[-2147483648, 2147483647]	[-2147483648, 1048575]	72
32	[-1086, -1086]	[-100763, 96283]	[-100763, -1086]	72
32	[76799, 76799]	[-2147483648, 2147483647]	[-2147483648, 76799]	72
32	[-32767, 32768]	[-2147483648, 2147483647]	[-2147483648, 32768]	72
32	[-32768, 32767]	[-65535, 65535]	[-65535, 32767]	72
32	[-255, 255]	[-32768, 32767]	[-32768, 255]	72
32	[-2147483648, 2147483647]	[1, 33023]	[-2147483648, 33023]	72
32	[65536, 65536]	[-2147483648, 2147483647]	[-2147483648, 65536]	71
32	[112, 112]	[-2147483648, 2147483647]	[-2147483648, 112]	71
32	[-2147483648, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483640]	71
32	[-67108864, 67108863]	[-2147483648, 2147483647]	[-2147483648, 67108863]	70
32	[-1, -1]	[-2147483648, 0]	[-2147483648, -1]	70
32	[-2147483648, 2147483647]	[2048, 2048]	[-2147483648, 2048]	70
32	[-2147483648, 2147483647]	[-2147483648, 2]	[-2147483648, 2]	69
32	[-2147483648, 2147483647]	[0, 9]	[-2147483648, 9]	68
32	[-32769, 32766]	[-2147483648, 2147483647]	[-2147483648, 32766]	68
32	[2147483640, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483640]	68
32	[1, 256]	[1, 2147483647]	[1, 256]	68
32	[-1, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	67
32	[-128, 127]	[-128, 127]	[-128, 127]	67
32	[0, 64]	[-2147483648, 2147483647]	[-2147483648, 64]	67
32	[-65535, 131070]	[-2147483648, 2147483647]	[-2147483648, 131070]	67
32	[-2147483648, 2147483647]	[-4194304, 4194303]	[-2147483648, 4194303]	66
32	[1023, 1023]	[-2147483648, 2147483647]	[-2147483648, 1023]	66
32	[-2147483648, 2147483647]	[-65535, 65535]	[-2147483648, 65535]	66
32	[1, 1]	[0, 2031585]	[0, 1]	66
32	[-128, 127]	[-2147483648, 2147483647]	[-2147483648, 127]	66
32	[131071, 131071]	[-2147483648, 2147483647]	[-2147483648, 131071]	66
32	[-32768, 131071]	[32767, 32767]	[-32768, 32767]	66
32	[-255, 510]	[-2147483648, 2147483647]	[-2147483648, 510]	66
32	[-2147483648, 2147483647]	[63, 63]	[-2147483648, 63]	65
32	[-2147483648, 1]	[-2147483648, 2147483647]	[-2147483648, 1]	65
32	[-2147483648, 1535]	[1, 2147483647]	[-2147483648, 1535]	65
32	[0, 98302]	[4095, 4095]	[0, 4095]	65
32	[0, 98302]	[1023, 1023]	[0, 1023]	65
32	[-1073741825, 1073741822]	[-1073741824, 1073741823]	[-1073741825, 1073741822]	64
32	[-2147483646, 2147483647]	[128, 128]	[-2147483646, 128]	64
32	[37, 37]	[19, 2147483647]	[19, 37]	64
32	[-2147483648, 2147483647]	[-2147483640, 2147483647]	[-2147483648, 2147483647]	64
32	[-2147483640, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483640]	64
32	[0, 16]	[7, 7]	[0, 7]	64
32	[0, 0]	[0, 0]	[0, 0]	63
32	[-8192, 2147483647]	[8191, 8191]	[-8192, 8191]	63
32	[1, 1]	[0, 10]	[0, 1]	62
32	[0, 2147483647]	[127, 127]	[0, 127]	62
32	[1073741823, 1073741823]	[-2147483648, 2147483647]	[-2147483648, 1073741823]	62
32	[16, 16]	[-6, 2147483646]	[-6, 16]	62
32	[510, 510]	[-2147483648, 2147483647]	[-2147483648, 510]	61
32	[0, 6]	[-2147483648, 2147483647]	[-2147483648, 6]	61
32	[-2147483648, 2147483647]	[-1, 254]	[-2147483648, 254]	60
32	[-2147483648, 2147483647]	[0, 13]	[-2147483648, 13]	60
32	[-2147483648, 2147483647]	[0, 64]	[-2147483648, 64]	60
32	[-32768, 1048575]	[32767, 32767]	[-32768, 32767]	60
32	[2, 2147483647]	[2, 2147483647]	[2, 2147483647]	59
32	[3, 3]	[0, 2147483646]	[0, 3]	59
32	[120, 120]	[-2147483648, 2147483647]	[-2147483648, 120]	58
32	[-2147483648, 2147483647]	[-67108864, 67108863]	[-2147483648, 67108863]	58
32	[2046, 2046]	[-2147483648, 2147483647]	[-2147483648, 2046]	58
32	[-2147483648, 2147483647]	[31, 31]	[-2147483648, 31]	57
32	[-8388607, 8388607]	[-8388607, 8388607]	[-8388607, 8388607]	57
32	[-32768, 94207]	[32767, 32767]	[-32768, 32767]	57
32	[4194300, 8388607]	[4194307, 4194307]	[4194300, 4194307]	56
32	[15, 15]	[-2147483647, 2147483647]	[-2147483647, 15]	56
32	[2147483647, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	56
32	[-131038, 131102]	[-131038, 131102]	[-131038, 131102]	56
32	[-1073807326, 1073807390]	[-1073807326, 1073807390]	[-1073807326, 1073807390]	56
32	[65546, 65546]	[-2147483648, 2147483647]	[-2147483648, 65546]	56
32	[0, 98302]	[511, 511]	[0, 511]	56
32	[0, 510]	[-2147483648, 2147483647]	[-2147483648, 510]	56
32	[-2147483648, 2147483647]	[2, 3]	[-2147483648, 3]	56
32	[-2147483648, 2147483647]	[1, 64]	[-2147483648, 64]	56
32	[-2147483648, 2147483647]	[-1, 2147483647]	[-2147483648, 2147483647]	55
32	[0, 3]	[-2147483648, 2147483647]	[-2147483648, 3]	55
32	[-2147483648, 2147483647]	[509, 509]	[-2147483648, 509]	55
32	[-2147483648, 1000000000]	[-2147483648, 2147483647]	[-2147483648, 1000000000]	55
32	[0, 0]	[1, 2147483647]	[0, 0]	54
32	[15, 15]	[8, 2147483647]	[8, 15]	54
32	[-2147483644, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	54
32	[-2147483648, 2147483647]	[-128, 127]	[-2147483648, 127]	54
32	[7, 2147483635]	[-2147483648, 2147483647]	[-2147483648, 2147483635]	54
32	[-2147483648, 2147483647]	[0, 2]	[-2147483648, 2]	54
32	[-2147483648, 2147483647]	[0, 2147483616]	[-2147483648, 2147483616]	54
32	[-2147483648, 2147483647]	[-2147483645, 2147483647]	[-2147483648, 2147483647]	53
32	[-14, 65543]	[-2147483648, 2147483638]	[-2147483648, 65543]	53
32	[-1073872861, 1073807390]	[-1073807326, 1073807390]	[-1073872861, 1073807390]	52
32	[6, 6]	[1, 2147483647]	[1, 6]	52
32	[-2147483648, 2147483647]	[0, 63]	[-2147483648, 63]	52
32	[-2147483648, 2147483647]	[84, 84]	[-2147483648, 84]	52
32	[-1, 2147483646]	[0, 2147483647]	[-1, 2147483646]	52
32	[1, 2]	[-2, 65533]	[-2, 2]	52
32	[-2, 65534]	[-2147483648, 2147483647]	[-2147483648, 65534]	52
32	[-65535, 65535]	[-1073741824, 1073741823]	[-1073741824, 65535]	52
32	[-131072, 2147483647]	[131071, 131071]	[-131072, 131071]	52
32	[1, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	51
32	[0, 33022]	[255, 255]	[0, 255]	51
32	[-2147483648, 1535]	[-2147483648, 2147483647]	[-2147483648, 1535]	51
32	[2047, 2047]	[-2147483648, 2147483644]	[-2147483648, 2047]	51
32	[199, 199]	[-2147483648, 2147483647]	[-2147483648, 199]	50
32	[-2147483648, 2147483647]	[258, 258]	[-2147483648, 258]	50
32	[-4096, 4095]	[-4096, 4095]	[-4096, 4095]	50
32	[1, 1]	[-14, 7]	[-14, 1]	50
32	[3, 2147483647]	[2, 2147483647]	[2, 2147483647]	50
32	[-2147483648, 2147483647]	[16383, 16383]	[-2147483648, 16383]	50
32	[-128, 67108863]	[127, 127]	[-128, 127]	50
32	[200, 200]	[-2147483648, 2147483647]	[-2147483648, 200]	49
32	[-2147483648, 2147483647]	[83, 83]	[-2147483648, 83]	49
32	[16383, 16383]	[-2147483648, 2147483647]	[-2147483648, 16383]	49
32	[8388607, 8388607]	[-8388608, 2147483647]	[-8388608, 8388607]	49
32	[1, 1]	[-2147483648, 2147483646]	[-2147483648, 1]	48
32	[3, 3]	[-2147483648, 2147483646]	[-2147483648, 3]	48
32	[-2147483616, 1073807390]	[-1073807326, 1073807390]	[-2147483616, 1073807390]	48
32	[-65536, 65534]	[-65536, 65534]	[-65536, 65534]	48
32	[0, 268435455]	[-2147483648, 2147483647]	[-2147483648, 268435455]	48
32	[-2147483648, 2147483647]	[3, 8]	[-2147483648, 8]	48
32	[0, 131070]	[-2147483648, 2147483647]	[-2147483648, 131070]	48
32	[-1075, -1075]	[-2147483648, 2147483647]	[-2147483648, -1075]	48
32	[-2147483648, 2147483647]	[0, 1073741822]	[-2147483648, 1073741822]	48
32	[-2147483648, 2147483647]	[2, 1073741822]	[-2147483648, 1073741822]	48
32	[0, 33619966]	[511, 511]	[0, 511]	48
32	[0, 33619966]	[16383, 16383]	[0, 16383]	48
32	[-32768, 32767]	[255, 255]	[-32768, 255]	48
32	[-2147483648, 2147483646]	[1, 2147483647]	[-2147483648, 2147483646]	47
32	[0, 1]	[-2147483648, 2147483646]	[-2147483648, 1]	47
32	[-2147483648, 2147483647]	[4, 2147483644]	[-2147483648, 2147483644]	47
32	[0, 2097151]	[4095, 4095]	[0, 4095]	47
32	[999, 999]	[-2147483648, 2147483647]	[-2147483648, 999]	46
32	[-2147483648, 2147483647]	[1073741823, 1073741823]	[-2147483648, 1073741823]	46
32	[-8388609, 8388606]	[0, 6]	[-8388609, 6]	46
32	[0, 2]	[-2147483648, 2147483646]	[-2147483648, 2]	46
32	[5, 5]	[-2147483648, 2147483646]	[-2147483648, 5]	46
32	[25, 25]	[13, 2147483647]	[13, 25]	46
32	[-1, -1]	[-65535, 65535]	[-65535, -1]	46
32	[-2147483648, 2147483647]	[1, 67108864]	[-2147483648, 67108864]	46
32	[-2147483643, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	46
32	[2, 3]	[-3, 65532]	[-3, 3]	46
32	[-2147483648, 0]	[1, 1]	[-2147483648, 0]	46
32	[-2147483648, 2147483647]	[0, 131070]	[-2147483648, 131070]	46
32	[-127, 128]	[-2147483648, 2147483647]	[-2147483648, 128]	46
32	[127, 127]	[-128, 255]	[-128, 127]	46
32	[123, 123]	[-128, 892]	[-128, 123]	46
32	[124, 124]	[-128, 892]	[-128, 124]	46
32	[-2147483648, 2147483647]	[10000, 10000]	[-2147483648, 10000]	46
32	[0, 2047]	[-2147483648, 2147483647]	[-2147483648, 2047]	45
32	[0, 0]	[2147483647, 2147483647]	[0, 0]	45
32	[0, 0]	[-2147483647, 2147483647]	[-2147483647, 0]	45
32	[5, 32764]	[-2147483648, 2147483647]	[-2147483648, 32764]	45
32	[-2147483648, 2147483647]	[0, 1048575]	[-2147483648, 1048575]	45
32	[-2147483632, 2147483632]	[-2147483648, 2147483647]	[-2147483648, 2147483632]	45
32	[-2147483648, 2147483646]	[0, 2147483646]	[-2147483648, 2147483646]	45
32	[-2147483647, 2147483647]	[0, 64]	[-2147483647, 64]	45
32	[998, 998]	[-2147483648, 2147483647]	[-2147483648, 998]	44
32	[-16777217, 255]	[-2147483648, 2147483647]	[-2147483648, 255]	44
32	[53, 53]	[-2147483648, 2147483647]	[-2147483648, 53]	44
32	[-2147483648, 2147483647]	[-33554432, 33554431]	[-2147483648, 33554431]	44
32	[-2147483647, 2147483647]	[-2147483646, 2147483647]	[-2147483647, 2147483647]	44
32	[0, 0]	[-2147483648, 2147483640]	[-2147483648, 0]	44
32	[1, 1]	[-1073741824, 1073741823]	[-1073741824, 1]	44
32	[-2147483648, 2147483647]	[0, 65025]	[-2147483648, 65025]	44
32	[0, 65536]	[-1, 65534]	[-1, 65534]	44
32	[-32768, 8388607]	[32767, 32767]	[-32768, 32767]	44
32	[-1, 126]	[0, 2147483647]	[-1, 126]	44
32	[255, 2147483647]	[509, 509]	[255, 509]	43
32	[2, 2]	[-2147483648, 2147483646]	[-2147483648, 2]	43
32	[-2147483648, 2147483647]	[1, 512]	[-2147483648, 512]	43
32	[-2147483648, 2147483647]	[5, 2147483647]	[-2147483648, 2147483647]	42
32	[-2147483648, 32]	[-2147483648, 2147483647]	[-2147483648, 32]	42
32	[-2147483644, 2147483644]	[-2147483648, 2147483647]	[-2147483648, 2147483644]	42
32	[40, 2147483645]	[-2147483648, 2147483647]	[-2147483648, 2147483645]	42
32	[-2147483648, 2147483645]	[41, 2147483646]	[-2147483648, 2147483645]	42
32	[-32768, 67108863]	[32767, 32767]	[-32768, 32767]	42
32	[-32768, 32767]	[-32767, 32767]	[-32768, 32767]	42
32	[16383, 16383]	[-16384, 2129918]	[-16384, 16383]	42
32	[-32768, 4194303]	[32767, 32767]	[-32768, 32767]	42
32	[1, 2147483647]	[4, 4]	[1, 4]	41
32	[-2, 2147483644]	[-2147483648, 2147483647]	[-2147483648, 2147483644]	41
32	[-2147483648, 2147483647]	[-1073741823, 1073741824]	[-2147483648, 1073741824]	41
32	[0, 65534]	[1, 2147483647]	[0, 65534]	41
32	[-2147483647, 65535]	[-2147483648, 2147483647]	[-2147483648, 65535]	41
32	[-2147483648, 2147483647]	[0, 128]	[-2147483648, 128]	40
32	[0, 255]	[0, 255]	[0, 255]	40
32	[571, 571]	[-2147483648, 2147483647]	[-2147483648, 571]	40
32	[0, 0]	[-67108864, 67108863]	[-67108864, 0]	40
32	[1, 1]	[0, 2147483646]	[0, 1]	40
32	[499, 499]	[-2147483648, 2147483647]	[-2147483648, 499]	40
32	[-129, 126]	[0, 2147483647]	[-129, 126]	40
32	[8, 1073741827]	[-2147483648, 2147483640]	[-2147483648, 1073741827]	40
32	[-268435457, 268435454]	[-2147483648, 2147483647]	[-2147483648, 268435454]	40
32	[96000, 96000]	[-2147483648, 2147483647]	[-2147483648, 96000]	40
32	[1000, 1000]	[-268435456, 268435455]	[-268435456, 1000]	40
32	[-254, 255]	[-255, 255]	[-255, 255]	40
32	[0, 67174398]	[4095, 4095]	[0, 4095]	40
32	[0, 67174398]	[1023, 1023]	[0, 1023]	40
32	[0, 2097151]	[16383, 16383]	[0, 16383]	40
32	[0, 1664]	[511, 511]	[0, 511]	40
32	[-31, 8388607]	[31, 31]	[-31, 31]	40
32	[-2147483648, 2147483647]	[-2147483648, 131069]	[-2147483648, 131069]	40
32	[199999999, 199999999]	[-2147483648, 2147483647]	[-2147483648, 199999999]	40
32	[1, 1073741823]	[-2147483648, 2147483647]	[-2147483648, 1073741823]	39
32	[1, 2147483647]	[-2147483646, 2147483647]	[-2147483646, 2147483647]	39
32	[4095, 4095]	[-2147483648, 2147483647]	[-2147483648, 4095]	39
32	[-2, 253]	[-2147483648, 2147483647]	[-2147483648, 253]	39
32	[0, 6]	[1, 2147483647]	[0, 6]	39
32	[-2147483648, 1]	[63, 63]	[-2147483648, 1]	39
32	[-2147483646, 65535]	[-2147483648, 2147483647]	[-2147483648, 65535]	39
32	[62, 62]	[-2147483648, 2147483647]	[-2147483648, 62]	38
32	[-2147483647, 2147483647]	[0, 0]	[-2147483647, 0]	38
32	[0, 67108863]	[-2147483648, 2147483647]	[-2147483648, 67108863]	38
32	[-255, 2147483647]	[255, 255]	[-255, 255]	38
32	[26, 26]	[-2147483648, 2147483647]	[-2147483648, 26]	38
32	[-268435456, 268435455]	[-2147483648, 2147483647]	[-2147483648, 268435455]	38
32	[-128, 255]	[127, 127]	[-128, 127]	37
32	[1, 1]	[-2147483648, 2147483644]	[-2147483648, 1]	37
32	[-2147483648, 2147483647]	[0, 510]	[-2147483648, 510]	37
32	[-2147483648, 536870911]	[-2147483648, 2147483647]	[-2147483648, 536870911]	37
32	[1, 2147483647]	[1, 1073741823]	[1, 1073741823]	37
32	[-2147483648, 2147483647]	[120, 2147483640]	[-2147483648, 2147483640]	37
32	[0, 31]	[-2147483638, 8]	[-2147483638, 8]	37
32	[-2147483648, 16711683]	[-2147483648, 2147483647]	[-2147483648, 16711683]	36
32	[-2147483648, 2147483647]	[65536, 65536]	[-2147483648, 65536]	36
32	[-1, 254]	[0, 254]	[-1, 254]	36
32	[-2, 134217725]	[0, 134217726]	[-2, 134217725]	36
32	[-1073807326, 131102]	[-131038, 131102]	[-1073807326, 131102]	36
32	[32, 32]	[1, 2147483647]	[1, 32]	36
32	[1000000000, 1000000000]	[-2147483648, 2147483647]	[-2147483648, 1000000000]	36
32	[-1, 32]	[-2147483648, 2147483647]	[-2147483648, 32]	36
32	[126, 126]	[-2147483648, 2147483647]	[-2147483648, 126]	36
32	[225, 225]	[-2147483648, 2147483647]	[-2147483648, 225]	36
32	[-2147483648, 2147483647]	[0, 127]	[-2147483648, 127]	36
32	[22, 22]	[-2147483648, 2147483647]	[-2147483648, 22]	36
32	[-2147483648, 2147483647]	[-2147483648, 9999]	[-2147483648, 9999]	36
32	[-23715, 195075]	[-23715, 195075]	[-23715, 195075]	36
32	[0, 67108863]	[1023, 1023]	[0, 1023]	36
32	[-32768, 32767]	[-255, 255]	[-32768, 255]	36
32	[0, 19]	[-2147483648, 2147483647]	[-2147483648, 19]	36
32	[-2147483648, 2147483647]	[1000, 1000]	[-2147483648, 1000]	35
32	[-2147483648, 2147483647]	[9, 9]	[-2147483648, 9]	35
32	[0, 2147483646]	[0, 2147483647]	[0, 2147483646]	35
32	[-2147483648, 2147483647]	[6, 2147483646]	[-2147483648, 2147483646]	35
32	[-2147483648, 2147483647]	[2, 2147483646]	[-2147483648, 2147483646]	35
32	[5, 5]	[0, 14]	[0, 5]	35
32	[0, 536870911]	[-2147483648, 2147483647]	[-2147483648, 536870911]	35
32	[-2147483648, 2147483646]	[0, 1]	[-2147483648, 1]	35
32	[-2147483648, 2147483646]	[0, 2]	[-2147483648, 2]	35
32	[0, 511]	[-2147483648, 2147483647]	[-2147483648, 511]	35
32	[-2147483644, 2147483644]	[7, 7]	[-2147483644, 7]	35
32	[1, 255]	[-2147483648, 2147483647]	[-2147483648, 255]	34
32	[-2147483648, 2147483647]	[24, 24]	[-2147483648, 24]	34
32	[-2147483648, 2147483647]	[511, 511]	[-2147483648, 511]	34
32	[-2147483648, 2147483647]	[7, 2147483647]	[-2147483648, 2147483647]	34
32	[10, 10]	[1, 2147483647]	[1, 10]	34
32	[-2147483648, 2147483647]	[12, 12]	[-2147483648, 12]	34
32	[4, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	34
32	[21, 21]	[-2147483648, 2147483647]	[-2147483648, 21]	34
32	[0, 0]	[-2, 67108862]	[-2, 0]	34
32	[0, 0]	[-268435456, 268435455]	[-268435456, 0]	34
32	[8, 263]	[-2147483648, 2147483647]	[-2147483648, 263]	34
32	[-2147483648, 2147483647]	[-40959, 40959]	[-2147483648, 40959]	34
32	[-2147483648, 3]	[-2147483648, 2147483647]	[-2147483648, 3]	33
32	[-2147483648, 2147483647]	[11, 11]	[-2147483648, 11]	33
32	[16383, 16383]	[-16383, 262143]	[-16383, 16383]	33
32	[-2147483648, 2147483647]	[1, 8]	[-2147483648, 8]	33
32	[-2147483648, 2147483647]	[0, 32767]	[-2147483648, 32767]	33
32	[-2147483648, 2147483647]	[0, 279]	[-2147483648, 279]	33
32	[-2147483648, 2147483647]	[255, 65535]	[-2147483648, 65535]	33
32	[6, 2147483647]	[6, 2147483647]	[6, 2147483647]	32
32	[-2147483648, 2147483647]	[-2147483648, 257]	[-2147483648, 257]	32
32	[-2147483648, 2147483647]	[20, 20]	[-2147483648, 20]	32
32	[5, 5]	[-1, 255]	[-1, 5]	32
32	[1, 65536]	[-2147483648, 2147483647]	[-2147483648, 65536]	32
32	[572, 572]	[-2147483648, 2147483647]	[-2147483648, 572]	32
32	[-536870913, 536870910]	[-2147483648, 2147483647]	[-2147483648, 536870910]	32
32	[-2147483616, 1073807390]	[-2147483616, 2147483647]	[-2147483616, 1073807390]	32
32	[896, 896]	[-2147483648, 2147483647]	[-2147483648, 896]	32
32	[-2147483648, 32]	[1, 2147483647]	[-2147483648, 32]	32
32	[-2147483648, 2147483647]	[0, 5]	[-2147483648, 5]	32
32	[-2147483648, 2147483647]	[500, 500]	[-2147483648, 500]	32
32	[-2147418112, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	32
32	[-1, 2147483646]	[0, 2147483646]	[-1, 2147483646]	32
32	[127, 127]	[-128, 2147483647]	[-128, 127]	32
32	[-31506, 2147483647]	[31506, 31506]	[-31506, 31506]	32
32	[29, 29]	[-2147483648, 2147483647]	[-2147483648, 29]	32
32	[-2147483648, 1073741822]	[0, 1073741824]	[-2147483648, 1073741822]	32
32	[-2147483648, 1073741822]	[-1073741823, 1073741824]	[-2147483648, 1073741822]	32
32	[0, 127]	[-2147483648, 2147483647]	[-2147483648, 127]	32
32	[-2, -2]	[-1073741824, 1073741823]	[-1073741824, -2]	32
32	[-40959, 40959]	[-2147483648, 2147483647]	[-2147483648, 40959]	32
32	[0, 134283262]	[4095, 4095]	[0, 4095]	32
32	[0, 134283262]	[1023, 1023]	[0, 1023]	32
32	[7, 7]	[0, 8388607]	[0, 7]	32
32	[3, 3]	[0, 4194303]	[0, 3]	32
32	[0, 15]	[7, 7]	[0, 7]	32
32	[0, 4194319]	[7, 7]	[0, 7]	32
32	[0, 15]	[3, 3]	[0, 3]	32
32	[-160, 159]	[1, 255]	[-160, 159]	32
32	[-128, 892]	[123, 123]	[-128, 123]	32
32	[-128, 892]	[124, 124]	[-128, 124]	32
32	[0, 67108863]	[16383, 16383]	[0, 16383]	32
32	[0, 67108863]	[4095, 4095]	[0, 4095]	32
32	[0, 67108863]	[511, 511]	[0, 511]	32
32	[-2, 126]	[0, 2147483647]	[-2, 126]	32
32	[-1, 127]	[0, 2147483647]	[-1, 127]	32
32	[-2147483648, 2147483647]	[-32512, 255]	[-2147483648, 255]	32
32	[-1073741825, 536870913]	[2, 2147483647]	[-1073741825, 536870913]	32
32	[-32768, 33767]	[32767, 32767]	[-32768, 32767]	32
32	[-2147483648, 2147483647]	[-2147483648, 1]	[-2147483648, 1]	31
32	[1, 2147483647]	[2, 2147483647]	[1, 2147483647]	31
32	[-2147483648, 2147483646]	[1, 1]	[-2147483648, 1]	31
32	[0, 0]	[0, 2147483647]	[0, 0]	31
32	[0, 128]	[0, 128]	[0, 128]	31
32	[99, 99]	[-2147483648, 2147483647]	[-2147483648, 99]	31
32	[-128, 32767]	[127, 127]	[-128, 127]	31
32	[11, 11]	[-6, 330]	[-6, 11]	31
32	[0, 0]	[-255, 255]	[-255, 0]	30
32	[-1, 62]	[-2147483648, 2147483647]	[-2147483648, 62]	30
32	[-2147483648, 2147483645]	[-2147483648, 2147483646]	[-2147483648, 2147483645]	30
32	[-530, 236]	[-2147483648, 2147483647]	[-2147483648, 236]	30
32	[-2147483648, 100000000]	[-2147483648, 2147483647]	[-2147483648, 100000000]	30
32	[10000, 10000]	[-2147483648, 2147483647]	[-2147483648, 10000]	30
