# ---
# domain: SConstRange
# op: Xor
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [2, 1]
# - [3, 2]
# - [4, 2]
# - [8, 483]
# - [9, 2]
# - [16, 319]
# - [24, 3]
# - [32, 4518]
# - [40, 2]
# - [64, 3924]
# - [80, 1]
# - [128, 93]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[-110, 109]	[-128, -128]	[-128, 127]	1
8	[-92, 91]	[-128, -128]	[-128, 127]	1
8	[-128, 127]	[116, 116]	[-128, 127]	1
8	[-128, 127]	[-48, -48]	[-128, 127]	1
8	[-128, 127]	[83, 83]	[-128, 127]	1
8	[-128, 127]	[-64, -64]	[-128, 127]	1
8	[-128, 127]	[103, 103]	[-128, 127]	1
8	[-128, 127]	[25, 25]	[-128, 127]	1
8	[-128, 127]	[39, 39]	[-128, 127]	1
8	[-128, 127]	[102, 102]	[-128, 127]	1
8	[-128, 127]	[114, 114]	[-128, 127]	1
8	[-128, 127]	[113, 113]	[-128, 127]	1
8	[-128, 127]	[87, 87]	[-128, 127]	1
8	[0, 4]	[-1, -1]	[-5, -1]	1
8	[0, 4]	[1, 5]	[0, 7]	1
8	[-43, -1]	[127, 127]	[-128, -86]	1
8	[-128, 127]	[0, 5]	[-128, 127]	1
8	[-128, 127]	[0, 3]	[-128, 127]	1
8	[0, 1]	[0, 63]	[0, 63]	1
8	(bottom)	[-1, -1]	(bottom)	1
8	[127, 127]	[0, 63]	[64, 127]	1
8	[15, 63]	[127, 127]	[64, 112]	1
8	[31, 127]	[127, 127]	[0, 96]	1
8	[31, 63]	[127, 127]	[64, 96]	1
8	[7, 15]	[127, 127]	[112, 120]	1
8	[7, 63]	[127, 127]	[64, 120]	1
8	[64, 64]	[-127, 127]	[-128, 127]	1
8	[1, 3]	[1, 1]	[0, 3]	1
8	[32, 96]	[32, 32]	[0, 127]	1
9	[-256, -255]	[-255, -255]	[0, 1]	102
9	[0, 0]	[-255, -255]	[-255, -255]	5
16	[-32768, 32767]	[-1, -1]	[-32768, 32767]	23068
16	[-32768, 32767]	[-32768, 32767]	[-32768, 32767]	1411
16	[-32768, 32767]	[-32768, -32768]	[-32768, 32767]	1197
16	[0, 255]	[0, 255]	[0, 255]	400
16	[0, 255]	[255, 255]	[0, 255]	348
16	[0, 16383]	[16383, 16383]	[0, 16383]	337
16	[-32768, -1]	[-1, -1]	[0, 32767]	290
16	[0, 1]	[1, 1]	[0, 1]	228
16	[0, 16382]	[16383, 16383]	[1, 16383]	204
16	[0, 4095]	[4095, 4095]	[0, 4095]	182
16	[0, 63]	[319, 319]	[256, 319]	139
16	[0, 16384]	[16384, 16384]	[0, 32767]	112
16	[0, 15]	[15, 15]	[0, 15]	105
16	[-32768, 32767]	[-1, 0]	[-32768, 32767]	101
16	[-32768, 32767]	[-10240, -10240]	[-32768, 32767]	93
16	[0, 4094]	[4095, 4095]	[1, 4095]	82
16	[1, 254]	[255, 255]	[1, 254]	81
16	[-32768, 32767]	[1, 1]	[-32768, 32767]	74
16	[0, 254]	[255, 255]	[1, 255]	70
16	[-4096, -2]	[-1, -1]	[1, 4095]	69
16	[-16384, -1]	[-1, -1]	[0, 16383]	66
16	[-1, 0]	[-32768, 32767]	[-32768, 32767]	61
16	[1, 255]	[255, 255]	[0, 254]	59
16	[0, 6]	[6, 6]	[0, 7]	56
16	[0, 4]	[4, 4]	[0, 7]	56
16	[3, 252]	[255, 255]	[3, 252]	54
16	[0, 4095]	[127, 127]	[0, 4095]	53
16	[-32768, 32767]	[0, 255]	[-32768, 32767]	45
16	[-32768, 32767]	[4129, 4129]	[-32768, 32767]	41
16	[-32768, 32767]	[255, 255]	[-32768, 32767]	40
16	[0, 32767]	[-1, 0]	[-32768, 32767]	39
16	[0, 1]	[3, 3]	[2, 3]	37
16	[0, 511]	[0, 1023]	[0, 1023]	36
16	[0, 32767]	[32767, 32767]	[0, 32767]	36
16	[53, 57]	[63, 63]	[6, 10]	35
16	[16384, 32767]	[0, 31743]	[0, 32767]	33
16	[0, 1]	[0, 3]	[0, 3]	32
16	[0, 3]	[0, 7]	[0, 7]	32
16	[0, 7]	[0, 15]	[0, 15]	32
16	[0, 15]	[0, 31]	[0, 31]	32
16	[0, 31]	[0, 63]	[0, 63]	32
16	[0, 63]	[0, 127]	[0, 127]	32
16	[0, 127]	[0, 255]	[0, 255]	32
16	[0, 255]	[0, 511]	[0, 511]	32
16	[0, 1023]	[0, 2047]	[0, 2047]	32
16	[0, 2047]	[0, 4095]	[0, 4095]	32
16	[0, 4095]	[0, 8191]	[0, 8191]	32
16	[0, 8191]	[0, 16383]	[0, 16383]	32
16	[0, 16383]	[0, 32767]	[0, 32767]	32
16	[-64, -64]	[-32768, -32768]	[32704, 32704]	31
16	[64, 1024]	[-1, -1]	[-1025, -65]	28
16	[-32768, 2047]	[-1, 0]	[-32768, 32767]	28
16	[-32768, 32767]	[1417, 1417]	[-32768, 32767]	27
16	[1, 1]	[-1, -1]	[-2, -2]	26
16	(bottom)	[-32768, 32767]	(bottom)	25
16	[0, 8191]	[-32768, 32767]	[-32768, 32767]	24
16	[-32768, 32767]	[0, 32767]	[-32768, 32767]	24
16	[0, 253]	[255, 255]	[2, 255]	22
16	[0, 0]	[0, 0]	[0, 0]	21
16	[-32768, 32767]	[16384, 16384]	[-32768, 32767]	21
16	[0, 1023]	[0, 1023]	[0, 1023]	21
16	[-1, 0]	[-1, -1]	[-1, 0]	19
16	[32, 63]	[319, 319]	[256, 287]	19
16	[-32768, 32767]	[1024, 1024]	[-32768, 32767]	18
16	[0, 7]	[-1, -1]	[-8, -1]	18
16	[-31736, 0]	[0, 32767]	[-32768, 32767]	17
16	[0, 8]	[8, 8]	[0, 15]	16
16	[0, 255]	[-32768, 32767]	[-32768, 32767]	16
16	[-32768, -32768]	[-32768, -32768]	[0, 0]	16
16	[-32768, 32767]	[-16, 15]	[-32768, 32767]	16
16	[-32768, 32767]	[-4096, -4096]	[-32768, 32767]	15
16	[0, 63]	[127, 127]	[64, 127]	15
16	[0, 127]	[127, 127]	[0, 127]	15
16	[-32768, 32767]	[0, 0]	[-32768, 32767]	14
16	[-128, -2]	[-1, -1]	[1, 127]	14
16	[0, 0]	[-1, -1]	[-1, -1]	14
16	[-32768, 32767]	[0, 1]	[-32768, 32767]	14
16	[0, 510]	[0, 1020]	[0, 1023]	14
16	[0, 1023]	[0, 2040]	[0, 2047]	14
16	[0, 2047]	[0, 4080]	[0, 4095]	14
16	[0, 4095]	[0, 8160]	[0, 8191]	14
16	[0, 8191]	[0, 16320]	[0, 16383]	14
16	[0, 16383]	[0, 32640]	[0, 32767]	14
16	[-32767, 32767]	[-32767, 32767]	[-32768, 32767]	14
16	[0, 1]	[-32768, 32767]	[-32768, 32767]	13
16	[0, 32767]	[0, 255]	[0, 32767]	13
16	[0, 4095]	[22529, 31743]	[20480, 32767]	13
16	[-32768, 32767]	[2048, 2048]	[-32768, 32767]	12
16	[1, 4]	[-1, -1]	[-5, -2]	12
16	[0, 8191]	[0, 15]	[0, 8191]	12
16	[0, 15]	[0, 8191]	[0, 8191]	12
16	[-32768, 32767]	[0, 15]	[-32768, 32767]	12
16	[0, 63]	[63, 63]	[0, 63]	12
16	[-32768, 32767]	[32, 32]	[-32768, 32767]	12
16	[0, 1]	[0, 255]	[0, 255]	12
16	[16384, 32767]	[0, 2047]	[16384, 32767]	11
16	[0, 1023]	[1023, 1023]	[0, 1023]	10
16	[0, 64]	[63, 63]	[0, 127]	10
16	[0, 129]	[0, 0]	[0, 129]	10
16	[-32768, 32767]	[4095, 4095]	[-32768, 32767]	10
16	[1, 257]	[1, 1]	[0, 257]	10
16	[1, 63]	[63, 63]	[0, 62]	10
16	[-32768, 32767]	[0, 4095]	[-32768, 32767]	10
16	[1, 2]	[-1, -1]	[-3, -2]	9
16	[1, 16384]	[-1, -1]	[-16385, -2]	8
16	[-32768, 32767]	[213, 213]	[-32768, 32767]	8
16	[-32768, 32767]	[768, 768]	[-32768, 32767]	8
16	[-6, 6]	[-1, -1]	[-7, 5]	8
16	[0, 32]	[0, 255]	[0, 255]	8
16	[1040, 1040]	[-32768, 32767]	[-32768, 32767]	8
16	[672, 3071]	[2048, 2048]	[0, 4095]	8
16	[0, 7936]	[7936, 7936]	[0, 8191]	8
16	[64, 64]	[319, 319]	[383, 383]	8
16	[-16, 15]	[-32768, 32767]	[-32768, 32767]	8
16	[0, 2047]	[2047, 2047]	[0, 2047]	7
16	[6, 15]	[15, 15]	[0, 9]	7
16	[1, 252]	[255, 255]	[3, 254]	7
16	[0, 252]	[255, 255]	[3, 255]	7
16	[0, 1]	[5, 5]	[4, 5]	7
16	[0, 2048]	[22529, 31743]	[20481, 32767]	7
16	[0, 8191]	[22529, 31743]	[16384, 32767]	7
16	[0, 4095]	[-4095, 0]	[-4096, 4095]	7
16	[3, 3]	[-1, -1]	[-4, -4]	6
16	[3, 12]	[-1, -1]	[-13, -4]	6
16	[3, 48]	[-1, -1]	[-49, -4]	6
16	[0, 32767]	[-1, -1]	[-32768, -1]	6
16	[0, 2]	[2, 2]	[0, 3]	6
16	[0, 3]	[2, 2]	[0, 3]	6
16	[-32768, 32767]	[0, 1040]	[-32768, 32767]	6
16	[-32768, 32767]	[0, 2040]	[-32768, 32767]	6
16	[-32768, 32767]	[0, 1920]	[-32768, 32767]	6
16	[0, 256]	[384, 384]	[128, 511]	6
16	[-32768, 32767]	[48, 48]	[-32768, 32767]	6
16	[0, 4095]	[22528, 31743]	[20480, 32767]	6
16	[-1, -1]	[-1, -1]	[0, 0]	5
16	[-32768, 32767]	[-19164, -19164]	[-32768, 32767]	5
16	[-32768, 32767]	[18904, 18904]	[-32768, 32767]	5
16	[0, 64]	[64, 64]	[0, 127]	5
16	[0, 8191]	[0, 8191]	[0, 8191]	5
16	[-512, -1]	[-1, -1]	[0, 511]	5
16	[0, 111]	[-32768, 32767]	[-32768, 32767]	5
16	[0, 1]	[7, 7]	[6, 7]	5
16	[128, 2048]	[-2048, -128]	[-4096, -1]	5
16	[0, 8191]	[-8191, 0]	[-8192, 8191]	5
16	[-32768, 32767]	[-32640, -32640]	[-32768, 32767]	4
16	[0, 4096]	[4096, 4096]	[0, 8191]	4
16	[0, 511]	[-1, -1]	[-512, -1]	4
16	[8, 8]	[-1, -1]	[-9, -9]	4
16	[8, 256]	[-1, -1]	[-257, -9]	4
16	[8, 8192]	[-1, -1]	[-8193, -9]	4
16	[0, 1]	[213, 213]	[212, 213]	4
16	[0, 3]	[213, 213]	[212, 215]	4
16	[0, 7]	[213, 213]	[208, 215]	4
16	[0, 16]	[16, 16]	[0, 31]	4
16	[1, 64]	[-1, -1]	[-65, -2]	4
16	[1, 128]	[-1, -1]	[-129, -2]	4
16	[1, 256]	[-1, -1]	[-257, -2]	4
16	[0, 32767]	[0, 16383]	[0, 32767]	4
16	[0, 0]	[-32768, 32767]	[-32768, 32767]	4
16	[723, 3071]	[2048, 2048]	[0, 4095]	4
16	[-32768, 32767]	[0, 2047]	[-32768, 32767]	4
16	[0, 0]	[-1, 0]	[-1, 0]	4
16	[0, 257]	[1, 1]	[0, 257]	4
16	[5, 5]	[-32768, 32767]	[-32768, 32767]	4
16	[64, 511]	[32, 32]	[64, 511]	4
16	[-32768, 32767]	[319, 319]	[-32768, 32767]	4
16	[-32703, 64]	[319, 319]	[-32768, 383]	4
16	[-32768, 31743]	[-1, -1]	[-31744, 32767]	4
16	[-16384, 16383]	[-1, 0]	[-16384, 16383]	4
16	[-16384, 16383]	[-32768, 32767]	[-32768, 32767]	4
16	[28672, 30464]	[-32768, 32767]	[-32768, 32767]	3
16	[30720, 30943]	[31, 31]	[30720, 30943]	3
16	[0, 512]	[1536, 1536]	[1024, 2047]	3
16	[0, 255]	[-1, -1]	[-256, -1]	3
16	[-32768, 32767]	[128, 128]	[-32768, 32767]	3
16	[-32768, 32767]	[31, 31]	[-32768, 32767]	3
16	[0, 15871]	[-1, -1]	[-15872, -1]	3
16	[-4096, -16]	[-1, -1]	[15, 4095]	3
16	[-32768, 32767]	[1536, 1536]	[-32768, 32767]	3
16	[-32768, 32767]	[4, 4]	[-32768, 32767]	3
16	[-32768, 32767]	[2, 2]	[-32768, 32767]	3
16	[-32768, 0]	[-1, -1]	[-1, 32767]	3
16	[1, 32767]	[-32768, 32767]	[-32768, 32767]	3
16	[-32768, 32767]	[0, 17907]	[-32768, 32767]	3
16	[0, 32767]	[-32768, 32767]	[-32768, 32767]	3
16	[0, 1023]	[-32768, 32767]	[-32768, 32767]	3
16	[48, 63]	[319, 319]	[256, 271]	3
16	[-16, -2]	[-1, -1]	[1, 15]	3
16	[0, 3]	[3, 3]	[0, 3]	3
16	[0, 3]	[1, 1]	[0, 3]	3
16	[-256, -1]	[-1, -1]	[0, 255]	3
16	[0, 20479]	[24576, 24576]	[8192, 32767]	3
16	[-32768, 32767]	[0, 8191]	[-32768, 32767]	3
16	[0, 4095]	[21505, 31743]	[20480, 32767]	3
16	[-32767, 32767]	[16384, 32767]	[-32768, 32767]	3
16	[0, 16384]	[-1, -1]	[-16385, -1]	3
16	[0, 127]	[0, 7]	[0, 127]	2
16	[31, 2047]	[2047, 2047]	[0, 2016]	2
16	[0, 1024]	[-32768, 32767]	[-32768, 32767]	2
16	[0, 2]	[213, 213]	[212, 215]	2
16	[0, 0]	[213, 213]	[213, 213]	2
16	[0, 4]	[213, 213]	[209, 215]	2
16	[0, 511]	[511, 511]	[0, 511]	2
16	[0, 1023]	[0, 511]	[0, 1023]	2
16	[0, 1022]	[0, 511]	[0, 1023]	2
16	[1, 1023]	[0, 511]	[0, 1023]	2
16	[0, 6553]	[0, 6553]	[0, 8191]	2
16	[0, 655]	[0, 655]	[0, 1023]	2
16	[-32768, -16]	[-1, -1]	[15, 32767]	2
16	[0, 127]	[1, 1]	[0, 127]	2
16	[-32768, 32767]	[0, 7]	[-32768, 32767]	2
16	[-1, 240]	[-1, -1]	[-241, 0]	2
16	[1, 253]	[255, 255]	[2, 254]	2
16	[0, 1]	[0, 257]	[0, 257]	2
16	[-32768, 32767]	[8, 8]	[-32768, 32767]	2
16	[0, 127]	[-1, -1]	[-128, -1]	2
16	[0, 128]	[128, 128]	[0, 255]	2
16	[8, 32671]	[0, 16379]	[0, 32767]	2
16	[8, 16383]	[0, 8191]	[0, 16383]	2
16	[0, 2047]	[-32768, 32767]	[-32768, 32767]	2
16	[0, 240]	[128, 128]	[0, 255]	2
16	[0, 2048]	[2048, 2048]	[0, 4095]	2
16	[-32768, 32767]	[512, 512]	[-32768, 32767]	2
16	[0, 4095]	[0, 16383]	[0, 16383]	2
16	[64, 511]	[48, 48]	[64, 511]	2
16	[64, 64]	[-1, -1]	[-65, -65]	2
16	[256, 510]	[511, 511]	[1, 255]	2
16	[0, 4095]	[-32768, 32767]	[-32768, 32767]	2
16	[0, 255]	[0, 111]	[0, 255]	2
16	[-64, -2]	[-1, -1]	[1, 63]	2
16	[0, 2048]	[22528, 31743]	[20480, 32767]	2
16	[0, 8191]	[22528, 31743]	[16384, 32767]	2
16	[0, 2048]	[21505, 31743]	[20480, 32767]	2
16	[0, 8191]	[21505, 31743]	[16384, 32767]	2
16	[16383, 16383]	[32767, 32767]	[16384, 16384]	2
16	[8191, 16383]	[32767, 32767]	[16384, 24576]	2
16	[-32767, 32766]	[-32767, 32767]	[-32768, 32767]	2
16	[-32768, 32767]	[16384, 32767]	[-32768, 32767]	2
16	[0, 9]	[-1, -1]	[-10, -1]	2
16	[-32768, 32767]	[16384, 20479]	[-32768, 32767]	1
16	[0, 2047]	[2032, 2032]	[0, 2047]	1
16	[0, 0]	[8, 8]	[8, 8]	1
16	[0, 15]	[8, 8]	[0, 15]	1
16	[-19863, -19863]	[-32768, 32767]	[-32768, 32767]	1
16	[11, 63]	[480, 480]	[448, 511]	1
16	[1024, 4095]	[480, 480]	[1024, 4095]	1
16	[0, 1]	[2, 2]	[2, 3]	1
16	[0, 0]	[2, 2]	[2, 2]	1
16	[0, 0]	[1, 1]	[1, 1]	1
16	[0, 1]	[49, 49]	[48, 49]	1
16	[2050, 2050]	[31, 31]	[2077, 2077]	1
16	[2048, 2111]	[31, 31]	[2048, 2111]	1
16	[2048, 2175]	[31, 31]	[2048, 2175]	1
16	[-32768, 32767]	[1792, 1792]	[-32768, 32767]	1
16	[-4096, -4096]	[-1, -1]	[4095, 4095]	1
16	[-4096, -2048]	[-1, -1]	[2047, 4095]	1
16	[-4096, -1024]	[-1, -1]	[1023, 4095]	1
16	[-4096, -512]	[-1, -1]	[511, 4095]	1
16	[-4096, -256]	[-1, -1]	[255, 4095]	1
16	[-4096, -128]	[-1, -1]	[127, 4095]	1
16	[-4096, -64]	[-1, -1]	[63, 4095]	1
16	[-4096, -32]	[-1, -1]	[31, 4095]	1
16	[-32768, 32767]	[16, 16]	[-32768, 32767]	1
16	[0, 1]	[-1, -1]	[-2, -1]	1
16	[0, 2]	[-1, -1]	[-3, -1]	1
16	[0, 3]	[-1, -1]	[-4, -1]	1
16	[0, 56]	[-8, -8]	[-64, -1]	1
16	[0, 1536]	[-512, -512]	[-2048, -1]	1
16	[-32768, 32766]	[-1, -1]	[-32767, 32767]	1
16	[0, 16383]	[0, 8191]	[0, 16383]	1
16	[0, 511]	[256, 256]	[0, 511]	1
16	[0, 511]	[312, 312]	[0, 511]	1
16	[-32768, -1]	[-32768, -32768]	[0, 32767]	1
16	[-32768, 32767]	[21522, 21522]	[-32768, 32767]	1
16	[197, 197]	[31, 31]	[218, 218]	1
16	[192, 223]	[31, 31]	[192, 223]	1
16	[0, 223]	[31, 31]	[0, 223]	1
16	[1, 8]	[-1, -1]	[-9, -2]	1
16	[0, 0]	[0, 255]	[0, 255]	1
16	[255, 255]	[0, 255]	[0, 255]	1
16	[0, 1]	[4129, 4129]	[4128, 4129]	1
16	[0, 3]	[4129, 4129]	[4128, 4131]	1
16	[0, 7]	[4129, 4129]	[4128, 4135]	1
16	[0, 15]	[4129, 4129]	[4128, 4143]	1
16	[0, 31]	[4129, 4129]	[4128, 4159]	1
16	[0, 63]	[4129, 4129]	[4096, 4159]	1
16	[0, 127]	[4129, 4129]	[4096, 4223]	1
16	[0, 255]	[4129, 4129]	[4096, 4351]	1
16	[0, 511]	[4129, 4129]	[4096, 4607]	1
16	[0, 1023]	[4129, 4129]	[4096, 5119]	1
16	[0, 2047]	[4129, 4129]	[4096, 6143]	1
16	[0, 4095]	[4129, 4129]	[4096, 8191]	1
16	[0, 8191]	[4129, 4129]	[0, 8191]	1
16	[0, 16383]	[4129, 4129]	[0, 16383]	1
16	[0, 32767]	[4129, 4129]	[0, 32767]	1
16	[64, 255]	[32, 32]	[64, 255]	1
16	[64, 255]	[48, 48]	[64, 255]	1
16	[31, 31]	[319, 319]	[288, 288]	1
16	[31, 62]	[319, 319]	[257, 288]	1
16	[2, 3]	[1, 1]	[2, 3]	1
16	[-128, -1]	[-1, -1]	[0, 127]	1
16	[0, 5]	[1, 1]	[0, 5]	1
16	[0, 3]	[7, 7]	[4, 7]	1
16	[0, 515]	[-1, 0]	[-516, 515]	1
16	[-64, -1]	[-1, -1]	[0, 63]	1
16	[-4, -2]	[-1, -1]	[1, 3]	1
16	[-1, -1]	[-32768, 32767]	[-32768, 32767]	1
16	[4095, 16383]	[32767, 32767]	[16384, 28672]	1
16	[1023, 16383]	[32767, 32767]	[16384, 31744]	1
16	[2047, 16383]	[32767, 32767]	[16384, 30720]	1
16	[16384, 16384]	[-32767, 32767]	[-32768, 32767]	1
16	[511, 16383]	[32767, 32767]	[16384, 32256]	1
16	[2047, 2047]	[32767, 32767]	[30720, 30720]	1
16	[0, 16383]	[-1, -1]	[-16384, -1]	1
16	[0, 64]	[-1, -1]	[-65, -1]	1
16	[-32768, 32767]	[8192, 8192]	[-32768, 32767]	1
16	[-32768, 32767]	[4096, 4096]	[-32768, 32767]	1
16	[214, 724]	[1092, 1092]	[1170, 1791]	1
16	[2037, 3060]	[214, 724]	[1313, 3071]	1
24	[-8388608, 8388607]	[-8388608, 8388607]	[-8388608, 8388607]	25
24	[0, 1]	[1, 1]	[0, 1]	1
24	[0, 255]	[255, 255]	[0, 255]	1
32	[0, 268435455]	[0, 8388607]	[0, 268435455]	131821
32	[-2147483648, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	105659
32	[-2147483648, 2147483647]	[-1, -1]	[-2147483648, 2147483647]	88756
32	[0, 32767]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	41953
32	[0, 31]	[31, 31]	[0, 31]	39537
32	[-2147483648, 2147483647]	[5381, 5381]	[-2147483648, 2147483647]	15491
32	[0, 63]	[63, 63]	[0, 63]	13499
32	[-2147483648, 2147483647]	[1, 1]	[-2147483648, 2147483647]	11828
32	[-2147483648, 2147483647]	[-4224, 4191]	[-2147483648, 2147483647]	11805
32	[0, 1]	[1, 1]	[0, 1]	11122
32	[-2147483648, -1]	[-1, -1]	[0, 2147483647]	11086
32	[0, 511]	[42, 42]	[0, 511]	10813
32	[0, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7300
32	[0, 2147483647]	[-1, -1]	[-2147483648, -1]	6500
32	[-1, 0]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	4117
32	[5381, 5381]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	3879
32	[0, 255]	[0, 255]	[0, 255]	3448
32	[-2147483648, 2147483647]	[55296, 55296]	[-2147483648, 2147483647]	3349
32	[0, 2047]	[0, 2047]	[0, 2047]	3214
32	[0, 0]	[1, 1]	[1, 1]	2960
32	[-2147483648, 2147483646]	[-1, -1]	[-2147483647, 2147483647]	2855
32	[0, 1]	[0, 1]	[0, 1]	2833
32	[0, 0]	[-1, -1]	[-1, -1]	2639
32	[-2147483648, 2147483647]	[0, 1]	[-2147483648, 2147483647]	2508
32	[0, 510]	[0, 27]	[0, 511]	2429
32	[-2147483648, 2147483647]	[0, 524287]	[-2147483648, 2147483647]	2320
32	[0, 255]	[-1, -1]	[-256, -1]	2296
32	[-2147483648, 2147483647]	[-128, 127]	[-2147483648, 2147483647]	2265
32	[0, 65535]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	2103
32	[0, 1]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	2073
32	[-2147483648, 2147483647]	[-2147483648, -2147483648]	[-2147483648, 2147483647]	2053
32	[-2147483648, 2147483647]	[0, 536870911]	[-2147483648, 2147483647]	1946
32	[-2147483648, 2147483647]	[0, 65535]	[-2147483648, 2147483647]	1679
32	[-2147483648, 2147483647]	[0, 255]	[-2147483648, 2147483647]	1609
32	[-2147483648, 2147483647]	[-1, 0]	[-2147483648, 2147483647]	1590
32	[1, 31]	[31, 31]	[0, 30]	1502
32	[0, 255]	[255, 255]	[0, 255]	1476
32	[-2147483648, 2147483647]	[0, 32767]	[-2147483648, 2147483647]	1457
32	[0, 511]	[0, 255]	[0, 511]	1424
32	[0, 16777215]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1384
32	[0, 511]	[0, 511]	[0, 511]	1347
32	[-2147483648, 2147483647]	[0, 134217727]	[-2147483648, 2147483647]	1326
32	[-2147483648, 2147483647]	[0, 1048575]	[-2147483648, 2147483647]	1321
32	[-2147483648, 2147483647]	[0, 131071]	[-2147483648, 2147483647]	1314
32	[0, 1022]	[0, 27]	[0, 1023]	1296
32	[0, 2046]	[0, 27]	[0, 2047]	1296
32	[-256, -2]	[-1, -1]	[1, 255]	1293
32	[0, 1]	[-1, -1]	[-2, -1]	1290
32	[0, 1023]	[0, 2047]	[0, 2047]	1238
32	[0, 67108863]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1233
32	[0, 536870911]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1209
32	[0, 2147483647]	[-1, 0]	[-2147483648, 2147483647]	1149
32	[-2147483648, 2147483647]	[0, 16777215]	[-2147483648, 2147483647]	1098
32	[-2147483648, 2147483647]	[-1431655766, -1431655766]	[-2147483648, 2147483647]	1077
32	[0, 255]	[0, 511]	[0, 511]	1003
32	[0, 2047]	[0, 1023]	[0, 2047]	992
32	[0, 65535]	[-1, -1]	[-65536, -1]	976
32	[-1, 0]	[-1, -1]	[-1, 0]	923
32	[0, 2047]	[0, 255]	[0, 2047]	914
32	[-2147483648, 2147483647]	[0, 0]	[-2147483648, 2147483647]	880
32	[0, 268435455]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	859
32	[0, 2]	[-1, -1]	[-3, -1]	855
32	[-2147483648, -2]	[-1, -1]	[1, 2147483647]	850
32	[24, 31]	[31, 31]	[0, 7]	821
32	[0, 2147483646]	[-1, -1]	[-2147483647, -1]	819
32	[0, 511]	[0, 1023]	[0, 1023]	784
32	[-2147483648, 2147483647]	[0, 8415]	[-2147483648, 2147483647]	723
32	[-4224, 4191]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	714
32	[32, 63]	[63, 63]	[0, 31]	699
32	[0, 7]	[7, 7]	[0, 7]	679
32	[-2147483648, 2147483647]	[0, 8191]	[-2147483648, 2147483647]	670
32	[2, 126]	[126, 126]	[0, 125]	668
32	[-2147483648, 2147483647]	[0, 2147483647]	[-2147483648, 2147483647]	665
32	[0, 1073741823]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	662
32	[-2147483648, 2147483647]	[-949894596, -949894596]	[-2147483648, 2147483647]	644
32	[0, 524287]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	623
32	[0, 134217727]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	621
32	[0, 2047]	[0, 511]	[0, 2047]	614
32	[0, 8415]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	611
32	[-2147483648, 2147483647]	[-1252372727, -1252372727]	[-2147483648, 2147483647]	611
32	[-2147483648, 2147483647]	[0, 4194303]	[-2147483648, 2147483647]	604
32	[0, 124]	[126, 126]	[2, 127]	583
32	[0, 3]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	545
32	[0, 65535]	[0, 65535]	[0, 65535]	525
32	[0, 2097151]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	507
32	[0, 67108862]	[-1, -1]	[-67108863, -1]	501
32	[0, 0]	[0, 0]	[0, 0]	496
32	[11, 63]	[63, 63]	[0, 52]	486
32	[-2147483648, 2147483647]	[5, 5]	[-2147483648, 2147483647]	457
32	[18, 31]	[31, 31]	[0, 13]	455
32	[-2147483648, 2147483647]	[50, 50]	[-2147483648, 2147483647]	454
32	[0, 255]	[0, 1023]	[0, 1023]	452
32	[0, 0]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	449
32	[-2147483648, 2147483647]	[1, 255]	[-2147483648, 2147483647]	447
32	[53, 53]	[63, 63]	[10, 10]	416
32	[1, 1]	[1, 1]	[0, 0]	410
32	[-128, -2]	[-1, -1]	[1, 127]	405
32	[-2147483648, 2147483647]	[0, 511]	[-2147483648, 2147483647]	401
32	[0, 30]	[31, 31]	[1, 31]	388
32	[0, 1023]	[0, 511]	[0, 1023]	388
32	[0, 127]	[127, 127]	[0, 127]	381
32	[0, 67]	[0, 1]	[0, 67]	372
32	[21, 31]	[31, 31]	[0, 10]	366
32	[0, 1]	[31, 31]	[30, 31]	366
32	[0, 65535]	[65535, 65535]	[0, 65535]	364
32	[17, 31]	[31, 31]	[0, 14]	363
32	[0, 511]	[0, 2047]	[0, 2047]	360
32	[1, 16777215]	[-1, -1]	[-16777216, -2]	358
32	[0, 255]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	351
32	[21, 25]	[31, 31]	[6, 10]	344
32	[-2147483648, 2147483647]	[2, 2]	[-2147483648, 2147483647]	342
32	[0, 2]	[3, 3]	[1, 3]	341
