# ---
# domain: SConstRange
# op: And
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [3, 2]
# - [4, 4]
# - [5, 2]
# - [7, 1]
# - [8, 1966]
# - [9, 6]
# - [11, 1]
# - [16, 2454]
# - [24, 221]
# - [29, 1]
# - [32, 31272]
# - [40, 135]
# - [48, 86]
# - [56, 40]
# - [64, 22341]
# - [80, 32]
# - [120, 37]
# - [128, 667]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[0, 0]	[-3, -3]	[0, 0]	11
8	[4, 5]	[1, 1]	[0, 1]	11
8	[1, 127]	[-128, 127]	[0, 127]	11
8	[0, 9]	[-2, -2]	[0, 8]	11
8	[0, 0]	[-5, -5]	[0, 0]	11
8	[-9, -9]	[1, 1]	[1, 1]	11
8	[0, 127]	[95, 95]	[0, 95]	11
8	[22, 22]	[7, 7]	[6, 6]	11
8	[48, 56]	[-2, -2]	[48, 56]	11
8	[0, 0]	[-4, -4]	[0, 0]	10
8	[-128, 0]	[63, 63]	[0, 63]	10
8	[0, 2]	[2, 2]	[0, 2]	10
8	[-128, -1]	[-128, 127]	[-128, 127]	10
8	[0, 8]	[15, 15]	[0, 8]	10
8	[49, 57]	[15, 15]	[1, 9]	10
8	[-128, -1]	[2, 2]	[0, 2]	10
8	[-128, 127]	[3, 7]	[0, 7]	10
8	[1, 4]	[3, 3]	[0, 3]	10
8	[-15, -2]	[15, 15]	[1, 14]	10
8	[0, 31]	[28, 28]	[0, 28]	10
8	[48, 49]	[1, 1]	[0, 1]	10
8	[15, 31]	[-128, 127]	[0, 31]	10
8	[-128, -2]	[127, 127]	[0, 126]	10
8	[0, 9]	[1, 1]	[0, 1]	10
8	[0, 63]	[-65, -65]	[0, 63]	10
8	[0, 63]	[-8, -8]	[0, 56]	10
8	[22, 23]	[30, 30]	[22, 22]	10
8	[-128, 127]	[15, 127]	[0, 127]	10
8	[1, 3]	[-128, 127]	[0, 3]	10
8	[0, 63]	[30, 30]	[0, 30]	10
8	[-128, -65]	[31, 31]	[0, 31]	10
8	[27, 27]	[0, 31]	[0, 27]	10
8	[14, 14]	[126, 126]	[14, 14]	10
8	[0, 126]	[63, 63]	[0, 63]	10
8	[13, 13]	[15, 15]	[13, 13]	10
8	[0, 127]	[101, 119]	[0, 119]	10
8	[0, 3]	[6, 6]	[0, 2]	9
8	[0, 1]	[63, 63]	[0, 1]	9
8	[-128, 127]	[55, 55]	[0, 55]	9
8	[1, 5]	[1, 1]	[0, 1]	9
8	[-128, 127]	[66, 66]	[0, 66]	9
8	[-128, 127]	[2, 4]	[0, 4]	9
8	[-128, 127]	[-66, -66]	[-128, 62]	9
8	[-128, -1]	[-128, -1]	[-128, -1]	9
8	[48, 57]	[56, 56]	[48, 56]	9
8	[0, 8]	[4, 4]	[0, 4]	9
8	[-128, 127]	[-104, -104]	[-128, 24]	9
8	[0, 16]	[30, 30]	[0, 16]	9
8	[0, 2]	[6, 6]	[0, 2]	9
8	[35, 38]	[61, 61]	[33, 37]	9
8	[0, 13]	[11, 11]	[0, 11]	9
8	[-128, 127]	[-114, -114]	[-128, 14]	9
8	[8, 9]	[1, 1]	[0, 1]	9
8	[0, 64]	[32, 32]	[0, 32]	9
8	[0, 120]	[56, 56]	[0, 56]	9
8	[-24, 5]	[-3, -3]	[-24, 5]	9
8	[0, 18]	[29, 29]	[0, 17]	9
8	[0, 127]	[-128, 127]	[0, 127]	9
8	[0, 38]	[32, 32]	[0, 32]	9
8	[97, 122]	[95, 95]	[65, 90]	9
8	[-128, 127]	[25, 25]	[0, 25]	9
8	[0, 63]	[-4, -4]	[0, 60]	9
8	[0, 64]	[7, 7]	[0, 7]	9
8	[-1, 127]	[-128, 127]	[-128, 127]	9
8	[-128, 127]	[-22, -22]	[-128, 106]	9
8	[0, 127]	[96, 96]	[0, 96]	9
8	[17, 17]	[15, 15]	[1, 1]	9
8	[0, 0]	[14, 14]	[0, 0]	8
8	[-64, -1]	[-32, -32]	[-64, -32]	8
8	[-64, -33]	[31, 31]	[0, 31]	8
8	[0, 8]	[8, 8]	[0, 8]	8
8	[-128, 127]	[-72, -72]	[-128, 56]	8
8	[-128, 127]	[-56, -56]	[-128, 72]	8
8	[-128, 127]	[-36, -36]	[-128, 92]	8
8	[7, 7]	[-4, -4]	[4, 4]	8
8	[0, 7]	[-4, -4]	[0, 4]	8
8	[0, 7]	[-2, -2]	[0, 6]	8
8	[1, 127]	[63, 63]	[0, 63]	8
8	[-128, 127]	[94, 94]	[0, 94]	8
8	[-128, 127]	[37, 37]	[0, 37]	8
8	[-128, 127]	[-100, -100]	[-128, 28]	8
8	[0, 123]	[7, 7]	[0, 7]	8
8	[-128, 127]	[-23, -23]	[-128, 105]	8
8	[-128, 127]	[67, 67]	[0, 67]	8
8	[6, 9]	[14, 14]	[6, 8]	8
8	[-128, 127]	[1, 32]	[0, 32]	8
8	[0, 15]	[-17, -17]	[0, 15]	8
8	[-128, 127]	[-40, -40]	[-128, 88]	8
8	[8, 15]	[4, 4]	[0, 4]	8
8	[8, 15]	[2, 2]	[0, 2]	8
8	[0, 125]	[1, 1]	[0, 1]	8
8	[0, 17]	[30, 30]	[0, 16]	8
8	[0, 25]	[30, 30]	[0, 24]	8
8	[0, 14]	[1, 1]	[0, 1]	8
8	[-128, 127]	[-30, -30]	[-128, 98]	8
8	[32, 41]	[1, 1]	[0, 1]	8
8	[-7, -6]	[3, 3]	[1, 2]	8
8	[-1, -1]	[-128, 127]	[-128, 127]	8
8	[0, 0]	[-9, -9]	[0, 0]	8
8	[-127, 0]	[63, 63]	[0, 63]	8
8	[8, 15]	[7, 7]	[0, 7]	8
8	[0, 15]	[63, 63]	[0, 15]	8
8	[0, 48]	[48, 48]	[0, 48]	8
8	[0, 11]	[3, 3]	[0, 3]	8
8	[32, 63]	[7, 7]	[0, 7]	8
8	[0, 62]	[62, 62]	[0, 62]	8
8	[-2, 79]	[-16, -16]	[-16, 64]	8
8	[22, 22]	[-8, -8]	[16, 16]	8
8	[16, 23]	[-57, -57]	[0, 7]	8
8	[6, 6]	[6, 6]	[6, 6]	8
8	[6, 63]	[-57, -57]	[0, 7]	8
8	[16, 16]	[15, 15]	[0, 0]	8
8	[1, 10]	[63, 63]	[1, 10]	8
8	[0, 127]	[105, 119]	[0, 119]	8
8	[0, 63]	[105, 119]	[0, 55]	8
8	[0, 63]	[104, 119]	[0, 55]	8
8	[8, 8]	[30, 30]	[8, 8]	8
8	[0, 31]	[31, 31]	[0, 31]	7
8	[-128, 127]	[-125, -125]	[-128, 3]	7
8	[-18, -1]	[1, 1]	[0, 1]	7
8	[0, 4]	[2, 2]	[0, 2]	7
8	[-128, 127]	[104, 104]	[0, 104]	7
8	[-16, 15]	[-128, 127]	[-128, 127]	7
8	[3, 3]	[3, 3]	[3, 3]	7
8	[-128, 127]	[46, 46]	[0, 46]	7
8	[1, 63]	[63, 63]	[1, 63]	7
8	[0, 0]	[-32, -32]	[0, 0]	7
8	[-128, 127]	[-24, -24]	[-128, 104]	7
8	[-127, 127]	[127, 127]	[0, 127]	7
8	[0, 5]	[2, 2]	[0, 2]	7
8	[1, 1]	[127, 127]	[1, 1]	7
8	[3, 15]	[-128, 127]	[0, 15]	7
8	[7, 7]	[1, 1]	[1, 1]	7
8	[0, 63]	[51, 51]	[0, 51]	7
8	[1, 29]	[29, 29]	[0, 29]	7
8	[0, 28]	[29, 29]	[0, 28]	7
8	[0, 5]	[3, 3]	[0, 3]	7
8	[0, 64]	[64, 64]	[0, 64]	7
8	[-32, -1]	[1, 1]	[0, 1]	7
8	[1, 15]	[-2, -2]	[0, 14]	7
8	[0, 127]	[119, 119]	[0, 119]	7
8	[-97, -97]	[127, 127]	[31, 31]	7
8	[39, 81]	[-2, -2]	[38, 80]	7
8	[77, 94]	[61, 61]	[12, 29]	7
8	[2, 6]	[6, 6]	[2, 6]	7
8	[6, 6]	[3, 3]	[2, 2]	7
8	[6, 63]	[24, 24]	[0, 24]	7
8	[-8, -1]	[-128, 127]	[-128, 127]	7
8	[0, 127]	[62, 62]	[0, 62]	7
8	[7, 7]	[-128, 127]	[0, 7]	7
8	[0, 31]	[14, 14]	[0, 14]	7
8	[-8, 7]	[15, 15]	[0, 15]	7
8	[16, 16]	[104, 119]	[0, 16]	7
8	[8, 16]	[104, 119]	[0, 16]	7
8	[4, 16]	[104, 119]	[0, 16]	7
8	[0, 63]	[101, 119]	[0, 55]	7
8	[80, 127]	[32, 32]	[0, 32]	7
8	[-32, 31]	[-4, -4]	[-32, 28]	6
8	[1, 2]	[3, 3]	[1, 2]	6
8	[-128, 127]	[-73, -73]	[-128, 55]	6
8	[-128, 127]	[114, 114]	[0, 114]	6
8	[0, 7]	[-3, -3]	[0, 5]	6
8	[-128, 127]	[76, 76]	[0, 76]	6
8	[-128, 127]	[-17, -2]	[-128, 126]	6
8	[0, 32]	[16, 16]	[0, 16]	6
8	[0, 78]	[125, 125]	[0, 77]	6
8	[0, 3]	[7, 7]	[0, 3]	6
8	[19, 109]	[31, 31]	[0, 31]	6
8	[16, 127]	[32, 32]	[0, 32]	6
8	[0, 127]	[112, 112]	[0, 112]	6
8	[1, 32]	[59, 59]	[0, 32]	6
8	[6, 7]	[1, 1]	[0, 1]	6
8	[31, 31]	[-128, 127]	[0, 31]	6
8	[-1, -1]	[1, 1]	[1, 1]	6
8	[-1, 3]	[-3, -3]	[-3, 1]	6
8	[0, 9]	[7, 7]	[0, 7]	6
8	[1, 16]	[-128, 127]	[0, 16]	6
8	[-64, -1]	[16, 16]	[0, 16]	6
8	[0, 33]	[1, 1]	[0, 1]	6
8	[0, 39]	[-29, -29]	[0, 35]	6
8	[0, 39]	[1, 1]	[0, 1]	6
8	[0, 39]	[4, 4]	[0, 4]	6
8	[3, 5]	[6, 6]	[2, 4]	6
8	[0, 14]	[6, 6]	[0, 6]	6
8	[0, 28]	[4, 4]	[0, 4]	6
8	[0, 64]	[-64, -16]	[0, 64]	6
8	[12, 12]	[-128, 127]	[0, 12]	6
8	[-128, 127]	[-9, -2]	[-128, 126]	6
8	[1, 6]	[3, 3]	[0, 3]	6
8	[0, 1]	[0, 15]	[0, 1]	6
8	[-1, 4]	[-5, -5]	[-5, 3]	6
8	[0, 3]	[0, 3]	[0, 3]	6
8	[-1, 4]	[-3, -3]	[-3, 4]	6
8	[0, 1]	[-13, -13]	[0, 1]	6
8	[-32, -1]	[63, 63]	[32, 63]	6
8	[-96, -1]	[-33, -33]	[-128, -33]	6
8	[-121, 127]	[7, 7]	[0, 7]	6
8	[0, 22]	[29, 29]	[0, 21]	6
8	[-1, 9]	[-5, -5]	[-5, 9]	6
8	[21, 85]	[1, 1]	[0, 1]	6
8	[-48, 0]	[48, 48]	[0, 48]	6
8	[-4, -4]	[-128, 127]	[-128, 124]	6
8	[-57, -4]	[-128, 127]	[-128, 124]	6
8	[0, 71]	[7, 7]	[0, 7]	6
8	[-112, -109]	[-3, -3]	[-112, -111]	6
8	[-112, -109]	[-2, -2]	[-112, -110]	6
8	[16, 127]	[15, 15]	[0, 15]	6
8	[0, 5]	[-3, -3]	[0, 5]	6
8	[0, 7]	[8, 8]	[0, 0]	6
8	[25, 43]	[-2, -2]	[24, 42]	6
8	[-16, -1]	[15, 15]	[0, 15]	6
8	[48, 55]	[32, 32]	[32, 32]	6
8	[22, 22]	[-57, -57]	[6, 6]	6
8	[-64, 63]	[63, 63]	[0, 63]	6
8	[-128, 127]	[-55, -55]	[-128, 73]	6
8	[-60, -33]	[7, 7]	[0, 7]	6
8	[-116, -89]	[7, 7]	[0, 7]	6
8	[84, 111]	[7, 7]	[0, 7]	6
8	[28, 55]	[7, 7]	[0, 7]	6
8	[1, 15]	[63, 63]	[1, 15]	6
8	[0, 0]	[56, 56]	[0, 0]	6
8	[-92, -92]	[1, 1]	[0, 0]	6
8	[-1, 12]	[15, 15]	[0, 15]	6
8	[-110, 31]	[31, 31]	[0, 31]	6
8	[0, 31]	[24, 24]	[0, 24]	6
8	[-128, 127]	[0, 31]	[0, 31]	6
8	[-128, 127]	[2, 8]	[0, 8]	5
8	[-64, -64]	[-128, 127]	[-128, 64]	5
8	[-16, -1]	[-8, -8]	[-16, -8]	5
8	[-64, -1]	[-16, -16]	[-64, -16]	5
8	[1, 1]	[31, 31]	[1, 1]	5
8	[0, 0]	[-64, -64]	[0, 0]	5
8	[-128, 127]	[97, 97]	[0, 97]	5
8	[2, 3]	[-2, -2]	[2, 2]	5
8	[40, 40]	[-8, -8]	[40, 40]	5
8	[-128, 127]	[43, 43]	[0, 43]	5
8	[0, 127]	[28, 28]	[0, 28]	5
8	[1, 1]	[2, 2]	[0, 0]	5
8	[0, 53]	[62, 62]	[0, 52]	5
8	[-64, -1]	[32, 32]	[0, 32]	5
8	[-1, 126]	[127, 127]	[0, 127]	5
8	[-118, -113]	[127, 127]	[10, 15]	5
8	[-118, -113]	[63, 63]	[10, 15]	5
8	[-128, -111]	[-5, -5]	[-128, -111]	5
8	[-128, -1]	[-64, -64]	[-128, -64]	5
8	[0, 63]	[-49, -49]	[0, 15]	5
8	[0, 1]	[-32, -32]	[0, 0]	5
8	[0, 2]	[-32, -32]	[0, 0]	5
8	[4, 7]	[1, 1]	[0, 1]	5
8	[8, 15]	[1, 1]	[0, 1]	5
8	[-128, -128]	[127, 127]	[0, 0]	5
8	[0, 1]	[2, 2]	[0, 0]	5
8	[42, 42]	[63, 63]	[42, 42]	5
8	[42, 45]	[63, 63]	[42, 45]	5
8	[42, 48]	[63, 63]	[42, 48]	5
8	[1, 3]	[3, 3]	[1, 3]	5
8	[0, 62]	[1, 1]	[0, 1]	5
8	[32, 126]	[125, 125]	[32, 125]	5
8	[-1, 3]	[1, 1]	[0, 1]	5
8	[-16, -9]	[7, 7]	[0, 7]	5
8	[-128, 127]	[0, 63]	[0, 63]	5
8	[0, 32]	[-128, 127]	[0, 32]	5
8	[-128, 127]	[1, 7]	[0, 7]	5
8	[0, 31]	[-33, -33]	[0, 31]	5
8	[0, 0]	[-49, -49]	[0, 0]	5
8	[32, 32]	[63, 63]	[32, 32]	5
8	[0, 14]	[-2, -2]	[0, 14]	5
8	[0, 11]	[4, 4]	[0, 4]	5
8	[2, 5]	[-2, -2]	[2, 4]	5
8	[1, 3]	[2, 2]	[0, 2]	5
8	[0, 15]	[-5, -5]	[0, 11]	5
8	[2, 6]	[-2, -2]	[2, 6]	5
8	[19, 19]	[0, 31]	[0, 19]	5
8	[1, 63]	[3, 3]	[0, 3]	5
8	[22, 55]	[7, 7]	[0, 7]	5
8	[18, 18]	[7, 7]	[2, 2]	5
8	[18, 18]	[32, 32]	[0, 0]	5
8	[2, 2]	[6, 6]	[2, 2]	5
8	[-128, 127]	[0, 79]	[0, 79]	5
8	[0, 9]	[15, 15]	[0, 9]	5
8	[16, 63]	[32, 32]	[0, 32]	5
8	[16, 16]	[1, 119]	[0, 16]	5
8	[4, 4]	[1, 119]	[0, 4]	5
8	[-125, -125]	[1, 119]	[0, 3]	5
8	[-8, -8]	[104, 119]	[104, 112]	5
8	[8, 16]	[1, 119]	[0, 16]	5
8	[4, 16]	[1, 119]	[0, 16]	5
8	[0, 31]	[1, 119]	[0, 31]	5
8	[1, 7]	[7, 7]	[1, 7]	4
8	[8, 8]	[62, 62]	[8, 8]	4
8	[0, 15]	[-13, -13]	[0, 3]	4
8	[0, 7]	[15, 15]	[0, 7]	4
8	[0, 20]	[12, 12]	[0, 12]	4
8	[-1, 1]	[0, 1]	[0, 1]	4
8	[0, 2]	[63, 63]	[0, 2]	4
8	[-128, 127]	[36, 36]	[0, 36]	4
8	[1, 1]	[1, 3]	[0, 1]	4
8	[1, 2]	[1, 3]	[0, 2]	4
8	[-128, 127]	[-95, -95]	[-128, 33]	4
8	[0, 127]	[24, 24]	[0, 24]	4
8	[4, 7]	[-3, -3]	[4, 5]	4
8	[4, 7]	[-2, -2]	[4, 6]	4
8	[3, 7]	[-5, -5]	[0, 3]	4
8	[10, 10]	[63, 63]	[10, 10]	4
8	[1, 8]	[-128, 127]	[0, 8]	4
8	[-128, 95]	[7, 7]	[0, 7]	4
8	[32, 63]	[31, 31]	[0, 31]	4
8	[-128, 127]	[-90, -90]	[-128, 38]	4
8	[-128, 127]	[0, 32]	[0, 32]	4
8	[0, 112]	[-128, 127]	[0, 112]	4
8	[-128, 127]	[-113, -33]	[-128, 95]	4
8	[32, 112]	[32, 32]	[0, 32]	4
8	[68, 68]	[-128, 127]	[0, 68]	4
8	[0, 5]	[-128, 127]	[0, 5]	4
8	[-128, 127]	[-87, -87]	[-128, 41]	4
8	[3, 64]	[4, 4]	[0, 4]	4
8	[112, 127]	[15, 15]	[0, 15]	4
8	[1, 3]	[0, 127]	[0, 3]	4
8	[0, 1]	[16, 16]	[0, 0]	4
8	[0, 3]	[16, 16]	[0, 0]	4
8	[0, 7]	[16, 16]	[0, 0]	4
8	[1, 11]	[14, 14]	[0, 10]	4
8	[-128, 127]	[-101, -101]	[-128, 27]	4
8	[-128, -1]	[-3, -2]	[-128, -2]	4
8	[-128, 127]	[-76, -76]	[-128, 52]	4
8	[-128, 127]	[-110, -110]	[-128, 18]	4
8	[0, 1]	[15, 15]	[0, 1]	4
8	[73, 105]	[-33, -33]	[64, 95]	4
8	[84, 116]	[-33, -33]	[64, 95]	4
8	[0, 0]	[-1, 0]	[0, 0]	4
8	[1, 1]	[-3, -3]	[1, 1]	4
8	[-128, -97]	[31, 31]	[0, 31]	4
8	[71, 104]	[-33, -33]	[64, 95]	4
8	[110, 113]	[-2, -2]	[110, 112]	4
8	[32, 63]	[63, 63]	[32, 63]	4
8	[-128, 127]	[15, 47]	[0, 47]	4
8	[0, 0]	[-8, -8]	[0, 0]	4
8	[6, 10]	[14, 14]	[6, 10]	4
8	[48, 55]	[-49, -49]	[0, 7]	4
8	[0, 63]	[-5, -5]	[0, 59]	4
8	[1, 8]	[63, 63]	[1, 8]	4
8	[-64, -1]	[15, 15]	[0, 15]	4
8	[-64, 63]	[16, 47]	[0, 47]	4
8	[0, 47]	[-128, 127]	[0, 47]	4
8	[-128, 127]	[15, 31]	[0, 31]	4
8	[0, 9]	[-3, -3]	[0, 9]	4
8	[0, 4]	[7, 7]	[0, 4]	4
8	[-64, -1]	[-8, -8]	[-64, -8]	4
8	[3, 63]	[63, 63]	[3, 63]	4
8	[0, 27]	[-2, -2]	[0, 26]	4
8	[0, 27]	[29, 29]	[0, 25]	4
8	[4, 4]	[1, 1]	[0, 0]	4
8	[78, 110]	[-33, -33]	[64, 95]	4
8	[-128, -65]	[-66, -66]	[-128, -66]	4
8	[32, 126]	[126, 126]	[32, 126]	4
8	[3, 3]	[-128, 127]	[0, 3]	4
8	[-1, 15]	[-128, 127]	[-128, 127]	4
8	[1, 2]	[15, 15]	[1, 2]	4
8	[-62, -12]	[-16, -16]	[-64, -16]	4
8	[-31, -19]	[15, 15]	[1, 13]	4
8	[0, 127]	[6, 6]	[0, 6]	4
8	[36, 39]	[-3, -3]	[36, 37]	4
8	[0, 31]	[-128, 127]	[0, 31]	4
8	[-7, -6]	[7, 7]	[1, 2]	4
8	[0, 1]	[31, 31]	[0, 1]	4
8	[0, 1]	[0, 31]	[0, 1]	4
8	[-1, 0]	[15, 15]	[0, 15]	4
8	[6, 13]	[8, 8]	[0, 8]	4
8	[-1, 15]	[-16, -16]	[-16, 0]	4
8	[-22, 5]	[-3, -3]	[-24, 5]	4
8	[0, 1]	[-29, -29]	[0, 1]	4
8	[0, 8]	[14, 14]	[0, 8]	4
8	[-16, -9]	[63, 63]	[48, 55]	4
8	[1, 1]	[0, 15]	[0, 1]	4
8	[2, 2]	[0, 15]	[0, 2]	4
8	[4, 4]	[0, 15]	[0, 4]	4
8	[0, 15]	[5, 5]	[0, 5]	4
8	[0, 15]	[9, 9]	[0, 9]	4
8	[0, 15]	[10, 10]	[0, 10]	4
8	[0, 15]	[13, 13]	[0, 13]	4
8	[1, 32]	[-128, 127]	[0, 32]	4
8	[0, 8]	[-128, 127]	[0, 8]	4
8	[16, 31]	[24, 24]	[16, 24]	4
8	[1, 4]	[-3, -3]	[0, 4]	4
8	[7, 11]	[7, 7]	[0, 7]	4
8	[7, 15]	[7, 7]	[0, 7]	4
8	[0, 29]	[1, 1]	[0, 1]	4
8	[0, 0]	[-16, -16]	[0, 0]	4
8	[0, 16]	[-128, 127]	[0, 16]	4
8	[67, 115]	[-17, -17]	[64, 111]	4
8	[-79, 96]	[-3, -3]	[-80, 96]	4
8	[4, 14]	[-2, -2]	[4, 14]	4
8	[24, 29]	[-2, -2]	[24, 28]	4
8	[-6, -1]	[-5, -5]	[-8, -5]	4
8	[-128, 127]	[111, 111]	[0, 111]	4
8	[85, 85]	[-16, -16]	[80, 80]	4
8	[0, 28]	[30, 30]	[0, 28]	4
8	[-128, 127]	[-46, -46]	[-128, 82]	4
8	[23, 23]	[0, 31]	[0, 23]	4
8	[0, 112]	[112, 112]	[0, 112]	4
8	[35, 39]	[2, 16]	[0, 7]	4
8	[30, 30]	[0, 31]	[0, 30]	4
8	[11, 11]	[-128, 127]	[0, 11]	4
8	[0, 22]	[16, 16]	[0, 16]	4
8	[16, 55]	[7, 7]	[0, 7]	4
8	[22, 22]	[24, 24]	[16, 16]	4
8	[2, 7]	[3, 3]	[0, 3]	4
8	[-128, 127]	[-91, -91]	[-128, 37]	4
8	[-128, 127]	[-103, -103]	[-128, 25]	4
8	[-128, -1]	[120, 120]	[0, 120]	4
8	[0, 16]	[8, 8]	[0, 8]	4
8	[0, 3]	[-29, -29]	[0, 3]	4
8	[-128, 127]	[-27, -27]	[-128, 101]	4
8	[15, 15]	[7, 7]	[7, 7]	4
8	[14, 15]	[7, 7]	[6, 7]	4
8	[8, 8]	[63, 63]	[8, 8]	4
8	[4, 4]	[63, 63]	[4, 4]	4
8	[0, 3]	[31, 31]	[0, 3]	4
8	[2, 7]	[63, 63]	[2, 7]	4
8	[1, 11]	[63, 63]	[1, 11]	4
8	[6, 14]	[7, 7]	[0, 7]	4
8	[0, 31]	[63, 63]	[0, 31]	4
8	[32, 46]	[14, 14]	[0, 14]	4
8	[-128, 127]	[4, 32]	[0, 32]	4
8	[85, 85]	[1, 1]	[1, 1]	4
8	[-121, -121]	[1, 1]	[1, 1]	4
8	[90, 90]	[1, 1]	[0, 0]	4
8	[88, 88]	[1, 1]	[0, 0]	4
8	[-37, -37]	[1, 1]	[1, 1]	4
8	[-98, -98]	[1, 1]	[0, 0]	4
8	[44, 88]	[1, 1]	[0, 1]	4
8	[22, 88]	[1, 1]	[0, 1]	4
8	[45, 90]	[1, 1]	[0, 1]	4
8	[22, 90]	[1, 1]	[0, 1]	4
8	[42, 85]	[1, 1]	[0, 1]	4
8	[64, 95]	[94, 94]	[64, 94]	4
8	[-128, 127]	[1, 63]	[0, 63]	4
8	[60, 61]	[63, 63]	[60, 61]	4
8	[-128, -2]	[120, 120]	[0, 120]	4
8	[-128, 127]	[62, 63]	[0, 63]	4
8	[19, 19]	[62, 62]	[18, 18]	3
8	[-8, -8]	[-128, 127]	[-128, 120]	3
8	[-16, -1]	[7, 7]	[0, 7]	3
8	[7, 31]	[-128, -1]	[0, 31]	3
8	[7, 31]	[-64, -1]	[0, 31]	3
8	[-128, -128]	[63, 63]	[0, 0]	3
8	[0, 63]	[9, 9]	[0, 9]	3
8	[-96, 127]	[96, 96]	[0, 96]	3
8	[2, 127]	[1, 1]	[0, 1]	3
8	[-32, -1]	[30, 30]	[0, 30]	3
8	[0, 1]	[-7, -7]	[0, 1]	3
8	[0, 40]	[-8, -8]	[0, 40]	3
8	[0, 0]	[-121, -121]	[0, 0]	3
8	[0, 123]	[-121, -121]	[0, 7]	3
8	[-128, -1]	[-128, -65]	[-128, -65]	3
8	[0, 6]	[-4, -4]	[0, 4]	3
8	[-128, 0]	[15, 15]	[0, 15]	3
8	[0, 127]	[124, 124]	[0, 124]	3
8	[0, 13]	[14, 14]	[0, 12]	3
8	[4, 16]	[127, 127]	[4, 16]	3
8	[3, 9]	[30, 30]	[2, 8]	3
8	[4, 127]	[63, 63]	[0, 63]	3
8	[0, 3]	[0, 15]	[0, 3]	3
8	[8, 59]	[-128, 127]	[0, 59]	3
8	[-128, -1]	[6, 6]	[0, 6]	3
8	[36, 39]	[61, 61]	[36, 37]	3
8	[103, 106]	[125, 125]	[101, 105]	3
8	[0, 47]	[61, 61]	[0, 45]	3
8	[-128, 127]	[49, 49]	[0, 49]	3
8	[102, 113]	[119, 119]	[96, 113]	3
8	[-1, -1]	[-81, -81]	[-81, -81]	3
8	[-1, -1]	[15, 15]	[15, 15]	3
8	[2, 2]	[0, 2]	[0, 2]	3
8	[1, 63]	[-49, -49]	[0, 15]	3
8	[1, 3]	[-2, -2]	[0, 2]	3
8	[0, 0]	[60, 60]	[0, 0]	3
8	[5, 5]	[63, 63]	[5, 5]	3
8	[1, 4]	[7, 7]	[1, 4]	3
8	[1, 16]	[29, 29]	[0, 16]	3
8	[0, 47]	[63, 63]	[0, 47]	3
8	[-4, -4]	[4, 4]	[4, 4]	3
8	[-8, -4]	[4, 4]	[0, 4]	3
8	[-12, -4]	[4, 4]	[0, 4]	3
8	[0, 15]	[28, 28]	[0, 12]	3
8	[17, 19]	[28, 28]	[16, 16]	3
8	[0, 64]	[-64, -64]	[0, 64]	3
8	[61, 61]	[1, 1]	[1, 1]	3
8	[21, 21]	[1, 1]	[1, 1]	3
8	[0, 108]	[15, 15]	[0, 15]	3
8	[-64, -1]	[127, 127]	[64, 127]	3
8	[0, 22]	[27, 27]	[0, 19]	3
8	[6, 63]	[63, 63]	[6, 63]	3
8	[-128, 114]	[-3, -3]	[-128, 113]	3
8	[-2, 11]	[-5, -5]	[-6, 11]	3
8	[-128, 127]	[1, 64]	[0, 64]	3
8	[32, 127]	[63, 63]	[0, 63]	3
8	[-128, -72]	[56, 56]	[0, 56]	3
8	[2, 3]	[3, 3]	[2, 3]	3
8	[0, 12]	[-128, 127]	[0, 12]	3
8	[2, 2]	[7, 7]	[2, 2]	3
8	[0, 63]	[14, 14]	[0, 14]	3
8	[-2, 2]	[3, 3]	[0, 3]	3
8	[126, 127]	[1, 1]	[0, 1]	3
8	[0, 2]	[31, 31]	[0, 2]	3
8	[20, 68]	[-8, -8]	[16, 64]	3
8	[-128, 127]	[45, 45]	[0, 45]	3
8	[-2, -1]	[-128, 127]	[-128, 127]	3
8	[-2, -1]	[-2, -1]	[-2, -1]	3
8	[0, 127]	[-2, -1]	[0, 127]	3
8	[0, 1]	[-2, -1]	[0, 1]	3
8	[1, 7]	[2, 2]	[0, 2]	3
8	[-8, -1]	[7, 7]	[0, 7]	3
8	[32, 126]	[15, 15]	[0, 15]	3
8	[0, 102]	[-2, -2]	[0, 102]	3
8	[35, 35]	[63, 63]	[35, 35]	3
8	[16, 80]	[96, 96]	[0, 64]	3
8	[0, 0]	[0, 15]	[0, 0]	3
8	[7, 7]	[15, 15]	[7, 7]	3
8	[1, 1]	[0, 7]	[0, 1]	3
8	[2, 2]	[0, 7]	[0, 2]	3
8	[4, 4]	[0, 7]	[0, 4]	3
8	[-128, -8]	[56, 56]	[0, 56]	3
8	[1, 15]	[31, 31]	[1, 15]	3
8	[-128, -1]	[-33, -33]	[-128, -33]	3
8	[1, 7]	[1, 1]	[0, 1]	3
8	[0, 48]	[-49, -49]	[0, 15]	3
8	[-128, 126]	[2, 2]	[0, 2]	3
8	[4, 13]	[-2, -2]	[4, 12]	3
8	[-128, -65]	[-80, -80]	[-128, -80]	3
8	[0, 127]	[-33, -33]	[0, 95]	3
8	[2, 11]	[1, 1]	[0, 1]	3
8	[16, 63]	[15, 15]	[0, 15]	3
8	[-127, 127]	[-3, -3]	[-128, 125]	3
