# ---
# domain: SConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2020]
# - [9, 1]
# - [16, 2462]
# - [24, 293]
# - [32, 24471]
# - [40, 270]
# - [48, 264]
# - [56, 70]
# - [64, 16783]
# - [80, 21]
# - [96, 1]
# - [120, 17]
# - [128, 550]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[-32, -32]	[20, 20]	[-12, -12]	8
8	[-32, -32]	[20, 21]	[-12, -11]	8
8	[-128, 127]	[27, 27]	[-101, 127]	8
8	[-128, 127]	[26, 26]	[-102, 127]	8
8	[-128, 127]	[25, 25]	[-103, 127]	8
8	[-128, 127]	[0, 23]	[-128, 127]	8
8	[0, 31]	[-128, -128]	[-128, -97]	8
8	[-128, 79]	[-128, 127]	[-128, 127]	8
8	[0, 64]	[0, 0]	[0, 64]	8
8	[1, 1]	[64, 64]	[65, 65]	8
8	[0, 127]	[-64, -64]	[-64, -1]	8
8	[64, 64]	[-128, 127]	[-64, 127]	8
8	[3, 5]	[-64, -64]	[-61, -59]	8
8	[0, 1]	[-16, -16]	[-16, -15]	8
8	[0, 1]	[-20, -20]	[-20, -19]	8
8	[0, 55]	[0, 8]	[0, 63]	8
8	[0, 33]	[2, 2]	[2, 35]	8
8	[48, 48]	[4, 4]	[52, 52]	8
8	[0, 126]	[1, 1]	[1, 127]	8
8	[0, 7]	[6, 6]	[6, 7]	8
8	[0, 56]	[-64, -64]	[-64, -8]	8
8	[16, 16]	[5, 5]	[21, 21]	8
8	[0, 30]	[32, 32]	[32, 62]	8
8	[-13, -13]	[-128, -128]	[-13, -13]	8
8	[0, 3]	[0, 28]	[0, 31]	8
8	[0, 1]	[32, 32]	[32, 33]	8
8	[0, 7]	[0, 6]	[0, 7]	8
8	[-64, -62]	[4, 4]	[-60, -58]	8
8	[0, 64]	[0, 3]	[0, 67]	8
8	[8, 72]	[0, 3]	[8, 75]	8
8	[16, 80]	[0, 3]	[16, 83]	8
8	[8, 15]	[64, 64]	[72, 79]	8
8	[-23, 47]	[-128, 127]	[-128, 127]	8
8	[0, 16]	[1, 1]	[1, 17]	8
8	[72, 72]	[0, 1]	[72, 73]	8
8	[0, 15]	[80, 80]	[80, 95]	8
8	[0, 60]	[0, 0]	[0, 60]	8
8	[0, 60]	[2, 2]	[2, 62]	8
8	[0, 31]	[10, 10]	[10, 31]	8
8	[0, 27]	[-128, 127]	[-128, 127]	8
8	[0, 7]	[2, 2]	[2, 7]	7
8	[0, 1]	[-2, -2]	[-2, -1]	7
8	[0, 15]	[96, 96]	[96, 111]	7
8	[-128, 127]	[9, 9]	[-119, 127]	7
8	[3, 3]	[48, 48]	[51, 51]	7
8	[2, 3]	[4, 4]	[6, 7]	7
8	[0, 7]	[24, 24]	[24, 31]	7
8	[-128, 127]	[1, 32]	[-127, 127]	7
8	[0, 31]	[0, 0]	[0, 31]	7
8	[0, 16]	[0, 64]	[0, 80]	7
8	[0, 0]	[12, 12]	[12, 12]	7
8	[3, 4]	[-64, -64]	[-61, -60]	7
8	[-128, 127]	[0, 56]	[-128, 127]	7
8	[4, 4]	[3, 3]	[7, 7]	7
8	[0, 63]	[1, 1]	[1, 63]	7
8	[1, 1]	[0, 2]	[1, 3]	7
8	[0, 31]	[48, 48]	[48, 63]	7
8	[1, 15]	[-128, -128]	[-127, -113]	7
8	[0, 0]	[-2, -1]	[-2, -1]	7
8	[-128, 127]	[127, 127]	[-1, 127]	7
8	[0, 1]	[-112, -112]	[-112, -111]	7
8	[0, 32]	[84, 84]	[84, 116]	7
8	[0, 8]	[8, 8]	[8, 15]	7
8	[0, 127]	[1, 1]	[1, 127]	7
8	[32, 32]	[0, 0]	[32, 32]	7
8	[0, 0]	[72, 72]	[72, 72]	7
8	[0, 31]	[-8, -8]	[-8, -1]	7
8	[1, 2]	[64, 64]	[65, 66]	7
8	[16, 16]	[2, 2]	[18, 18]	7
8	[16, 32]	[5, 5]	[21, 37]	7
8	[0, 24]	[0, 32]	[0, 56]	7
8	[0, 64]	[0, 39]	[0, 103]	7
8	[0, 7]	[0, 48]	[0, 55]	7
8	[0, 31]	[6, 6]	[6, 31]	7
8	[0, 23]	[0, 4]	[0, 23]	7
8	[1, 9]	[0, 16]	[1, 25]	7
8	[-128, 127]	[63, 63]	[-65, 127]	7
8	[-128, 127]	[-127, 127]	[-128, 127]	7
8	[0, 3]	[-108, -108]	[-108, -105]	7
8	[32, 32]	[8, 8]	[40, 40]	6
8	[0, 127]	[0, 16]	[0, 127]	6
8	[0, 7]	[104, 104]	[104, 111]	6
8	[16, 32]	[2, 2]	[18, 34]	6
8	[-104, 24]	[2, 2]	[-102, 26]	6
8	[0, 7]	[-104, 24]	[-104, 31]	6
8	[0, 120]	[3, 3]	[3, 123]	6
8	[0, 32]	[-128, -128]	[-128, -96]	6
8	[-128, 127]	[72, 72]	[-56, 127]	6
8	[16, 32]	[1, 1]	[17, 33]	6
8	[0, 127]	[0, 0]	[0, 127]	6
8	[-128, 127]	[0, 6]	[-128, 127]	6
8	[7, 7]	[8, 8]	[15, 15]	6
8	[0, 0]	[105, 105]	[105, 105]	6
8	[0, 19]	[1, 1]	[1, 19]	6
8	[0, 1]	[8, 32]	[8, 33]	6
8	[0, 1]	[-4, -4]	[-4, -3]	6
8	[1, 1]	[1, 1]	[1, 1]	6
8	[0, 62]	[64, 64]	[64, 126]	6
8	[0, 127]	[68, 68]	[68, 127]	6
8	[0, 63]	[48, 48]	[48, 63]	6
8	[1, 3]	[0, 16]	[1, 19]	6
8	[4, 4]	[2, 2]	[6, 6]	6
8	[0, 1]	[20, 20]	[20, 21]	6
8	[-128, 127]	[4, 8]	[-124, 127]	6
8	[0, 32]	[0, 4]	[0, 36]	6
8	[0, 23]	[-96, -96]	[-96, -73]	6
8	[0, 23]	[-128, -128]	[-128, -105]	6
8	[0, 7]	[88, 88]	[88, 95]	6
8	[4, 10]	[-64, -64]	[-60, -54]	6
8	[14, 15]	[-32, -32]	[-18, -17]	6
8	[0, 1]	[-106, -106]	[-106, -105]	6
8	[0, 1]	[-74, -74]	[-74, -73]	6
8	[-128, 127]	[31, 31]	[-97, 127]	6
8	[0, 3]	[-64, -64]	[-64, -61]	6
8	[0, 32]	[80, 80]	[80, 112]	6
8	[0, 33]	[6, 6]	[6, 39]	6
8	[0, 35]	[0, 63]	[0, 63]	6
8	[0, 63]	[16, 16]	[16, 63]	6
8	[-128, 127]	[22, 22]	[-106, 127]	6
8	[0, 56]	[-128, -128]	[-128, -72]	6
8	[2, 3]	[-128, -128]	[-126, -125]	6
8	[4, 4]	[0, 0]	[4, 4]	6
8	[0, 16]	[4, 4]	[4, 20]	6
8	[0, 15]	[4, 4]	[4, 15]	6
8	[0, 7]	[0, 5]	[0, 7]	6
8	[0, 48]	[0, 3]	[0, 51]	6
8	[2, 2]	[4, 4]	[6, 6]	6
8	[1, 64]	[0, 0]	[1, 64]	6
8	[1, 64]	[0, 64]	[1, 127]	6
8	[1, 64]	[0, 127]	[1, 127]	6
8	[0, 0]	[10, 10]	[10, 10]	6
8	[0, 47]	[-128, -128]	[-128, -81]	6
8	[63, 71]	[-40, -40]	[-40, -1]	6
8	[0, 51]	[0, 12]	[0, 63]	6
8	[0, 32]	[65, 89]	[65, 121]	6
8	[16, 31]	[32, 32]	[48, 63]	6
8	[64, 64]	[0, 1]	[64, 65]	6
8	[0, 63]	[-72, -72]	[-72, -65]	6
8	[0, 39]	[0, 64]	[0, 103]	6
8	[0, 95]	[0, 32]	[0, 127]	6
8	[0, 3]	[0, 15]	[0, 15]	6
8	[0, 1]	[0, 16]	[0, 17]	6
8	[0, 23]	[0, 23]	[0, 31]	6
8	[0, 7]	[0, 64]	[0, 71]	6
8	[0, 31]	[0, 18]	[0, 31]	6
8	[0, 31]	[14, 14]	[14, 31]	6
8	[0, 30]	[0, 31]	[0, 31]	6
8	[-128, 127]	[0, 27]	[-128, 127]	6
8	[0, 6]	[0, 56]	[0, 62]	6
8	[6, 6]	[-128, 127]	[-122, 127]	6
8	[0, 6]	[0, 23]	[0, 23]	6
8	[-128, 127]	[126, 126]	[-2, 127]	6
8	[-128, 127]	[-30, 33]	[-128, 127]	6
8	[-119, -115]	[64, 64]	[-55, -51]	6
8	[-119, -49]	[16, 16]	[-112, -33]	6
8	[-119, -33]	[2, 2]	[-118, -33]	6
8	[0, 0]	[116, 116]	[116, 116]	5
8	[16, 16]	[-128, -128]	[-112, -112]	5
8	[8, 8]	[32, 32]	[40, 40]	5
8	[8, 127]	[4, 4]	[12, 127]	5
8	[1, 4]	[48, 48]	[49, 52]	5
8	[0, 3]	[0, 1]	[0, 3]	5
8	[15, 15]	[16, 16]	[31, 31]	5
8	[31, 31]	[32, 32]	[63, 63]	5
8	[-128, 127]	[44, 44]	[-84, 127]	5
8	[0, 32]	[0, 15]	[0, 47]	5
8	[0, 2]	[16, 16]	[16, 18]	5
8	[0, 15]	[-64, -64]	[-64, -49]	5
8	[7, 7]	[-64, -64]	[-57, -57]	5
8	[-128, 127]	[1, 16]	[-127, 127]	5
8	[1, 1]	[8, 8]	[9, 9]	5
8	[-128, 127]	[-1, 0]	[-128, 127]	5
8	[0, 19]	[0, 8]	[0, 27]	5
8	[0, 15]	[0, 12]	[0, 15]	5
8	[0, 14]	[0, 15]	[0, 15]	5
8	[0, 63]	[4, 4]	[4, 63]	5
8	[0, 64]	[1, 1]	[1, 65]	5
8	[0, 0]	[20, 20]	[20, 20]	5
8	[-128, 127]	[-112, -112]	[-112, -1]	5
8	[4, 4]	[-128, 127]	[-124, 127]	5
8	[8, 8]	[0, 5]	[8, 13]	5
8	[1, 1]	[-64, -64]	[-63, -63]	5
8	[4, 24]	[-64, -64]	[-60, -40]	5
8	[0, 32]	[1, 127]	[1, 127]	5
8	[0, 33]	[4, 4]	[4, 37]	5
8	[-16, -16]	[15, 15]	[-1, -1]	5
8	[0, 24]	[4, 4]	[4, 28]	5
8	[8, 8]	[0, 0]	[8, 8]	5
8	[5, 5]	[48, 48]	[53, 53]	5
8	[1, 11]	[64, 64]	[65, 75]	5
8	[0, 56]	[0, 7]	[0, 63]	5
8	[8, 15]	[16, 16]	[24, 31]	5
8	[-2, -1]	[-128, 127]	[-2, -1]	5
8	[0, 1]	[-64, -57]	[-64, -57]	5
8	[0, 0]	[13, 13]	[13, 13]	5
8	[0, 0]	[14, 14]	[14, 14]	5
8	[0, 0]	[15, 15]	[15, 15]	5
8	[3, 5]	[-128, -128]	[-125, -123]	5
8	[0, 127]	[-8, -8]	[-8, -1]	5
8	[2, 5]	[-128, -128]	[-126, -123]	5
8	[2, 2]	[48, 48]	[50, 50]	5
8	[0, 127]	[30, 30]	[30, 127]	5
8	[0, 15]	[30, 30]	[30, 31]	5
8	[0, 0]	[0, 48]	[0, 48]	5
8	[4, 7]	[8, 8]	[12, 15]	5
8	[12, 15]	[16, 16]	[28, 31]	5
8	[28, 31]	[32, 32]	[60, 63]	5
8	[16, 16]	[6, 6]	[22, 22]	5
8	[1, 4]	[0, 8]	[1, 12]	5
8	[0, 5]	[0, 24]	[0, 29]	5
8	[0, 63]	[0, 12]	[0, 63]	5
8	[0, 63]	[12, 12]	[12, 63]	5
8	[0, 23]	[0, 8]	[0, 31]	5
8	[0, 12]	[0, 1]	[0, 13]	5
8	[0, 13]	[0, 2]	[0, 15]	5
8	[0, 4]	[0, 31]	[0, 31]	5
8	[0, 11]	[0, 1]	[0, 11]	5
8	[0, 19]	[0, 6]	[0, 23]	5
8	[0, 13]	[0, 13]	[0, 15]	5
8	[0, 127]	[-68, -68]	[-68, -1]	5
8	[0, 32]	[0, 8]	[0, 40]	5
8	[0, 16]	[0, 2]	[0, 18]	5
8	[0, 119]	[0, 1]	[0, 119]	5
8	[-128, 127]	[64, 127]	[-64, 127]	5
8	[1, 19]	[1, 1]	[1, 19]	5
8	[0, 15]	[-128, 112]	[-128, 127]	4
8	[-96, 127]	[-120, 127]	[-120, 127]	4
8	[-128, 127]	[-128, -2]	[-128, -1]	4
8	[0, 0]	[98, 98]	[98, 98]	4
8	[0, 115]	[0, 12]	[0, 127]	4
8	[0, 127]	[0, 3]	[0, 127]	4
8	[0, 0]	[0, 8]	[0, 8]	4
8	[0, 64]	[0, 15]	[0, 79]	4
8	[0, 14]	[0, 17]	[0, 31]	4
8	[0, 8]	[-128, -128]	[-128, -120]	4
8	[64, 66]	[-64, -64]	[-64, -62]	4
8	[30, 31]	[0, 32]	[30, 63]	4
8	[1, 3]	[8, 127]	[9, 127]	4
8	[1, 3]	[4, 4]	[5, 7]	4
8	[-128, 0]	[0, 0]	[-128, 0]	4
8	[0, 48]	[-128, 127]	[-128, 127]	4
8	[-128, -64]	[-128, 127]	[-128, -1]	4
8	[-128, -1]	[8, 8]	[-120, -1]	4
8	[0, 64]	[0, 2]	[0, 66]	4
8	[0, 23]	[0, 32]	[0, 55]	4
8	[0, 4]	[17, 17]	[17, 21]	4
8	[0, 0]	[24, 24]	[24, 24]	4
8	[0, 120]	[-128, 127]	[-128, 127]	4
8	[0, 112]	[-128, 127]	[-128, 127]	4
8	[0, 1]	[66, 66]	[66, 67]	4
8	[16, 48]	[1, 1]	[17, 49]	4
8	[0, 0]	[29, 29]	[29, 29]	4
8	[-128, 127]	[-110, -110]	[-110, -1]	4
8	[-1, 0]	[-128, 127]	[-128, 127]	4
8	[4, 8]	[-128, 127]	[-124, 127]	4
8	[48, 51]	[0, 4]	[48, 55]	4
8	[48, 55]	[48, 48]	[48, 55]	4
8	[0, 63]	[0, 7]	[0, 63]	4
8	[0, 63]	[1, 3]	[1, 63]	4
8	[0, 59]	[0, 4]	[0, 63]	4
8	[0, 64]	[1, 3]	[1, 67]	4
8	[1, 42]	[48, 48]	[48, 63]	4
8	[0, 64]	[0, 32]	[0, 96]	4
8	[-128, 0]	[64, 64]	[-64, 64]	4
8	[0, 31]	[-32, -32]	[-32, -1]	4
8	[-124, -4]	[-128, -128]	[-124, -4]	4
8	[0, 9]	[32, 32]	[32, 41]	4
8	[0, 47]	[64, 64]	[64, 111]	4
8	[0, 11]	[0, 32]	[0, 43]	4
8	[0, 47]	[0, 4]	[0, 47]	4
8	[0, 47]	[0, 1]	[0, 47]	4
8	[-128, 127]	[96, 97]	[-32, 127]	4
8	[4, 8]	[1, 2]	[5, 10]	4
8	[4, 11]	[16, 32]	[20, 43]	4
8	[0, 23]	[0, 47]	[0, 63]	4
8	[8, 8]	[4, 4]	[12, 12]	4
8	[0, 15]	[-72, -72]	[-72, -65]	4
8	[2, 2]	[-128, 127]	[-126, 127]	4
8	[8, 8]	[-128, 127]	[-120, 127]	4
8	[1, 4]	[-64, -64]	[-63, -60]	4
8	[8, 8]	[7, 7]	[15, 15]	4
8	[16, 16]	[15, 15]	[31, 31]	4
8	[32, 32]	[31, 31]	[63, 63]	4
8	[64, 64]	[63, 63]	[127, 127]	4
8	[-128, -128]	[127, 127]	[-1, -1]	4
8	[4, 4]	[2, 3]	[6, 7]	4
8	[8, 8]	[6, 7]	[14, 15]	4
8	[16, 16]	[14, 15]	[30, 31]	4
8	[32, 32]	[30, 31]	[62, 63]	4
8	[64, 64]	[62, 63]	[126, 127]	4
8	[-128, -128]	[126, 127]	[-2, -1]	4
8	[8, 8]	[4, 7]	[12, 15]	4
8	[16, 16]	[12, 15]	[28, 31]	4
8	[32, 32]	[28, 31]	[60, 63]	4
8	[64, 64]	[60, 63]	[124, 127]	4
8	[-128, -128]	[124, 127]	[-4, -1]	4
8	[16, 16]	[8, 15]	[24, 31]	4
8	[32, 32]	[24, 31]	[56, 63]	4
8	[64, 64]	[56, 63]	[120, 127]	4
8	[-128, -128]	[120, 127]	[-8, -1]	4
8	[32, 32]	[16, 31]	[48, 63]	4
8	[64, 64]	[48, 63]	[112, 127]	4
8	[-128, -128]	[112, 127]	[-16, -1]	4
8	[64, 64]	[32, 63]	[96, 127]	4
8	[-128, -128]	[96, 127]	[-32, -1]	4
8	[-128, -128]	[64, 127]	[-64, -1]	4
8	[3, 12]	[-64, -64]	[-61, -52]	4
8	[4, 6]	[-64, -64]	[-60, -58]	4
8	[2, 24]	[-64, -64]	[-62, -40]	4
8	[-96, -96]	[0, 31]	[-96, -65]	4
8	[-112, -112]	[0, 15]	[-112, -97]	4
8	[-128, -128]	[0, 15]	[-128, -113]	4
8	[7, 34]	[-16, -16]	[-16, -1]	4
8	[0, 32]	[13, 13]	[13, 45]	4
8	[0, 32]	[111, 111]	[111, 127]	4
8	[0, 32]	[117, 117]	[117, 127]	4
8	[0, 32]	[104, 104]	[104, 127]	4
8	[0, 32]	[72, 72]	[72, 104]	4
8	[0, 32]	[116, 116]	[116, 127]	4
8	[1, 127]	[0, 32]	[1, 127]	4
8	[0, 125]	[-128, -128]	[-128, -3]	4
8	[1, 2]	[0, 3]	[1, 3]	4
8	[0, 56]	[-124, -124]	[-124, -68]	4
8	[0, 56]	[68, 68]	[68, 124]	4
8	[0, 3]	[-128, -128]	[-128, -125]	4
8	[0, 1]	[40, 40]	[40, 41]	4
8	[0, 1]	[38, 38]	[38, 39]	4
8	[0, 1]	[36, 36]	[36, 37]	4
8	[0, 1]	[34, 34]	[34, 35]	4
8	[0, 31]	[-72, -72]	[-72, -65]	4
8	[1, 61]	[-128, -128]	[-127, -67]	4
8	[1, 126]	[-128, -128]	[-127, -2]	4
8	[1, 5]	[16, 16]	[17, 21]	4
8	[0, 31]	[0, 3]	[0, 31]	4
8	[0, 35]	[64, 64]	[64, 99]	4
8	[2, 6]	[8, 8]	[10, 14]	4
8	[1, 2]	[1, 2]	[1, 3]	4
8	[0, 95]	[0, 1]	[0, 95]	4
8	[16, 16]	[0, 0]	[16, 16]	4
8	[2, 32]	[-64, -64]	[-62, -32]	4
8	[0, 0]	[9, 9]	[9, 9]	4
8	[0, 0]	[11, 11]	[11, 11]	4
8	[0, 120]	[-62, -62]	[-62, -1]	4
8	[8, 120]	[-64, -64]	[-64, -1]	4
8	[0, 7]	[16, 24]	[16, 31]	4
8	[0, 20]	[96, 96]	[96, 116]	4
8	[-128, 0]	[127, 127]	[-1, 127]	4
8	[-128, 0]	[126, 126]	[-2, 126]	4
8	[-128, 0]	[0, 125]	[-128, 125]	4
8	[-64, -1]	[0, 7]	[-64, -1]	4
8	[64, 79]	[0, 2]	[64, 79]	4
8	[0, 3]	[0, 32]	[0, 35]	4
8	[0, 32]	[0, 3]	[0, 35]	4
8	[51, 51]	[0, 0]	[51, 51]	4
8	[6, 7]	[8, 8]	[14, 15]	4
8	[14, 15]	[16, 16]	[30, 31]	4
8	[30, 31]	[32, 32]	[62, 63]	4
8	[24, 31]	[32, 32]	[56, 63]	4
8	[16, 48]	[5, 5]	[21, 53]	4
8	[16, 16]	[7, 7]	[23, 23]	4
8	[16, 32]	[8, 8]	[24, 40]	4
8	[16, 32]	[7, 7]	[23, 39]	4
8	[16, 32]	[6, 6]	[22, 38]	4
8	[16, 32]	[4, 4]	[20, 36]	4
8	[16, 32]	[3, 3]	[19, 35]	4
8	[0, 11]	[2, 2]	[2, 11]	4
8	[0, 63]	[-16, -16]	[-16, -1]	4
8	[0, 48]	[0, 12]	[0, 60]	4
8	[0, 1]	[0, 6]	[0, 7]	4
8	[0, 71]	[16, 16]	[16, 87]	4
8	[0, 3]	[96, 96]	[96, 99]	4
8	[-128, 127]	[0, 54]	[-128, 127]	4
8	[0, 8]	[6, 6]	[6, 14]	4
8	[0, 5]	[26, 26]	[26, 31]	4
8	[0, 0]	[1, 3]	[1, 3]	4
8	[2, 2]	[32, 32]	[34, 34]	4
8	[2, 3]	[32, 32]	[34, 35]	4
8	[2, 4]	[32, 32]	[34, 36]	4
8	[0, 17]	[6, 6]	[6, 23]	4
8	[0, 31]	[68, 68]	[68, 95]	4
8	[0, 31]	[36, 36]	[36, 63]	4
8	[-128, -1]	[64, 64]	[-64, -1]	4
8	[0, 31]	[8, 8]	[8, 31]	4
8	[16, 23]	[32, 32]	[48, 55]	4
8	[0, 25]	[0, 23]	[0, 31]	4
8	[0, 8]	[0, 31]	[0, 31]	4
8	[8, 8]	[48, 48]	[56, 56]	4
8	[0, 63]	[0, 2]	[0, 63]	4
8	[0, 8]	[0, 63]	[0, 63]	4
8	[0, 0]	[97, 97]	[97, 97]	4
8	[0, 12]	[-128, 127]	[-128, 127]	4
8	[0, 4]	[16, 16]	[16, 20]	4
8	[16, 63]	[32, 32]	[32, 63]	4
8	[4, 8]	[32, 32]	[36, 40]	4
8	[0, 8]	[32, 32]	[32, 40]	4
8	[0, 8]	[0, 20]	[0, 28]	4
8	[32, 32]	[-128, -128]	[-96, -96]	3
8	[32, 32]	[1, 1]	[33, 33]	3
8	[1, 8]	[16, 16]	[17, 24]	3
8	[8, 24]	[32, 32]	[40, 56]	3
8	[8, 63]	[64, 64]	[72, 127]	3
8	[24, 24]	[32, 32]	[56, 56]	3
8	[1, 1]	[4, 4]	[5, 5]	3
8	[2, 15]	[16, 16]	[18, 31]	3
8	[2, 9]	[32, 32]	[34, 41]	3
8	[-2, 31]	[32, 32]	[-2, 63]	3
8	[-2, 15]	[16, 16]	[-2, 31]	3
8	[-96, -80]	[0, 15]	[-96, -65]	3
8	[-96, -80]	[64, 64]	[-32, -16]	3
8	[0, 120]	[2, 2]	[2, 122]	3
8	[-128, -1]	[32, 32]	[-96, -1]	3
8	[0, 99]	[16, 16]	[16, 115]	3
8	[0, 0]	[99, 99]	[99, 99]	3
8	[0, 0]	[100, 100]	[100, 100]	3
8	[0, 2]	[-47, -47]	[-47, -45]	3
8	[0, 3]	[-40, -40]	[-40, -37]	3
8	[0, 2]	[0, 16]	[0, 18]	3
8	[-128, 0]	[0, 1]	[-128, 1]	3
8	[0, 48]	[0, 0]	[0, 48]	3
8	[-128, 127]	[60, 60]	[-68, 127]	3
8	[0, 127]	[66, 66]	[66, 127]	3
8	[0, 56]	[-62, -62]	[-62, -6]	3
8	[-128, 127]	[16, 32]	[-112, 127]	3
8	[0, 4]	[3, 3]	[3, 7]	3
8	[1, 3]	[0, 4]	[1, 7]	3
8	[48, 51]	[48, 48]	[48, 51]	3
8	[1, 63]	[0, 4]	[1, 63]	3
8	[1, 63]	[48, 48]	[48, 63]	3
8	[0, 3]	[0, 64]	[0, 67]	3
8	[0, 30]	[-128, 127]	[-128, 127]	3
8	[2, 4]	[1, 1]	[3, 5]	3
8	[-128, 127]	[0, 13]	[-128, 127]	3
8	[0, 3]	[-16, -16]	[-16, -13]	3
8	[-128, 127]	[4, 32]	[-124, 127]	3
8	[-128, 127]	[-128, 0]	[-128, 127]	3
8	[-64, -16]	[-128, 127]	[-64, -1]	3
8	[2, 2]	[0, 8]	[2, 10]	3
8	[0, 28]	[-128, -128]	[-128, -100]	3
8	[0, 0]	[0, 16]	[0, 16]	3
8	[9, 9]	[-64, -64]	[-55, -55]	3
8	[0, 16]	[0, 31]	[0, 31]	3
8	[8, 8]	[16, 16]	[24, 24]	3
8	[6, 6]	[-64, -64]	[-58, -58]	3
8	[1, 4]	[-128, 127]	[-127, 127]	3
8	[-128, 127]	[0, 47]	[-128, 127]	3
8	[0, 1]	[0, 7]	[0, 7]	3
8	[0, 32]	[85, 85]	[85, 117]	3
8	[0, 32]	[70, 70]	[70, 102]	3
8	[-128, -127]	[2, 2]	[-126, -125]	3
8	[-128, -125]	[4, 4]	[-124, -121]	3
8	[-128, -121]	[8, 8]	[-120, -113]	3
8	[-128, -113]	[16, 16]	[-112, -97]	3
8	[-128, -97]	[32, 32]	[-96, -65]	3
8	[0, 32]	[50, 50]	[50, 63]	3
8	[0, 32]	[105, 105]	[105, 127]	3
8	[0, 32]	[58, 58]	[58, 63]	3
8	[0, 127]	[0, 32]	[0, 127]	3
8	[1, 3]	[28, 28]	[29, 31]	3
8	[0, 9]	[1, 1]	[1, 9]	3
8	[0, 9]	[2, 2]	[2, 11]	3
8	[0, 0]	[96, 96]	[96, 96]	3
8	[-1, -1]	[-1, -1]	[-1, -1]	3
8	[-128, -80]	[64, 64]	[-64, -16]	3
8	[-128, 127]	[-128, -1]	[-128, -1]	3
8	[0, 3]	[-4, -4]	[-4, -1]	3
8	[4, 4]	[0, 8]	[4, 12]	3
8	[16, 68]	[3, 3]	[19, 71]	3
8	[16, 48]	[3, 3]	[19, 51]	3
8	[0, 4]	[4, 4]	[4, 7]	3
8	[0, 9]	[16, 16]	[16, 25]	3
8	[0, 31]	[0, 2]	[0, 31]	3
8	[0, 0]	[-8, -8]	[-8, -8]	3
8	[0, 16]	[0, 11]	[0, 27]	3
8	[0, 15]	[8, 8]	[8, 15]	3
8	[32, 64]	[-128, -128]	[-96, -64]	3
8	[-2, -1]	[0, 127]	[-2, -1]	3
8	[0, 6]	[0, 25]	[0, 31]	3
8	[15, 15]	[-32, -32]	[-17, -17]	3
8	[63, 63]	[-128, -128]	[-65, -65]	3
8	[3, 3]	[0, 4]	[3, 7]	3
8	[0, 0]	[17, 17]	[17, 17]	3
8	[0, 0]	[18, 18]	[18, 18]	3
8	[0, 0]	[19, 19]	[19, 19]	3
8	[0, 0]	[21, 21]	[21, 21]	3
8	[0, 0]	[22, 22]	[22, 22]	3
8	[0, 0]	[23, 23]	[23, 23]	3
8	[0, 0]	[25, 25]	[25, 25]	3
8	[0, 0]	[26, 26]	[26, 26]	3
8	[0, 0]	[27, 27]	[27, 27]	3
8	[0, 0]	[28, 28]	[28, 28]	3
8	[0, 0]	[30, 30]	[30, 30]	3
8	[0, 0]	[31, 31]	[31, 31]	3
8	[4, 5]	[-128, -128]	[-124, -123]	3
8	[-128, -128]	[-8, -8]	[-8, -8]	3
8	[0, 2]	[29, 29]	[29, 31]	3
8	[4, 5]	[48, 48]	[52, 53]	3
8	[0, 32]	[8, 8]	[8, 40]	3
8	[32, 47]	[-128, -128]	[-96, -81]	3
8	[0, 65]	[16, 16]	[16, 81]	3
8	[9, 9]	[48, 48]	[57, 57]	3
8	[65, 89]	[32, 32]	[97, 121]	3
8	[-72, -72]	[0, 7]	[-72, -65]	3
8	[-64, -64]	[0, 56]	[-64, -8]	3
8	[64, 64]	[0, 8]	[64, 72]	3
8	[64, 72]	[0, 4]	[64, 76]	3
8	[1, 3]	[-128, 127]	[-127, 127]	3
8	[0, 0]	[-43, -43]	[-43, -43]	3
8	[0, 127]	[-32, -32]	[-32, -1]	3
8	[-128, 127]	[19, 19]	[-109, 127]	3
8	[-128, 127]	[50, 50]	[-78, 127]	3
8	[1, 3]	[8, 8]	[9, 11]	3
8	[0, 16]	[40, 40]	[40, 56]	3
8	[0, 12]	[4, 4]	[4, 15]	3
8	[1, 3]	[-128, -128]	[-127, -125]	3
8	[32, 48]	[0, 15]	[32, 63]	3
8	[0, 65]	[0, 2]	[0, 67]	3
8	[0, 67]	[0, 8]	[0, 75]	3
8	[0, 79]	[0, 16]	[0, 95]	3
8	[0, 33]	[0, 16]	[0, 49]	3
8	[-128, -119]	[64, 64]	[-64, -55]	3
8	[0, 1]	[0, 12]	[0, 13]	3
8	[0, 8]	[0, 23]	[0, 31]	3
8	[112, 127]	[-128, -128]	[-16, -1]	3
8	[9, 17]	[-128, -128]	[-119, -111]	3
8	[8, 38]	[-128, -128]	[-120, -90]	3
8	[-64, -1]	[32, 32]	[-32, -1]	3
8	[2, 2]	[0, 31]	[2, 31]	3
8	[0, 19]	[10, 10]	[10, 27]	3
8	[0, 16]	[14, 14]	[14, 30]	3
8	[14, 14]	[0, 31]	[14, 31]	3
8	[0, 19]	[0, 28]	[0, 31]	3
8	[0, 31]	[0, 16]	[0, 31]	3
8	[-128, 127]	[0, 17]	[-128, 127]	3
8	[0, 27]	[0, 0]	[0, 27]	3
8	[0, 27]	[0, 27]	[0, 31]	3
8	[0, 12]	[1, 1]	[1, 13]	3
